target_id	length	eff_length	est_counts	tpm
ENSDART00000155659.2	446	258.399	21.2767	1.24698
ENSDART00000144054.4	1353	1163.77	119.919	1.56051
ENSDART00000147482.3	1432	1242.77	13.6863	0.166779
ENSDART00000132541.3	744	554.816	0	0
ENSDART00000101765.4	3398	3208.77	24.1181	0.113828
ENSDART00000144480.2	470	281.801	3.8819	0.208615
ENSDART00000136249.3	562	373.091	0	0
ENSDART00000139270.3	413	226.453	0	0
ENSDART00000173222.2	1762	1572.77	17	0.163692
ENSDART00000146909.2	452	264.216	91.3893	5.23818
ENSDART00000024858.7	781	591.802	1097.59	28.0871
ENSDART00000012759.7	1948	1758.77	1408	12.1238
ENSDART00000056655.5	1625	1435.77	461	4.86251
ENSDART00000003621.9	578	389.018	22	0.856443
ENSDART00000132356.2	609	419.94	0	0
ENSDART00000148013.2	528	339.254	16.923	0.755435
ENSDART00000080430.4	1173	983.771	43.077	0.663127
ENSDART00000165399.2	1274	1084.77	11	0.153568
ENSDART00000173375.2	753	563.816	46.6184	1.25217
ENSDART00000173056.2	8267	8077.77	5709.16	10.7035
ENSDART00000138142.2	544	355.179	0	0
ENSDART00000176139.2	773	583.816	7.82127	0.202883
ENSDART00000123925.3	708	518.841	5.23567	0.152821
ENSDART00000143933.3	1159	969.771	221.68	3.4618
ENSDART00000143339.3	792	602.802	0	0
ENSDART00000140977.3	583	393.999	34.2632	1.31698
ENSDART00000149320.2	2734	2544.77	1883	11.2059
ENSDART00000033848.9	5076	4886.77	667.764	2.06941
ENSDART00000158709.2	2007	1817.77	0	0
ENSDART00000139650.3	465	276.909	31.1612	1.7042
ENSDART00000065057.7	2440	2250.77	257.506	1.73261
ENSDART00000155016.2	6619	6429.77	911.142	2.14603
ENSDART00000154229.3	958	768.771	81.9793	1.61492
ENSDART00000005355.8	1161	971.771	1500.47	23.3834
ENSDART00000156520.2	957	767.771	70.3253	1.38715
ENSDART00000156262.2	794	604.802	315.8	7.90759
ENSDART00000143657.3	1570	1380.77	21.7709	0.238781
ENSDART00000169911.2	1568	1378.77	124.685	1.36952
ENSDART00000054209.7	378	193.163	2	0.156801
ENSDART00000193973.1	390	204.456	0	0
ENSDART00000148075.3	3625	3435.77	778.462	3.43129
ENSDART00000054689.5	2086	1896.77	1124.52	8.97839
ENSDART00000056893.5	3305	3115.77	737.142	3.58287
ENSDART00000172811.2	1526	1336.77	52	0.589103
ENSDART00000133049.3	940	750.771	3	0.0605144
ENSDART00000041026.8	1111	921.771	0	0
ENSDART00000053153.6	2323	2133.77	678.86	4.81812
ENSDART00000188322.1	5181	4991.77	2.00411	0.00608011
ENSDART00000163331.2	6495	6305.77	1389.22	3.33639
ENSDART00000164732.2	5391	5201.77	0	0
ENSDART00000144822.2	736	546.816	13.9408	0.386093
ENSDART00000135273.3	1062	872.771	0	0
ENSDART00000137210.3	1367	1177.77	14.0592	0.180777
ENSDART00000102934.4	1020	830.771	0	0
ENSDART00000059038.8	4544	4354.77	3394.25	11.8038
ENSDART00000141061.2	1656	1466.77	405.751	4.18931
ENSDART00000031425.8	3835	3645.77	2586	10.742
ENSDART00000160503.2	2953	2763.77	231	1.26577
ENSDART00000147395.2	898	708.771	0	0
ENSDART00000135238.3	1591	1401.77	3.26808	0.0353069
ENSDART00000189792.1	4817	4627.77	506.813	1.65852
ENSDART00000140126.2	491	302.513	1.78391	0.0893042
ENSDART00000192764.1	4636	4446.77	0	0
ENSDART00000091695.5	855	665.771	0	0
ENSDART00000147128.4	2509	2319.77	18	0.117509
ENSDART00000157205.2	760	570.816	11	0.291838
ENSDART00000156827.2	820	630.786	28	0.672234
ENSDART00000137504.2	970	780.771	5	0.096982
ENSDART00000033574.6	2003	1813.77	78	0.651264
ENSDART00000146237.3	2024	1834.77	0	0
ENSDART00000051065.6	3529	3339.77	1491.7	6.76411
ENSDART00000137388.3	2149	1959.77	256.569	1.98264
ENSDART00000169076.2	2475	2285.77	490.431	3.2493
ENSDART00000082121.5	1717	1527.77	1441.9	14.293
ENSDART00000165067.2	2288	2098.77	443.547	3.20051
ENSDART00000168712.2	919	729.771	116.946	2.42686
ENSDART00000077804.5	2416	2226.77	511.637	3.47961
ENSDART00000154756.2	914	724.771	35.363	0.738914
ENSDART00000106072.5	1288	1098.77	12639.9	174.213
ENSDART00000141359.2	925	735.771	11.8192	0.243272
ENSDART00000179342.2	897	707.771	0	0
ENSDART00000143118.4	5165	4975.77	63.1808	0.192296
ENSDART00000077245.6	1722	1532.77	62.4192	0.616717
ENSDART00000183196.1	3924	3734.77	1046.3	4.24265
ENSDART00000073734.5	424	237.099	26.0565	1.6643
ENSDART00000144591.2	597	407.96	133.047	4.93893
ENSDART00000124342.4	2121	1931.77	701.851	5.50217
ENSDART00000191291.1	480	291.642	391.151	20.3113
ENSDART00000168665.2	2307	2117.77	5176	37.0135
ENSDART00000135257.2	554	365.135	0	0
ENSDART00000149116.2	3872	3682.77	15.8968	0.0653702
ENSDART00000143363.4	7673	7483.77	1854	3.75175
ENSDART00000147568.3	767	577.816	16	0.419349
ENSDART00000144218.2	698	508.854	0	0
ENSDART00000150048.2	434	246.637	0	0
ENSDART00000006908.9	2957	2767.77	718	3.92861
ENSDART00000145198.2	3949	3759.77	106	0.426962
ENSDART00000137420.2	383	197.853	3	0.229627
ENSDART00000165760.3	1488	1298.77	22.701	0.264702
ENSDART00000145829.2	503	314.417	0.504359	0.0242928
ENSDART00000134689.2	464	275.949	0	0
ENSDART00000045816.7	3241	3051.77	204.048	1.01257
ENSDART00000005944.8	1039	849.771	42144	751.067
ENSDART00000140469.3	2019	1829.77	1033.25	8.55173
ENSDART00000059984.6	2648	2458.77	471.061	2.90137
ENSDART00000133566.2	679	489.866	99.6283	3.08
ENSDART00000167411.2	2648	2458.77	471.061	2.90137
ENSDART00000161627.2	447	259.355	0	0
ENSDART00000168016.2	1413	1223.77	186	2.30175
ENSDART00000134928.3	3663	3473.77	408	1.7787
ENSDART00000172612.2	1354	1164.77	17.3814	0.22599
ENSDART00000109440.4	10402	10212.8	3087.92	4.57896
ENSDART00000138964.3	4386	4196.77	50.7906	0.183279
ENSDART00000132384.2	2396	2206.77	0	0
ENSDART00000174834.2	4461	4271.77	99.0523	0.351157
ENSDART00000104222.7	1528	1338.77	194.588	2.20118
ENSDART00000063750.7	1605	1415.77	149.698	1.60128
ENSDART00000143018.2	764	574.816	19.4079	0.511321
ENSDART00000140432.4	1031	841.771	20.6058	0.370715
ENSDART00000147187.3	1452	1262.77	50.9707	0.611281
ENSDART00000025612.6	1341	1151.77	178.956	2.35301
ENSDART00000148910.3	836	646.771	4.46794	0.104617
ENSDART00000160681.2	510	321.372	23.883	1.12545
ENSDART00000111284.4	859	669.771	0	0
ENSDART00000157703.2	2134	1944.77	699.769	5.44918
ENSDART00000134308.2	813	623.802	65.5727	1.59192
ENSDART00000114471.4	6385	6195.77	1699.74	4.15464
ENSDART00000139829.2	740	550.816	58.2909	1.60265
ENSDART00000137768.2	4129	3939.77	39.0439	0.150082
ENSDART00000022325.8	1704	1514.77	917	9.16784
ENSDART00000152580.3	4719	4529.77	189.059	0.632071
ENSDART00000113818.4	5478	5288.77	103.72	0.296997
ENSDART00000128317.3	2532	2342.77	29.275	0.18924
ENSDART00000150147.3	1287	1097.77	282.466	3.89673
ENSDART00000106104.4	1336	1146.77	18.1403	0.239559
ENSDART00000149907.3	1307	1117.77	6.39323	0.0866188
ENSDART00000157333.2	603	413.95	46.4412	1.69903
ENSDART00000156417.2	1267	1077.77	14	0.196719
ENSDART00000145657.2	426	239.013	2.60592	0.165115
ENSDART00000142233.2	988	798.771	0	0
ENSDART00000190891.1	1535	1345.77	0	0
ENSDART00000144851.3	827	637.771	0	0
ENSDART00000133880.3	812	622.802	0	0
ENSDART00000176877.2	1373	1183.77	8.39408	0.107387
ENSDART00000075299.6	1683	1493.77	66	0.669121
ENSDART00000137156.3	1397	1207.77	256.101	3.21123
ENSDART00000135078.2	769	579.816	19.5634	0.510974
ENSDART00000126808.3	5760	5570.77	1546	4.2028
ENSDART00000059264.6	3919	3729.77	3071	12.4693
ENSDART00000152633.2	552	363.135	17.8531	0.744545
ENSDART00000142870.3	2633	2443.77	1167.15	7.23286
ENSDART00000135645.2	518	329.27	26.2237	1.20611
ENSDART00000193648.1	2064	1874.77	600.786	4.85307
ENSDART00000135457.2	352	169.137	0	0
ENSDART00000027026.7	1718	1528.77	12.571	0.12453
ENSDART00000130283.3	806	616.802	5.24968	0.128894
ENSDART00000142677.2	710	520.829	0	0
ENSDART00000058336.5	1131	941.771	1988.78	31.9806
ENSDART00000131415.2	649	459.888	28.2198	0.92928
ENSDART00000154802.3	287	111.462	124.189	16.8734
ENSDART00000052063.6	369	184.713	39.8626	3.26824
ENSDART00000143732.2	1398	1208.77	214.8	2.69114
ENSDART00000133109.4	510	321.372	24159.1	1138.46
ENSDART00000060015.8	3279	3089.77	520.974	2.55349
ENSDART00000060184.6	1257	1067.77	0	0
ENSDART00000031173.8	588	398.97	31716	1203.88
ENSDART00000160097.2	2488	2298.77	70.0174	0.46127
ENSDART00000148416.2	540	351.196	0	0
ENSDART00000145044.3	1191	1001.77	43	0.650047
ENSDART00000051886.7	924	734.771	0	0
ENSDART00000132828.3	2069	1879.77	138.164	1.1131
ENSDART00000172231.2	1733	1543.77	394.155	3.8666
ENSDART00000111858.4	624	434.91	672	23.4
ENSDART00000047916.6	1289	1099.77	14329.2	197.316
ENSDART00000152549.2	1532	1342.77	18.9202	0.213387
ENSDART00000058546.5	1368	1178.77	1270	16.3162
ENSDART00000184049.1	2568	2378.77	11005.7	70.0663
ENSDART00000149510.2	3162	2972.77	970.327	4.94312
ENSDART00000182530.1	2233	2043.77	0	0
ENSDART00000102535.5	5899	5709.77	1634.31	4.33473
ENSDART00000025019.7	2760	2570.77	866.879	5.10669
ENSDART00000187252.1	3606	3416.77	177.126	0.785074
ENSDART00000043484.8	1375	1185.77	43	0.549177
ENSDART00000142684.3	1147	957.771	15.7974	0.249786
ENSDART00000135766.2	1060	870.771	56	0.973933
ENSDART00000105315.6	1504	1314.77	7.55746e-07	8.70504e-09
ENSDART00000061739.4	1501	1311.77	80.3125	0.927193
ENSDART00000143677.3	2733	2543.77	0	0
ENSDART00000114226.5	4186	3996.77	51.1628	0.193861
ENSDART00000033657.7	3834	3644.77	99.6139	0.413899
ENSDART00000127270.3	854	664.771	72.7458	1.65722
ENSDART00000045410.7	835	645.771	876.813	20.5624
ENSDART00000145570.2	1351	1161.77	15542.1	202.597
ENSDART00000182074.1	1248	1058.77	6427.73	91.9391
ENSDART00000054092.7	3153	2963.77	455.318	2.32656
ENSDART00000152180.2	3607	3417.77	178.682	0.791742
ENSDART00000185383.1	3804	3614.77	213.788	0.89567
ENSDART00000040577.6	3745	3555.77	0	0
ENSDART00000121489.4	4276	4086.77	3878.56	14.3726
ENSDART00000137479.2	832	642.771	36.8142	0.86737
ENSDART00000159900.2	1308	1118.77	7.02225	0.0950561
ENSDART00000037729.7	2343	2153.77	630.601	4.43404
ENSDART00000173946.2	3045	2855.77	7.18595e-05	3.81071e-07
ENSDART00000076318.3	3009	2819.77	262.3	1.40873
ENSDART00000078792.5	2073	1883.77	77.767	0.62519
ENSDART00000078795.6	3554	3364.77	386.233	1.73836
ENSDART00000181407.1	1324	1134.77	0	0
ENSDART00000168236.2	793	603.802	25.3984	0.637025
ENSDART00000167674.2	1386	1196.77	309.602	3.91775
ENSDART00000102086.5	1943	1753.77	1261.08	10.8896
ENSDART00000012603.9	2152	1962.77	3.03211	0.0233949
ENSDART00000172689.3	2704	2514.77	0	0
ENSDART00000155302.2	398	212.102	0	0
ENSDART00000191884.1	1145	955.771	9.96789	0.157941
ENSDART00000011188.9	3907	3717.77	14.9891	0.0610573
ENSDART00000093298.4	3869	3679.77	438.72	1.80556
ENSDART00000059507.6	2550	2360.77	329.674	2.11483
ENSDART00000141074.2	289	113.129	11.614	1.55472
ENSDART00000135867.2	422	235.162	24.316	1.56592
ENSDART00000091298.7	5822	5632.77	2184.22	5.87244
ENSDART00000182569.1	5642	5452.77	0	0
ENSDART00000144018.2	538	349.212	27.2724	1.18271
ENSDART00000134083.3	6906	6716.77	1832.58	4.13187
ENSDART00000025910.7	2292	2102.77	1404	10.1116
ENSDART00000156444.2	1424	1234.77	10	0.122647
ENSDART00000139114.2	521	332.262	15	0.683685
ENSDART00000144571.4	1360	1170.77	0	0
ENSDART00000170952.2	1427	1237.77	1885	23.063
ENSDART00000135985.4	3723	3533.77	52.7247	0.225954
ENSDART00000123011.3	1866	1676.77	0	0
ENSDART00000089386.6	2447	2257.77	172.003	1.15372
ENSDART00000136504.2	730	540.816	222.306	6.22511
ENSDART00000135772.2	1773	1583.77	37.0899	0.354657
ENSDART00000141683.2	1806	1616.77	46.0203	0.431068
ENSDART00000167089.2	5307	5117.77	24.6941	0.0730732
ENSDART00000146793.2	1773	1583.77	33.9532	0.324664
ENSDART00000134326.3	3009	2819.77	35.4274	0.19027
ENSDART00000112382.4	8358	8168.77	146.298	0.271222
ENSDART00000062699.6	1595	1405.77	45	0.484778
ENSDART00000112098.4	4308	4118.77	2198.66	8.08417
ENSDART00000159902.2	3820	3630.77	3441	14.3526
ENSDART00000051792.6	4617	4427.77	3093.09	10.5792
ENSDART00000159346.2	1253	1063.77	199.817	2.84466
ENSDART00000181112.1	717	527.829	1081.53	31.0307
ENSDART00000155396.3	1708	1518.77	878.953	8.76432
ENSDART00000184915.1	2306	2116.77	1252.83	8.96323
ENSDART00000128773.3	773	583.816	204.541	5.30579
ENSDART00000131041.3	2080	1890.77	100.665	0.806275
ENSDART00000173265.2	482	293.621	164	8.45866
ENSDART00000168621.2	3920	3730.77	150.08	0.609212
ENSDART00000173211.2	3177	2987.77	3.45165	0.0174954
ENSDART00000142730.3	1481	1291.77	28	0.32826
ENSDART00000075420.5	1032	842.771	10	0.179695
ENSDART00000079504.4	2448	2258.77	36	0.241365
ENSDART00000183596.1	1932	1742.77	169.748	1.47506
ENSDART00000146924.4	2523	2333.77	592.037	3.8418
ENSDART00000139648.2	641	451.888	84.8939	2.84505
ENSDART00000153031.2	781	591.802	50.3215	1.28772
ENSDART00000173032.2	828	638.771	4237.26	100.458
ENSDART00000123660.4	798	608.802	3854.85	95.8908
ENSDART00000154220.2	394	208.266	0	0
ENSDART00000128169.2	1043	853.771	0	0
ENSDART00000155432.3	1056	866.771	157.284	2.74806
ENSDART00000103722.5	1045	855.771	0	0
ENSDART00000157109.2	503	314.417	59.2346	2.85308
ENSDART00000049147.6	1203	1013.77	538	8.03688
ENSDART00000146814.2	747	557.816	18.0292	0.489475
ENSDART00000006899.8	2385	2195.77	1825.64	12.5914
ENSDART00000135168.3	655	465.877	3.9547	0.128554
ENSDART00000140829.3	866	676.771	16.0453	0.359047
ENSDART00000138335.2	576	387.036	0	0
ENSDART00000131997.2	901	711.771	51.3707	1.093
ENSDART00000024935.8	2971	2781.77	1498.63	8.15864
ENSDART00000166041.3	461	273.055	4784.37	265.35
ENSDART00000113081.5	8527	8337.77	1037.19	1.88388
ENSDART00000158175.2	1791	1601.77	0	0
ENSDART00000168640.2	2853	2663.77	4956.25	28.1774
ENSDART00000185348.1	2620	2430.77	4.63721e-07	2.88906e-09
ENSDART00000185187.1	1524	1334.77	307.05	3.48375
ENSDART00000171752.2	901	711.771	405.704	8.63205
ENSDART00000145516.3	1851	1661.77	9.73039	0.0886756
ENSDART00000160909.3	3751	3561.77	709.43	3.0164
ENSDART00000129663.3	1253	1063.77	162.54	2.31396
ENSDART00000130768.3	1236	1046.77	0	0
ENSDART00000142935.2	383	197.853	20.9333	1.60228
ENSDART00000080789.6	4288	4098.77	94	0.347311
ENSDART00000191551.1	2820	2630.77	0	0
ENSDART00000155697.2	852	662.771	115.018	2.62814
ENSDART00000128309.3	3598	3408.77	2956.86	13.1364
ENSDART00000103766.6	1775	1585.77	341.125	3.25775
ENSDART00000182836.1	543	354.187	6.40154	0.273714
ENSDART00000186076.1	1296	1106.77	6.01511	0.0823059
ENSDART00000152659.2	2539	2349.77	10.5833	0.0682091
ENSDART00000003907.10	2538	2348.77	18.6015	0.119937
ENSDART00000131897.4	8675	8485.77	2501	4.46341
ENSDART00000092015.5	2087	1897.77	1217	9.71162
ENSDART00000151757.2	753	563.816	0	0
ENSDART00000152776.2	240	73.9987	0	0
ENSDART00000100351.5	3342	3152.77	322	1.54671
ENSDART00000150838.2	1568	1378.77	164.905	1.81128
ENSDART00000135131.3	1722	1532.77	23.8853	0.235993
ENSDART00000152787.2	4049	3859.77	59	0.231492
ENSDART00000115343.4	3588	3398.77	0	0
ENSDART00000062856.6	5389	5199.77	1911.59	5.56745
ENSDART00000084184.5	1187	997.771	1684	25.5597
ENSDART00000024872.9	2527	2337.77	661.009	4.28203
ENSDART00000170284.2	591	401.97	113.604	4.28002
ENSDART00000164134.2	839	649.771	39.1291	0.911977
ENSDART00000165408.2	3331	3141.77	76	0.36634
ENSDART00000149426.3	2571	2381.77	4067.88	25.865
ENSDART00000189750.1	4027	3837.77	201.716	0.795989
ENSDART00000010323.8	2007	1817.77	81.4573	0.678634
ENSDART00000143160.2	1874	1684.77	68.6671	0.617238
ENSDART00000042943.8	1887	1697.77	0	0
ENSDART00000181296.1	1982	1792.77	13.3329	0.112627
ENSDART00000132467.3	787	597.802	465.602	11.7951
ENSDART00000141841.2	792	602.802	6.75546	0.169717
ENSDART00000129749.4	1057	867.771	4617.89	80.5904
ENSDART00000055325.7	1048	858.771	161.12	2.8413
ENSDART00000133804.2	861	671.771	516.631	11.6467
ENSDART00000019846.7	2945	2755.77	0	0
ENSDART00000154717.3	3140	2950.77	20	0.102645
ENSDART00000182377.1	2314	2124.77	0	0
ENSDART00000151921.3	5236	5046.77	68.4101	0.205282
ENSDART00000126823.3	3363	3173.77	140.399	0.669934
ENSDART00000186408.1	7747	7557.77	2060.11	4.12801
ENSDART00000187180.1	3190	3000.77	58.2797	0.294123
ENSDART00000192819.1	312	133.101	164	18.6598
ENSDART00000073457.5	487	298.571	367.833	18.6572
ENSDART00000180682.1	1125	935.771	92.5198	1.4973
ENSDART00000146900.2	647	457.888	44.9492	1.48664
ENSDART00000134659.3	1730	1540.77	28.1848	0.277027
ENSDART00000188009.1	1402	1212.77	27.9157	0.348589
ENSDART00000159840.2	748	558.816	0	0
ENSDART00000169227.2	1602	1412.77	61	0.653887
ENSDART00000148809.3	1954	1764.77	515.9	4.42713
ENSDART00000100608.6	1463	1273.77	0	0
ENSDART00000149001.3	1974	1784.77	199.479	1.69262
ENSDART00000100610.5	1414	1224.77	0	0
ENSDART00000153304.2	740	550.816	10	0.27494
ENSDART00000186832.1	1941	1751.77	0	0
ENSDART00000183790.1	1875	1685.77	7.5715	0.0680187
ENSDART00000150958.2	4528	4338.77	620.857	2.16705
ENSDART00000041304.8	1706	1516.77	1700	16.9736
ENSDART00000135107.2	828	638.771	65.9803	1.56428
ENSDART00000177639.2	1506	1316.77	1.17835e-08	1.35521e-10
ENSDART00000157601.2	1530	1340.77	220.859	2.49463
ENSDART00000045933.7	1678	1488.77	1458.43	14.8355
ENSDART00000190186.1	1431	1241.77	0	0
ENSDART00000131840.2	816	626.802	162.234	3.91972
ENSDART00000152046.2	641	451.888	20.4949	0.686847
ENSDART00000171733.2	1336	1146.77	9.52283	0.125758
ENSDART00000167806.2	2265	2075.77	104.718	0.763988
ENSDART00000168541.2	673	483.866	0	0
ENSDART00000159338.2	715	525.829	10	0.288005
ENSDART00000164072.2	661	471.877	10	0.320934
ENSDART00000108771.4	1119	929.771	778.307	12.6771
ENSDART00000152482.3	1241	1051.77	75.0224	1.08023
ENSDART00000179922.1	1202	1012.77	46.6707	0.697876
ENSDART00000160191.2	2211	2021.77	822.354	6.15987
ENSDART00000132227.2	877	687.771	141.618	3.11831
ENSDART00000161721.2	2046	1856.77	597.797	4.87574
ENSDART00000144949.4	2440	2250.77	542.231	3.64836
ENSDART00000100667.5	6147	5957.77	1648	4.18908
ENSDART00000134773.2	2020	1830.77	390.985	3.23423
ENSDART00000134242.2	656	466.877	159.846	5.18493
ENSDART00000139701.3	2013	1823.77	1151.22	9.55942
ENSDART00000009952.9	2000	1810.77	654.953	5.47761
ENSDART00000066583.5	1067	877.771	242	4.17522
ENSDART00000131254.3	910	720.771	2.96084	0.0622102
ENSDART00000141653.3	1520	1330.77	18.2625	0.207827
ENSDART00000144454.2	847	657.771	5.34793	0.123128
ENSDART00000134199.2	657	467.877	4.4287	0.143347
ENSDART00000170915.2	4948	4758.77	692	2.2022
ENSDART00000098942.5	3797	3607.77	857.802	3.60075
ENSDART00000162237.3	3670	3480.77	560.198	2.43731
ENSDART00000105854.5	1922	1732.77	865.137	7.56116
ENSDART00000186074.1	3919	3729.77	1543.66	6.2678
ENSDART00000067843.6	1181	991.771	444.953	6.79434
ENSDART00000148515.2	836	646.771	274.849	6.43559
ENSDART00000052383.7	3894	3704.77	62549.5	255.686
ENSDART00000148621.2	785	595.802	148.901	3.78478
ENSDART00000061265.6	882	692.771	436.613	9.54446
ENSDART00000136320.2	495	306.47	13.8542	0.684602
ENSDART00000106156.5	1465	1275.77	2508.22	29.774
ENSDART00000141276.2	523	334.254	82.7824	3.75065
ENSDART00000113744.5	3173	2983.77	4948.45	25.1159
ENSDART00000173862.2	814	624.802	118.222	2.8655
ENSDART00000175614.2	4246	4056.77	713.403	2.66317
ENSDART00000140313.2	4322	4132.77	946.742	3.46925
ENSDART00000124889.2	2749	2559.77	354.411	2.09677
ENSDART00000043069.8	1387	1197.77	404	5.10802
ENSDART00000164749.2	3121	2931.77	103	0.532049
ENSDART00000122719.3	979	789.771	31.8663	0.611049
ENSDART00000081760.5	1717	1527.77	110.134	1.09171
ENSDART00000185792.1	975	785.771	0	0
ENSDART00000141415.2	754	564.816	12.2441	0.328296
ENSDART00000135417.3	2018	1828.77	564.77	4.67689
ENSDART00000065563.5	1461	1271.77	229.422	2.73194
ENSDART00000127695.3	1060	870.771	24745.5	430.365
ENSDART00000180810.1	4185	3995.77	342.089	1.29653
ENSDART00000046376.9	3816	3626.77	4210.23	17.5805
ENSDART00000149946.2	842	652.771	9.38821	0.217804
ENSDART00000105523.5	1322	1132.77	1957.61	26.1715
ENSDART00000088569.5	2226	2036.77	48	0.356898
ENSDART00000146457.3	1101	911.771	996.989	16.5596
ENSDART00000135925.2	671	481.866	0	0
ENSDART00000187867.1	820	630.786	0	0
ENSDART00000143718.2	763	573.816	116.411	3.07232
ENSDART00000100014.4	1430	1240.77	17.0863	0.208545
ENSDART00000142883.3	1478	1288.77	0	0
ENSDART00000110167.4	4387	4197.77	244.268	0.881237
ENSDART00000191092.1	4546	4356.77	140.164	0.48721
ENSDART00000132034.2	992	802.771	38.3993	0.724396
ENSDART00000079050.7	1165	975.771	3492.6	54.2058
ENSDART00000149772.2	777	587.816	52.698	1.35768
ENSDART00000088605.7	1592	1402.77	986.929	10.6548
ENSDART00000086994.5	1652	1462.77	1145	11.8542
ENSDART00000135010.3	3418	3228.77	0	0
ENSDART00000123524.5	1241	1051.77	0	0
ENSDART00000181920.1	3019	2829.77	0	0
ENSDART00000164068.2	726	536.816	0	0
ENSDART00000191778.1	3187	2997.77	0	0
ENSDART00000191855.1	3233	3043.77	0	0
ENSDART00000182532.1	3659	3469.77	482.88	2.10758
ENSDART00000145791.3	5029	4839.77	681.943	2.13387
ENSDART00000147298.4	1388	1198.77	0	0
ENSDART00000082577.4	1383	1193.77	111.644	1.41632
ENSDART00000031380.7	3190	3000.77	189.103	0.954357
ENSDART00000156125.2	1044	854.771	0	0
ENSDART00000177269.2	801	611.802	3.83221	0.0948602
ENSDART00000153806.2	950	760.771	0.143031	0.00284723
ENSDART00000099315.5	3366	3176.77	3358.46	16.0103
ENSDART00000076439.6	1794	1604.77	396.83	3.74486
ENSDART00000135194.2	875	685.771	0	0
ENSDART00000067397.7	1647	1457.77	466	4.84107
ENSDART00000148737.3	2634	2444.77	335.532	2.07845
ENSDART00000148346.3	3331	3141.77	947	4.56478
ENSDART00000105600.5	4694	4504.77	512.984	1.72455
ENSDART00000128290.3	2317	2127.77	0.000523402	3.72525e-06
ENSDART00000137203.3	781	591.802	9	0.230309
ENSDART00000044471.6	2679	2489.77	15.5611	0.0946509
ENSDART00000141924.2	2359	2169.77	21.4389	0.149635
ENSDART00000185249.1	1440	1250.77	0	0
ENSDART00000021372.6	1752	1562.77	238	2.30636
ENSDART00000084417.5	825	635.786	439.655	10.4724
ENSDART00000067427.5	1066	876.771	1419	24.5099
ENSDART00000054115.5	1684	1494.77	1187.76	12.0337
ENSDART00000065985.5	1916	1726.77	2131.91	18.6973
ENSDART00000186322.1	1038	848.771	241.087	4.30157
ENSDART00000060905.5	1451	1261.77	3698.2	44.3869
