target_id	length	eff_length	est_counts	tpm
ENSDART00000148013.2	528	350.856	24	0.67349
ENSDART00000080430.4	1173	995.733	92	0.909693
ENSDART00000165399.2	1274	1096.73	19	0.17057
ENSDART00000173375.2	753	575.752	32.5737	0.557034
ENSDART00000173056.2	8267	8089.73	5126.43	6.23922
ENSDART00000138142.2	544	366.846	0	0
ENSDART00000176139.2	773	595.752	0	0
ENSDART00000123925.3	708	530.768	0	0
ENSDART00000143933.3	1159	981.733	1359.38	13.6332
ENSDART00000143339.3	792	614.752	0	0
ENSDART00000140977.3	583	405.815	423.62	10.2778
ENSDART00000149320.2	2734	2556.73	2399	9.23835
ENSDART00000033848.9	5076	4898.73	1458.17	2.93072
ENSDART00000158709.2	2007	1829.73	0	0
ENSDART00000139650.3	465	288.049	63.2585	2.16223
ENSDART00000065057.7	2440	2262.73	66	0.287184
ENSDART00000155016.2	6619	6441.73	1189.76	1.81848
ENSDART00000154229.3	958	780.733	175.552	2.21387
ENSDART00000005355.8	1161	983.733	3231.77	32.3455
ENSDART00000156520.2	957	779.733	117.346	1.48174
ENSDART00000156262.2	794	616.752	294.583	4.7027
ENSDART00000143657.3	1570	1392.73	80.2932	0.567624
ENSDART00000169911.2	1568	1390.73	503.109	3.56179
ENSDART00000054209.7	378	202.123	22	1.07166
ENSDART00000193973.1	390	213.835	0	0
ENSDART00000148075.3	3625	3447.73	316.703	0.904417
ENSDART00000054689.5	2086	1908.73	1904.53	9.8241
ENSDART00000056893.5	3305	3127.73	710.503	2.23659
ENSDART00000172811.2	1526	1348.73	105	0.766502
ENSDART00000133049.3	940	762.733	0	0
ENSDART00000041026.8	1111	933.733	0	0
ENSDART00000053153.6	2323	2145.73	1109.31	5.09011
ENSDART00000188322.1	5181	5003.73	0	0
ENSDART00000163331.2	6495	6317.73	1648.87	2.56965
ENSDART00000164732.2	5391	5213.73	0	0
ENSDART00000144822.2	736	558.768	0	0
ENSDART00000135273.3	1062	884.733	0	0
ENSDART00000137210.3	1367	1189.73	85.146	0.704636
ENSDART00000102934.4	1020	842.733	28.854	0.337105
ENSDART00000059038.8	4544	4366.73	1428.87	3.22169
ENSDART00000141061.2	1656	1478.73	95.1349	0.633432
ENSDART00000031425.8	3835	3657.73	3052	8.21528
ENSDART00000160503.2	2953	2775.73	488	1.73098
ENSDART00000147395.2	898	720.733	0	0
ENSDART00000135238.3	1591	1413.73	0	0
ENSDART00000189792.1	4817	4639.73	679.789	1.44255
ENSDART00000140126.2	491	313.966	0	0
ENSDART00000192764.1	4636	4458.73	0	0
ENSDART00000091695.5	855	677.752	12.4776	0.181263
ENSDART00000147128.4	2509	2331.73	46.5224	0.196441
ENSDART00000157205.2	760	582.752	24	0.405487
ENSDART00000156827.2	820	642.752	0	0
ENSDART00000137504.2	970	792.733	0	0
ENSDART00000033574.6	2003	1825.73	34	0.183354
ENSDART00000146237.3	2024	1846.73	219.448	1.16998
ENSDART00000051065.6	3529	3351.73	602.043	1.76851
ENSDART00000137388.3	2149	1971.73	35.771	0.178621
ENSDART00000169076.2	2475	2297.73	574.229	2.46057
ENSDART00000082121.5	1717	1539.73	1907.74	12.199
ENSDART00000165067.2	2288	2110.73	812	3.78767
ENSDART00000168712.2	919	741.733	228.242	3.02969
ENSDART00000077804.5	2416	2238.73	580.929	2.55488
ENSDART00000154756.2	914	736.733	24.0713	0.321692
ENSDART00000106072.5	1288	1110.73	53.8867	0.477663
ENSDART00000141359.2	925	747.733	6.68664	0.0880464
ENSDART00000179342.2	897	719.733	0	0
ENSDART00000143118.4	5165	4987.73	85.3134	0.168408
ENSDART00000077245.6	1722	1544.73	0	0
ENSDART00000183196.1	3924	3746.73	1053.5	2.76841
ENSDART00000073734.5	424	247.333	25.354	1.00929
ENSDART00000144591.2	597	419.792	171.551	4.02355
ENSDART00000124342.4	2121	1943.73	826.569	4.1869
ENSDART00000191291.1	480	303.008	606.525	19.7081
ENSDART00000168665.2	2307	2129.73	9279	42.8969
ENSDART00000135257.2	554	376.826	0	0
ENSDART00000149116.2	3872	3694.73	3.82353	0.010189
ENSDART00000143363.4	7673	7495.73	895.02	1.17562
ENSDART00000147568.3	767	589.752	0	0
ENSDART00000144218.2	698	520.768	8	0.15125
ENSDART00000150048.2	434	257.221	18	0.688994
ENSDART00000006908.9	2957	2779.73	2235	7.91633
ENSDART00000145198.2	3949	3771.73	154	0.402003
ENSDART00000137420.2	383	207.015	0	0
ENSDART00000165760.3	1488	1310.73	9.31656	0.0699828
ENSDART00000145829.2	503	325.913	43.6834	1.31967
ENSDART00000134689.2	464	287.049	0	0
ENSDART00000045816.7	3241	3063.73	794.971	2.55476
ENSDART00000005944.8	1039	861.733	73779.5	842.971
ENSDART00000140469.3	2019	1841.73	1113.35	5.95186
ENSDART00000059984.6	2648	2470.73	440.293	1.75455
ENSDART00000133566.2	679	501.768	135.068	2.65033
ENSDART00000167411.2	2648	2470.73	440.293	1.75455
ENSDART00000161627.2	447	270.141	0	0
ENSDART00000168016.2	1413	1235.73	35	0.278864
ENSDART00000134928.3	3663	3485.73	661	1.86705
ENSDART00000172612.2	1354	1176.73	1.12635	0.00942425
ENSDART00000109440.4	10402	10224.7	8735.43	8.41166
ENSDART00000138964.3	4386	4208.73	848.3	1.98448
ENSDART00000132384.2	2396	2218.73	1.00161	0.00444469
ENSDART00000174834.2	4461	4283.73	0	0
ENSDART00000104222.7	1528	1350.73	242.871	1.77034
ENSDART00000063750.7	1605	1427.73	193.558	1.33479
ENSDART00000143018.2	764	586.752	84.6092	1.41975
ENSDART00000140432.4	1031	853.733	170.494	1.96624
ENSDART00000147187.3	1452	1274.73	193.97	1.49819
ENSDART00000025612.6	1341	1163.73	0	0
ENSDART00000148910.3	836	658.752	12.5357	0.187359
ENSDART00000160681.2	510	332.904	9.26587	0.274042
ENSDART00000111284.4	859	681.752	13.9292	0.201164
ENSDART00000157703.2	2134	1956.73	981.153	4.93691
ENSDART00000134308.2	813	635.752	49.8621	0.772204
ENSDART00000114471.4	6385	6207.73	1931.91	3.0641
ENSDART00000139829.2	740	562.768	117.264	2.05157
ENSDART00000137768.2	4129	3951.73	123.082	0.306659
ENSDART00000022325.8	1704	1526.73	2072	13.3622
ENSDART00000152580.3	4719	4541.73	965.948	2.09403
ENSDART00000113818.4	5478	5300.73	98.8195	0.183551
ENSDART00000128317.3	2532	2354.73	39.2905	0.164284
ENSDART00000150147.3	1287	1109.73	206.452	1.83169
ENSDART00000106104.4	1336	1158.73	0	0
ENSDART00000149907.3	1307	1129.73	25.5476	0.222651
ENSDART00000157333.2	603	425.792	251.188	5.80832
ENSDART00000156417.2	1267	1089.73	27	0.243946
ENSDART00000145657.2	426	249.326	0	0
ENSDART00000142233.2	988	810.733	0	0
ENSDART00000190891.1	1535	1357.73	0	0
ENSDART00000144851.3	827	649.752	0	0
ENSDART00000133880.3	812	634.752	0	0
ENSDART00000176877.2	1373	1195.73	0	0
ENSDART00000075299.6	1683	1505.73	25	0.163471
ENSDART00000137156.3	1397	1219.73	397.978	3.21251
ENSDART00000135078.2	769	591.752	41.9756	0.698403
ENSDART00000126808.3	5760	5582.73	617	1.08815
ENSDART00000059264.6	3919	3741.73	2444	6.43099
ENSDART00000152633.2	552	374.826	0	0
ENSDART00000142870.3	2633	2455.73	1724	6.91203
ENSDART00000135645.2	518	340.895	57.7029	1.66658
ENSDART00000193648.1	2064	1886.73	634.701	3.31214
ENSDART00000135457.2	352	176.958	14.1403	0.786753
ENSDART00000027026.7	1718	1540.73	78.3924	0.500952
ENSDART00000130283.3	806	628.752	0	0
ENSDART00000142677.2	710	532.768	0	0
ENSDART00000058336.5	1131	953.733	2128	21.9682
ENSDART00000131415.2	649	471.768	0	0
ENSDART00000154802.3	287	116.362	216.631	18.3298
ENSDART00000052063.6	369	193.347	7.57103	0.385537
ENSDART00000143732.2	1398	1220.73	405.064	3.26703
ENSDART00000133109.4	510	332.904	37288.7	1102.83
ENSDART00000060015.8	3279	3101.73	888.254	2.81957
ENSDART00000060184.6	1257	1079.73	0	0
ENSDART00000031173.8	588	410.815	48796	1169.47
ENSDART00000160097.2	2488	2310.73	62	0.264175
ENSDART00000148416.2	540	362.856	4.52269	0.122719
ENSDART00000145044.3	1191	1013.73	26.4773	0.257158
ENSDART00000051886.7	924	746.733	0	0
ENSDART00000132828.3	2069	1891.73	149	0.77549
ENSDART00000172231.2	1733	1555.73	459.433	2.90762
ENSDART00000111858.4	624	446.78	1999	44.0523
ENSDART00000047916.6	1289	1111.73	0	0
ENSDART00000152549.2	1532	1354.73	0	0
ENSDART00000058546.5	1368	1190.73	2013	16.6448
ENSDART00000184049.1	2568	2390.73	198.556	0.817713
ENSDART00000149510.2	3162	2984.73	804.57	2.65404
ENSDART00000182530.1	2233	2055.73	0	0
ENSDART00000102535.5	5899	5721.73	1814.11	3.12165
ENSDART00000025019.7	2760	2582.73	374.885	1.42912
ENSDART00000187252.1	3606	3428.73	63.3445	0.181897
ENSDART00000043484.8	1375	1197.73	55	0.452119
ENSDART00000142684.3	1147	969.733	0	0
ENSDART00000135766.2	1060	882.733	27	0.301151
ENSDART00000105315.6	1504	1326.73	0	0
ENSDART00000061739.4	1501	1323.73	640.719	4.76559
ENSDART00000143677.3	2733	2555.73	0	0
ENSDART00000114226.5	4186	4008.73	36.2619	0.0890621
ENSDART00000033657.7	3834	3656.73	107.738	0.290085
ENSDART00000127270.3	854	676.752	79	1.14934
ENSDART00000045410.7	835	657.752	317.945	4.75926
ENSDART00000145570.2	1351	1173.73	0	0
ENSDART00000182074.1	1248	1070.73	75.9899	0.698754
ENSDART00000054092.7	3153	2975.73	954.735	3.15892
ENSDART00000152180.2	3607	3429.73	272.265	0.781594
ENSDART00000185383.1	3804	3626.73	67.4802	0.183194
ENSDART00000040577.6	3745	3567.73	0	0
ENSDART00000121489.4	4276	4098.73	2000.74	4.80608
ENSDART00000137479.2	832	654.752	7.82454	0.117661
ENSDART00000159900.2	1308	1130.73	0	0
ENSDART00000037729.7	2343	2165.73	486.674	2.2125
ENSDART00000173946.2	3045	2867.73	3.40972e-05	1.17066e-07
ENSDART00000076318.3	3009	2831.73	323.763	1.12571
ENSDART00000078792.5	2073	1895.73	213.945	1.11116
ENSDART00000078795.6	3554	3376.73	953.055	2.77889
ENSDART00000181407.1	1324	1146.73	26.3621	0.226343
ENSDART00000168236.2	793	615.752	0	0
ENSDART00000167674.2	1386	1208.73	295.638	2.40813
ENSDART00000102086.5	1943	1765.73	1316.88	7.34297
ENSDART00000012603.9	2152	1974.73	0	0
ENSDART00000172689.3	2704	2526.73	18	0.0701395
ENSDART00000155302.2	398	221.697	0	0
ENSDART00000191884.1	1145	967.733	0	0
ENSDART00000011188.9	3907	3729.73	235.707	0.622222
ENSDART00000093298.4	3869	3691.73	905.335	2.41451
ENSDART00000059507.6	2550	2372.73	257.462	1.06835
ENSDART00000141074.2	289	118.104	0	0
ENSDART00000135867.2	422	245.339	44.4353	1.78324
ENSDART00000091298.7	5822	5644.73	1407.47	2.45497
ENSDART00000182569.1	5642	5464.73	0	0
ENSDART00000144018.2	538	360.856	66.5978	1.81709
ENSDART00000134083.3	6906	6728.73	2092.49	3.06182
ENSDART00000025910.7	2292	2114.73	3199	14.8939
ENSDART00000156444.2	1424	1246.73	11	0.0868698
ENSDART00000139114.2	521	343.895	37	1.05932
ENSDART00000144571.4	1360	1182.73	0	0
ENSDART00000170952.2	1427	1249.73	1303	10.2654
ENSDART00000135985.4	3723	3545.73	47.9716	0.133207
ENSDART00000123011.3	1866	1688.73	54.5438	0.318005
ENSDART00000089386.6	2447	2269.73	481.746	2.08974
ENSDART00000136504.2	730	552.768	371.978	6.62558
ENSDART00000135772.2	1773	1595.73	419.227	2.58665
ENSDART00000141683.2	1806	1628.73	465.878	2.81626
ENSDART00000167089.2	5307	5129.73	455.901	0.875035
ENSDART00000146793.2	1773	1595.73	254.88	1.57263
ENSDART00000134326.3	3009	2831.73	748.23	2.60155
ENSDART00000112382.4	8358	8180.73	2371.06	2.85364
ENSDART00000062699.6	1595	1417.73	12	0.0833367
ENSDART00000112098.4	4308	4130.73	2042.2	4.86767
ENSDART00000159902.2	3820	3642.73	2760	7.45987
ENSDART00000051792.6	4617	4439.73	1478.98	3.27987
ENSDART00000159346.2	1253	1075.73	236.859	2.16788
ENSDART00000181112.1	717	539.768	1933.73	35.2727
ENSDART00000155396.3	1708	1530.73	1108.22	7.12817
ENSDART00000184915.1	2306	2128.73	1470.06	6.79928
ENSDART00000128773.3	773	595.752	166.086	2.74484
ENSDART00000131041.3	2080	1902.73	155.657	0.805453
ENSDART00000173265.2	482	304.991	277.832	8.96903
ENSDART00000168621.2	3920	3742.73	230.969	0.607596
ENSDART00000173211.2	3177	2999.73	10.3296	0.0339041
ENSDART00000142730.3	1481	1303.73	36	0.271871
ENSDART00000075420.5	1032	854.733	0	0
ENSDART00000079504.4	2448	2270.73	83	0.359883
ENSDART00000183596.1	1932	1754.73	633.307	3.55347
ENSDART00000146924.4	2523	2345.73	243.084	1.0203
ENSDART00000139648.2	641	463.768	42.8598	0.909911
ENSDART00000153031.2	781	603.752	19.7491	0.322061
ENSDART00000173032.2	828	650.752	3452.44	52.2348
ENSDART00000123660.4	798	620.752	2765.57	43.8648
ENSDART00000154220.2	394	217.757	0	0
ENSDART00000128169.2	1043	865.733	21.1663	0.24072
ENSDART00000155432.3	1056	878.733	79.8873	0.895098
ENSDART00000103722.5	1045	867.733	102.931	1.16791
ENSDART00000157109.2	503	325.913	69.4487	2.09803
ENSDART00000049147.6	1203	1025.73	540	5.18333
ENSDART00000146814.2	747	569.768	44.4134	0.767477
ENSDART00000006899.8	2385	2207.73	2184.26	9.74111
ENSDART00000135168.3	655	477.768	0	0
ENSDART00000140829.3	866	688.752	0	0
ENSDART00000138335.2	576	398.815	0	0
ENSDART00000131997.2	901	723.733	90.0555	1.22513
ENSDART00000024935.8	2971	2793.73	1460.94	5.14871
ENSDART00000166041.3	461	284.072	4727.99	163.869
ENSDART00000113081.5	8527	8349.73	1348.35	1.58994
ENSDART00000158175.2	1791	1613.73	0	0
ENSDART00000168640.2	2853	2675.73	4578.73	16.8481
ENSDART00000185348.1	2620	2442.73	0	0
ENSDART00000185187.1	1524	1346.73	480.813	3.51515
ENSDART00000171752.2	901	723.733	748.456	10.1821
ENSDART00000145516.3	1851	1673.73	224.095	1.31824
ENSDART00000160909.3	3751	3573.73	777.575	2.14225
ENSDART00000129663.3	1253	1075.73	50.7944	0.464902
ENSDART00000130768.3	1236	1058.73	0	0
ENSDART00000142935.2	383	207.015	5.56131	0.264499
ENSDART00000080789.6	4288	4110.73	48.0095	0.114989
ENSDART00000191551.1	2820	2642.73	0	0
ENSDART00000155697.2	852	674.752	112.67	1.64405
ENSDART00000128309.3	3598	3420.73	3912.61	11.2615
ENSDART00000103766.6	1775	1597.73	256.715	1.58197
ENSDART00000182836.1	543	365.846	0	0
ENSDART00000186076.1	1296	1118.73	10	0.0880082
ENSDART00000152659.2	2539	2361.73	0	0
ENSDART00000003907.10	2538	2360.73	9	0.0375358
ENSDART00000131897.4	8675	8497.73	3521	4.07955
ENSDART00000092015.5	2087	1909.73	2133	10.9968
ENSDART00000151757.2	753	575.752	0	0
ENSDART00000152776.2	240	76.6969	0	0
ENSDART00000100351.5	3342	3164.73	227	0.706218
ENSDART00000150838.2	1568	1390.73	152.003	1.07611
ENSDART00000135131.3	1722	1544.73	0	0
ENSDART00000152787.2	4049	3871.73	8.39855	0.0213574
ENSDART00000115343.4	3588	3410.73	127.601	0.368347
ENSDART00000062856.6	5389	5211.73	1904.87	3.59859
ENSDART00000084184.5	1187	1009.73	3785	36.907
ENSDART00000024872.9	2527	2349.73	1617.97	6.77956
ENSDART00000170284.2	591	413.792	369.673	8.79599
ENSDART00000164134.2	839	661.752	379.646	5.6485
ENSDART00000165408.2	3331	3153.73	74	0.231024
ENSDART00000149426.3	2571	2393.73	5658.98	23.2762
ENSDART00000189750.1	4027	3849.73	250.223	0.639949
ENSDART00000010323.8	2007	1829.73	607.317	3.26797
ENSDART00000143160.2	1874	1696.73	85.6659	0.4971
ENSDART00000042943.8	1887	1709.73	29.3341	0.168925
ENSDART00000181296.1	1982	1804.73	0	0
ENSDART00000132467.3	787	609.752	803.388	12.9724
ENSDART00000141841.2	792	614.752	24.5673	0.393466
ENSDART00000129749.4	1057	879.733	6354.05	71.1131
ENSDART00000055325.7	1048	870.733	605.557	6.84731
ENSDART00000133804.2	861	683.752	168.439	2.42545
ENSDART00000019846.7	2945	2767.73	24.5324	0.08727
ENSDART00000154717.3	3140	2962.73	63.6422	0.211496
ENSDART00000182377.1	2314	2136.73	77.8254	0.358609
ENSDART00000151921.3	5236	5058.73	0	0
ENSDART00000126823.3	3363	3185.73	194.764	0.601935
ENSDART00000186408.1	7747	7569.73	3752.59	4.8809
ENSDART00000187180.1	3190	3012.73	235.715	0.77033
ENSDART00000192819.1	312	138.993	194.515	13.7787
ENSDART00000073457.5	487	309.974	535.438	17.0072
ENSDART00000180682.1	1125	947.733	104.023	1.08067
ENSDART00000146900.2	647	469.768	68.2225	1.42986
ENSDART00000134659.3	1730	1552.73	54.1303	0.343236
ENSDART00000188009.1	1402	1224.73	1.05261e-07	8.46207e-10
ENSDART00000159840.2	748	570.768	0	0
ENSDART00000169227.2	1602	1424.73	38	0.262603
ENSDART00000148809.3	1954	1776.73	687.969	3.81238
ENSDART00000100608.6	1463	1285.73	0	0
ENSDART00000149001.3	1974	1796.73	0.000426179	2.33538e-06
ENSDART00000100610.5	1414	1236.73	0	0
ENSDART00000153304.2	740	562.768	0	0
ENSDART00000186832.1	1941	1763.73	0	0
ENSDART00000183790.1	1875	1697.73	0	0
ENSDART00000150958.2	4528	4350.73	257	0.581595
ENSDART00000041304.8	1706	1528.73	2173	13.9952
ENSDART00000135107.2	828	650.752	72.0492	1.09009
ENSDART00000177639.2	1506	1328.73	123.501	0.915132
ENSDART00000157601.2	1530	1352.73	1.45817e-08	1.06132e-10
ENSDART00000045933.7	1678	1500.73	2470.56	16.2085
ENSDART00000190186.1	1431	1253.73	0	0
ENSDART00000131840.2	816	638.752	140.702	2.1688
ENSDART00000152046.2	641	463.768	23.1867	0.492253
ENSDART00000171733.2	1336	1158.73	25.6708	0.218125
ENSDART00000167806.2	2265	2087.73	91.6092	0.43203
ENSDART00000168541.2	673	495.768	0	0
ENSDART00000159338.2	715	537.768	38	0.695726
ENSDART00000164072.2	661	483.768	10	0.203522
ENSDART00000108771.4	1119	941.733	676.38	7.07152
ENSDART00000152482.3	1241	1063.73	0	0
ENSDART00000179922.1	1202	1024.73	143.62	1.37992
ENSDART00000160191.2	2211	2033.73	42.015	0.203404
ENSDART00000132227.2	877	699.752	56.6796	0.797502
ENSDART00000161721.2	2046	1868.73	801.715	4.22398
ENSDART00000144949.4	2440	2262.73	650.591	2.8309
ENSDART00000100667.5	6147	5969.73	3998	6.59383
ENSDART00000134773.2	2020	1842.73	528.11	2.8217
ENSDART00000134242.2	656	478.768	162.27	3.33705
ENSDART00000139701.3	2013	1835.73	764.933	4.10264
ENSDART00000009952.9	2000	1822.73	909.687	4.91381
ENSDART00000066583.5	1067	889.733	379	4.19401
ENSDART00000131254.3	910	732.733	0	0
ENSDART00000141653.3	1520	1342.73	0	0
ENSDART00000144454.2	847	669.752	0	0
ENSDART00000134199.2	657	479.768	14	0.287307
ENSDART00000170915.2	4948	4770.73	1119	2.30938
ENSDART00000098942.5	3797	3619.73	1052.92	2.86398
ENSDART00000162237.3	3670	3492.73	815.075	2.29764
ENSDART00000105854.5	1922	1744.73	1221.29	6.89191
ENSDART00000186074.1	3919	3741.73	2476.52	6.51657
ENSDART00000067843.6	1181	1003.73	880.603	8.63797
ENSDART00000148515.2	836	658.752	308.849	4.61609
ENSDART00000052383.7	3894	3716.73	67197.6	178.009
ENSDART00000148621.2	785	607.752	874.332	14.1644
ENSDART00000061265.6	882	704.752	552.734	7.72199
ENSDART00000136320.2	495	317.931	0	0
ENSDART00000106156.5	1465	1287.73	2229.08	17.0431
ENSDART00000141276.2	523	345.885	84.9231	2.41737
ENSDART00000113744.5	3173	2995.73	8843.16	29.0639
ENSDART00000173862.2	814	636.752	64.1118	0.991327
ENSDART00000175614.2	4246	4068.73	1030.34	2.49328
ENSDART00000140313.2	4322	4144.73	1446.57	3.43632
ENSDART00000124889.2	2749	2571.73	331.428	1.26886
ENSDART00000043069.8	1387	1209.73	725	5.90063
ENSDART00000164749.2	3121	2943.73	164	0.548523
ENSDART00000122719.3	979	801.733	7	0.0859643
ENSDART00000081760.5	1717	1539.73	0	0
ENSDART00000185792.1	975	797.733	113.715	1.40349
ENSDART00000141415.2	754	576.752	28.3258	0.483551
ENSDART00000135417.3	2018	1840.73	833.007	4.45561
ENSDART00000065563.5	1461	1283.73	353.867	2.71403
ENSDART00000127695.3	1060	882.733	45164.8	503.757
ENSDART00000180810.1	4185	4007.73	599.89	1.47374
ENSDART00000046376.9	3816	3638.73	2385.48	6.45469
ENSDART00000149946.2	842	664.752	90.7464	1.34406
ENSDART00000105523.5	1322	1144.73	4368.25	37.5711
ENSDART00000088569.5	2226	2048.73	88	0.422909
ENSDART00000146457.3	1101	923.733	1570.81	16.7427
ENSDART00000135925.2	671	493.768	24.4626	0.487785
ENSDART00000187867.1	820	642.752	41.7287	0.639206
ENSDART00000143718.2	763	585.752	93.5313	1.57215
ENSDART00000100014.4	1430	1252.73	0	0
ENSDART00000142883.3	1478	1300.73	0	0
ENSDART00000110167.4	4387	4209.73	0	0
ENSDART00000191092.1	4546	4368.73	194.553	0.438463
ENSDART00000132034.2	992	814.733	22.0222	0.266131
ENSDART00000079050.7	1165	987.733	4667.98	46.5306
ENSDART00000149772.2	777	599.752	0	0
ENSDART00000088605.7	1592	1414.73	865.575	6.02393
ENSDART00000086994.5	1652	1474.73	1705	11.3831
ENSDART00000135010.3	3418	3240.73	0	0
ENSDART00000123524.5	1241	1063.73	0	0
ENSDART00000181920.1	3019	2841.73	0	0
ENSDART00000164068.2	726	548.768	21.164	0.379716
ENSDART00000191778.1	3187	3009.73	0	0
ENSDART00000191855.1	3233	3055.73	0	0
ENSDART00000182532.1	3659	3481.73	756.95	2.14053
ENSDART00000145791.3	5029	4851.73	465.981	0.94563
ENSDART00000147298.4	1388	1210.73	4.56442	0.0371182
ENSDART00000082577.4	1383	1205.73	97.291	0.794458
ENSDART00000031380.7	3190	3012.73	215.232	0.70339
ENSDART00000156125.2	1044	866.733	0	0
ENSDART00000177269.2	801	623.752	24.8686	0.392545
ENSDART00000153806.2	950	772.733	0	0
ENSDART00000099315.5	3366	3188.73	3908	12.0666
ENSDART00000076439.6	1794	1616.73	558.047	3.39846
ENSDART00000135194.2	875	697.752	83.365	1.17634
ENSDART00000067397.7	1647	1469.73	858.635	5.75201
ENSDART00000148737.3	2634	2456.73	43.017	0.172398
ENSDART00000148346.3	3331	3153.73	1167	3.64331
ENSDART00000105600.5	4694	4516.73	529.09	1.15333
ENSDART00000128290.3	2317	2139.73	82.682	0.380453
ENSDART00000137203.3	781	603.752	40	0.652305
ENSDART00000044471.6	2679	2501.73	54.7254	0.215376
ENSDART00000141924.2	2359	2181.73	86.2746	0.389342
ENSDART00000185249.1	1440	1262.73	26	0.202727
ENSDART00000021372.6	1752	1574.73	0	0
ENSDART00000084417.5	825	647.752	799.865	12.1579
ENSDART00000067427.5	1066	888.733	1732	19.1879
ENSDART00000054115.5	1684	1506.73	4973	32.4961
ENSDART00000065985.5	1916	1738.73	2384.32	13.5015
ENSDART00000186322.1	1038	860.733	680.679	7.78616
ENSDART00000060905.5	1451	1273.73	5021	38.8116
ENSDART00000189445.1	249	83.7391	0	0
ENSDART00000067174.4	1100	922.733	576.246	6.14867
ENSDART00000067172.4	2342	2164.73	192.754	0.876697
ENSDART00000173423.2	3274	3096.73	187.84	0.59722
ENSDART00000159727.2	4575	4397.73	841.261	1.88344
ENSDART00000166466.2	631	453.768	103.408	2.24372
ENSDART00000167934.2	3730	3552.73	109.753	0.304162
ENSDART00000192116.1	3807	3629.73	0	0
ENSDART00000165372.2	4033	3855.73	34.9561	0.0892617
ENSDART00000192178.1	6445	6267.73	1440.19	2.26235
ENSDART00000192362.1	5425	5247.73	0	0
ENSDART00000181204.1	8179	8001.73	0	0
ENSDART00000183689.1	7982	7804.73	1494.07	1.88479
ENSDART00000010821.10	2302	2124.73	2567	11.8952
ENSDART00000155236.2	2156	1978.73	106.448	0.529663
ENSDART00000150698.3	331	156.867	1171	73.4979
ENSDART00000131049.3	2389	2211.73	77.0836	0.343146
ENSDART00000170035.2	2310	2132.73	224.833	1.03794
ENSDART00000170127.2	533	355.856	0	0
ENSDART00000135159.2	441	264.185	0	0
ENSDART00000015643.8	1295	1117.73	662	5.83136
ENSDART00000099283.5	2599	2421.73	605	2.45968
ENSDART00000082761.5	2969	2791.73	321.77	1.1348
ENSDART00000131976.3	2431	2253.73	2352.96	10.2792
ENSDART00000186283.1	3069	2891.73	0	0
