target_id	length	eff_length	est_counts	tpm
ENSDART00000161638.2	2769	2586.42	22	0.101314
ENSDART00000073936.6	1789	1606.42	1449.87	10.7502
ENSDART00000156716.3	1502	1319.42	4.38414	0.0395772
ENSDART00000155659.2	446	264.339	11.6495	0.524918
ENSDART00000144054.4	1353	1170.42	114.508	1.1653
ENSDART00000147482.3	1432	1249.42	7.32739	0.069853
ENSDART00000132541.3	744	561.475	7.78633	0.165176
ENSDART00000101765.4	3398	3215.42	46.1329	0.170891
ENSDART00000144480.2	470	288.06	1.8671	0.0772022
ENSDART00000136249.3	562	379.603	0	0
ENSDART00000139270.3	413	231.962	0	0
ENSDART00000173222.2	1762	1579.42	79	0.595764
ENSDART00000146909.2	452	270.241	279.808	12.3326
ENSDART00000024858.7	781	598.475	4304.72	85.6731
ENSDART00000012759.7	1948	1765.42	1442	9.72886
ENSDART00000056655.5	1625	1442.42	139	1.1478
ENSDART00000003621.9	578	395.575	9	0.270994
ENSDART00000132356.2	609	426.545	0	0
ENSDART00000148013.2	528	345.7	54.4826	1.87717
ENSDART00000080430.4	1173	990.423	131.517	1.58164
ENSDART00000165399.2	1274	1091.42	9.81791	0.107145
ENSDART00000173375.2	753	570.475	26.6308	0.556024
ENSDART00000173056.2	8267	8084.42	4408.73	6.49546
ENSDART00000138142.2	544	361.64	4.86622	0.160273
ENSDART00000176139.2	773	590.475	73.7535	1.48774
ENSDART00000123925.3	708	525.475	0	0
ENSDART00000143933.3	1159	976.423	1182.27	14.4219
ENSDART00000143339.3	792	609.475	0	0
ENSDART00000140977.3	583	400.575	344.112	10.232
ENSDART00000149320.2	2734	2551.42	2205	10.2937
ENSDART00000033848.9	5076	4893.42	963.647	2.34558
ENSDART00000158709.2	2007	1824.42	3.72281	0.0243047
ENSDART00000139650.3	465	283.074	0	0
ENSDART00000065057.7	2440	2257.42	115.534	0.609594
ENSDART00000155016.2	6619	6436.42	1050.49	1.94398
ENSDART00000154229.3	958	775.423	166.105	2.55147
ENSDART00000005355.8	1161	978.423	2399.58	29.2116
ENSDART00000156520.2	957	774.423	56.6211	0.870854
ENSDART00000156262.2	794	611.475	460.518	8.97042
ENSDART00000143657.3	1570	1387.42	123.999	1.06453
ENSDART00000169911.2	1568	1385.42	721.725	6.2049
ENSDART00000054209.7	378	198.109	7	0.420861
ENSDART00000193973.1	390	209.643	0	0
ENSDART00000148075.3	3625	3442.42	160.694	0.556007
ENSDART00000054689.5	2086	1903.42	1867.27	11.6847
ENSDART00000056893.5	3305	3122.42	856.813	3.26843
ENSDART00000172811.2	1526	1343.42	77.0603	0.683225
ENSDART00000133049.3	940	757.423	0	0
ENSDART00000041026.8	1111	928.423	3	0.0384876
ENSDART00000053153.6	2323	2140.42	1309.79	7.28867
ENSDART00000188322.1	5181	4998.42	0	0
ENSDART00000163331.2	6495	6312.42	1566.22	2.9553
ENSDART00000164732.2	5391	5208.42	0	0
ENSDART00000144822.2	736	553.475	0	0
ENSDART00000135273.3	1062	879.423	0	0
ENSDART00000137210.3	1367	1184.42	45.3071	0.455622
ENSDART00000102934.4	1020	837.423	17.6929	0.251651
ENSDART00000059038.8	4544	4361.42	1617.41	4.41711
ENSDART00000141061.2	1656	1473.42	214.588	1.7347
ENSDART00000031425.8	3835	3652.42	3432	11.1921
ENSDART00000160503.2	2953	2770.42	367	1.57785
ENSDART00000147395.2	898	715.459	6.35679	0.105828
ENSDART00000135238.3	1591	1408.42	2.69636	0.0228029
ENSDART00000189792.1	4817	4634.42	496.224	1.27534
ENSDART00000140126.2	491	308.88	0	0
ENSDART00000192764.1	4636	4453.42	0	0
ENSDART00000091695.5	855	672.475	2.20895	0.0391251
ENSDART00000147128.4	2509	2326.42	40.791	0.208844
ENSDART00000157205.2	760	577.475	8	0.165007
ENSDART00000156827.2	820	637.475	8	0.149476
ENSDART00000137504.2	970	787.423	4	0.0605058
ENSDART00000033574.6	2003	1820.42	48	0.314061
ENSDART00000146237.3	2024	1841.42	0	0
ENSDART00000051065.6	3529	3346.42	869.727	3.09562
ENSDART00000137388.3	2149	1966.42	217.795	1.31922
ENSDART00000169076.2	2475	2292.42	566.205	2.94188
ENSDART00000082121.5	1717	1534.42	1729.04	13.4216
ENSDART00000165067.2	2288	2105.42	924	5.22731
ENSDART00000168712.2	919	736.441	250.532	4.05201
ENSDART00000077804.5	2416	2233.42	731.458	3.90089
ENSDART00000154756.2	914	731.441	38.5415	0.627617
ENSDART00000106072.5	1288	1105.42	48.5421	0.523041
ENSDART00000141359.2	925	742.441	35.7159	0.572987
ENSDART00000179342.2	897	714.459	5.56722	0.0928126
ENSDART00000143118.4	5165	4982.42	480.717	1.1492
ENSDART00000077245.6	1722	1539.42	0	0
ENSDART00000183196.1	3924	3741.42	871.024	2.77293
ENSDART00000073734.5	424	242.714	0	0
ENSDART00000144591.2	597	414.555	105.66	3.0358
ENSDART00000124342.4	2121	1938.42	792.513	4.86971
ENSDART00000191291.1	480	297.939	445.161	17.7965
ENSDART00000168665.2	2307	2124.42	8048	45.1224
ENSDART00000135257.2	554	371.631	5	0.160252
ENSDART00000149116.2	3872	3689.42	11.9055	0.0384356
ENSDART00000143363.4	7673	7490.42	1846.81	2.93671
ENSDART00000147568.3	767	584.475	6	0.122273
ENSDART00000144218.2	698	515.475	0	0
ENSDART00000150048.2	434	252.539	0	0
ENSDART00000006908.9	2957	2774.42	2486	10.6727
ENSDART00000145198.2	3949	3766.42	255	0.806411
ENSDART00000137420.2	383	202.884	21.3837	1.25539
ENSDART00000165760.3	1488	1305.42	19.145	0.174683
ENSDART00000145829.2	503	320.804	20.5892	0.764444
ENSDART00000134689.2	464	282.081	0	0
ENSDART00000045816.7	3241	3058.42	583.633	2.27294
ENSDART00000005944.8	1039	856.423	62062	863.143
ENSDART00000140469.3	2019	1836.42	788.669	5.11526
ENSDART00000059984.6	2648	2465.42	299.463	1.44676
ENSDART00000133566.2	679	496.499	290.405	6.96676
ENSDART00000167411.2	2648	2465.42	299.463	1.44676
ENSDART00000161627.2	447	265.326	29.9434	1.34421
ENSDART00000168016.2	1413	1230.42	227.057	2.19799
ENSDART00000134928.3	3663	3480.42	631	2.15945
ENSDART00000172612.2	1354	1171.42	15.4183	0.156772
ENSDART00000109440.4	10402	10219.4	7713.14	8.98981
ENSDART00000138964.3	4386	4203.42	817.432	2.3163
ENSDART00000132384.2	2396	2213.42	0.637866	0.0034325
ENSDART00000174834.2	4461	4278.42	68.3719	0.190344
ENSDART00000104222.7	1528	1345.42	204.807	1.81314
ENSDART00000063750.7	1605	1422.42	244.806	2.04993
ENSDART00000143018.2	764	581.475	44.4971	0.911478
ENSDART00000140432.4	1031	848.423	0	0
ENSDART00000147187.3	1452	1269.42	0	0
ENSDART00000025612.6	1341	1158.42	304	3.12573
ENSDART00000148910.3	836	653.475	0	0
ENSDART00000160681.2	510	327.765	16.5955	0.603078
ENSDART00000111284.4	859	676.475	12.5751	0.221413
ENSDART00000157703.2	2134	1951.42	534.245	3.26088
ENSDART00000134308.2	813	630.475	0	0
ENSDART00000114471.4	6385	6202.42	1949.34	3.74345
ENSDART00000139829.2	740	557.475	36.8728	0.787817
ENSDART00000137768.2	4129	3946.42	438.483	1.32341
ENSDART00000022325.8	1704	1521.42	1657	12.9723
ENSDART00000152580.3	4719	4536.42	1316.46	3.45652
ENSDART00000113818.4	5478	5295.42	113.534	0.25537
ENSDART00000128317.3	2532	2349.42	322.034	1.63262
ENSDART00000150147.3	1287	1104.42	297.449	3.20792
ENSDART00000106104.4	1336	1153.42	30.5506	0.315483
ENSDART00000149907.3	1307	1124.42	0	0
ENSDART00000157333.2	603	420.545	166.649	4.71993
ENSDART00000156417.2	1267	1084.42	25	0.274591
ENSDART00000145657.2	426	244.678	7.27604	0.354198
ENSDART00000142233.2	988	805.423	0	0
ENSDART00000190891.1	1535	1352.42	0	0
ENSDART00000144851.3	827	644.475	0	0
ENSDART00000133880.3	812	629.475	0	0
ENSDART00000176877.2	1373	1190.42	9.72396	0.0972943
ENSDART00000075299.6	1683	1500.42	62	0.492179
ENSDART00000137156.3	1397	1214.42	380.699	3.73385
ENSDART00000135078.2	769	586.475	47.4433	0.963542
ENSDART00000126808.3	5760	5577.42	770	1.64438
ENSDART00000059264.6	3919	3736.42	2113	6.7358
ENSDART00000152633.2	552	369.64	3.43731	0.110761
ENSDART00000142870.3	2633	2450.42	1673.56	8.13479
ENSDART00000135645.2	518	335.724	15.1153	0.536266
ENSDART00000193648.1	2064	1881.42	577.351	3.6551
ENSDART00000135457.2	352	173.361	2.75791	0.189485
ENSDART00000027026.7	1718	1535.42	155.575	1.20686
ENSDART00000130283.3	806	623.475	0	0
ENSDART00000142677.2	710	527.475	0	0
ENSDART00000058336.5	1131	948.423	2126.39	26.7046
ENSDART00000131415.2	649	466.534	40.6125	1.03686
ENSDART00000154802.3	287	114.382	13.9803	1.45581
ENSDART00000052063.6	369	189.612	36.0402	2.26395
ENSDART00000143732.2	1398	1215.42	269.616	2.64219
ENSDART00000133109.4	510	327.765	30426.4	1105.69
ENSDART00000060015.8	3279	3096.42	917.047	3.52758
ENSDART00000060184.6	1257	1074.42	0	0
ENSDART00000031173.8	588	405.565	40462	1188.32
ENSDART00000160097.2	2488	2305.42	64.6214	0.333865
ENSDART00000148416.2	540	357.648	0	0
ENSDART00000145044.3	1191	1008.42	50	0.590572
ENSDART00000051886.7	924	741.441	0	0
ENSDART00000132828.3	2069	1886.42	115	0.726113
ENSDART00000172231.2	1733	1550.42	633.594	4.8675
ENSDART00000111858.4	624	441.545	1450	39.1146
ENSDART00000047916.6	1289	1106.42	82.2775	0.885738
ENSDART00000152549.2	1532	1349.42	28.1861	0.24879
ENSDART00000058546.5	1368	1185.42	1748	17.5636
ENSDART00000184049.1	2568	2385.42	0	0
ENSDART00000149510.2	3162	2979.42	704.272	2.81549
ENSDART00000182530.1	2233	2050.42	0	0
ENSDART00000102535.5	5899	5716.42	1908.29	3.97618
ENSDART00000025019.7	2760	2577.42	566.969	2.62011
ENSDART00000187252.1	3606	3423.42	96.0313	0.334116
ENSDART00000043484.8	1375	1192.42	25	0.249721
ENSDART00000142684.3	1147	964.423	13.2591	0.163754
ENSDART00000135766.2	1060	877.423	8	0.108599
ENSDART00000105315.6	1504	1321.42	0	0
ENSDART00000061739.4	1501	1318.42	1117.38	10.0946
ENSDART00000143677.3	2733	2550.42	0	0
ENSDART00000114226.5	4186	4003.42	30.1675	0.0897539
ENSDART00000033657.7	3834	3651.42	92.6167	0.302115
ENSDART00000127270.3	854	671.475	97.7015	1.73307
ENSDART00000045410.7	835	652.475	581.78	10.6204
ENSDART00000145570.2	1351	1168.42	65.9816	0.672617
ENSDART00000182074.1	1248	1065.42	0.0551951	0.000617055
ENSDART00000054092.7	3153	2970.42	982.462	3.93952
ENSDART00000152180.2	3607	3424.42	363.538	1.26447
ENSDART00000185383.1	3804	3621.42	168.405	0.553887
ENSDART00000040577.6	3745	3562.42	63.3562	0.211831
ENSDART00000121489.4	4276	4093.42	2525.5	7.34864
ENSDART00000137479.2	832	649.475	10.8293	0.198602
ENSDART00000159900.2	1308	1125.42	40.9324	0.433208
ENSDART00000037729.7	2343	2160.42	589.857	3.25202
ENSDART00000173946.2	3045	2862.42	160.013	0.665834
ENSDART00000076318.3	3009	2826.42	364.763	1.53716
ENSDART00000078792.5	2073	1890.42	195.8	1.23367
ENSDART00000078795.6	3554	3371.42	1338.2	4.72774
ENSDART00000181407.1	1324	1141.42	17.4862	0.182471
ENSDART00000168236.2	793	610.475	27.8366	0.543117
ENSDART00000167674.2	1386	1203.42	242.713	2.40226
ENSDART00000102086.5	1943	1760.42	1152.35	7.79672
ENSDART00000012603.9	2152	1969.42	0	0
ENSDART00000172689.3	2704	2521.42	24.0759	0.113732
ENSDART00000155302.2	398	217.404	0.924109	0.0506292
ENSDART00000191884.1	1145	962.423	0	0
ENSDART00000011188.9	3907	3724.42	53.7767	0.171981
ENSDART00000093298.4	3869	3686.42	567.077	1.83224
ENSDART00000059507.6	2550	2367.42	294.672	1.48254
ENSDART00000141074.2	289	116.139	15.1525	1.55399
ENSDART00000135867.2	422	240.755	42.1506	2.08533
ENSDART00000091298.7	5822	5639.42	2161.3	4.56484
ENSDART00000182569.1	5642	5459.42	0	0
ENSDART00000144018.2	538	355.657	51.0173	1.70857
ENSDART00000134083.3	6906	6723.42	1574.38	2.78911
ENSDART00000025910.7	2292	2109.42	3250	18.3512
ENSDART00000156444.2	1424	1241.42	41	0.393377
ENSDART00000139114.2	521	338.716	16.3021	0.573263
ENSDART00000144571.4	1360	1177.42	0	0
ENSDART00000170952.2	1427	1244.42	1610	15.41
ENSDART00000135985.4	3723	3540.42	23.5478	0.0792212
ENSDART00000123011.3	1866	1683.42	0	0
ENSDART00000089386.6	2447	2264.42	310.408	1.63275
ENSDART00000136504.2	730	547.475	215.608	4.69079
ENSDART00000135772.2	1773	1590.42	416.036	3.11576
ENSDART00000141683.2	1806	1623.42	317.455	2.32914
ENSDART00000167089.2	5307	5124.42	481.173	1.11841
ENSDART00000146793.2	1773	1590.42	284.598	2.1314
ENSDART00000134326.3	3009	2826.42	541.37	2.28141
ENSDART00000112382.4	8358	8175.42	1803.97	2.62823
ENSDART00000062699.6	1595	1412.42	78	0.657772
ENSDART00000112098.4	4308	4125.42	1825.67	5.27107
ENSDART00000159902.2	3820	3637.42	2484	8.13398
ENSDART00000051792.6	4617	4434.42	1484.16	3.98647
ENSDART00000159346.2	1253	1070.42	263.261	2.92939
ENSDART00000181112.1	717	534.475	1514.02	33.7403
ENSDART00000155396.3	1708	1525.42	1453.94	11.3528
ENSDART00000184915.1	2306	2123.42	1081.4	6.06592
ENSDART00000128773.3	773	590.475	162.424	3.27637
ENSDART00000131041.3	2080	1897.42	84.5388	0.530686
ENSDART00000173265.2	482	299.939	175.345	6.96315
ENSDART00000168621.2	3920	3737.42	196.709	0.626899
ENSDART00000173211.2	3177	2994.42	3.0993	0.0123281
ENSDART00000142730.3	1481	1298.42	33	0.302721
ENSDART00000075420.5	1032	849.423	46	0.645029
ENSDART00000079504.4	2448	2265.42	178	0.935871
ENSDART00000183596.1	1932	1749.42	209.292	1.42497
ENSDART00000146924.4	2523	2340.42	673.527	3.42773
ENSDART00000139648.2	641	458.545	90.6288	2.35412
ENSDART00000153031.2	781	598.475	26.5519	0.52844
ENSDART00000173032.2	828	645.475	3486.19	64.3306
ENSDART00000123660.4	798	615.475	3071.02	59.4316
ENSDART00000154220.2	394	213.488	3.88151	0.216557
ENSDART00000128169.2	1043	860.423	0	0
ENSDART00000155432.3	1056	873.423	152.915	2.0853
ENSDART00000103722.5	1045	862.423	0.0062417	8.6204e-05
ENSDART00000157109.2	503	320.804	75.3442	2.79741
ENSDART00000049147.6	1203	1020.42	575	6.71171
ENSDART00000146814.2	747	564.475	13.6241	0.28748
ENSDART00000006899.8	2385	2202.42	1949.91	10.5453
ENSDART00000135168.3	655	472.523	2	0.0504142
ENSDART00000140829.3	866	683.459	0	0
ENSDART00000138335.2	576	393.594	0	0
ENSDART00000131997.2	901	718.459	27.8117	0.461074
ENSDART00000024935.8	2971	2788.42	1378.19	5.88702
ENSDART00000166041.3	461	279.114	3956.06	168.821
ENSDART00000113081.5	8527	8344.42	1239.51	1.76929
ENSDART00000158175.2	1791	1608.42	0	0
ENSDART00000168640.2	2853	2670.42	4413.82	19.687
ENSDART00000185348.1	2620	2437.42	0	0
ENSDART00000185187.1	1524	1341.42	1051.55	9.33702
ENSDART00000171752.2	901	718.459	639.636	10.6042
ENSDART00000145516.3	1851	1668.42	36.2818	0.259017
ENSDART00000160909.3	3751	3568.42	660.557	2.20485
ENSDART00000129663.3	1253	1070.42	116.663	1.29815
ENSDART00000130768.3	1236	1053.42	0	0
ENSDART00000142935.2	383	202.884	53.0933	3.117
ENSDART00000080789.6	4288	4105.42	210.051	0.609415
ENSDART00000191551.1	2820	2637.42	0	0
ENSDART00000155697.2	852	669.475	117.121	2.08375
ENSDART00000128309.3	3598	3415.42	3138.83	10.9463
ENSDART00000103766.6	1775	1592.42	401.045	2.99972
ENSDART00000182836.1	543	360.64	18.7997	0.620903
ENSDART00000186076.1	1296	1113.42	29.6777	0.317479
ENSDART00000152659.2	2539	2356.42	70.5226	0.356468
ENSDART00000003907.10	2538	2355.42	11.5045	0.0581759
ENSDART00000131897.4	8675	8492.42	3735	5.23847
ENSDART00000092015.5	2087	1904.42	1811	11.3266
ENSDART00000151757.2	753	570.475	0	0
ENSDART00000152776.2	240	76.0455	0	0
ENSDART00000100351.5	3342	3159.42	441	1.66256
ENSDART00000150838.2	1568	1385.42	139.153	1.19634
ENSDART00000135131.3	1722	1539.42	63.5221	0.491487
ENSDART00000152787.2	4049	3866.42	128.929	0.397179
ENSDART00000115343.4	3588	3405.42	121.071	0.423462
ENSDART00000062856.6	5389	5206.42	1742.45	3.98628
ENSDART00000084184.5	1187	1004.42	2835	33.6188
ENSDART00000024872.9	2527	2344.42	1884.44	9.57398
ENSDART00000170284.2	591	408.555	250.533	7.30398
ENSDART00000164134.2	839	656.475	279.204	5.0658
ENSDART00000165408.2	3331	3148.42	160	0.605302
ENSDART00000149426.3	2571	2388.42	4444.24	22.1632
ENSDART00000189750.1	4027	3844.42	323.618	1.00265
ENSDART00000010323.8	2007	1824.42	1210.91	7.90557
ENSDART00000143160.2	1874	1691.42	41.7202	0.293792
ENSDART00000042943.8	1887	1704.42	22.9638	0.160477
ENSDART00000181296.1	1982	1799.42	45.316	0.29996
ENSDART00000132467.3	787	604.475	578.119	11.3916
ENSDART00000141841.2	792	609.475	35.0194	0.684381
ENSDART00000129749.4	1057	874.423	5924.85	80.7052
ENSDART00000055325.7	1048	865.423	210.556	2.89791
ENSDART00000133804.2	861	678.459	514.452	9.03165
ENSDART00000019846.7	2945	2762.42	34.6604	0.149448
ENSDART00000154717.3	3140	2957.42	33.6318	0.135451
ENSDART00000182377.1	2314	2131.42	94.7078	0.529251
ENSDART00000151921.3	5236	5053.42	668.746	1.57624
ENSDART00000126823.3	3363	3180.42	183.974	0.688996
ENSDART00000186408.1	7747	7564.42	3956.64	6.23012
ENSDART00000187180.1	3190	3007.42	465.006	1.84166
ENSDART00000192819.1	312	136.327	235.522	20.5775
ENSDART00000073457.5	487	304.91	263.746	10.3029
ENSDART00000180682.1	1125	942.423	73.914	0.93417
ENSDART00000146900.2	647	464.545	42.6724	1.09412
ENSDART00000134659.3	1730	1547.42	18.871	0.145255
ENSDART00000188009.1	1402	1219.42	29.3507	0.286688
ENSDART00000159840.2	748	565.475	0	0
ENSDART00000169227.2	1602	1419.42	203	1.70345
ENSDART00000148809.3	1954	1771.42	379.789	2.55367
ENSDART00000100608.6	1463	1280.42	0	0
ENSDART00000149001.3	1974	1791.42	301.352	2.00365
ENSDART00000100610.5	1414	1231.42	0	0
ENSDART00000153304.2	740	557.475	12.0919	0.258353
ENSDART00000186832.1	1941	1758.42	0.694329	0.00470314
ENSDART00000183790.1	1875	1692.42	11.4028	0.0802506
ENSDART00000150958.2	4528	4345.42	404.806	1.10958
ENSDART00000041304.8	1706	1523.42	2296	17.9513
ENSDART00000135107.2	828	645.475	119.595	2.20689
ENSDART00000177639.2	1506	1323.42	108.175	0.97358
ENSDART00000157601.2	1530	1347.42	66.5915	0.588655
ENSDART00000045933.7	1678	1495.42	1925.77	15.3386
ENSDART00000190186.1	1431	1248.42	6.27416	0.0598604
ENSDART00000131840.2	816	633.475	117.103	2.20183
ENSDART00000152046.2	641	458.545	21.4921	0.558267
ENSDART00000171733.2	1336	1153.42	42.1106	0.434859
ENSDART00000167806.2	2265	2082.42	226.952	1.29811
ENSDART00000168541.2	673	490.499	8	0.194266
ENSDART00000159338.2	715	532.475	5	0.111845
ENSDART00000164072.2	661	478.523	0	0
ENSDART00000108771.4	1119	936.423	960.901	12.2223
ENSDART00000152482.3	1241	1058.42	53.375	0.600654
ENSDART00000179922.1	1202	1019.42	68.7237	0.802967
ENSDART00000160191.2	2211	2028.42	525.191	3.08393
ENSDART00000132227.2	877	694.459	0	0
ENSDART00000161721.2	2046	1863.42	710.326	4.54037
ENSDART00000144949.4	2440	2257.42	539.483	2.8465
ENSDART00000100667.5	6147	5964.42	3747	7.48274
ENSDART00000134773.2	2020	1837.42	359.497	2.3304
ENSDART00000134242.2	656	473.523	186.444	4.68978
ENSDART00000139701.3	2013	1830.42	829.937	5.40056
ENSDART00000009952.9	2000	1817.42	620.123	4.06413
ENSDART00000066583.5	1067	884.423	399	5.37351
ENSDART00000131254.3	910	727.441	0	0
ENSDART00000141653.3	1520	1337.42	22.944	0.204336
ENSDART00000144454.2	847	664.475	12.056	0.216107
ENSDART00000134199.2	657	474.523	0	0
ENSDART00000170915.2	4948	4765.42	1882	4.70396
ENSDART00000098942.5	3797	3614.42	958.851	3.15979
ENSDART00000162237.3	3670	3487.42	645.149	2.20344
ENSDART00000105854.5	1922	1739.42	982.385	6.72701
ENSDART00000186074.1	3919	3736.42	1645.01	5.24395
ENSDART00000067843.6	1181	998.423	555.215	6.62357
ENSDART00000148515.2	836	653.475	229.047	4.17485
ENSDART00000052383.7	3894	3711.42	63977.2	205.32
ENSDART00000148621.2	785	602.475	117.307	2.31915
ENSDART00000061265.6	882	699.459	466.805	7.94912
ENSDART00000136320.2	495	312.85	14.9323	0.568506
ENSDART00000106156.5	1465	1282.42	2280.64	21.1822
ENSDART00000141276.2	523	340.708	127.364	4.45255
ENSDART00000113744.5	3173	2990.42	6461.04	25.7345
ENSDART00000173862.2	814	631.475	155.157	2.92659
ENSDART00000175614.2	4246	4063.42	753.377	2.20834
ENSDART00000140313.2	4322	4139.42	1652.61	4.75528
ENSDART00000124889.2	2749	2566.42	806.539	3.74319
ENSDART00000043069.8	1387	1204.42	682	6.74452
ENSDART00000164749.2	3121	2938.42	256	1.0377
ENSDART00000122719.3	979	796.423	12.8954	0.192857
ENSDART00000081760.5	1717	1534.42	21.1046	0.163824
ENSDART00000185792.1	975	792.423	91.9582	1.38223
ENSDART00000141415.2	754	571.475	8.26339	0.172229
ENSDART00000135417.3	2018	1835.42	726.778	4.71641
ENSDART00000065563.5	1461	1278.42	271.973	2.53394
ENSDART00000127695.3	1060	877.423	37753.7	512.502
ENSDART00000180810.1	4185	4002.42	489.355	1.45628
ENSDART00000046376.9	3816	3633.42	3087.24	10.1204
ENSDART00000149946.2	842	659.475	36.1888	0.653613
ENSDART00000105523.5	1322	1139.42	3675.81	38.425
ENSDART00000088569.5	2226	2043.42	27	0.157381
ENSDART00000146457.3	1101	918.423	1395.42	18.0971
ENSDART00000135925.2	671	488.499	21.8944	0.533845
ENSDART00000187867.1	820	637.475	0	0
ENSDART00000143718.2	763	580.475	135.513	2.78063
ENSDART00000100014.4	1430	1247.42	76.464	0.73011
ENSDART00000142883.3	1478	1295.42	0	0
ENSDART00000110167.4	4387	4204.42	708.157	2.00617
ENSDART00000191092.1	4546	4363.42	106.205	0.289909
ENSDART00000132034.2	992	809.423	48.596	0.715106
ENSDART00000079050.7	1165	982.423	3603.87	43.6934
ENSDART00000149772.2	777	594.475	29.2462	0.585977
ENSDART00000088605.7	1592	1409.42	1163.58	9.83337
ENSDART00000086994.5	1652	1469.42	1609	13.0423
ENSDART00000135010.3	3418	3235.42	0	0
ENSDART00000123524.5	1241	1058.42	2.60035	0.0292629
ENSDART00000181920.1	3019	2836.42	0	0
ENSDART00000164068.2	726	543.475	1.79769	0.0393987
ENSDART00000191778.1	3187	3004.42	0	0
ENSDART00000191855.1	3233	3050.42	0	0
ENSDART00000182532.1	3659	3476.42	489.488	1.67709
ENSDART00000145791.3	5029	4846.42	872.431	2.14415
ENSDART00000147298.4	1388	1205.42	0	0
ENSDART00000082577.4	1383	1200.42	134.39	1.33345
ENSDART00000031380.7	3190	3007.42	191.118	0.756926
ENSDART00000156125.2	1044	861.423	0	0
ENSDART00000177269.2	801	618.475	0	0
ENSDART00000153806.2	950	767.423	23.1639	0.359519
ENSDART00000099315.5	3366	3183.42	4091.07	15.3069
ENSDART00000076439.6	1794	1611.42	547.985	4.05046
ENSDART00000135194.2	875	692.459	0	0
ENSDART00000067397.7	1647	1464.42	669	5.44133
ENSDART00000148737.3	2634	2451.42	80.9241	0.393192
ENSDART00000148346.3	3331	3148.42	1082	4.09336
ENSDART00000105600.5	4694	4511.42	481.736	1.27187
ENSDART00000128290.3	2317	2134.42	211.574	1.18067
ENSDART00000137203.3	781	598.475	42	0.835889
ENSDART00000044471.6	2679	2496.42	37	0.176534
ENSDART00000141924.2	2359	2176.42	0	0
ENSDART00000185249.1	1440	1257.42	89.698	0.849663
ENSDART00000021372.6	1752	1569.42	50.302	0.38176
ENSDART00000084417.5	825	642.475	600.95	11.1411
