target_id	length	eff_length	est_counts	tpm
ENSDART00000004539.7	749	559.623	331.084	10.4519
ENSDART00000146136.2	919	729.59	49.7921	1.20568
ENSDART00000161638.2	2769	2579.59	39	0.267095
ENSDART00000073936.6	1789	1599.59	954.572	10.5427
ENSDART00000156716.3	1502	1312.59	7.43518	0.100073
ENSDART00000155659.2	446	257.747	49.6658	3.40421
ENSDART00000144054.4	1353	1163.59	62.3258	0.946281
ENSDART00000147482.3	1432	1242.59	29.5997	0.420835
ENSDART00000132541.3	744	554.623	2.76955	0.0882192
ENSDART00000101765.4	3398	3208.59	53	0.291819
ENSDART00000144480.2	470	281.379	0	0
ENSDART00000136249.3	562	372.841	0	0
ENSDART00000139270.3	413	225.63	0	0
ENSDART00000173222.2	1762	1572.59	51	0.572937
ENSDART00000146909.2	452	263.654	235.031	15.7486
ENSDART00000024858.7	781	591.623	2839.97	84.8049
ENSDART00000012759.7	1948	1758.59	1040	10.4477
ENSDART00000056655.5	1625	1435.59	92	1.13216
ENSDART00000003621.9	578	388.8	9	0.408949
ENSDART00000132356.2	609	419.734	0	0
ENSDART00000148013.2	528	338.947	28.4022	1.48038
ENSDART00000080430.4	1173	983.59	84.5978	1.51949
ENSDART00000165399.2	1274	1084.59	21.598	0.351803
ENSDART00000173375.2	753	563.623	33.4274	1.04777
ENSDART00000173056.2	8267	8077.59	4555.31	9.96297
ENSDART00000138142.2	544	354.871	0	0
ENSDART00000176139.2	773	583.623	35.2527	1.06712
ENSDART00000123925.3	708	518.638	0	0
ENSDART00000143933.3	1159	969.59	588.082	10.7152
ENSDART00000143339.3	792	602.607	0	0
ENSDART00000140977.3	583	393.768	136.665	6.13155
ENSDART00000149320.2	2734	2544.59	1923	13.351
ENSDART00000033848.9	5076	4886.59	951.846	3.44123
ENSDART00000158709.2	2007	1817.59	0	0
ENSDART00000139650.3	465	276.47	0	0
ENSDART00000065057.7	2440	2250.59	113.12	0.887964
ENSDART00000155016.2	6619	6429.59	1301.49	3.57609
ENSDART00000154229.3	958	768.59	103.796	2.38583
ENSDART00000005355.8	1161	971.59	1638.06	29.7852
ENSDART00000156520.2	957	767.59	95.6949	2.20248
ENSDART00000156262.2	794	604.607	245.051	7.16036
ENSDART00000143657.3	1570	1380.59	25.7981	0.330122
ENSDART00000169911.2	1568	1378.59	144.395	1.85041
ENSDART00000054209.7	378	192.428	5	0.459043
ENSDART00000193973.1	390	203.717	0	0
ENSDART00000148075.3	3625	3435.59	301.145	1.54855
ENSDART00000054689.5	2086	1896.59	1463.25	13.63
ENSDART00000056893.5	3305	3115.59	621.594	3.52467
ENSDART00000172811.2	1526	1336.59	92.387	1.22114
ENSDART00000133049.3	940	750.59	3.47245	0.0817307
ENSDART00000041026.8	1111	921.59	1.52755	0.0292827
ENSDART00000053153.6	2323	2133.59	731.897	6.06026
ENSDART00000188322.1	5181	4991.59	1.50053	0.00531079
ENSDART00000163331.2	6495	6305.59	1712.73	4.79861
ENSDART00000164732.2	5391	5201.59	0	0
ENSDART00000144822.2	736	546.623	0.00359678	0.000116246
ENSDART00000135273.3	1062	872.59	0.00365208	7.39405e-05
ENSDART00000137210.3	1367	1177.59	40.0258	0.60048
ENSDART00000102934.4	1020	830.59	22.9669	0.488504
ENSDART00000059038.8	4544	4354.59	845.888	3.43177
ENSDART00000141061.2	1656	1466.59	106.112	1.27822
ENSDART00000031425.8	3835	3645.59	2105	10.2009
ENSDART00000160503.2	2953	2763.59	360	2.30134
ENSDART00000147395.2	898	708.59	0	0
ENSDART00000135238.3	1591	1401.59	2.5517	0.0321633
ENSDART00000189792.1	4817	4627.59	596.07	2.27559
ENSDART00000140126.2	491	302.172	2.28239	0.133441
ENSDART00000192764.1	4636	4446.59	19.785	0.0786068
ENSDART00000091695.5	855	665.59	7.76864	0.206201
ENSDART00000147128.4	2509	2319.59	18.2314	0.138855
ENSDART00000157205.2	760	570.623	6	0.185761
ENSDART00000156827.2	820	630.59	19	0.532303
ENSDART00000137504.2	970	780.59	3	0.067897
ENSDART00000033574.6	2003	1813.59	52	0.506543
ENSDART00000146237.3	2024	1834.59	0	0
ENSDART00000051065.6	3529	3339.59	711.446	3.76358
ENSDART00000137388.3	2149	1959.59	204.101	1.84006
ENSDART00000169076.2	2475	2285.59	213.899	1.65334
ENSDART00000082121.5	1717	1527.59	1749.55	20.2335
ENSDART00000165067.2	2288	2098.59	567.77	4.77966
ENSDART00000168712.2	919	729.59	158.599	3.84038
ENSDART00000077804.5	2416	2226.59	455.283	3.61238
ENSDART00000154756.2	914	724.59	39.717	0.968359
ENSDART00000106072.5	1288	1098.59	267.229	4.29735
ENSDART00000141359.2	925	735.59	19.4109	0.466189
ENSDART00000179342.2	897	707.59	0	0
ENSDART00000143118.4	5165	4975.59	189.589	0.673164
ENSDART00000077245.6	1722	1532.59	0	0
ENSDART00000183196.1	3924	3734.59	1161.67	5.4953
ENSDART00000073734.5	424	236.224	0	0
ENSDART00000144591.2	597	407.757	43.7525	1.89563
ENSDART00000124342.4	2121	1931.59	1293.57	11.8312
ENSDART00000191291.1	480	291.277	178.471	10.8247
ENSDART00000168665.2	2307	2117.59	4776	39.8451
ENSDART00000135257.2	554	364.851	4	0.193685
ENSDART00000149116.2	3872	3682.59	36.0987	0.173177
ENSDART00000143363.4	7673	7483.59	1557.25	3.67622
ENSDART00000147568.3	767	577.623	20	0.611699
ENSDART00000144218.2	698	508.638	0	0
ENSDART00000150048.2	434	245.986	2.18281	0.156768
ENSDART00000006908.9	2957	2767.59	1318.82	8.41851
ENSDART00000145198.2	3949	3759.59	85	0.399421
ENSDART00000137420.2	383	197.132	7.19128	0.644468
ENSDART00000165760.3	1488	1298.59	32.1592	0.437507
ENSDART00000145829.2	503	314.071	9.86532	0.554927
ENSDART00000134689.2	464	275.478	0	0
ENSDART00000045816.7	3241	3051.59	292.534	1.69357
ENSDART00000005944.8	1039	849.59	32978	685.752
ENSDART00000140469.3	2019	1829.59	454.263	4.38637
ENSDART00000059984.6	2648	2458.59	275.215	1.9776
ENSDART00000133566.2	679	489.652	56.3078	2.03158
ENSDART00000167411.2	2648	2458.59	275.215	1.9776
ENSDART00000161627.2	447	258.739	9.7272	0.664167
ENSDART00000168016.2	1413	1223.59	111.273	1.60659
ENSDART00000134928.3	3663	3473.59	390	1.98353
ENSDART00000172612.2	1354	1164.59	7.04633	0.106891
ENSDART00000109440.4	10402	10212.6	6284.61	10.8716
ENSDART00000138964.3	4386	4196.59	58.2725	0.245312
ENSDART00000132384.2	2396	2206.59	0	0
ENSDART00000174834.2	4461	4271.59	81.0756	0.335315
ENSDART00000104222.7	1528	1338.59	100.086	1.32092
ENSDART00000063750.7	1605	1415.59	125.036	1.56044
ENSDART00000143018.2	764	574.623	35.7994	1.10064
ENSDART00000140432.4	1031	841.59	0	0
ENSDART00000147187.3	1452	1262.59	45.4987	0.636633
ENSDART00000025612.6	1341	1151.59	94.6448	1.45195
ENSDART00000148910.3	836	646.59	6.85641	0.187336
ENSDART00000160681.2	510	321.028	10.5184	0.578839
ENSDART00000111284.4	859	669.59	6.57016	0.173348
ENSDART00000157703.2	2134	1944.59	772.226	7.01566
ENSDART00000134308.2	813	623.59	0	0
ENSDART00000114471.4	6385	6195.59	1797.25	5.1248
ENSDART00000139829.2	740	550.623	34.6452	1.11158
ENSDART00000137768.2	4129	3939.59	51.2648	0.22989
ENSDART00000022325.8	1704	1514.59	1141	13.3089
ENSDART00000152580.3	4719	4529.59	805.424	3.14136
ENSDART00000113818.4	5478	5288.59	181.48	0.606237
ENSDART00000128317.3	2532	2342.59	132.271	0.997515
ENSDART00000150147.3	1287	1097.59	322.078	5.1841
ENSDART00000106104.4	1336	1146.59	9.9217	0.152873
ENSDART00000149907.3	1307	1117.59	0	0
ENSDART00000157333.2	603	413.746	102.084	4.3589
ENSDART00000156417.2	1267	1077.59	29	0.475441
ENSDART00000145657.2	426	238.178	6.04378	0.448289
ENSDART00000142233.2	988	798.59	0	0
ENSDART00000190891.1	1535	1345.59	8.30611	0.109053
ENSDART00000144851.3	827	637.59	0	0
ENSDART00000133880.3	812	622.59	0	0
ENSDART00000176877.2	1373	1183.59	14.6501	0.218671
ENSDART00000075299.6	1683	1493.59	45	0.532272
ENSDART00000137156.3	1397	1207.59	274.562	4.01674
ENSDART00000135078.2	769	579.623	40.3437	1.22965
ENSDART00000126808.3	5760	5570.59	1180	3.74225
ENSDART00000059264.6	3919	3729.59	1452	6.87793
ENSDART00000152633.2	552	362.851	5.43584	0.264661
ENSDART00000142870.3	2633	2443.59	1105.56	7.99296
ENSDART00000135645.2	518	328.992	9.08157	0.487671
ENSDART00000193648.1	2064	1874.59	617.205	5.81668
ENSDART00000135457.2	352	168.128	2.03076	0.213389
ENSDART00000027026.7	1718	1528.59	50.7797	0.586883
ENSDART00000130283.3	806	616.59	0	0
ENSDART00000142677.2	710	520.638	0	0
ENSDART00000058336.5	1131	941.59	1557.84	29.2289
ENSDART00000131415.2	649	459.652	30.1607	1.15922
ENSDART00000154802.3	287	111.225	76.3065	12.1202
ENSDART00000052063.6	369	183.94	28.5809	2.74507
ENSDART00000143732.2	1398	1208.59	302.762	4.42562
ENSDART00000133109.4	510	321.028	17231.4	948.263
ENSDART00000060015.8	3279	3089.59	780.193	4.46122
ENSDART00000060184.6	1257	1067.59	0	0
ENSDART00000031173.8	588	398.757	26060	1154.57
ENSDART00000160097.2	2488	2298.59	55.1063	0.423537
ENSDART00000148416.2	540	350.89	0	0
ENSDART00000145044.3	1191	1001.59	40	0.705541
ENSDART00000051886.7	924	734.59	0	0
ENSDART00000132828.3	2069	1879.59	176	1.65425
ENSDART00000172231.2	1733	1543.59	457.332	5.23422
ENSDART00000111858.4	624	434.676	837	34.0182
ENSDART00000047916.6	1289	1099.59	434.827	6.98615
ENSDART00000152549.2	1532	1342.59	57.4556	0.756033
ENSDART00000058546.5	1368	1178.59	1352	20.2659
ENSDART00000184049.1	2568	2378.59	227.375	1.68879
ENSDART00000149510.2	3162	2972.59	996.785	5.92405
ENSDART00000182530.1	2233	2043.59	0	0
ENSDART00000102535.5	5899	5709.59	1730.75	5.35528
ENSDART00000025019.7	2760	2570.59	239.644	1.64697
ENSDART00000187252.1	3606	3416.59	159.542	0.824962
ENSDART00000043484.8	1375	1185.59	45	0.670549
ENSDART00000142684.3	1147	957.59	0	0
ENSDART00000135766.2	1060	870.59	28	0.568194
ENSDART00000105315.6	1504	1314.59	29.0095	0.389854
ENSDART00000061739.4	1501	1311.59	61.9905	0.834986
ENSDART00000143677.3	2733	2543.59	0	0
ENSDART00000114226.5	4186	3996.59	12.089	0.0534382
ENSDART00000033657.7	3834	3644.59	71.36	0.345906
ENSDART00000127270.3	854	664.59	65.1935	1.73302
ENSDART00000045410.7	835	645.59	263.905	7.22175
ENSDART00000145570.2	1351	1161.59	542.378	8.24901
ENSDART00000182074.1	1248	1058.59	135.047	2.25377
ENSDART00000054092.7	3153	2963.59	454.705	2.71059
ENSDART00000152180.2	3607	3417.59	258.295	1.33521
ENSDART00000185383.1	3804	3614.59	72.6256	0.354963
ENSDART00000040577.6	3745	3555.59	11.9264	0.0592583
ENSDART00000121489.4	4276	4086.59	2333.37	10.0873
ENSDART00000137479.2	832	642.59	5.42076	0.149032
ENSDART00000159900.2	1308	1118.59	26.4567	0.417847
ENSDART00000037729.7	2343	2153.59	486.233	3.98872
ENSDART00000173946.2	3045	2855.59	240.914	1.49045
ENSDART00000076318.3	3009	2819.59	104.85	0.656954
ENSDART00000078792.5	2073	1883.59	21.2019	0.198857
ENSDART00000078795.6	3554	3364.59	626.798	3.29115
ENSDART00000181407.1	1324	1134.59	3.99563	0.0622155
ENSDART00000168236.2	793	603.607	16.148	0.472626
ENSDART00000167674.2	1386	1196.59	179.856	2.65542
ENSDART00000102086.5	1943	1753.59	1779.34	17.926
ENSDART00000012603.9	2152	1962.59	0	0
ENSDART00000172689.3	2704	2514.59	29.6203	0.208101
ENSDART00000155302.2	398	211.294	0	0
ENSDART00000191884.1	1145	955.59	0	0
ENSDART00000011188.9	3907	3717.59	37.1872	0.17672
ENSDART00000093298.4	3869	3679.59	301.61	1.4481
ENSDART00000059507.6	2550	2360.59	701.97	5.25352
ENSDART00000141074.2	289	112.963	12.6291	1.9751
ENSDART00000135867.2	422	234.295	16.0879	1.21308
ENSDART00000091298.7	5822	5632.59	1454.06	4.56063
ENSDART00000182569.1	5642	5452.59	0	0
ENSDART00000144018.2	538	348.909	66.4248	3.36333
ENSDART00000134083.3	6906	6716.59	1513.8	3.98174
ENSDART00000025910.7	2292	2102.59	2043	17.1659
ENSDART00000156444.2	1424	1234.59	28	0.400671
ENSDART00000139114.2	521	331.974	24	1.2772
ENSDART00000144571.4	1360	1170.59	0	0
ENSDART00000170952.2	1427	1237.59	1486	21.2126
ENSDART00000135985.4	3723	3533.59	31.2233	0.156104
ENSDART00000123011.3	1866	1676.59	0	0
ENSDART00000089386.6	2447	2257.59	262.215	2.05194
ENSDART00000136504.2	730	540.638	162.494	5.30985
ENSDART00000135772.2	1773	1583.59	77.8915	0.868959
ENSDART00000141683.2	1806	1616.59	49.6899	0.543026
ENSDART00000167089.2	5307	5117.59	107.091	0.369691
ENSDART00000146793.2	1773	1583.59	47.0971	0.525416
ENSDART00000134326.3	3009	2819.59	89.985	0.563815
ENSDART00000112382.4	8358	8168.59	415.447	0.898505
ENSDART00000062699.6	1595	1405.59	39	0.490183
ENSDART00000112098.4	4308	4118.59	1961.95	8.41573
ENSDART00000159902.2	3820	3630.59	2587	12.5884
ENSDART00000051792.6	4617	4427.59	1596.03	6.36833
ENSDART00000159346.2	1253	1063.59	177.659	2.95097
ENSDART00000181112.1	717	527.638	1375.84	46.0663
ENSDART00000155396.3	1708	1518.59	861.746	10.0252
ENSDART00000184915.1	2306	2116.59	856.151	7.14604
ENSDART00000128773.3	773	583.623	175.177	5.3027
ENSDART00000131041.3	2080	1890.59	45.9242	0.429138
ENSDART00000173265.2	482	293.254	184.995	11.1447
ENSDART00000168621.2	3920	3730.59	182.436	0.863946
ENSDART00000173211.2	3177	2987.59	5.51065	0.0325862
ENSDART00000142730.3	1481	1291.59	22	0.300919
ENSDART00000075420.5	1032	842.59	9	0.188703
ENSDART00000079504.4	2448	2258.59	45	0.351988
ENSDART00000183596.1	1932	1742.59	36.6888	0.371955
ENSDART00000146924.4	2523	2333.59	555.072	4.2022
ENSDART00000139648.2	641	451.664	27.4715	1.07453
ENSDART00000153031.2	781	591.623	25.7678	0.769457
ENSDART00000173032.2	828	638.59	2298.48	63.5875
ENSDART00000123660.4	798	608.59	1858.19	53.9408
ENSDART00000154220.2	394	207.519	4.00243	0.340737
ENSDART00000128169.2	1043	853.59	4.82095e-07	9.97781e-09
ENSDART00000155432.3	1056	866.59	83.4482	1.7012
ENSDART00000103722.5	1045	855.59	2.457e-05	5.07332e-07
ENSDART00000157109.2	503	314.071	41.8883	2.35622
ENSDART00000049147.6	1203	1013.59	353	6.15268
ENSDART00000146814.2	747	557.623	20.0271	0.634498
ENSDART00000006899.8	2385	2195.59	1600.97	12.8821
ENSDART00000135168.3	655	465.652	2.96237	0.112391
ENSDART00000140829.3	866	676.59	16.0376	0.418762
ENSDART00000138335.2	576	386.8	0	0
ENSDART00000131997.2	901	711.59	50.895	1.26356
ENSDART00000024935.8	2971	2781.59	1357.11	8.61931
ENSDART00000166041.3	461	272.508	3179.3	206.113
ENSDART00000113081.5	8527	8337.59	1330.31	2.8188
ENSDART00000158175.2	1791	1601.59	3.18463	0.0351286
ENSDART00000168640.2	2853	2663.59	4395.67	29.1548
ENSDART00000185348.1	2620	2430.59	0	0
ENSDART00000185187.1	1524	1334.59	40.1425	0.531385
ENSDART00000171752.2	901	711.59	159.192	3.95225
ENSDART00000145516.3	1851	1661.59	20.5317	0.2183
ENSDART00000160909.3	3751	3561.59	737.867	3.66005
ENSDART00000129663.3	1253	1063.59	43.3287	0.719703
ENSDART00000130768.3	1236	1046.59	0	0
ENSDART00000142935.2	383	197.132	49.6321	4.44793
ENSDART00000080789.6	4288	4098.59	172.249	0.742462
ENSDART00000191551.1	2820	2630.59	0	0
ENSDART00000155697.2	852	662.59	110.1	2.93559
ENSDART00000128309.3	3598	3408.59	2524.73	13.0855
ENSDART00000103766.6	1775	1585.59	275.173	3.06597
ENSDART00000182836.1	543	353.871	18.9967	0.948386
ENSDART00000186076.1	1296	1106.59	18.3399	0.292795
ENSDART00000152659.2	2539	2349.59	31.6634	0.238077
ENSDART00000003907.10	2538	2348.59	21.5672	0.162233
ENSDART00000131897.4	8675	8485.59	2808	5.84612
ENSDART00000092015.5	2087	1897.59	1248	11.6189
ENSDART00000151757.2	753	563.623	0	0
ENSDART00000152776.2	240	74.2488	0	0
ENSDART00000100351.5	3342	3152.59	256	1.43458
ENSDART00000150838.2	1568	1378.59	84.3685	1.08118
ENSDART00000135131.3	1722	1532.59	62.9807	0.725995
ENSDART00000152787.2	4049	3859.59	110.544	0.505995
ENSDART00000115343.4	3588	3398.59	37.4561	0.194705
ENSDART00000062856.6	5389	5199.59	1845.67	6.27102
ENSDART00000084184.5	1187	997.59	1768	31.31
ENSDART00000024872.9	2527	2337.59	1337.81	10.1106
ENSDART00000170284.2	591	401.757	82.5671	3.63075
ENSDART00000164134.2	839	649.59	98.6274	2.68232
ENSDART00000165408.2	3331	3141.59	80	0.449876
ENSDART00000149426.3	2571	2381.59	4728.7	35.0774
ENSDART00000189750.1	4027	3837.59	373.704	1.72037
ENSDART00000010323.8	2007	1817.59	640.663	6.22711
ENSDART00000143160.2	1874	1684.59	46.8424	0.491244
ENSDART00000042943.8	1887	1697.59	22.6214	0.235417
ENSDART00000181296.1	1982	1792.59	4.5362	0.0447057
ENSDART00000132467.3	787	597.623	201.899	5.96842
ENSDART00000141841.2	792	602.607	26.8071	0.785901
ENSDART00000129749.4	1057	867.59	3656.58	74.4583
ENSDART00000055325.7	1048	858.59	284.77	5.85949
ENSDART00000133804.2	861	671.59	341.942	8.995
ENSDART00000019846.7	2945	2755.59	16.2096	0.103922
ENSDART00000154717.3	3140	2950.59	29.4449	0.1763
ENSDART00000182377.1	2314	2124.59	1.34555	0.0111887
ENSDART00000151921.3	5236	5046.59	95.2592	0.333474
ENSDART00000126823.3	3363	3173.59	31.3746	0.174655
ENSDART00000186408.1	7747	7557.59	2723.53	6.3665
ENSDART00000187180.1	3190	3000.59	67.0137	0.394557
ENSDART00000192819.1	312	132.426	111.056	14.8157
ENSDART00000073457.5	487	298.213	151.373	8.96753
ENSDART00000180682.1	1125	935.59	73.3938	1.38588
ENSDART00000146900.2	647	457.652	102.929	3.97334
ENSDART00000134659.3	1730	1540.59	60.789	0.697092
ENSDART00000188009.1	1402	1212.59	2.61995e-05	3.81709e-07
ENSDART00000159840.2	748	558.623	3.82606	0.121
ENSDART00000169227.2	1602	1412.59	109.174	1.36539
ENSDART00000148809.3	1954	1764.59	698.523	6.99341
ENSDART00000100608.6	1463	1273.59	0	0
ENSDART00000149001.3	1974	1784.59	570.694	5.64959
ENSDART00000100610.5	1414	1224.59	0	0
ENSDART00000153304.2	740	550.623	7.06277	0.226607
ENSDART00000186832.1	1941	1751.59	0	0
ENSDART00000183790.1	1875	1685.59	5.29173	0.0554623
ENSDART00000150958.2	4528	4338.59	323.417	1.31694
ENSDART00000041304.8	1706	1516.59	1363	15.8774
ENSDART00000135107.2	828	638.59	54.4385	1.50604
ENSDART00000177639.2	1506	1316.59	100.45	1.34788
ENSDART00000157601.2	1530	1340.59	84.6855	1.116
ENSDART00000045933.7	1678	1488.59	1261.85	14.9756
ENSDART00000190186.1	1431	1241.59	0	0
ENSDART00000131840.2	816	626.59	103.198	2.90965
ENSDART00000152046.2	641	451.664	34.3811	1.34479
ENSDART00000171733.2	1336	1146.59	31.6128	0.487088
ENSDART00000167806.2	2265	2075.59	110.124	0.937331
ENSDART00000168541.2	673	483.652	0	0
ENSDART00000159338.2	715	525.638	16.9746	0.570512
ENSDART00000164072.2	661	471.652	16.0254	0.600261
ENSDART00000108771.4	1119	929.59	513.953	9.76751
ENSDART00000152482.3	1241	1051.59	29.6548	0.498197
ENSDART00000179922.1	1202	1012.59	28.3925	0.495362
ENSDART00000160191.2	2211	2021.59	296.608	2.59205
ENSDART00000132227.2	877	687.59	31.1021	0.79912
ENSDART00000161721.2	2046	1856.59	549.416	5.22802
ENSDART00000144949.4	2440	2250.59	425.873	3.343
ENSDART00000100667.5	6147	5957.59	2808	8.32681
ENSDART00000134773.2	2020	1830.59	339.267	3.27418
ENSDART00000134242.2	656	466.652	122.168	4.62507
ENSDART00000139701.3	2013	1823.59	700.248	6.78386
ENSDART00000009952.9	2000	1810.59	521.317	5.08668
ENSDART00000066583.5	1067	877.59	177	3.56315
ENSDART00000131254.3	910	720.59	6.83908	0.167672
ENSDART00000141653.3	1520	1330.59	16.2665	0.215974
ENSDART00000144454.2	847	657.59	15.8944	0.427014
ENSDART00000134199.2	657	467.652	0	0
ENSDART00000170915.2	4948	4758.59	964	3.57891
ENSDART00000098942.5	3797	3607.59	731.384	3.58163
ENSDART00000162237.3	3670	3480.59	551.616	2.79986
ENSDART00000105854.5	1922	1732.59	602.637	6.14486
ENSDART00000186074.1	3919	3729.59	1909.01	9.04272
ENSDART00000067843.6	1181	991.59	485.278	8.64591
ENSDART00000148515.2	836	646.59	336.198	9.18583
ENSDART00000052383.7	3894	3704.59	65110.2	310.5
ENSDART00000148621.2	785	595.623	110.074	3.26487
ENSDART00000061265.6	882	692.59	362.294	9.24139
ENSDART00000136320.2	495	306.122	6.55577	0.378339
ENSDART00000106156.5	1465	1275.59	1514.52	20.9757
ENSDART00000141276.2	523	333.974	60.4781	3.19917
ENSDART00000113744.5	3173	2983.59	5613.84	33.2409
ENSDART00000173862.2	814	624.59	175.853	4.97401
ENSDART00000175614.2	4246	4056.59	948.967	4.13278
ENSDART00000140313.2	4322	4132.59	1303.09	5.57064
ENSDART00000124889.2	2749	2559.59	433.94	2.9951
ENSDART00000043069.8	1387	1197.59	477	7.03659
ENSDART00000164749.2	3121	2931.59	68	0.409787
ENSDART00000122719.3	979	789.59	20.4421	0.457379
ENSDART00000081760.5	1717	1527.59	8.5579	0.0989721
ENSDART00000185792.1	975	785.59	0	0
ENSDART00000141415.2	754	564.623	27.4856	0.86
ENSDART00000135417.3	2018	1828.59	806.633	7.79313
ENSDART00000065563.5	1461	1271.59	266.674	3.70498
ENSDART00000127695.3	1060	870.59	19095.7	387.502
ENSDART00000180810.1	4185	3995.59	545.545	2.41214
ENSDART00000046376.9	3816	3626.59	2719.61	13.2483
ENSDART00000149946.2	842	652.59	25.2636	0.683924
ENSDART00000105523.5	1322	1132.59	2956.74	46.1203
ENSDART00000088569.5	2226	2036.59	32	0.277587
ENSDART00000146457.3	1101	911.59	755.467	14.6409
ENSDART00000135925.2	671	481.652	13.9761	0.512633
ENSDART00000187867.1	820	630.59	8.7976	0.246473
ENSDART00000143718.2	763	573.623	73.193	2.25421
ENSDART00000100014.4	1430	1240.59	26.2845	0.374303
ENSDART00000142883.3	1478	1288.59	0	0
ENSDART00000110167.4	4387	4197.59	646.923	2.72273
ENSDART00000191092.1	4546	4356.59	168.231	0.682198
ENSDART00000132034.2	992	802.59	19.4574	0.428294
ENSDART00000079050.7	1165	975.59	2827	51.193
ENSDART00000149772.2	777	587.623	2.15055	0.064655
ENSDART00000088605.7	1592	1402.59	731.007	9.20753
ENSDART00000086994.5	1652	1462.59	1213	14.6518
ENSDART00000135010.3	3418	3228.59	4.90886	0.0268609
ENSDART00000123524.5	1241	1051.59	3.71469	0.0624064
ENSDART00000181920.1	3019	2829.59	0	0
ENSDART00000164068.2	726	536.638	6.66487	0.219413
ENSDART00000191778.1	3187	2997.59	0	0
ENSDART00000191855.1	3233	3043.59	5.85899	0.0340086
ENSDART00000182532.1	3659	3469.59	491.424	2.50225
ENSDART00000145791.3	5029	4839.59	948.314	3.46175
ENSDART00000147298.4	1388	1198.59	0	0
ENSDART00000082577.4	1383	1193.59	120.083	1.77737
ENSDART00000031380.7	3190	3000.59	124.294	0.731803
ENSDART00000156125.2	1044	854.59	0	0
ENSDART00000177269.2	801	611.59	2.63461	0.0761042
ENSDART00000153806.2	950	760.59	17.863	0.414912
ENSDART00000099315.5	3366	3176.59	2763.63	15.3699
ENSDART00000076439.6	1794	1604.59	419.831	4.62235
ENSDART00000135194.2	875	685.59	0	0
ENSDART00000067397.7	1647	1457.59	499	6.04808
ENSDART00000148737.3	2634	2444.59	228.424	1.65078
ENSDART00000148346.3	3331	3141.59	795	4.47064
ENSDART00000105600.5	4694	4504.59	627.05	2.45923
ENSDART00000128290.3	2317	2127.59	0	0
ENSDART00000137203.3	781	591.623	25	0.74653
ENSDART00000044471.6	2679	2489.59	91	0.645752
ENSDART00000141924.2	2359	2169.59	0	0
ENSDART00000185249.1	1440	1250.59	6.88377	0.0972442
