target_id	length	eff_length	est_counts	tpm
ENSDART00000132356.2	609	420.778	0	0
ENSDART00000148013.2	528	339.924	100.988	4.48211
ENSDART00000080430.4	1173	984.717	76.0122	1.16457
ENSDART00000165399.2	1274	1085.72	9	0.125061
ENSDART00000173375.2	753	564.738	0	0
ENSDART00000173056.2	8267	8078.72	4634.9	8.65553
ENSDART00000138142.2	544	355.869	0	0
ENSDART00000176139.2	773	584.738	0	0
ENSDART00000123925.3	708	519.752	0	0
ENSDART00000143933.3	1159	970.717	937.169	14.5654
ENSDART00000143339.3	792	603.738	0	0
ENSDART00000140977.3	583	394.799	156.831	5.99309
ENSDART00000149320.2	2734	2545.72	1784	10.5726
ENSDART00000033848.9	5076	4887.72	894.262	2.76029
ENSDART00000158709.2	2007	1818.72	75.7138	0.628066
ENSDART00000139650.3	465	277.251	6.59202	0.358708
ENSDART00000065057.7	2440	2251.72	171.367	1.14818
ENSDART00000155016.2	6619	6430.72	958.519	2.24873
ENSDART00000154229.3	958	769.738	92.3039	1.80914
ENSDART00000005355.8	1161	972.717	2485.53	38.5503
ENSDART00000156520.2	957	768.738	115.139	2.25964
ENSDART00000156262.2	794	605.738	138.087	3.43926
ENSDART00000143657.3	1570	1381.72	26.6646	0.291146
ENSDART00000169911.2	1568	1379.72	158.154	1.72936
ENSDART00000054209.7	378	192.095	16	1.2566
ENSDART00000193973.1	390	203.695	0	0
ENSDART00000148075.3	3625	3436.72	214.241	0.940489
ENSDART00000054689.5	2086	1897.72	1630.57	12.9629
ENSDART00000056893.5	3305	3116.72	737.324	3.56908
ENSDART00000172811.2	1526	1337.72	46	0.518787
ENSDART00000133049.3	940	751.738	0	0
ENSDART00000041026.8	1111	922.717	0	0
ENSDART00000053153.6	2323	2134.72	702.444	4.9644
ENSDART00000188322.1	5181	4992.72	22.783	0.0688444
ENSDART00000163331.2	6495	6306.72	1278.63	3.0587
ENSDART00000164732.2	5391	5202.72	0	0
ENSDART00000144822.2	736	547.738	0	0
ENSDART00000135273.3	1062	873.717	0	0
ENSDART00000137210.3	1367	1178.72	38	0.486373
ENSDART00000102934.4	1020	831.717	0	0
ENSDART00000059038.8	4544	4355.72	859.681	2.97765
ENSDART00000141061.2	1656	1467.72	185.319	1.9049
ENSDART00000031425.8	3835	3646.72	2411	9.97449
ENSDART00000160503.2	2953	2764.72	279	1.52247
ENSDART00000147395.2	898	709.738	0	0
ENSDART00000135238.3	1591	1402.72	0	0
ENSDART00000189792.1	4817	4628.72	584.632	1.90554
ENSDART00000140126.2	491	303.075	0	0
ENSDART00000192764.1	4636	4447.72	0	0
ENSDART00000091695.5	855	666.738	16	0.362043
ENSDART00000147128.4	2509	2320.72	0	0
ENSDART00000157205.2	760	571.738	25.8472	0.682043
ENSDART00000156827.2	820	631.738	5.15285	0.123057
ENSDART00000137504.2	970	781.717	11	0.212294
ENSDART00000033574.6	2003	1814.72	43	0.357483
ENSDART00000146237.3	2024	1835.72	0	0
ENSDART00000051065.6	3529	3340.72	613.335	2.76983
ENSDART00000137388.3	2149	1960.72	287.34	2.21094
ENSDART00000169076.2	2475	2286.72	293.66	1.93744
ENSDART00000082121.5	1717	1528.72	1322.29	13.0495
ENSDART00000165067.2	2288	2099.72	411	2.95309
ENSDART00000168712.2	919	730.738	205.782	4.24856
ENSDART00000077804.5	2416	2227.72	505	3.42001
ENSDART00000154756.2	914	725.738	0	0
ENSDART00000106072.5	1288	1099.72	121.702	1.6696
ENSDART00000141359.2	925	736.738	0	0
ENSDART00000179342.2	897	708.738	0	0
ENSDART00000143118.4	5165	4976.72	32	0.0970069
ENSDART00000077245.6	1722	1533.72	0	0
ENSDART00000183196.1	3924	3735.72	779.169	3.14668
ENSDART00000073734.5	424	236.75	0	0
ENSDART00000144591.2	597	408.778	153.572	5.66787
ENSDART00000124342.4	2121	1932.72	834.58	6.51471
ENSDART00000191291.1	480	292.169	400.848	20.6986
ENSDART00000168665.2	2307	2118.72	5358	38.1527
ENSDART00000135257.2	554	365.85	0	0
ENSDART00000149116.2	3872	3683.72	19.872	0.0813864
ENSDART00000143363.4	7673	7484.72	1461.54	2.94599
ENSDART00000147568.3	767	578.738	0	0
ENSDART00000144218.2	698	509.765	0	0
ENSDART00000150048.2	434	246.616	11.453	0.700638
ENSDART00000006908.9	2957	2768.72	1574.55	8.57971
ENSDART00000145198.2	3949	3760.72	163	0.653902
ENSDART00000137420.2	383	196.924	8.77288	0.672107
ENSDART00000165760.3	1488	1299.72	1.49902	0.0174002
ENSDART00000145829.2	503	314.985	43.7281	2.09443
ENSDART00000134689.2	464	276.258	0	0
ENSDART00000045816.7	3241	3052.72	194.495	0.96121
ENSDART00000005944.8	1039	850.717	50498	895.539
ENSDART00000140469.3	2019	1830.72	622.241	5.12782
ENSDART00000059984.6	2648	2459.72	231.88	1.42224
ENSDART00000133566.2	679	490.765	0	0
ENSDART00000167411.2	2648	2459.72	231.88	1.42224
ENSDART00000161627.2	447	259.435	8.93701	0.519707
ENSDART00000168016.2	1413	1224.72	38.063	0.468881
ENSDART00000134928.3	3663	3474.72	594	2.57907
ENSDART00000172612.2	1354	1165.72	32.4206	0.419589
ENSDART00000109440.4	10402	10213.7	5781.64	8.54009
ENSDART00000138964.3	4386	4197.72	137.111	0.492782
ENSDART00000132384.2	2396	2207.72	0	0
ENSDART00000174834.2	4461	4272.72	65.4288	0.231026
ENSDART00000104222.7	1528	1339.72	239.422	2.69616
ENSDART00000063750.7	1605	1416.72	62.4723	0.665273
ENSDART00000143018.2	764	575.738	14.9928	0.392874
ENSDART00000140432.4	1031	842.717	94	1.68284
ENSDART00000147187.3	1452	1263.72	0	0
ENSDART00000025612.6	1341	1152.72	0	0
ENSDART00000148910.3	836	647.738	0	0
ENSDART00000160681.2	510	321.977	24.7034	1.15752
ENSDART00000111284.4	859	670.738	0	0
ENSDART00000157703.2	2134	1945.72	616.606	4.78106
ENSDART00000134308.2	813	624.738	32.3713	0.781733
ENSDART00000114471.4	6385	6196.72	1662.73	4.04814
ENSDART00000139829.2	740	551.738	0	0
ENSDART00000137768.2	4129	3940.72	154.166	0.590213
ENSDART00000022325.8	1704	1515.72	1261	12.5514
ENSDART00000152580.3	4719	4530.72	529.246	1.76233
ENSDART00000113818.4	5478	5289.72	103.32	0.294678
ENSDART00000128317.3	2532	2343.72	179.446	1.15511
ENSDART00000150147.3	1287	1098.72	423.907	5.82076
ENSDART00000106104.4	1336	1147.72	47.0934	0.619043
ENSDART00000149907.3	1307	1118.72	0	0
ENSDART00000157333.2	603	414.778	96.6188	3.51432
ENSDART00000156417.2	1267	1078.72	7	0.0979008
ENSDART00000145657.2	426	238.731	0	0
ENSDART00000142233.2	988	799.717	3	0.0565953
ENSDART00000190891.1	1535	1346.72	0	0
ENSDART00000144851.3	827	638.738	0	0
ENSDART00000133880.3	812	623.738	0	0
ENSDART00000176877.2	1373	1184.72	0	0
ENSDART00000075299.6	1683	1494.72	35	0.353268
ENSDART00000137156.3	1397	1208.72	384.954	4.80485
ENSDART00000135078.2	769	580.738	56.0462	1.456
ENSDART00000126808.3	5760	5571.72	841	2.27721
ENSDART00000059264.6	3919	3730.72	1437	5.81112
ENSDART00000152633.2	552	363.85	17.1837	0.71251
ENSDART00000142870.3	2633	2444.72	1580.82	9.75548
ENSDART00000135645.2	518	329.951	24.0458	1.09948
ENSDART00000193648.1	2064	1875.72	629.362	5.06208
ENSDART00000135457.2	352	167.449	0	0
ENSDART00000027026.7	1718	1529.72	0	0
ENSDART00000130283.3	806	617.738	0	0
ENSDART00000142677.2	710	521.752	0	0
ENSDART00000058336.5	1131	942.717	2259.54	36.1605
ENSDART00000131415.2	649	460.778	62.4596	2.04505
ENSDART00000154802.3	287	109.288	9.70026	1.33909
ENSDART00000052063.6	369	183.515	25.8936	2.12871
ENSDART00000143732.2	1398	1209.72	386.03	4.8143
ENSDART00000133109.4	510	321.977	27120.4	1270.77
ENSDART00000060015.8	3279	3090.72	694.532	3.39023
ENSDART00000060184.6	1257	1068.72	0	0
ENSDART00000031173.8	588	399.789	37478	1414.3
ENSDART00000160097.2	2488	2299.72	42.1267	0.276362
ENSDART00000148416.2	540	351.879	0	0
ENSDART00000145044.3	1191	1002.72	0	0
ENSDART00000051886.7	924	735.738	0	0
ENSDART00000132828.3	2069	1880.72	109	0.874377
ENSDART00000172231.2	1733	1544.72	382.139	3.73223
ENSDART00000111858.4	624	435.778	1289	44.6255
ENSDART00000047916.6	1289	1100.72	124.677	1.70886
ENSDART00000152549.2	1532	1343.72	0	0
ENSDART00000058546.5	1368	1179.72	1744	22.303
ENSDART00000184049.1	2568	2379.72	1457.81	9.24208
ENSDART00000149510.2	3162	2973.72	886.154	4.49578
ENSDART00000182530.1	2233	2044.72	9.75507e-08	7.19769e-10
ENSDART00000102535.5	5899	5710.72	1331.98	3.51886
ENSDART00000025019.7	2760	2571.72	212.567	1.24701
ENSDART00000187252.1	3606	3417.72	71.4621	0.315454
ENSDART00000043484.8	1375	1186.72	18	0.228834
ENSDART00000142684.3	1147	958.717	0	0
ENSDART00000135766.2	1060	871.717	5	0.0865347
ENSDART00000105315.6	1504	1315.72	0	0
ENSDART00000061739.4	1501	1312.72	64	0.735537
ENSDART00000143677.3	2733	2544.72	0	0
ENSDART00000114226.5	4186	3997.72	0	0
ENSDART00000033657.7	3834	3645.72	4.49348	0.018595
ENSDART00000127270.3	854	665.738	61	1.38236
ENSDART00000045410.7	835	646.738	155.783	3.63402
ENSDART00000145570.2	1351	1162.72	86.4618	1.12188
ENSDART00000182074.1	1248	1059.72	0	0
ENSDART00000054092.7	3153	2964.72	378.294	1.92505
ENSDART00000152180.2	3607	3418.72	164.706	0.726844
ENSDART00000185383.1	3804	3615.72	228.125	0.951862
ENSDART00000040577.6	3745	3556.72	0	0
ENSDART00000121489.4	4276	4087.72	2410.79	8.89763
ENSDART00000137479.2	832	643.738	55.8799	1.30961
ENSDART00000159900.2	1308	1119.72	30.3688	0.40918
ENSDART00000037729.7	2343	2154.72	450.458	3.15399
ENSDART00000173946.2	3045	2856.72	303.046	1.60043
ENSDART00000076318.3	3009	2820.72	2.55446e-06	1.36626e-08
ENSDART00000078792.5	2073	1884.72	18.5651	0.14861
ENSDART00000078795.6	3554	3365.72	345.435	1.5484
ENSDART00000181407.1	1324	1135.72	35.4539	0.470966
ENSDART00000168236.2	793	604.738	0	0
ENSDART00000167674.2	1386	1197.72	393.546	4.95721
ENSDART00000102086.5	1943	1754.72	1300.73	11.1834
ENSDART00000012603.9	2152	1963.72	11	0.0845103
ENSDART00000172689.3	2704	2515.72	0	0
ENSDART00000155302.2	398	211.464	0	0
ENSDART00000191884.1	1145	956.717	0	0
ENSDART00000011188.9	3907	3718.72	0	0
ENSDART00000093298.4	3869	3680.72	487.336	1.99752
ENSDART00000059507.6	2550	2361.72	321.954	2.05665
ENSDART00000141074.2	289	110.986	23.674	3.21809
ENSDART00000135867.2	422	234.775	0	0
ENSDART00000091298.7	5822	5633.72	1901.6	5.09236
ENSDART00000182569.1	5642	5453.72	0	0
ENSDART00000144018.2	538	349.879	7.402	0.319174
ENSDART00000134083.3	6906	6717.72	1658.33	3.72429
ENSDART00000025910.7	2292	2103.72	2550	18.2873
ENSDART00000156444.2	1424	1235.72	7	0.0854623
ENSDART00000139114.2	521	332.942	16	0.725015
ENSDART00000144571.4	1360	1171.72	0	0
ENSDART00000170952.2	1427	1238.72	1645	20.035
ENSDART00000135985.4	3723	3534.72	37	0.157922
ENSDART00000123011.3	1866	1677.72	92.2987	0.829989
ENSDART00000089386.6	2447	2258.72	137.75	0.920077
ENSDART00000136504.2	730	541.738	128.378	3.57517
ENSDART00000135772.2	1773	1584.72	106.197	1.01101
ENSDART00000141683.2	1806	1617.72	34.4977	0.321724
ENSDART00000167089.2	5307	5118.72	131.612	0.387908
ENSDART00000146793.2	1773	1584.72	47.2927	0.450233
ENSDART00000134326.3	3009	2820.72	250.347	1.33899
ENSDART00000112382.4	8358	8169.72	458.842	0.847328
ENSDART00000062699.6	1595	1406.72	54	0.579139
ENSDART00000112098.4	4308	4119.72	2209.73	8.09223
ENSDART00000159902.2	3820	3631.72	2633	10.9379
ENSDART00000051792.6	4617	4428.72	2471.53	8.41943
ENSDART00000159346.2	1253	1064.72	247.074	3.50098
ENSDART00000181112.1	717	528.738	948.023	27.0504
ENSDART00000155396.3	1708	1519.72	1273.06	12.6381
ENSDART00000184915.1	2306	2117.72	970.578	6.91446
ENSDART00000128773.3	773	584.738	152.841	3.94344
ENSDART00000131041.3	2080	1891.72	0	0
ENSDART00000173265.2	482	294.145	136	6.97545
ENSDART00000168621.2	3920	3731.72	139.447	0.563764
ENSDART00000173211.2	3177	2988.72	0	0
ENSDART00000142730.3	1481	1292.72	8	0.0933646
ENSDART00000075420.5	1032	843.717	0	0
ENSDART00000079504.4	2448	2259.72	74	0.494053
ENSDART00000183596.1	1932	1743.72	214.781	1.85829
ENSDART00000146924.4	2523	2334.72	432.304	2.79351
ENSDART00000139648.2	641	452.778	63.27	2.10818
ENSDART00000153031.2	781	592.738	60.6456	1.54359
ENSDART00000173032.2	828	639.738	3098.37	73.0679
ENSDART00000123660.4	798	609.738	2401.01	59.4083
ENSDART00000154220.2	394	207.586	0	0
ENSDART00000128169.2	1043	854.717	0	0
ENSDART00000155432.3	1056	867.717	202.256	3.51657
ENSDART00000103722.5	1045	856.717	0	0
ENSDART00000157109.2	503	314.985	38.4313	1.84073
ENSDART00000049147.6	1203	1014.72	346	5.14431
ENSDART00000146814.2	747	558.738	13.1895	0.356136
ENSDART00000006899.8	2385	2196.72	1994.89	13.7006
ENSDART00000135168.3	655	466.778	0	0
ENSDART00000140829.3	866	677.738	0	0
ENSDART00000138335.2	576	387.83	0	0
ENSDART00000131997.2	901	712.738	69.8107	1.47771
ENSDART00000024935.8	2971	2782.72	1441.19	7.81354
ENSDART00000166041.3	461	273.28	3391.07	187.208
ENSDART00000113081.5	8527	8338.72	889.322	1.609
ENSDART00000158175.2	1791	1602.72	0	0
ENSDART00000168640.2	2853	2664.72	4224.23	23.9162
ENSDART00000185348.1	2620	2431.72	0	0
ENSDART00000185187.1	1524	1335.72	236.388	2.66997
ENSDART00000171752.2	901	712.738	839.385	17.7675
ENSDART00000145516.3	1851	1662.72	21.8072	0.197869
ENSDART00000160909.3	3751	3562.72	705.265	2.98653
ENSDART00000129663.3	1253	1064.72	0	0
ENSDART00000130768.3	1236	1047.72	22.5296	0.324419
ENSDART00000142935.2	383	196.924	72.7807	5.57587
ENSDART00000080789.6	4288	4099.72	136	0.500473
ENSDART00000191551.1	2820	2631.72	0	0
ENSDART00000155697.2	852	663.738	244.327	5.55354
ENSDART00000128309.3	3598	3409.72	2629.28	11.6336
ENSDART00000103766.6	1775	1586.72	534.39	5.08106
ENSDART00000182836.1	543	354.869	0	0
ENSDART00000186076.1	1296	1107.72	9	0.122577
ENSDART00000152659.2	2539	2350.72	0	0
ENSDART00000003907.10	2538	2349.72	0	0
ENSDART00000131897.4	8675	8486.72	3343	5.94282
ENSDART00000092015.5	2087	1898.72	1314	10.4407
ENSDART00000151757.2	753	564.738	0	0
ENSDART00000152776.2	240	71.8846	0	0
ENSDART00000100351.5	3342	3153.72	142	0.679299
ENSDART00000150838.2	1568	1379.72	94.908	1.03779
ENSDART00000135131.3	1722	1533.72	54.601	0.537094
ENSDART00000152787.2	4049	3860.72	8.37466	0.0327261
ENSDART00000115343.4	3588	3399.72	55.6253	0.246846
ENSDART00000062856.6	5389	5200.72	1586.58	4.60251
ENSDART00000084184.5	1187	998.717	2605	39.3515
ENSDART00000024872.9	2527	2338.72	1015.97	6.5539
ENSDART00000170284.2	591	402.778	254.027	9.51503
ENSDART00000164134.2	839	650.738	289	6.7002
ENSDART00000165408.2	3331	3142.72	9	0.0432049
ENSDART00000149426.3	2571	2382.72	4006.25	25.3666
ENSDART00000189750.1	4027	3838.72	286.535	1.12613
ENSDART00000010323.8	2007	1818.72	2573.43	21.3473
ENSDART00000143160.2	1874	1685.72	85.4609	0.764854
ENSDART00000042943.8	1887	1698.72	41.5391	0.368919
ENSDART00000181296.1	1982	1793.72	0	0
ENSDART00000132467.3	787	598.738	552.878	13.9312
ENSDART00000141841.2	792	603.738	40.4525	1.01086
ENSDART00000129749.4	1057	868.717	4383.39	76.125
ENSDART00000055325.7	1048	859.717	624.946	10.9669
ENSDART00000133804.2	861	672.738	810.335	18.1725
ENSDART00000019846.7	2945	2756.72	53.0441	0.290296
ENSDART00000154717.3	3140	2951.72	61.9559	0.316667
ENSDART00000182377.1	2314	2125.72	0	0
ENSDART00000151921.3	5236	5047.72	174.513	0.521588
ENSDART00000126823.3	3363	3174.72	51.6069	0.245244
ENSDART00000186408.1	7747	7558.72	2290.12	4.57095
ENSDART00000187180.1	3190	3001.72	97.0554	0.487804
ENSDART00000192819.1	312	130.949	106.028	12.2156
ENSDART00000073457.5	487	299.098	149.647	7.5483
ENSDART00000180682.1	1125	936.717	23.5054	0.378577
ENSDART00000146900.2	647	458.778	74.2263	2.4409
ENSDART00000134659.3	1730	1541.72	18.6526	0.182529
ENSDART00000188009.1	1402	1213.72	50.9622	0.633471
ENSDART00000159840.2	748	559.738	0	0
ENSDART00000169227.2	1602	1413.72	29	0.309479
ENSDART00000148809.3	1954	1765.72	781.649	6.67862
ENSDART00000100608.6	1463	1274.72	0	0
ENSDART00000149001.3	1974	1785.72	0.000760881	6.42835e-06
ENSDART00000100610.5	1414	1225.72	0	0
ENSDART00000153304.2	740	551.738	1	0.0273441
ENSDART00000186832.1	1941	1752.72	0	0
ENSDART00000183790.1	1875	1686.72	0	0
ENSDART00000150958.2	4528	4339.72	159	0.552753
ENSDART00000041304.8	1706	1517.72	1971	19.5926
ENSDART00000135107.2	828	639.738	133.398	3.14589
ENSDART00000177639.2	1506	1317.72	296.702	3.39699
ENSDART00000157601.2	1530	1341.72	6.89397e-08	7.75183e-10
ENSDART00000045933.7	1678	1489.72	1626.3	16.47
ENSDART00000190186.1	1431	1242.72	0	0
ENSDART00000131840.2	816	627.738	214.504	5.15528
ENSDART00000152046.2	641	452.778	56.0924	1.86902
ENSDART00000171733.2	1336	1147.72	38.8445	0.510611
ENSDART00000167806.2	2265	2076.72	62.5818	0.454638
ENSDART00000168541.2	673	484.765	0	0
ENSDART00000159338.2	715	526.752	13	0.372334
ENSDART00000164072.2	661	472.778	29	0.925415
ENSDART00000108771.4	1119	930.717	668.927	10.8432
ENSDART00000152482.3	1241	1052.72	37.8804	0.542874
ENSDART00000179922.1	1202	1013.72	48.1925	0.71723
ENSDART00000160191.2	2211	2022.72	340.31	2.53826
ENSDART00000132227.2	877	688.738	77.3843	1.6951
ENSDART00000161721.2	2046	1857.72	743.45	6.03765
ENSDART00000144949.4	2440	2251.72	449.856	3.01408
ENSDART00000100667.5	6147	5958.72	3123	7.90706
ENSDART00000134773.2	2020	1831.72	129.603	1.06746
ENSDART00000134242.2	656	467.778	180.832	5.83218
ENSDART00000139701.3	2013	1824.72	914.497	7.56105
ENSDART00000009952.9	2000	1811.72	822.069	6.84563
ENSDART00000066583.5	1067	878.717	211	3.62267
ENSDART00000131254.3	910	721.738	0	0
ENSDART00000141653.3	1520	1331.72	21	0.237905
ENSDART00000144454.2	847	658.738	8	0.18322
ENSDART00000134199.2	657	468.778	0	0
ENSDART00000170915.2	4948	4759.72	677	2.14587
ENSDART00000098942.5	3797	3608.72	898.887	3.75792
ENSDART00000162237.3	3670	3481.72	616.113	2.6697
ENSDART00000105854.5	1922	1733.72	1220.58	10.6214
ENSDART00000186074.1	3919	3730.72	1804.38	7.29677
ENSDART00000067843.6	1181	992.717	639.784	9.72307
ENSDART00000148515.2	836	647.738	411.277	9.57924
ENSDART00000052383.7	3894	3705.72	72985.7	297.14
ENSDART00000148621.2	785	596.738	114.518	2.89526
ENSDART00000061265.6	882	693.738	546.542	11.8857
ENSDART00000136320.2	495	307.042	14.1033	0.692976
ENSDART00000106156.5	1465	1276.72	1638.34	19.36
ENSDART00000141276.2	523	334.933	211.658	9.53392
ENSDART00000113744.5	3173	2984.72	7872.63	39.7935
ENSDART00000173862.2	814	625.738	58.4332	1.40885
ENSDART00000175614.2	4246	4057.72	776.001	2.8852
ENSDART00000140313.2	4322	4133.72	1014.38	3.70215
ENSDART00000124889.2	2749	2560.72	615.287	3.62503
ENSDART00000043069.8	1387	1198.72	672	8.45762
ENSDART00000164749.2	3121	2932.72	60	0.308657
ENSDART00000122719.3	979	790.717	4.42854	0.0844958
ENSDART00000081760.5	1717	1528.72	16.5715	0.163542
ENSDART00000185792.1	975	786.717	68.209	1.30803
ENSDART00000141415.2	754	565.738	40.2691	1.07387
ENSDART00000135417.3	2018	1829.72	624.525	5.14946
ENSDART00000065563.5	1461	1272.72	264.251	3.13242
ENSDART00000127695.3	1060	871.717	29707	514.137
ENSDART00000180810.1	4185	3996.72	276.755	1.04469
ENSDART00000046376.9	3816	3627.72	2444.3	10.1652
ENSDART00000149946.2	842	653.738	15.9311	0.367652
ENSDART00000105523.5	1322	1133.72	4317.07	57.4487
ENSDART00000088569.5	2226	2037.72	13	0.0962488
ENSDART00000146457.3	1101	912.717	821.817	13.5842
ENSDART00000135925.2	671	482.765	0	0
ENSDART00000187867.1	820	631.738	0	0
ENSDART00000143718.2	763	574.738	82.1091	2.15535
ENSDART00000100014.4	1430	1241.72	103.375	1.256
ENSDART00000142883.3	1478	1289.72	0	0
ENSDART00000110167.4	4387	4198.72	1056.46	3.79605
ENSDART00000191092.1	4546	4357.72	81.9298	0.283647
ENSDART00000132034.2	992	803.717	14.8884	0.279473
ENSDART00000079050.7	1165	976.717	4180.9	64.5798
ENSDART00000149772.2	777	588.738	2.9414	0.0753752
ENSDART00000088605.7	1592	1403.72	643.22	6.91314
ENSDART00000086994.5	1652	1463.72	1346	13.8734
ENSDART00000135010.3	3418	3229.72	1.81444	0.00847566
ENSDART00000123524.5	1241	1052.72	8.78379	0.125883
ENSDART00000181920.1	3019	2830.72	0	0
ENSDART00000164068.2	726	537.738	0	0
ENSDART00000191778.1	3187	2998.72	0	0
ENSDART00000191855.1	3233	3044.72	0	0
ENSDART00000182532.1	3659	3470.72	603.8	2.62464
ENSDART00000145791.3	5029	4840.72	409.057	1.27488
ENSDART00000147298.4	1388	1199.72	0	0
ENSDART00000082577.4	1383	1194.72	45.8677	0.579213
ENSDART00000031380.7	3190	3001.72	141.161	0.709479
ENSDART00000156125.2	1044	855.717	17	0.299719
ENSDART00000177269.2	801	612.738	1.25115e-08	3.08058e-10
ENSDART00000153806.2	950	761.738	0	0
ENSDART00000099315.5	3366	3177.72	4074.39	19.3438
ENSDART00000076439.6	1794	1605.72	423.81	3.98197
ENSDART00000135194.2	875	686.738	0	0
ENSDART00000067397.7	1647	1458.72	734	7.59138
ENSDART00000148737.3	2634	2445.72	140.616	0.86741
ENSDART00000148346.3	3331	3142.72	718	3.44679
ENSDART00000105600.5	4694	4505.72	730.757	2.44684
ENSDART00000128290.3	2317	2128.72	0	0
ENSDART00000137203.3	781	592.738	16	0.407243
ENSDART00000044471.6	2679	2490.72	51	0.308917
ENSDART00000141924.2	2359	2170.72	0	0
ENSDART00000185249.1	1440	1251.72	0	0
ENSDART00000021372.6	1752	1563.72	63	0.607824
ENSDART00000084417.5	825	636.738	597.807	14.1643
ENSDART00000067427.5	1066	877.717	1639	28.1722
ENSDART00000054115.5	1684	1495.72	2915.34	29.4059
ENSDART00000065985.5	1916	1727.72	1434.52	12.5265
ENSDART00000186322.1	1038	849.717	274.483	4.87345
ENSDART00000060905.5	1451	1262.72	2863.17	34.2088
ENSDART00000189445.1	249	78.5714	25.8259	4.95893
ENSDART00000067174.4	1100	911.717	379.047	6.27233
ENSDART00000067172.4	2342	2153.72	205.879	1.44218
ENSDART00000173423.2	3274	3085.72	101.687	0.497171
ENSDART00000159727.2	4575	4386.72	524.465	1.80373
ENSDART00000166466.2	631	442.778	74.4926	2.53818
ENSDART00000167934.2	3730	3541.72	25.1984	0.107338
ENSDART00000192116.1	3807	3618.72	0	0
ENSDART00000165372.2	4033	3844.72	15.8856	0.0623355
ENSDART00000192178.1	6445	6256.72	907.027	2.1871
ENSDART00000192362.1	5425	5236.72	0	0
ENSDART00000181204.1	8179	7990.72	0	0
ENSDART00000183689.1	7982	7793.72	1353.13	2.61934
ENSDART00000010821.10	2302	2113.72	2087	14.8961
ENSDART00000155236.2	2156	1967.72	38.5239	0.295368
ENSDART00000150698.3	331	148.109	924	94.1209
ENSDART00000131049.3	2389	2200.72	33.807	0.23176
ENSDART00000170035.2	2310	2121.72	240.625	1.711
ENSDART00000170127.2	533	344.906	0	0
ENSDART00000135159.2	441	253.51	25	1.48779
ENSDART00000015643.8	1295	1106.72	543	7.40217
ENSDART00000099283.5	2599	2410.72	456	2.85374
ENSDART00000082761.5	2969	2780.72	224.405	1.21751
ENSDART00000131976.3	2431	2242.72	2772.2	18.6486
ENSDART00000186283.1	3069	2880.72	0	0
ENSDART00000161799.2	935	746.738	0	0
ENSDART00000163498.2	924	735.738	0	0
