target_id	length	eff_length	est_counts	tpm
ENSDART00000146136.2	919	730.893	26.4839	0.474479
ENSDART00000161638.2	2769	2580.87	52	0.263831
ENSDART00000073936.6	1789	1600.87	1548.17	12.6634
ENSDART00000156716.3	1502	1313.87	13.3995	0.133544
ENSDART00000155659.2	446	258.854	3.24029	0.163915
ENSDART00000144054.4	1353	1164.87	97.4698	1.09567
ENSDART00000147482.3	1432	1243.87	13.1165	0.13808
ENSDART00000132541.3	744	555.925	3.97738	0.093685
ENSDART00000101765.4	3398	3209.87	40	0.163178
ENSDART00000144480.2	470	282.599	0	0
ENSDART00000136249.3	562	374.069	0	0
ENSDART00000139270.3	413	226.591	0	0
ENSDART00000173222.2	1762	1573.87	110	0.915192
ENSDART00000146909.2	452	264.764	160.026	7.91445
ENSDART00000024858.7	781	592.925	3261.97	72.0394
ENSDART00000012759.7	1948	1759.87	1259	9.36772
ENSDART00000056655.5	1625	1436.87	135	1.23028
ENSDART00000003621.9	578	390.029	6	0.201439
ENSDART00000132356.2	609	420.986	0	0
ENSDART00000148013.2	528	340.199	59.1799	2.27788
ENSDART00000080430.4	1173	984.874	137.82	1.8324
ENSDART00000165399.2	1274	1085.87	9.20834	0.111043
ENSDART00000173375.2	753	564.925	26.8446	0.622236
ENSDART00000173056.2	8267	8078.87	4194.8	6.79908
ENSDART00000138142.2	544	356.117	6.25092	0.229848
ENSDART00000176139.2	773	584.925	56.3456	1.26139
ENSDART00000123925.3	708	519.925	0.00163243	4.11134e-05
ENSDART00000143933.3	1159	970.874	813.527	10.9723
ENSDART00000143339.3	792	603.91	0	0
ENSDART00000140977.3	583	395.029	194.875	6.45975
ENSDART00000149320.2	2734	2545.87	2129	10.9504
ENSDART00000033848.9	5076	4887.87	983.065	2.63361
ENSDART00000158709.2	2007	1818.87	0	0
ENSDART00000139650.3	465	277.629	6.16238	0.290652
ENSDART00000065057.7	2440	2251.87	158.396	0.921063
ENSDART00000155016.2	6619	6430.87	992.888	2.02171
ENSDART00000154229.3	958	769.874	154.056	2.62028
ENSDART00000005355.8	1161	972.874	2167.19	29.1696
ENSDART00000156520.2	957	768.874	81.1956	1.38282
ENSDART00000156262.2	794	605.91	421.642	9.11226
ENSDART00000143657.3	1570	1381.87	46.2934	0.438673
ENSDART00000169911.2	1568	1379.87	253.135	2.40217
ENSDART00000054209.7	378	192.86	3	0.20369
ENSDART00000193973.1	390	204.285	0	0
ENSDART00000148075.3	3625	3436.87	206.529	0.786877
ENSDART00000054689.5	2086	1897.87	1228.32	8.47486
ENSDART00000056893.5	3305	3116.87	873.13	3.66817
ENSDART00000172811.2	1526	1337.87	118.116	1.15607
ENSDART00000133049.3	940	751.874	0	0
ENSDART00000041026.8	1111	922.874	3	0.0425665
ENSDART00000053153.6	2323	2134.87	619.07	3.79715
ENSDART00000188322.1	5181	4992.87	3.22665	0.00846234
ENSDART00000163331.2	6495	6306.87	1416.69	2.94138
ENSDART00000164732.2	5391	5202.87	0	0
ENSDART00000144822.2	736	547.925	0	0
ENSDART00000135273.3	1062	873.874	0	0
ENSDART00000137210.3	1367	1178.87	34.4678	0.382856
ENSDART00000102934.4	1020	831.874	24.5322	0.386162
ENSDART00000059038.8	4544	4355.87	746.592	2.24439
ENSDART00000141061.2	1656	1467.87	79.408	0.708378
ENSDART00000031425.8	3835	3646.87	3155	11.3284
ENSDART00000160503.2	2953	2764.87	313	1.48238
ENSDART00000147395.2	898	709.893	4.31799	0.0796486
ENSDART00000135238.3	1591	1402.87	15.9139	0.148542
ENSDART00000189792.1	4817	4628.87	501.448	1.41854
ENSDART00000140126.2	491	303.408	6.7261	0.290286
ENSDART00000192764.1	4636	4447.87	21.0319	0.0619177
ENSDART00000091695.5	855	666.893	0	0
ENSDART00000147128.4	2509	2320.87	30	0.169262
ENSDART00000157205.2	760	571.925	4	0.091582
ENSDART00000156827.2	820	631.893	14	0.290117
ENSDART00000137504.2	970	781.874	6	0.100486
ENSDART00000033574.6	2003	1814.87	52	0.375186
ENSDART00000146237.3	2024	1835.87	0	0
ENSDART00000051065.6	3529	3340.87	746.477	2.92581
ENSDART00000137388.3	2149	1960.87	204.873	1.36812
ENSDART00000169076.2	2475	2286.87	440.127	2.52014
ENSDART00000082121.5	1717	1528.87	1683.84	14.4218
ENSDART00000165067.2	2288	2099.87	466.48	2.9089
ENSDART00000168712.2	919	730.893	198.238	3.55159
ENSDART00000077804.5	2416	2227.87	567.584	3.33602
ENSDART00000154756.2	914	725.893	34.4161	0.620838
ENSDART00000106072.5	1288	1099.87	41.7243	0.496748
ENSDART00000141359.2	925	736.893	24.5219	0.435751
ENSDART00000179342.2	897	708.893	0	0
ENSDART00000143118.4	5165	4976.87	337.478	0.88793
ENSDART00000077245.6	1722	1533.87	2.02199	0.0172615
ENSDART00000183196.1	3924	3735.87	808.304	2.83316
ENSDART00000073734.5	424	237.297	0	0
ENSDART00000144591.2	597	408.997	81.4636	2.60815
ENSDART00000124342.4	2121	1932.87	707.044	4.78997
ENSDART00000191291.1	480	292.502	427.746	19.149
ENSDART00000168665.2	2307	2118.87	6206	38.3527
ENSDART00000135257.2	554	366.079	8	0.286157
ENSDART00000149116.2	3872	3683.87	48.1385	0.171111
ENSDART00000143363.4	7673	7484.87	2470.13	4.3214
ENSDART00000147568.3	767	578.925	8	0.180949
ENSDART00000144218.2	698	509.939	0	0
ENSDART00000150048.2	434	247.1	1.11942	0.0593214
ENSDART00000006908.9	2957	2768.87	1247.88	5.90146
ENSDART00000145198.2	3949	3760.87	129	0.449149
ENSDART00000137420.2	383	197.631	2.08317	0.138025
ENSDART00000165760.3	1488	1299.87	24.2469	0.244256
ENSDART00000145829.2	503	315.335	10.118	0.420155
ENSDART00000134689.2	464	276.636	4.24457	0.200916
ENSDART00000045816.7	3241	3052.87	162.837	0.698446
ENSDART00000005944.8	1039	850.874	52173	802.916
ENSDART00000140469.3	2019	1830.87	642.146	4.59266
ENSDART00000059984.6	2648	2459.87	191.85	1.02127
ENSDART00000133566.2	679	490.939	125.153	3.33814
ENSDART00000167411.2	2648	2459.87	191.85	1.02127
ENSDART00000161627.2	447	259.854	8.8288	0.444899
ENSDART00000168016.2	1413	1224.87	234.171	2.50341
ENSDART00000134928.3	3663	3474.87	464	1.74851
ENSDART00000172612.2	1354	1165.87	10.7351	0.120571
ENSDART00000109440.4	10402	10213.9	5377.72	6.89441
ENSDART00000138964.3	4386	4197.87	357.333	1.11464
ENSDART00000132384.2	2396	2207.87	19.5195	0.115767
ENSDART00000174834.2	4461	4272.87	78.6292	0.240964
ENSDART00000104222.7	1528	1339.87	175.411	1.71429
ENSDART00000063750.7	1605	1416.87	216.933	2.00486
ENSDART00000143018.2	764	575.925	30.6301	0.696421
ENSDART00000140432.4	1031	842.874	1.81759	0.0282373
ENSDART00000147187.3	1452	1263.87	0	0
ENSDART00000025612.6	1341	1152.87	156.182	1.77394
ENSDART00000148910.3	836	647.893	0	0
ENSDART00000160681.2	510	322.285	11.5133	0.467787
ENSDART00000111284.4	859	670.893	8.1498	0.159068
ENSDART00000157703.2	2134	1945.87	577.955	3.88928
ENSDART00000134308.2	813	624.893	24.765	0.518945
ENSDART00000114471.4	6385	6196.87	1796.98	3.79717
ENSDART00000139829.2	740	551.925	19.1716	0.454849
ENSDART00000137768.2	4129	3940.87	184.741	0.613849
ENSDART00000022325.8	1704	1515.87	1253	10.8237
ENSDART00000152580.3	4719	4530.87	989.019	2.85833
ENSDART00000113818.4	5478	5289.87	73.1993	0.181197
ENSDART00000128317.3	2532	2343.87	261.978	1.46359
ENSDART00000150147.3	1287	1098.87	333.113	3.96948
ENSDART00000106104.4	1336	1147.87	22.8868	0.261084
ENSDART00000149907.3	1307	1118.87	0	0
ENSDART00000157333.2	603	414.997	160.986	5.07962
ENSDART00000156417.2	1267	1078.87	13	0.157784
ENSDART00000145657.2	426	239.235	2	0.10947
ENSDART00000142233.2	988	799.874	0	0
ENSDART00000190891.1	1535	1346.87	7	0.0680551
ENSDART00000144851.3	827	638.893	0	0
ENSDART00000133880.3	812	623.893	0	0
ENSDART00000176877.2	1373	1184.87	0	0
ENSDART00000075299.6	1683	1494.87	18	0.157673
ENSDART00000137156.3	1397	1208.87	349.841	3.78948
ENSDART00000135078.2	769	580.925	62.2785	1.40381
ENSDART00000126808.3	5760	5571.87	1598	3.75548
ENSDART00000059264.6	3919	3730.87	1349	4.73468
ENSDART00000152633.2	552	364.079	1.96954	0.0708367
ENSDART00000142870.3	2633	2444.87	1651.03	8.84277
ENSDART00000135645.2	518	330.225	20.4814	0.812155
ENSDART00000193648.1	2064	1875.87	546.295	3.81341
ENSDART00000135457.2	352	168.265	0	0
ENSDART00000027026.7	1718	1529.87	36.1599	0.3095
ENSDART00000130283.3	806	617.91	4.43416	0.0939671
ENSDART00000142677.2	710	521.925	0	0
ENSDART00000058336.5	1131	942.874	2040.61	28.3398
ENSDART00000131415.2	649	460.951	11.3883	0.323513
ENSDART00000154802.3	287	109.983	60.2311	7.17109
ENSDART00000052063.6	369	184.284	47.9774	3.40909
ENSDART00000143732.2	1398	1209.87	262.576	2.84187
ENSDART00000133109.4	510	322.285	28078.2	1140.82
ENSDART00000060015.8	3279	3090.87	626.224	2.65301
ENSDART00000060184.6	1257	1068.87	0	0
ENSDART00000031173.8	588	400.029	37902	1240.68
ENSDART00000160097.2	2488	2299.87	60.0621	0.341968
ENSDART00000148416.2	540	352.126	11.2082	0.416798
ENSDART00000145044.3	1191	1002.87	47.7918	0.624018
ENSDART00000051886.7	924	735.893	0	0
ENSDART00000132828.3	2069	1880.87	119.159	0.829576
ENSDART00000172231.2	1733	1544.87	482.316	4.08816
ENSDART00000111858.4	624	435.975	1122	33.6993
ENSDART00000047916.6	1289	1100.87	39.0866	0.464922
ENSDART00000152549.2	1532	1343.87	24.1473	0.235288
ENSDART00000058546.5	1368	1179.87	1631	18.1012
ENSDART00000184049.1	2568	2379.87	267.737	1.47314
ENSDART00000149510.2	3162	2973.87	767.457	3.37926
ENSDART00000182530.1	2233	2044.87	0.000379086	2.42751e-06
ENSDART00000102535.5	5899	5710.87	1876.76	4.30325
ENSDART00000025019.7	2760	2571.87	292.504	1.48926
ENSDART00000187252.1	3606	3417.87	48.4961	0.185798
ENSDART00000043484.8	1375	1186.87	20	0.220656
ENSDART00000142684.3	1147	958.874	12.6801	0.173161
ENSDART00000135766.2	1060	871.874	22	0.330414
ENSDART00000105315.6	1504	1315.87	0	0
ENSDART00000061739.4	1501	1312.87	150.094	1.49703
ENSDART00000143677.3	2733	2544.87	0	0
ENSDART00000114226.5	4186	3997.87	4.21307	0.0137994
ENSDART00000033657.7	3834	3645.87	128.264	0.460672
ENSDART00000127270.3	854	665.893	75	1.47484
ENSDART00000045410.7	835	646.893	159.815	3.235
ENSDART00000145570.2	1351	1162.87	23.2457	0.261758
ENSDART00000182074.1	1248	1059.87	0	0
ENSDART00000054092.7	3153	2964.87	673.521	2.97464
ENSDART00000152180.2	3607	3418.87	237.479	0.909561
ENSDART00000185383.1	3804	3615.87	188.798	0.683714
ENSDART00000040577.6	3745	3556.87	0	0
ENSDART00000121489.4	4276	4087.87	3155.16	10.1068
ENSDART00000137479.2	832	643.893	52.3812	1.06525
ENSDART00000159900.2	1308	1119.87	54.3247	0.635211
ENSDART00000037729.7	2343	2154.87	585.826	3.55989
ENSDART00000173946.2	3045	2856.87	305.451	1.40004
ENSDART00000076318.3	3009	2820.87	29.8367	0.138502
ENSDART00000078792.5	2073	1884.87	128.198	0.890615
ENSDART00000078795.6	3554	3365.87	825.802	3.21268
ENSDART00000181407.1	1324	1135.87	0	0
ENSDART00000168236.2	793	604.91	53.2342	1.15236
ENSDART00000167674.2	1386	1197.87	235.537	2.57476
ENSDART00000102086.5	1943	1754.87	1125.07	8.39503
ENSDART00000012603.9	2152	1963.87	0	0
ENSDART00000172689.3	2704	2515.87	19.3653	0.100792
ENSDART00000155302.2	398	212.081	0	0
ENSDART00000191884.1	1145	956.874	1.63471	0.0223705
ENSDART00000011188.9	3907	3718.87	0	0
ENSDART00000093298.4	3869	3680.87	330.828	1.1769
ENSDART00000059507.6	2550	2361.87	299.225	1.65894
ENSDART00000141074.2	289	111.712	12.3769	1.45077
ENSDART00000135867.2	422	235.329	43.3644	2.41295
ENSDART00000091298.7	5822	5633.87	1783.37	4.14499
ENSDART00000182569.1	5642	5453.87	0	0
ENSDART00000144018.2	538	350.145	48.511	1.81419
ENSDART00000134083.3	6906	6717.87	1537.38	2.99667
ENSDART00000025910.7	2292	2103.87	2756	17.1534
ENSDART00000156444.2	1424	1235.87	24	0.254288
ENSDART00000139114.2	521	333.225	12	0.471555
ENSDART00000144571.4	1360	1171.87	0	0
ENSDART00000170952.2	1427	1238.87	1587	16.7741
ENSDART00000135985.4	3723	3534.87	6.69216	0.0247903
ENSDART00000123011.3	1866	1677.87	6.16296	0.0480972
ENSDART00000089386.6	2447	2258.87	395.865	2.2948
ENSDART00000136504.2	730	541.925	268.546	6.48886
ENSDART00000135772.2	1773	1584.87	21.8809	0.180784
ENSDART00000141683.2	1806	1617.87	8.14771	0.0659448
ENSDART00000167089.2	5307	5118.87	6.0011	0.0153513
ENSDART00000146793.2	1773	1584.87	0	0
ENSDART00000134326.3	3009	2820.87	7.09577	0.0329386
ENSDART00000112382.4	8358	8169.87	76.3974	0.122448
ENSDART00000062699.6	1595	1406.87	21	0.195458
ENSDART00000112098.4	4308	4119.87	1633.46	5.19177
ENSDART00000159902.2	3820	3631.87	2796	10.0808
ENSDART00000051792.6	4617	4428.87	1905.06	5.63254
ENSDART00000159346.2	1253	1064.87	202.008	2.48405
ENSDART00000181112.1	717	528.925	1449.2	35.8776
ENSDART00000155396.3	1708	1519.87	1092.87	9.41562
ENSDART00000184915.1	2306	2117.87	999.679	6.18087
ENSDART00000128773.3	773	584.925	188.562	4.22128
ENSDART00000131041.3	2080	1891.87	128.056	0.886332
ENSDART00000173265.2	482	294.478	144.559	6.42806
ENSDART00000168621.2	3920	3731.87	219.438	0.769971
ENSDART00000173211.2	3177	2988.87	0	0
ENSDART00000142730.3	1481	1292.87	22	0.222821
ENSDART00000075420.5	1032	843.874	56	0.86896
ENSDART00000079504.4	2448	2259.87	44	0.254952
ENSDART00000183596.1	1932	1743.87	289.785	2.17596
ENSDART00000146924.4	2523	2334.87	511.266	2.8673
ENSDART00000139648.2	641	452.963	114.496	3.30992
ENSDART00000153031.2	781	592.925	29.4519	0.650433
ENSDART00000173032.2	828	639.893	4526.6	92.6305
ENSDART00000123660.4	798	609.91	3633.6	78.0119
ENSDART00000154220.2	394	208.182	4.71974	0.296869
ENSDART00000128169.2	1043	854.874	0	0
ENSDART00000155432.3	1056	867.874	174.824	2.63775
ENSDART00000103722.5	1045	856.874	2.82994e-07	4.32464e-09
ENSDART00000157109.2	503	315.335	75.0427	3.1162
ENSDART00000049147.6	1203	1014.87	545	7.03192
ENSDART00000146814.2	747	558.925	27.6	0.646613
ENSDART00000006899.8	2385	2196.87	1819.89	10.8475
ENSDART00000135168.3	655	466.951	5.52694	0.15499
ENSDART00000140829.3	866	677.893	11.4731	0.221619
ENSDART00000138335.2	576	388.029	0	0
ENSDART00000131997.2	901	712.893	75.8381	1.393
ENSDART00000024935.8	2971	2782.87	1295.16	6.09425
ENSDART00000166041.3	461	273.665	5657.9	270.723
ENSDART00000113081.5	8527	8338.87	1235.08	1.93944
ENSDART00000158175.2	1791	1602.87	2.34189	0.0191318
ENSDART00000168640.2	2853	2664.87	4594.1	22.5743
ENSDART00000185348.1	2620	2431.87	1.0493e-08	5.64999e-11
ENSDART00000185187.1	1524	1335.87	778.569	7.6317
ENSDART00000171752.2	901	712.893	429.328	7.88596
ENSDART00000145516.3	1851	1662.87	38.4758	0.302983
ENSDART00000160909.3	3751	3562.87	588.64	2.16341
ENSDART00000129663.3	1253	1064.87	38.1325	0.468907
ENSDART00000130768.3	1236	1047.87	0	0
ENSDART00000142935.2	383	197.631	22.7487	1.50727
ENSDART00000080789.6	4288	4099.87	212.106	0.677441
ENSDART00000191551.1	2820	2631.87	0	0
ENSDART00000155697.2	852	663.893	106.689	2.10431
ENSDART00000128309.3	3598	3409.87	3179.15	12.2085
ENSDART00000103766.6	1775	1586.87	380.158	3.13698
ENSDART00000182836.1	543	355.117	21.8962	0.807398
ENSDART00000186076.1	1296	1107.87	14.7778	0.174667
ENSDART00000152659.2	2539	2350.87	102.326	0.569962
ENSDART00000003907.10	2538	2349.87	22.8262	0.127198
ENSDART00000131897.4	8675	8486.87	3378	5.21196
ENSDART00000092015.5	2087	1898.87	1603	11.0542
ENSDART00000151757.2	753	564.925	0	0
ENSDART00000152776.2	240	72.1987	1	0.181368
ENSDART00000100351.5	3342	3153.87	358	1.48637
ENSDART00000150838.2	1568	1379.87	120.893	1.14723
ENSDART00000135131.3	1722	1533.87	87.2056	0.744465
ENSDART00000152787.2	4049	3860.87	159.125	0.539687
ENSDART00000115343.4	3588	3399.87	54.875	0.21135
ENSDART00000062856.6	5389	5200.87	1584.9	3.99039
ENSDART00000084184.5	1187	998.874	2511	32.9174
ENSDART00000024872.9	2527	2338.87	1300.67	7.28199
ENSDART00000170284.2	591	403.019	171.964	5.58731
ENSDART00000164134.2	839	650.893	253.427	5.09838
ENSDART00000165408.2	3331	3142.87	75	0.312481
ENSDART00000149426.3	2571	2382.87	4626.98	25.4265
ENSDART00000189750.1	4027	3838.87	282.878	0.964906
ENSDART00000010323.8	2007	1818.87	696.66	5.01542
ENSDART00000143160.2	1874	1685.87	84.1915	0.653932
ENSDART00000042943.8	1887	1698.87	4.80705	0.0370516
ENSDART00000181296.1	1982	1793.87	12.0015	0.0876058
ENSDART00000132467.3	787	598.91	675.318	14.7651
ENSDART00000141841.2	792	603.91	31.2213	0.676968
ENSDART00000129749.4	1057	868.874	4929.94	74.2976
ENSDART00000055325.7	1048	859.874	625.155	9.52012
ENSDART00000133804.2	861	672.893	460.361	8.95864
ENSDART00000019846.7	2945	2756.87	1.77762	0.00844331
ENSDART00000154717.3	3140	2951.87	20.2892	0.0900031
ENSDART00000182377.1	2314	2125.87	6.93314	0.0427053
ENSDART00000151921.3	5236	5047.87	297.37	0.771398
ENSDART00000126823.3	3363	3174.87	17.2952	0.0713329
ENSDART00000186408.1	7747	7558.87	2784.89	4.82437
ENSDART00000187180.1	3190	3001.87	131.824	0.575029
ENSDART00000192819.1	312	131.739	218	21.6686
ENSDART00000073457.5	487	299.44	311.466	13.6204
ENSDART00000180682.1	1125	936.874	116.111	1.62286
ENSDART00000146900.2	647	458.951	28.5243	0.813836
ENSDART00000134659.3	1730	1541.87	46.3063	0.393261
ENSDART00000188009.1	1402	1213.87	0	0
ENSDART00000159840.2	748	559.925	0	0
ENSDART00000169227.2	1602	1413.87	255	2.36167
ENSDART00000148809.3	1954	1765.87	502.607	3.72699
ENSDART00000100608.6	1463	1274.87	0	0
ENSDART00000149001.3	1974	1785.87	230.809	1.69236
ENSDART00000100610.5	1414	1225.87	0	0
ENSDART00000153304.2	740	551.925	6.07446	0.144117
ENSDART00000186832.1	1941	1752.87	0	0
ENSDART00000183790.1	1875	1686.87	10.6973	0.0830387
ENSDART00000150958.2	4528	4339.87	495.605	1.49537
ENSDART00000041304.8	1706	1517.87	1792	15.4594
ENSDART00000135107.2	828	639.893	53.2757	1.09021
ENSDART00000177639.2	1506	1317.87	42.5388	0.422669
ENSDART00000157601.2	1530	1341.87	124.882	1.21865
ENSDART00000045933.7	1678	1489.87	1546.76	13.5945
ENSDART00000190186.1	1431	1242.87	41.7901	0.440287
ENSDART00000131840.2	816	627.893	126.681	2.64188
ENSDART00000152046.2	641	452.963	30.0731	0.869369
ENSDART00000171733.2	1336	1147.87	47.7132	0.544294
ENSDART00000167806.2	2265	2076.87	354.075	2.23241
ENSDART00000168541.2	673	484.939	4.16836	0.112556
ENSDART00000159338.2	715	526.925	10.1486	0.2522
ENSDART00000164072.2	661	472.951	14.6831	0.406527
ENSDART00000108771.4	1119	930.874	743.912	10.4645
ENSDART00000152482.3	1241	1052.87	44.1958	0.54966
ENSDART00000179922.1	1202	1013.87	58.8918	0.760608
ENSDART00000160191.2	2211	2022.87	710.127	4.59681
ENSDART00000132227.2	877	688.893	0	0
ENSDART00000161721.2	2046	1857.87	457.898	3.22732
ENSDART00000144949.4	2440	2251.87	355.975	2.06997
ENSDART00000100667.5	6147	5958.87	2693	5.91782
ENSDART00000134773.2	2020	1831.87	357.499	2.55546
ENSDART00000134242.2	656	467.951	158.836	4.44466
ENSDART00000139701.3	2013	1824.87	1001.45	7.18598
ENSDART00000009952.9	2000	1811.87	524.214	3.78852
ENSDART00000066583.5	1067	878.874	241	3.59071
ENSDART00000131254.3	910	721.893	0	0
ENSDART00000141653.3	1520	1331.87	33.0337	0.324776
ENSDART00000144454.2	847	658.893	7.9663	0.158318
ENSDART00000134199.2	657	468.951	0	0
ENSDART00000170915.2	4948	4759.87	1999	5.49929
ENSDART00000098942.5	3797	3608.87	1119.43	4.06175
ENSDART00000162237.3	3670	3481.87	600.575	2.25862
ENSDART00000105854.5	1922	1733.87	1056.07	7.97565
ENSDART00000186074.1	3919	3730.87	1670.95	5.86466
ENSDART00000067843.6	1181	992.874	519.386	6.84992
ENSDART00000148515.2	836	647.893	242.482	4.90077
ENSDART00000052383.7	3894	3705.87	59271.6	209.433
ENSDART00000148621.2	785	596.91	629.204	13.803
ENSDART00000061265.6	882	693.893	422.051	7.96456
ENSDART00000136320.2	495	307.352	6.82169	0.290634
ENSDART00000106156.5	1465	1276.87	1699.3	17.4265
ENSDART00000141276.2	523	335.217	72.7021	2.83995
ENSDART00000113744.5	3173	2984.87	6161.81	27.0316
ENSDART00000173862.2	814	625.893	145.791	3.05014
ENSDART00000175614.2	4246	4057.87	613.759	1.98057
ENSDART00000140313.2	4322	4133.87	964.483	3.05511
ENSDART00000124889.2	2749	2560.87	755.817	3.86472
ENSDART00000043069.8	1387	1198.87	620	6.77186
ENSDART00000164749.2	3121	2932.87	71	0.316996
ENSDART00000122719.3	979	790.874	3.28355	0.0543658
ENSDART00000081760.5	1717	1528.87	20.7165	0.177432
ENSDART00000185792.1	975	786.874	83.99	1.39769
ENSDART00000141415.2	754	565.925	10.7689	0.249172
ENSDART00000135417.3	2018	1829.87	726.335	5.19763
ENSDART00000065563.5	1461	1272.87	201.061	2.06839
ENSDART00000127695.3	1060	871.874	34241.5	514.267
ENSDART00000180810.1	4185	3996.87	192.022	0.6291
ENSDART00000046376.9	3816	3627.87	3639.61	13.1369
ENSDART00000149946.2	842	653.893	51.817	1.03766
ENSDART00000105523.5	1322	1133.87	3478.18	40.1677
ENSDART00000088569.5	2226	2037.87	26	0.167065
ENSDART00000146457.3	1101	912.874	910.759	13.0642
ENSDART00000135925.2	671	482.939	12.2565	0.332324
ENSDART00000187867.1	820	631.893	0	0
ENSDART00000143718.2	763	574.925	83.9928	1.91302
ENSDART00000100014.4	1430	1241.87	80.8446	0.852438
ENSDART00000142883.3	1478	1289.87	0	0
ENSDART00000110167.4	4387	4198.87	689.547	2.1504
ENSDART00000191092.1	4546	4357.87	150.666	0.452722
ENSDART00000132034.2	992	803.874	41.6591	0.678596
ENSDART00000079050.7	1165	976.874	3983.32	53.3945
ENSDART00000149772.2	777	588.925	15.1653	0.337195
ENSDART00000088605.7	1592	1403.87	910.485	8.49247
ENSDART00000086994.5	1652	1463.87	1566	14.008
ENSDART00000135010.3	3418	3229.87	0	0
ENSDART00000123524.5	1241	1052.87	0	0
ENSDART00000181920.1	3019	2830.87	0	0
ENSDART00000164068.2	726	537.925	0	0
ENSDART00000191778.1	3187	2998.87	6.54853	0.028594
ENSDART00000191855.1	3233	3044.87	2.89112	0.0124333
ENSDART00000182532.1	3659	3470.87	502.961	1.89752
ENSDART00000145791.3	5029	4840.87	1071.71	2.89897
ENSDART00000147298.4	1388	1199.87	0	0
ENSDART00000082577.4	1383	1194.87	257.621	2.82325
ENSDART00000031380.7	3190	3001.87	177.745	0.775342
ENSDART00000156125.2	1044	855.874	9.1106	0.139388
ENSDART00000177269.2	801	612.91	0	0
ENSDART00000153806.2	950	761.874	0.873696	0.0150164
ENSDART00000099315.5	3366	3177.87	3551.28	14.6331
ENSDART00000076439.6	1794	1605.87	534.284	4.35663
ENSDART00000135194.2	875	686.893	0	0
ENSDART00000067397.7	1647	1458.87	678	6.08557
ENSDART00000148737.3	2634	2445.87	233.601	1.25063
ENSDART00000148346.3	3331	3142.87	797	3.32063
ENSDART00000105600.5	4694	4505.87	476.655	1.38521
ENSDART00000128290.3	2317	2128.87	129.333	0.795516
ENSDART00000137203.3	781	592.925	14	0.309184
ENSDART00000044471.6	2679	2490.87	55.8644	0.293679
