target_id	length	eff_length	est_counts	tpm
ENSDART00000186956.1	6189	5991.64	95.2133	0.355493
ENSDART00000141231.3	1168	970.643	74	1.7055
ENSDART00000099602.5	2320	2122.64	734.099	7.73672
ENSDART00000004539.7	749	551.691	237.56	9.63289
ENSDART00000146136.2	919	721.643	22.341	0.692564
ENSDART00000161638.2	2769	2571.64	127	1.10477
ENSDART00000073936.6	1789	1591.64	1811.88	25.4661
ENSDART00000156716.3	1502	1304.64	8.98792	0.154116
ENSDART00000155659.2	446	251.575	41.5273	3.69271
ENSDART00000144054.4	1353	1155.64	149.178	2.88774
ENSDART00000147482.3	1432	1234.64	26.4832	0.479853
ENSDART00000132541.3	744	546.691	14.2713	0.583983
ENSDART00000101765.4	3398	3200.64	113.228	0.791402
ENSDART00000144480.2	470	274.755	19.7717	1.60982
ENSDART00000136249.3	562	365.273	0	0
ENSDART00000139270.3	413	219.816	0	0
ENSDART00000173222.2	1762	1564.64	80	1.14381
ENSDART00000146909.2	452	257.35	144.774	12.5848
ENSDART00000024858.7	781	583.691	1083.54	41.5279
ENSDART00000012759.7	1948	1750.64	792	10.1206
ENSDART00000056655.5	1625	1427.64	228	3.57268
ENSDART00000003621.9	578	381.138	13	0.763029
ENSDART00000132356.2	609	411.992	0	0
ENSDART00000148013.2	528	331.667	28.7471	1.93897
ENSDART00000080430.4	1173	975.643	68.2529	1.56498
ENSDART00000165399.2	1274	1076.64	18.6753	0.388039
ENSDART00000173375.2	753	555.691	18.0043	0.724804
ENSDART00000173056.2	8267	8069.64	2342.01	6.49253
ENSDART00000138142.2	544	347.456	0	0
ENSDART00000176139.2	773	575.691	0	0
ENSDART00000123925.3	708	510.71	15.7705	0.690798
ENSDART00000143933.3	1159	961.643	371.883	8.65111
ENSDART00000143339.3	792	594.691	0	0
ENSDART00000140977.3	583	386.123	107.346	6.21927
ENSDART00000149320.2	2734	2536.64	1561	13.7665
ENSDART00000033848.9	5076	4878.64	1109	5.08523
ENSDART00000158709.2	2007	1809.64	0	0
ENSDART00000139650.3	465	269.915	0	0
ENSDART00000065057.7	2440	2242.64	221.176	2.20626
ENSDART00000155016.2	6619	6421.64	1434.21	4.99626
ENSDART00000154229.3	958	760.643	121.928	3.58594
ENSDART00000005355.8	1161	963.643	1149.04	26.6745
ENSDART00000156520.2	957	759.643	86.7472	2.55461
ENSDART00000156262.2	794	596.691	344.426	12.9129
ENSDART00000143657.3	1570	1372.64	65.8234	1.07276
ENSDART00000169911.2	1568	1370.64	377.581	6.16262
ENSDART00000054209.7	378	186.968	11	1.31615
ENSDART00000193973.1	390	198.079	0	0
ENSDART00000148075.3	3625	3427.64	352.885	2.30312
ENSDART00000054689.5	2086	1888.64	1161.61	13.7591
ENSDART00000056893.5	3305	3107.64	618.97	4.45572
ENSDART00000172811.2	1526	1328.64	141.312	2.3793
ENSDART00000133049.3	940	742.643	4.08269	0.122983
ENSDART00000041026.8	1111	913.643	23.9173	0.585619
ENSDART00000053153.6	2323	2125.64	710.394	7.47633
ENSDART00000188322.1	5181	4983.64	0	0
ENSDART00000163331.2	6495	6297.64	2165.07	7.69082
ENSDART00000164732.2	5391	5193.64	0	0
ENSDART00000144822.2	736	538.691	0	0
ENSDART00000135273.3	1062	864.643	0	0
ENSDART00000137210.3	1367	1169.64	68.9167	1.31811
ENSDART00000102934.4	1020	822.643	46.0833	1.25318
ENSDART00000059038.8	4544	4346.64	532.795	2.74211
ENSDART00000141061.2	1656	1458.64	63.2051	0.969354
ENSDART00000031425.8	3835	3637.64	1775	10.9158
ENSDART00000160503.2	2953	2755.64	237	1.924
ENSDART00000147395.2	898	700.643	7.3582	0.234939
ENSDART00000135238.3	1591	1393.64	0	0
ENSDART00000189792.1	4817	4619.64	879.303	4.25803
ENSDART00000140126.2	491	295.317	7.16818	0.543
ENSDART00000192764.1	4636	4438.64	69.2352	0.348944
ENSDART00000091695.5	855	657.668	17.8782	0.608131
ENSDART00000147128.4	2509	2311.64	46.1218	0.446338
ENSDART00000157205.2	760	562.691	33	1.31197
ENSDART00000156827.2	820	622.691	36	1.29333
ENSDART00000137504.2	970	772.643	36	1.04232
ENSDART00000033574.6	2003	1805.64	158	1.95751
ENSDART00000146237.3	2024	1826.64	0	0
ENSDART00000051065.6	3529	3331.64	1215.53	8.16183
ENSDART00000137388.3	2149	1951.64	199.268	2.28411
ENSDART00000169076.2	2475	2277.64	324.732	3.18947
ENSDART00000082121.5	1717	1519.64	2389.77	35.1799
ENSDART00000165067.2	2288	2090.64	408.658	4.37279
ENSDART00000168712.2	919	721.643	188.043	5.82927
ENSDART00000077804.5	2416	2218.64	438.037	4.41675
ENSDART00000154756.2	914	716.643	56.9627	1.77814
ENSDART00000106072.5	1288	1090.64	1843.47	37.8123
ENSDART00000141359.2	925	727.643	20.6736	0.635591
ENSDART00000179342.2	897	699.643	2.38003	0.0760999
ENSDART00000143118.4	5165	4967.64	378.946	1.7065
ENSDART00000077245.6	1722	1524.64	8.83735	0.129668
ENSDART00000183196.1	3924	3726.64	1642.17	9.85779
ENSDART00000073734.5	424	230.375	0	0
ENSDART00000144591.2	597	400.066	20.547	1.14893
ENSDART00000124342.4	2121	1923.64	902.212	10.4921
ENSDART00000191291.1	480	284.519	56.7123	4.45907
ENSDART00000168665.2	2307	2109.64	3654	38.7471
ENSDART00000135257.2	554	357.34	14	0.876447
ENSDART00000149116.2	3872	3674.64	114.067	0.694424
ENSDART00000143363.4	7673	7475.64	1980.8	5.92749
ENSDART00000147568.3	767	569.691	26	1.02097
ENSDART00000144218.2	698	500.729	0	0
ENSDART00000150048.2	434	239.992	6.20494	0.57839
ENSDART00000006908.9	2957	2759.64	520.795	4.22176
ENSDART00000145198.2	3949	3751.64	147	0.876547
ENSDART00000137420.2	383	191.53	21	2.4528
ENSDART00000165760.3	1488	1290.64	84.6038	1.46644
ENSDART00000145829.2	503	307.063	9.08665	0.661995
ENSDART00000134689.2	464	268.925	0	0
ENSDART00000045816.7	3241	3043.64	543.201	3.99251
ENSDART00000005944.8	1039	841.643	23783.5	632.159
ENSDART00000140469.3	2019	1821.64	270.605	3.32316
ENSDART00000059984.6	2648	2450.64	188.698	1.72252
ENSDART00000133566.2	679	481.782	0	0
ENSDART00000167411.2	2648	2450.64	188.698	1.72252
ENSDART00000161627.2	447	252.566	10.5055	0.930511
ENSDART00000168016.2	1413	1215.64	183.494	3.37673
ENSDART00000134928.3	3663	3465.64	284	1.83322
ENSDART00000172612.2	1354	1156.64	14.5445	0.281305
ENSDART00000109440.4	10402	10204.6	4625.11	10.1392
ENSDART00000138964.3	4386	4188.64	44.0789	0.235416
ENSDART00000132384.2	2396	2198.64	0	0
ENSDART00000174834.2	4461	4263.64	137.7	0.722489
ENSDART00000104222.7	1528	1330.64	10.5233	0.176917
ENSDART00000063750.7	1605	1407.64	182.106	2.89409
ENSDART00000143018.2	764	566.691	26.8249	1.05894
ENSDART00000140432.4	1031	833.643	7.1553	0.192011
ENSDART00000147187.3	1452	1254.64	79.1218	1.41077
ENSDART00000025612.6	1341	1143.64	62.1083	1.21489
ENSDART00000148910.3	836	638.668	5.19722	0.182043
ENSDART00000160681.2	510	313.927	28.9403	2.06231
ENSDART00000111284.4	859	661.668	18.6213	0.629576
ENSDART00000157703.2	2134	1936.64	1030.04	11.8982
ENSDART00000134308.2	813	615.691	0	0
ENSDART00000114471.4	6385	6187.64	1811.59	6.54959
ENSDART00000139829.2	740	542.691	6.54884	0.269955
ENSDART00000137768.2	4129	3931.64	4.67752	0.0266147
ENSDART00000022325.8	1704	1506.64	716	10.6312
ENSDART00000152580.3	4719	4521.64	408.821	2.02263
ENSDART00000113818.4	5478	5280.64	225.849	0.956777
ENSDART00000128317.3	2532	2334.64	45.6521	0.437441
ENSDART00000150147.3	1287	1089.64	444.611	9.128
ENSDART00000106104.4	1336	1138.64	25.3887	0.498806
ENSDART00000149907.3	1307	1109.64	0	0
ENSDART00000157333.2	603	406.022	206.914	11.4004
ENSDART00000156417.2	1267	1069.64	63	1.31759
ENSDART00000145657.2	426	232.332	8.57502	0.825667
ENSDART00000142233.2	988	790.643	0	0
ENSDART00000190891.1	1535	1337.64	32.9637	0.551283
ENSDART00000144851.3	827	629.668	0	0
ENSDART00000133880.3	812	614.691	0	0
ENSDART00000176877.2	1373	1175.64	0.46131	0.00877802
ENSDART00000075299.6	1683	1485.64	85	1.27992
ENSDART00000137156.3	1397	1199.64	217.298	4.05213
ENSDART00000135078.2	769	571.691	28.7018	1.12312
ENSDART00000126808.3	5760	5562.64	1534	6.16912
ENSDART00000059264.6	3919	3721.64	1183	7.11098
ENSDART00000152633.2	552	355.353	16.764	1.05535
ENSDART00000142870.3	2633	2435.64	791.236	7.26727
ENSDART00000135645.2	518	321.834	12.74	0.885557
ENSDART00000193648.1	2064	1866.64	782.612	9.37917
ENSDART00000135457.2	352	163.135	10.6492	1.46033
ENSDART00000027026.7	1718	1520.64	68.668	1.0102
ENSDART00000130283.3	806	608.691	5.71301	0.209965
ENSDART00000142677.2	710	512.71	0	0
ENSDART00000058336.5	1131	933.643	1231.26	29.5017
ENSDART00000131415.2	649	451.834	29.7431	1.4726
ENSDART00000154802.3	287	107.312	57.5041	11.9875
ENSDART00000052063.6	369	178.603	31.0933	3.89455
ENSDART00000143732.2	1398	1200.64	247.337	4.60844
ENSDART00000133109.4	510	313.927	13460.1	959.174
ENSDART00000060015.8	3279	3081.64	1140.37	8.27833
ENSDART00000060184.6	1257	1059.64	0	0
ENSDART00000031173.8	588	391.095	21474	1228.32
ENSDART00000160097.2	2488	2290.64	138.69	1.35446
ENSDART00000148416.2	540	343.519	8.95636	0.583257
ENSDART00000145044.3	1191	993.643	42.0436	0.946562
ENSDART00000051886.7	924	726.643	0	0
ENSDART00000132828.3	2069	1871.64	278	3.32278
ENSDART00000172231.2	1733	1535.64	391.932	5.70952
ENSDART00000111858.4	624	426.946	528	27.6656
ENSDART00000047916.6	1289	1091.64	2893.18	59.289
ENSDART00000152549.2	1532	1334.64	129.372	2.16848
ENSDART00000058546.5	1368	1170.64	1099	21.0016
ENSDART00000184049.1	2568	2370.64	0	0
ENSDART00000149510.2	3162	2964.64	497.986	3.75772
ENSDART00000182530.1	2233	2035.64	0	0
ENSDART00000102535.5	5899	5701.64	2464.56	9.66982
ENSDART00000025019.7	2760	2562.64	241.476	2.10797
ENSDART00000187252.1	3606	3408.64	267.86	1.75795
ENSDART00000043484.8	1375	1177.64	82	1.55768
ENSDART00000142684.3	1147	949.643	8.23077	0.193892
ENSDART00000135766.2	1060	862.643	45	1.16697
ENSDART00000105315.6	1504	1306.64	55.2598	0.946088
ENSDART00000061739.4	1501	1303.64	88.2368	1.51415
ENSDART00000143677.3	2733	2535.64	0	0
ENSDART00000114226.5	4186	3988.64	43.3016	0.242861
ENSDART00000033657.7	3834	3636.64	116.136	0.714406
ENSDART00000127270.3	854	656.668	200	6.81339
ENSDART00000045410.7	835	637.668	250.591	8.79123
ENSDART00000145570.2	1351	1153.64	1594.78	30.9249
ENSDART00000182074.1	1248	1050.64	6.79935	0.144774
ENSDART00000054092.7	3153	2955.64	390.618	2.95651
ENSDART00000152180.2	3607	3409.64	233.382	1.53122
ENSDART00000185383.1	3804	3606.64	119.839	0.743319
ENSDART00000040577.6	3745	3547.64	12.1061	0.0763385
ENSDART00000121489.4	4276	4078.64	2326.19	12.7587
ENSDART00000137479.2	832	634.668	23.7383	0.836723
ENSDART00000159900.2	1308	1110.64	35.5386	0.715821
ENSDART00000037729.7	2343	2145.64	729.364	7.60442
ENSDART00000173946.2	3045	2847.64	280.289	2.20191
ENSDART00000076318.3	3009	2811.64	162.507	1.29298
ENSDART00000078792.5	2073	1875.64	73.5966	0.877782
ENSDART00000078795.6	3554	3356.64	440.403	2.93511
ENSDART00000181407.1	1324	1126.64	39.6048	0.786395
ENSDART00000168236.2	793	595.691	27.8523	1.04597
ENSDART00000167674.2	1386	1188.64	191.543	3.6049
ENSDART00000102086.5	1943	1745.64	1781.74	22.8333
ENSDART00000012603.9	2152	1954.64	0	0
ENSDART00000172689.3	2704	2506.64	48	0.428379
ENSDART00000155302.2	398	205.659	4	0.435102
ENSDART00000191884.1	1145	947.643	0	0
ENSDART00000011188.9	3907	3709.64	82.1747	0.495548
ENSDART00000093298.4	3869	3671.64	372.189	2.26768
ENSDART00000059507.6	2550	2352.64	927.029	8.81488
ENSDART00000141074.2	289	108.979	15.2376	3.12789
ENSDART00000135867.2	422	228.46	14.8153	1.45071
ENSDART00000091298.7	5822	5624.64	1021.65	4.06335
ENSDART00000182569.1	5642	5444.64	0	0
ENSDART00000144018.2	538	341.519	39.2401	2.57036
ENSDART00000134083.3	6906	6708.64	1197.06	3.99173
ENSDART00000025910.7	2292	2094.64	1372	14.6529
ENSDART00000156444.2	1424	1226.64	37	0.674781
ENSDART00000139114.2	521	324.775	16.5922	1.14288
ENSDART00000144571.4	1360	1162.64	0	0
ENSDART00000170952.2	1427	1229.64	695	12.644
ENSDART00000135985.4	3723	3525.64	152.255	0.966077
ENSDART00000123011.3	1866	1668.64	0	0
ENSDART00000089386.6	2447	2249.64	320.831	3.19037
ENSDART00000136504.2	730	532.691	476.791	20.0231
ENSDART00000135772.2	1773	1575.64	406.673	5.77386
ENSDART00000141683.2	1806	1608.64	348.687	4.84904
ENSDART00000167089.2	5307	5109.64	521.402	2.28276
ENSDART00000146793.2	1773	1575.64	346.183	4.91504
ENSDART00000134326.3	3009	2811.64	509.518	4.05395
ENSDART00000112382.4	8358	8160.64	1607.11	4.40554
ENSDART00000062699.6	1595	1397.64	87	1.39252
ENSDART00000112098.4	4308	4110.64	1533.91	8.34777
ENSDART00000159902.2	3820	3622.64	1852	11.4365
ENSDART00000051792.6	4617	4419.64	1481.55	7.4991
ENSDART00000159346.2	1253	1055.64	138.117	2.9269
ENSDART00000181112.1	717	519.691	1960.89	84.4087
ENSDART00000155396.3	1708	1510.64	665.333	9.85273
ENSDART00000184915.1	2306	2108.64	510.998	5.4212
ENSDART00000128773.3	773	575.691	92.1534	3.58097
ENSDART00000131041.3	2080	1882.64	31.1034	0.369589
ENSDART00000173265.2	482	286.456	258.476	20.1855
ENSDART00000168621.2	3920	3722.64	358.808	2.15621
ENSDART00000173211.2	3177	2979.64	2.36821	0.0177801
ENSDART00000142730.3	1481	1283.64	69	1.2025
ENSDART00000075420.5	1032	834.643	23	0.616462
ENSDART00000079504.4	2448	2250.64	61	0.606321
ENSDART00000183596.1	1932	1734.64	38.5744	0.497471
ENSDART00000146924.4	2523	2325.64	487.457	4.68892
ENSDART00000139648.2	641	443.867	17.8397	0.899111
ENSDART00000153031.2	781	583.691	21.1288	0.809787
ENSDART00000173032.2	828	630.668	1878.61	66.6369
ENSDART00000123660.4	798	600.691	1568.42	58.4104
ENSDART00000154220.2	394	201.848	9.94687	1.1024
ENSDART00000128169.2	1043	845.643	0	0
ENSDART00000155432.3	1056	858.643	120.203	3.13172
ENSDART00000103722.5	1045	847.643	0	0
ENSDART00000157109.2	503	307.063	57.1734	4.16529
ENSDART00000049147.6	1203	1005.64	341	7.5856
ENSDART00000146814.2	747	549.691	25.8301	1.0512
ENSDART00000006899.8	2385	2187.64	1307.27	13.3681
ENSDART00000135168.3	655	457.834	20.2452	0.989223
ENSDART00000140829.3	866	668.668	33.9474	1.13573
ENSDART00000138335.2	576	379.138	0	0
ENSDART00000131997.2	901	703.643	30.6455	0.974303
ENSDART00000024935.8	2971	2773.64	1037.35	8.36673
ENSDART00000166041.3	461	266.003	1885.68	158.584
ENSDART00000113081.5	8527	8329.64	1929.16	5.1811
ENSDART00000158175.2	1791	1593.64	8.54293	0.119921
ENSDART00000168640.2	2853	2655.64	3809.96	32.0945
ENSDART00000185348.1	2620	2422.64	0.00106958	9.87645e-06
ENSDART00000185187.1	1524	1326.64	33.0789	0.557796
ENSDART00000171752.2	901	703.643	61.9557	1.96973
ENSDART00000145516.3	1851	1653.64	55.5789	0.751877
ENSDART00000160909.3	3751	3553.64	934.886	5.88524
ENSDART00000129663.3	1253	1055.64	21.535	0.456359
ENSDART00000130768.3	1236	1038.64	0	0
ENSDART00000142935.2	383	191.53	46.4745	5.42822
ENSDART00000080789.6	4288	4090.64	242.35	1.32535
ENSDART00000191551.1	2820	2622.64	0	0
ENSDART00000155697.2	852	654.668	96.0895	3.28348
ENSDART00000128309.3	3598	3400.64	2250.61	14.8054
ENSDART00000103766.6	1775	1577.64	275.298	3.90367
ENSDART00000182836.1	543	346.494	13.1521	0.849142
ENSDART00000186076.1	1296	1098.64	68.3606	1.39197
ENSDART00000152659.2	2539	2341.64	84.4873	0.807141
ENSDART00000003907.10	2538	2340.64	61.9362	0.591955
ENSDART00000131897.4	8675	8477.64	1865	4.92133
ENSDART00000092015.5	2087	1889.64	724	8.57113
ENSDART00000151757.2	753	555.691	0	0
ENSDART00000152776.2	240	71.1864	0	0
ENSDART00000100351.5	3342	3144.64	377	2.68194
ENSDART00000150838.2	1568	1370.64	104.431	1.70444
ENSDART00000135131.3	1722	1524.64	59.4242	0.871915
ENSDART00000152787.2	4049	3851.64	241.66	1.40358
ENSDART00000115343.4	3588	3390.64	63.34	0.417903
ENSDART00000062856.6	5389	5191.64	1728.26	7.44705
ENSDART00000084184.5	1187	989.643	994	22.4692
ENSDART00000024872.9	2527	2329.64	1033.79	9.92711
ENSDART00000170284.2	591	394.081	127.45	7.23494
ENSDART00000164134.2	839	641.668	74.758	2.60631
ENSDART00000165408.2	3331	3133.64	172	1.22789
ENSDART00000149426.3	2571	2373.64	4672.79	44.0392
ENSDART00000189750.1	4027	3829.64	459.355	2.6833
ENSDART00000010323.8	2007	1809.64	0	0
ENSDART00000143160.2	1874	1676.64	56.9497	0.759854
ENSDART00000042943.8	1887	1689.64	0	0
ENSDART00000181296.1	1982	1784.64	23.0503	0.288938
ENSDART00000132467.3	787	589.691	299.237	11.352
ENSDART00000141841.2	792	594.691	18.8734	0.709968
ENSDART00000129749.4	1057	859.643	2188.33	56.9473
ENSDART00000055325.7	1048	850.643	280.267	7.37061
ENSDART00000133804.2	861	663.668	404.295	13.6278
ENSDART00000019846.7	2945	2747.64	13.265	0.108
ENSDART00000154717.3	3140	2942.64	54.3023	0.412819
ENSDART00000182377.1	2314	2116.64	3.43271	0.0362801
ENSDART00000151921.3	5236	5038.64	85.2471	0.378482
ENSDART00000126823.3	3363	3165.64	35.9803	0.254263
ENSDART00000186408.1	7747	7549.64	2316.35	6.86369
ENSDART00000187180.1	3190	2992.64	27.7433	0.207387
ENSDART00000192819.1	312	128.06	98	17.1195
ENSDART00000073457.5	487	291.414	104.595	8.02937
ENSDART00000180682.1	1125	927.643	55.4052	1.33613
ENSDART00000146900.2	647	449.834	135.86	6.75644
ENSDART00000134659.3	1730	1532.64	32.7088	0.477423
ENSDART00000188009.1	1402	1204.64	12.1399	0.225442
ENSDART00000159840.2	748	550.691	4.25111	0.172693
ENSDART00000169227.2	1602	1404.64	144.749	2.30531
ENSDART00000148809.3	1954	1756.64	727.286	9.26191
ENSDART00000100608.6	1463	1265.64	1.277e-08	2.25715e-10
ENSDART00000149001.3	1974	1776.64	490.1	6.17112
ENSDART00000100610.5	1414	1216.64	17.7488	0.326351
ENSDART00000153304.2	740	542.691	35.2416	1.45272
ENSDART00000186832.1	1941	1743.64	0	0
ENSDART00000183790.1	1875	1677.64	41.5568	0.554143
ENSDART00000150958.2	4528	4330.64	370.886	1.91588
ENSDART00000041304.8	1706	1508.64	892	13.2269
ENSDART00000135107.2	828	630.668	34.4049	1.22039
ENSDART00000177639.2	1506	1308.64	9.74505	0.166587
ENSDART00000157601.2	1530	1332.64	108.863	1.82746
ENSDART00000045933.7	1678	1480.64	783.477	11.8374
ENSDART00000190186.1	1431	1233.64	42.647	0.773354
ENSDART00000131840.2	816	618.691	91.3453	3.30287
ENSDART00000152046.2	641	443.867	45.5177	2.29407
ENSDART00000171733.2	1336	1138.64	33.8439	0.664924
ENSDART00000167806.2	2265	2067.64	269.459	2.91539
ENSDART00000168541.2	673	475.8	1.37231	0.064522
ENSDART00000159338.2	715	517.71	34	1.46917
ENSDART00000164072.2	661	463.817	16.6277	0.801981
ENSDART00000108771.4	1119	921.643	362.095	8.78899
ENSDART00000152482.3	1241	1043.64	25.6404	0.549607
ENSDART00000179922.1	1202	1004.64	48.2644	1.07472
ENSDART00000160191.2	2211	2013.64	223.505	2.48304
ENSDART00000132227.2	877	679.668	0	0
ENSDART00000161721.2	2046	1848.64	209.389	2.53384
ENSDART00000144949.4	2440	2242.64	499.106	4.97865
ENSDART00000100667.5	6147	5949.64	1841	6.92217
ENSDART00000134773.2	2020	1822.64	236.104	2.89788
ENSDART00000134242.2	656	458.834	134.13	6.53957
ENSDART00000139701.3	2013	1815.64	564.747	6.95829
ENSDART00000009952.9	2000	1802.64	540.02	6.70161
ENSDART00000066583.5	1067	869.643	171	4.3988
ENSDART00000131254.3	910	712.643	0	0
ENSDART00000141653.3	1520	1322.64	38.5953	0.652787
ENSDART00000144454.2	847	649.668	41.4047	1.42573
ENSDART00000134199.2	657	459.834	0	0
ENSDART00000170915.2	4948	4750.64	1408	6.63024
ENSDART00000098942.5	3797	3599.64	671.815	4.17512
ENSDART00000162237.3	3670	3472.64	363.185	2.33963
ENSDART00000105854.5	1922	1724.64	453.023	5.87625
ENSDART00000186074.1	3919	3721.64	1561.41	9.3856
ENSDART00000067843.6	1181	983.643	330.106	7.50749
ENSDART00000148515.2	836	638.668	231.425	8.10615
ENSDART00000052383.7	3894	3696.64	34705.7	210.026
ENSDART00000148621.2	785	587.691	128.8	4.9028
ENSDART00000061265.6	882	684.668	349.953	11.4343
ENSDART00000136320.2	495	299.208	24.9991	1.86909
ENSDART00000106156.5	1465	1267.64	968.581	17.093
ENSDART00000141276.2	523	326.715	28.4195	1.94592
ENSDART00000113744.5	3173	2975.64	2581.56	19.408
ENSDART00000173862.2	814	616.691	64.0544	2.3236
ENSDART00000175614.2	4246	4048.64	925.706	5.11497
ENSDART00000140313.2	4322	4124.64	697.705	3.78412
ENSDART00000124889.2	2749	2551.64	224.934	1.97204
ENSDART00000043069.8	1387	1189.64	429	8.06714
ENSDART00000164749.2	3121	2923.64	149	1.1401
ENSDART00000122719.3	979	781.643	20.6129	0.589942
ENSDART00000081760.5	1717	1519.64	46.3871	0.682865
ENSDART00000185792.1	975	777.643	0	0
ENSDART00000141415.2	754	556.691	36.3829	1.46205
ENSDART00000135417.3	2018	1820.64	779.851	9.58222
ENSDART00000065563.5	1461	1263.64	281.586	4.985
ENSDART00000127695.3	1060	862.643	14854.2	385.209
ENSDART00000180810.1	4185	3987.64	912.287	5.11793
ENSDART00000046376.9	3816	3618.64	2552.85	15.7819
ENSDART00000149946.2	842	644.668	33.1642	1.15083
ENSDART00000105523.5	1322	1124.64	1901.84	37.8301
ENSDART00000088569.5	2226	2028.64	31	0.34185
ENSDART00000146457.3	1101	903.643	791.007	19.5822
ENSDART00000135925.2	671	473.8	45.9436	2.16925
ENSDART00000187867.1	820	622.691	7.22734	0.259648
ENSDART00000143718.2	763	565.691	108.749	4.30058
ENSDART00000100014.4	1430	1232.64	32.4454	0.588837
ENSDART00000142883.3	1478	1280.64	0	0
ENSDART00000110167.4	4387	4189.64	155.472	0.830147
ENSDART00000191092.1	4546	4348.64	126.791	0.652248
ENSDART00000132034.2	992	794.643	2.75789	0.0776396
ENSDART00000079050.7	1165	967.643	1775.24	41.0413
ENSDART00000149772.2	777	579.691	33.2646	1.2837
ENSDART00000088605.7	1592	1394.64	796.697	12.7794
ENSDART00000086994.5	1652	1454.64	871	13.3949
ENSDART00000135010.3	3418	3220.64	8.91178e-07	6.19015e-09
ENSDART00000123524.5	1241	1043.64	22.4784	0.481829
ENSDART00000181920.1	3019	2821.64	0	0
ENSDART00000164068.2	726	528.691	12.2322	0.517585
ENSDART00000191778.1	3187	2989.64	5.86116	0.0438575
ENSDART00000191855.1	3233	3035.64	14.9483	0.110159
ENSDART00000182532.1	3659	3461.64	680.333	4.39662
ENSDART00000145791.3	5029	4831.64	1777.85	8.23153
ENSDART00000147298.4	1388	1190.64	0	0
ENSDART00000082577.4	1383	1185.64	172.066	3.24653
ENSDART00000031380.7	3190	2992.64	237.68	1.77671
ENSDART00000156125.2	1044	846.643	14.5934	0.385598
ENSDART00000177269.2	801	603.691	10.5373	0.390475
ENSDART00000153806.2	950	752.643	7.56139	0.224746
ENSDART00000099315.5	3366	3168.64	1774.84	12.5304
ENSDART00000076439.6	1794	1596.64	255.66	3.58206
ENSDART00000135194.2	875	677.668	0	0
ENSDART00000067397.7	1647	1449.64	332	5.12338
ENSDART00000148737.3	2634	2436.64	197.13	1.80984
ENSDART00000148346.3	3331	3133.64	701	5.00435
