target_id	length	eff_length	est_counts	tpm
ENSDART00000146136.2	919	723.602	30.9766	0.498027
ENSDART00000161638.2	2769	2573.6	35	0.158214
ENSDART00000073936.6	1789	1593.6	1189.77	8.68563
ENSDART00000156716.3	1502	1306.6	6.49036	0.057789
ENSDART00000155659.2	446	252.374	23.9107	1.10222
ENSDART00000144054.4	1353	1157.6	152.815	1.53576
ENSDART00000147482.3	1432	1236.6	24.8413	0.233703
ENSDART00000132541.3	744	548.618	0	0
ENSDART00000101765.4	3398	3202.6	70.5312	0.256211
ENSDART00000144480.2	470	275.761	5.6996	0.240453
ENSDART00000136249.3	562	366.925	0	0
ENSDART00000139270.3	413	220.526	2.76923	0.146089
ENSDART00000173222.2	1762	1566.6	124	0.920836
ENSDART00000146909.2	452	258.201	227.739	10.2612
ENSDART00000024858.7	781	585.618	2634.26	52.3315
ENSDART00000012759.7	1948	1752.6	1497	9.93705
ENSDART00000056655.5	1625	1429.6	510	4.15025
ENSDART00000003621.9	578	382.834	0	0
ENSDART00000132356.2	609	413.78	5	0.140579
ENSDART00000148013.2	528	333.074	38.9431	1.36022
ENSDART00000080430.4	1173	977.602	140.057	1.66672
ENSDART00000165399.2	1274	1078.6	15.0417	0.162239
ENSDART00000173375.2	753	557.618	47.9158	0.99968
ENSDART00000173056.2	8267	8071.6	4737.03	6.82755
ENSDART00000138142.2	544	348.973	0	0
ENSDART00000176139.2	773	577.618	26.1838	0.527365
ENSDART00000123925.3	708	512.632	0	0
ENSDART00000143933.3	1159	963.602	931.934	11.2514
ENSDART00000143339.3	792	596.618	0	0
ENSDART00000140977.3	583	387.834	110.882	3.32609
ENSDART00000149320.2	2734	2538.6	2650	12.1442
ENSDART00000033848.9	5076	4880.6	980.819	2.33795
ENSDART00000158709.2	2007	1811.6	6.93546	0.0445381
ENSDART00000139650.3	465	270.85	0	0
ENSDART00000065057.7	2440	2244.6	240.304	1.24549
ENSDART00000155016.2	6619	6423.6	2173.72	3.9368
ENSDART00000154229.3	958	762.602	170.263	2.59741
ENSDART00000005355.8	1161	965.602	2269.55	27.3439
ENSDART00000156520.2	957	761.602	58.8774	0.899373
ENSDART00000156262.2	794	598.618	360.655	7.00909
ENSDART00000143657.3	1570	1374.6	39.288	0.332508
ENSDART00000169911.2	1568	1372.6	251.477	2.13144
ENSDART00000054209.7	378	187.382	23	1.42797
ENSDART00000193973.1	390	198.61	0	0
ENSDART00000148075.3	3625	3429.6	229.04	0.776938
ENSDART00000054689.5	2086	1890.6	1566.73	9.64083
ENSDART00000056893.5	3305	3109.6	1023.98	3.83096
ENSDART00000172811.2	1526	1330.6	131	1.14536
ENSDART00000133049.3	940	744.602	0	0
ENSDART00000041026.8	1111	915.602	6	0.0762366
ENSDART00000053153.6	2323	2127.6	858.212	4.69271
ENSDART00000188322.1	5181	4985.6	6.44378	0.0150363
ENSDART00000163331.2	6495	6299.6	2199.4	4.06172
ENSDART00000164732.2	5391	5195.6	0	0
ENSDART00000144822.2	736	540.618	15.816	0.340351
ENSDART00000135273.3	1062	866.602	13.3054	0.178619
ENSDART00000137210.3	1367	1171.6	49.8729	0.495227
ENSDART00000102934.4	1020	824.602	11.0056	0.155271
ENSDART00000059038.8	4544	4348.6	1195.56	3.19847
ENSDART00000141061.2	1656	1460.6	173.436	1.38142
ENSDART00000031425.8	3835	3639.6	4171	13.3323
ENSDART00000160503.2	2953	2757.6	473	1.99549
ENSDART00000147395.2	898	702.602	9.96391	0.164983
ENSDART00000135238.3	1591	1395.6	18.0595	0.150544
ENSDART00000189792.1	4817	4621.6	742.345	1.86867
ENSDART00000140126.2	491	296.453	0	0
ENSDART00000192764.1	4636	4440.6	0	0
ENSDART00000091695.5	855	659.602	0	0
ENSDART00000147128.4	2509	2313.6	30	0.150852
ENSDART00000157205.2	760	564.618	10	0.206046
ENSDART00000156827.2	820	624.602	21	0.391143
ENSDART00000137504.2	970	774.602	14	0.210266
ENSDART00000033574.6	2003	1807.6	183	1.17779
ENSDART00000146237.3	2024	1828.6	0	0
ENSDART00000051065.6	3529	3333.6	1735.82	6.05772
ENSDART00000137388.3	2149	1953.6	392.285	2.33606
ENSDART00000169076.2	2475	2279.6	539.715	2.75439
ENSDART00000082121.5	1717	1521.6	2415.61	18.4691
ENSDART00000165067.2	2288	2092.6	608.449	3.38264
ENSDART00000168712.2	919	723.602	240.466	3.86611
ENSDART00000077804.5	2416	2220.6	656.918	3.44159
ENSDART00000154756.2	914	718.602	41.0825	0.6651
ENSDART00000106072.5	1288	1092.6	311.131	3.31284
ENSDART00000141359.2	925	729.602	48.088	0.766779
ENSDART00000179342.2	897	701.602	21.3891	0.354667
ENSDART00000143118.4	5165	4969.6	568.523	1.3309
ENSDART00000077245.6	1722	1526.6	11.7745	0.0897293
ENSDART00000183196.1	3924	3728.6	1253.77	3.91192
ENSDART00000073734.5	424	231.138	0	0
ENSDART00000144591.2	597	401.813	62.9061	1.82133
ENSDART00000124342.4	2121	1925.6	917.081	5.54064
ENSDART00000191291.1	480	285.571	349.057	14.22
ENSDART00000168665.2	2307	2111.6	6335	34.9023
ENSDART00000135257.2	554	358.935	0	0
ENSDART00000149116.2	3872	3676.6	64.5176	0.204151
ENSDART00000143363.4	7673	7477.6	4318.05	6.71807
ENSDART00000147568.3	767	571.618	6	0.122114
ENSDART00000144218.2	698	502.659	0	0
ENSDART00000150048.2	434	240.842	1.26	0.0608636
ENSDART00000006908.9	2957	2761.6	1374.74	5.79133
ENSDART00000145198.2	3949	3753.6	185	0.57338
ENSDART00000137420.2	383	192.043	5.64659	0.342063
ENSDART00000165760.3	1488	1292.6	49.5982	0.446396
ENSDART00000145829.2	503	308.265	17.0793	0.644563
ENSDART00000134689.2	464	269.872	0	0
ENSDART00000045816.7	3241	3045.6	370.312	1.41453
ENSDART00000005944.8	1039	843.602	49832.5	687.217
ENSDART00000140469.3	2019	1823.6	647.617	4.1315
ENSDART00000059984.6	2648	2452.6	328.127	1.55645
ENSDART00000133566.2	679	483.659	118.128	2.8414
ENSDART00000167411.2	2648	2452.6	328.127	1.55645
ENSDART00000161627.2	447	253.333	16.8169	0.772277
ENSDART00000168016.2	1413	1217.6	228.183	2.1802
ENSDART00000134928.3	3663	3467.6	695	2.33171
ENSDART00000172612.2	1354	1158.6	25.2804	0.253845
ENSDART00000109440.4	10402	10206.6	7398.04	8.43246
ENSDART00000138964.3	4386	4190.6	134.799	0.374222
ENSDART00000132384.2	2396	2200.6	0	0
ENSDART00000174834.2	4461	4265.6	78.0401	0.212841
ENSDART00000104222.7	1528	1332.6	110.703	0.966445
ENSDART00000063750.7	1605	1409.6	178.906	1.47655
ENSDART00000143018.2	764	568.618	36.1607	0.739837
ENSDART00000140432.4	1031	835.602	53.1163	0.739516
ENSDART00000147187.3	1452	1256.6	0	0
ENSDART00000025612.6	1341	1145.6	214.884	2.18217
ENSDART00000148910.3	836	640.602	0	0
ENSDART00000160681.2	510	315.223	16.767	0.618807
ENSDART00000111284.4	859	663.602	13.4681	0.236112
ENSDART00000157703.2	2134	1938.6	904.601	5.4286
ENSDART00000134308.2	813	617.602	0	0
ENSDART00000114471.4	6385	6189.6	2709.27	5.09223
ENSDART00000139829.2	740	544.618	63.0025	1.34581
ENSDART00000137768.2	4129	3933.6	117.242	0.346748
ENSDART00000022325.8	1704	1508.6	1523	11.7448
ENSDART00000152580.3	4719	4523.6	1046.65	2.69175
ENSDART00000113818.4	5478	5282.6	199.679	0.439749
ENSDART00000128317.3	2532	2336.6	135.199	0.673143
ENSDART00000150147.3	1287	1091.6	386.008	4.11388
ENSDART00000106104.4	1336	1140.6	28.992	0.295708
ENSDART00000149907.3	1307	1111.6	0	0
ENSDART00000157333.2	603	407.802	220.735	6.29711
ENSDART00000156417.2	1267	1071.6	28	0.303979
ENSDART00000145657.2	426	233.094	1.01285	0.0505513
ENSDART00000142233.2	988	792.602	0	0
ENSDART00000190891.1	1535	1339.6	0	0
ENSDART00000144851.3	827	631.602	0	0
ENSDART00000133880.3	812	616.602	0	0
ENSDART00000176877.2	1373	1177.6	4.98715	0.0492689
ENSDART00000075299.6	1683	1487.6	67.7919	0.530164
ENSDART00000137156.3	1397	1201.6	427.051	4.13465
ENSDART00000135078.2	769	573.618	48.9487	0.992745
ENSDART00000126808.3	5760	5564.6	3288	6.87411
ENSDART00000059264.6	3919	3723.6	2080	6.49859
ENSDART00000152633.2	552	356.935	19.9323	0.649661
ENSDART00000142870.3	2633	2437.6	1714.07	8.18058
ENSDART00000135645.2	518	323.163	16.6649	0.599928
ENSDART00000193648.1	2064	1868.6	971.611	6.04915
ENSDART00000135457.2	352	163.393	12.0696	0.859369
ENSDART00000027026.7	1718	1522.6	194.882	1.48904
ENSDART00000130283.3	806	610.602	4.14471	0.0789687
ENSDART00000142677.2	710	514.632	0	0
ENSDART00000058336.5	1131	935.602	2094.48	26.0438
ENSDART00000131415.2	649	453.71	28.5193	0.731272
ENSDART00000154802.3	287	106.59	117.651	12.841
ENSDART00000052063.6	369	179.043	31.5724	2.05149
ENSDART00000143732.2	1398	1202.6	325.855	3.15226
ENSDART00000133109.4	510	315.223	24399.9	900.512
ENSDART00000060015.8	3279	3083.6	1031.49	3.89159
ENSDART00000060184.6	1257	1061.6	0	0
ENSDART00000031173.8	588	392.824	37687	1116.13
ENSDART00000160097.2	2488	2292.6	91.6072	0.464858
ENSDART00000148416.2	540	345.001	0	0
ENSDART00000145044.3	1191	995.602	32	0.373924
ENSDART00000051886.7	924	728.602	0	0
ENSDART00000132828.3	2069	1873.6	129.076	0.80147
ENSDART00000172231.2	1733	1537.6	664.098	5.02467
ENSDART00000111858.4	624	428.734	1203	32.6435
ENSDART00000047916.6	1289	1093.6	803.866	8.55153
ENSDART00000152549.2	1532	1336.6	28.5862	0.248813
ENSDART00000058546.5	1368	1172.6	1754	17.402
ENSDART00000184049.1	2568	2372.6	1.32445	0.00649424
ENSDART00000149510.2	3162	2966.6	1234.92	4.84283
ENSDART00000182530.1	2233	2037.6	0	0
ENSDART00000102535.5	5899	5703.6	2584.66	5.27198
ENSDART00000025019.7	2760	2564.6	468.646	2.1259
ENSDART00000187252.1	3606	3410.6	47.5287	0.162123
ENSDART00000043484.8	1375	1179.6	62	0.61147
ENSDART00000142684.3	1147	951.602	8.21719	0.100459
ENSDART00000135766.2	1060	864.602	31	0.417123
ENSDART00000105315.6	1504	1308.6	0	0
ENSDART00000061739.4	1501	1305.6	178.961	1.59466
ENSDART00000143677.3	2733	2537.6	2.17623	0.00997703
ENSDART00000114226.5	4186	3990.6	67.4926	0.19676
ENSDART00000033657.7	3834	3638.6	87.3311	0.279225
ENSDART00000127270.3	854	658.602	98.4829	1.73963
ENSDART00000045410.7	835	639.602	300.443	5.46477
ENSDART00000145570.2	1351	1155.6	450.765	4.53797
ENSDART00000182074.1	1248	1052.6	0.00761633	8.41784e-05
ENSDART00000054092.7	3153	2957.6	949.129	3.7334
ENSDART00000152180.2	3607	3411.6	381.871	1.3022
ENSDART00000185383.1	3804	3608.6	391.91	1.26348
ENSDART00000040577.6	3745	3549.6	0	0
ENSDART00000121489.4	4276	4080.6	3720.58	10.6073
ENSDART00000137479.2	832	636.602	39.1622	0.715678
ENSDART00000159900.2	1308	1112.6	47.393	0.495557
ENSDART00000037729.7	2343	2147.6	728.429	3.94596
ENSDART00000173946.2	3045	2849.6	0.263965	0.00107766
ENSDART00000076318.3	3009	2813.6	490.117	2.02654
ENSDART00000078792.5	2073	1877.6	95.5429	0.591989
ENSDART00000078795.6	3554	3358.6	960.457	3.32689
ENSDART00000181407.1	1324	1128.6	16.5496	0.170595
ENSDART00000168236.2	793	597.618	65.836	1.28162
ENSDART00000167674.2	1386	1190.6	259.614	2.53677
ENSDART00000102086.5	1943	1747.6	2147.66	14.2969
ENSDART00000012603.9	2152	1956.6	0	0
ENSDART00000172689.3	2704	2508.6	30	0.139126
ENSDART00000155302.2	398	206.183	0	0
ENSDART00000191884.1	1145	949.602	0	0
ENSDART00000011188.9	3907	3711.6	10.8272	0.0339371
ENSDART00000093298.4	3869	3673.6	462.403	1.46436
ENSDART00000059507.6	2550	2354.6	426.247	2.10602
ENSDART00000141074.2	289	108.226	20.4907	2.20265
ENSDART00000135867.2	422	229.207	48.2046	2.4467
ENSDART00000091298.7	5822	5626.6	2346.57	4.85185
ENSDART00000182569.1	5642	5446.6	28.1672	0.060164
ENSDART00000144018.2	538	343.001	57.5523	1.95203
ENSDART00000134083.3	6906	6710.6	2160.01	3.74467
ENSDART00000025910.7	2292	2096.6	2648	14.6934
ENSDART00000156444.2	1424	1228.6	25	0.236727
ENSDART00000139114.2	521	326.154	21.4014	0.763377
ENSDART00000144571.4	1360	1164.6	0	0
ENSDART00000170952.2	1427	1231.6	1944	18.3631
ENSDART00000135985.4	3723	3527.6	72.7036	0.23977
ENSDART00000123011.3	1866	1670.6	0	0
ENSDART00000089386.6	2447	2251.6	528.538	2.73089
ENSDART00000136504.2	730	534.618	234.52	5.10335
ENSDART00000135772.2	1773	1577.6	222.107	1.63789
ENSDART00000141683.2	1806	1610.6	197.217	1.42455
ENSDART00000167089.2	5307	5111.6	241.128	0.548795
ENSDART00000146793.2	1773	1577.6	144.886	1.06843
ENSDART00000134326.3	3009	2813.6	340.604	1.40834
ENSDART00000112382.4	8358	8162.6	1000.85	1.42647
ENSDART00000062699.6	1595	1399.6	70	0.581852
ENSDART00000112098.4	4308	4112.6	1895.35	5.36156
ENSDART00000159902.2	3820	3624.6	3346	10.7395
ENSDART00000051792.6	4617	4421.6	2387.94	6.28295
ENSDART00000159346.2	1253	1057.6	246.214	2.70838
ENSDART00000181112.1	717	521.618	1367.34	30.4959
ENSDART00000155396.3	1708	1512.6	1162.95	8.94447
ENSDART00000184915.1	2306	2110.6	1135.3	6.25784
ENSDART00000128773.3	773	577.618	147.695	2.9747
ENSDART00000131041.3	2080	1884.6	75.6971	0.467282
ENSDART00000173265.2	482	287.54	277.175	11.2144
ENSDART00000168621.2	3920	3724.6	199.664	0.623646
ENSDART00000173211.2	3177	2981.6	5.94421	0.0231933
ENSDART00000142730.3	1481	1285.6	38	0.343871
ENSDART00000075420.5	1032	836.602	30	0.417178
ENSDART00000079504.4	2448	2252.6	119	0.614584
ENSDART00000183596.1	1932	1736.6	173.623	1.16313
ENSDART00000146924.4	2523	2327.6	627.834	3.13801
ENSDART00000139648.2	641	445.722	50.0858	1.30728
ENSDART00000153031.2	781	585.618	38.4574	0.763984
ENSDART00000173032.2	828	632.602	4105.74	75.5058
ENSDART00000123660.4	798	602.602	3223.24	62.2273
ENSDART00000154220.2	394	202.412	15.6793	0.901177
ENSDART00000128169.2	1043	847.602	0	0
ENSDART00000155432.3	1056	860.602	186.996	2.52783
ENSDART00000103722.5	1045	849.602	0	0
ENSDART00000157109.2	503	308.265	70.7112	2.66859
ENSDART00000049147.6	1203	1007.6	619	7.14695
ENSDART00000146814.2	747	551.618	41.7548	0.880617
ENSDART00000006899.8	2385	2189.6	2443.25	12.9814
ENSDART00000135168.3	655	459.71	0	0
ENSDART00000140829.3	866	670.602	17	0.294919
ENSDART00000138335.2	576	380.834	0	0
ENSDART00000131997.2	901	705.602	97.3898	1.60573
ENSDART00000024935.8	2971	2775.6	2221.61	9.31172
ENSDART00000166041.3	461	266.952	4037.43	175.951
ENSDART00000113081.5	8527	8331.6	1781.5	2.48757
ENSDART00000158175.2	1791	1595.6	0	0
ENSDART00000168640.2	2853	2657.6	5860.87	25.6561
ENSDART00000185348.1	2620	2424.6	4.31341e-05	2.06966e-07
ENSDART00000185187.1	1524	1328.6	478.945	4.19382
ENSDART00000171752.2	901	705.602	271.183	4.47118
ENSDART00000145516.3	1851	1655.6	11.6505	0.0818665
ENSDART00000160909.3	3751	3555.6	722.885	2.36524
ENSDART00000129663.3	1253	1057.6	100.792	1.10873
ENSDART00000130768.3	1236	1040.6	0	0
ENSDART00000142935.2	383	192.043	43.5427	2.63776
ENSDART00000080789.6	4288	4092.6	210.167	0.597427
ENSDART00000191551.1	2820	2624.6	0	0
ENSDART00000155697.2	852	656.602	132.446	2.34668
ENSDART00000128309.3	3598	3402.6	3766.67	12.8785
ENSDART00000103766.6	1775	1579.6	412.882	3.04087
ENSDART00000182836.1	543	347.982	27.3898	0.915694
ENSDART00000186076.1	1296	1100.6	50.2671	0.53134
ENSDART00000152659.2	2539	2343.6	46.3432	0.230049
ENSDART00000003907.10	2538	2342.6	22.6683	0.112575
ENSDART00000131897.4	8675	8479.6	4560	6.25617
ENSDART00000092015.5	2087	1891.6	1779	10.9412
ENSDART00000151757.2	753	557.618	0	0
ENSDART00000152776.2	240	69.7949	0	0
ENSDART00000100351.5	3342	3146.6	439	1.62309
ENSDART00000150838.2	1568	1372.6	205.934	1.74543
ENSDART00000135131.3	1722	1526.6	79.7905	0.608057
ENSDART00000152787.2	4049	3853.6	275.854	0.832783
ENSDART00000115343.4	3588	3392.6	31.1457	0.106803
ENSDART00000062856.6	5389	5193.6	2363.5	5.29427
ENSDART00000084184.5	1187	991.602	2383	27.958
ENSDART00000024872.9	2527	2331.6	1550.39	7.73582
ENSDART00000170284.2	591	395.824	286.653	8.42507
ENSDART00000164134.2	839	643.602	236.955	4.2832
ENSDART00000165408.2	3331	3135.6	126	0.467486
ENSDART00000149426.3	2571	2375.6	6896.51	33.7734
ENSDART00000189750.1	4027	3831.6	454.622	1.38035
ENSDART00000010323.8	2007	1811.6	2.50378e-07	1.60787e-09
ENSDART00000143160.2	1874	1678.6	53.0998	0.368014
ENSDART00000042943.8	1887	1691.6	39.9002	0.274407
ENSDART00000181296.1	1982	1786.6	0	0
ENSDART00000132467.3	787	591.618	564.886	11.1081
ENSDART00000141841.2	792	596.618	69.4039	1.35334
ENSDART00000129749.4	1057	861.602	5344.62	72.1654
ENSDART00000055325.7	1048	852.602	365.73	4.99038
ENSDART00000133804.2	861	665.602	430.362	7.52209
ENSDART00000019846.7	2945	2749.6	13.6238	0.057643
ENSDART00000154717.3	3140	2944.6	5.3218	0.0210257
ENSDART00000182377.1	2314	2118.6	3.05442	0.0167725
ENSDART00000151921.3	5236	5040.6	247.905	0.572165
ENSDART00000126823.3	3363	3167.6	93.7337	0.344258
ENSDART00000186408.1	7747	7551.6	4382.87	6.75209
ENSDART00000187180.1	3190	2994.6	164.307	0.638315
ENSDART00000192819.1	312	127.788	121	11.0157
ENSDART00000073457.5	487	292.501	247.991	9.86342
ENSDART00000180682.1	1125	929.602	141.534	1.77126
ENSDART00000146900.2	647	451.71	114.37	2.94557
ENSDART00000134659.3	1730	1534.6	33.6164	0.254844
ENSDART00000188009.1	1402	1206.6	26.1555	0.252184
ENSDART00000159840.2	748	552.618	0	0
ENSDART00000169227.2	1602	1406.6	302	2.49778
ENSDART00000148809.3	1954	1758.6	967.499	6.40032
ENSDART00000100608.6	1463	1267.6	0	0
ENSDART00000149001.3	1974	1778.6	268.249	1.7546
ENSDART00000100610.5	1414	1218.6	0	0
ENSDART00000153304.2	740	544.618	12.1166	0.258826
ENSDART00000186832.1	1941	1745.6	0	0
ENSDART00000183790.1	1875	1679.6	8.57129	0.0593689
ENSDART00000150958.2	4528	4332.6	782.857	2.1021
ENSDART00000041304.8	1706	1510.6	1810	13.9395
ENSDART00000135107.2	828	632.602	87.4369	1.60799
ENSDART00000177639.2	1506	1310.6	111.673	0.991283
ENSDART00000157601.2	1530	1334.6	171.391	1.49402
ENSDART00000045933.7	1678	1482.6	1674.09	13.1363
ENSDART00000190186.1	1431	1235.6	9.89277	0.0931447
ENSDART00000131840.2	816	620.602	184.393	3.4566
ENSDART00000152046.2	641	445.722	32.1222	0.838416
ENSDART00000171733.2	1336	1140.6	32.6879	0.333405
ENSDART00000167806.2	2265	2069.6	500.153	2.81148
ENSDART00000168541.2	673	477.659	0	0
ENSDART00000159338.2	715	519.618	14.9241	0.334135
ENSDART00000164072.2	661	465.697	7.07593	0.176766
ENSDART00000108771.4	1119	923.602	859.287	10.8236
ENSDART00000152482.3	1241	1045.6	17.9597	0.199826
ENSDART00000179922.1	1202	1006.6	49.753	0.575017
ENSDART00000160191.2	2211	2015.6	831.593	4.79982
ENSDART00000132227.2	877	681.602	0	0
ENSDART00000161721.2	2046	1850.6	543.9	3.4192
ENSDART00000144949.4	2440	2244.6	703.507	3.64627
ENSDART00000100667.5	6147	5951.6	4175	8.16097
ENSDART00000134773.2	2020	1824.6	546.796	3.48639
ENSDART00000134242.2	656	460.71	237.88	6.00687
ENSDART00000139701.3	2013	1817.6	1265.35	8.09896
ENSDART00000009952.9	2000	1804.6	362.979	2.34002
ENSDART00000066583.5	1067	871.602	339	4.52481
ENSDART00000131254.3	910	714.602	0	0
ENSDART00000141653.3	1520	1324.6	29.3863	0.258095
ENSDART00000144454.2	847	651.602	8.61365	0.153789
ENSDART00000134199.2	657	461.71	0	0
ENSDART00000170915.2	4948	4752.6	2451	5.99972
ENSDART00000098942.5	3797	3601.6	1127.25	3.64118
ENSDART00000162237.3	3670	3474.6	691.753	2.31614
ENSDART00000105854.5	1922	1726.6	936.995	6.31341
ENSDART00000186074.1	3919	3723.6	2392.18	7.47393
ENSDART00000067843.6	1181	985.602	562.79	6.64299
ENSDART00000148515.2	836	640.602	489.354	8.88698
ENSDART00000052383.7	3894	3698.6	69975.9	220.105
ENSDART00000148621.2	785	589.618	293.198	5.78508
ENSDART00000061265.6	882	686.602	546.398	9.25813
ENSDART00000136320.2	495	300.405	2.46169	0.0953335
ENSDART00000106156.5	1465	1269.6	2113.34	19.3652
ENSDART00000141276.2	523	328.11	81.6572	2.8953
ENSDART00000113744.5	3173	2977.6	6411.07	25.0486
ENSDART00000173862.2	814	618.602	140.303	2.6386
ENSDART00000175614.2	4246	4050.6	1300.34	3.73471
ENSDART00000140313.2	4322	4126.6	1802.27	5.08097
ENSDART00000124889.2	2749	2553.6	579.636	2.64071
ENSDART00000043069.8	1387	1191.6	761	7.42972
ENSDART00000164749.2	3121	2925.6	160	0.636244
ENSDART00000122719.3	979	783.602	8.16719	0.121254
ENSDART00000081760.5	1717	1521.6	14.8328	0.113407
ENSDART00000185792.1	975	779.602	41.9844	0.626518
ENSDART00000141415.2	754	558.618	38.197	0.795489
ENSDART00000135417.3	2018	1822.6	1064.2	6.79285
ENSDART00000065563.5	1461	1265.6	184.308	1.69421
ENSDART00000127695.3	1060	864.602	29047.4	390.851
ENSDART00000180810.1	4185	3989.6	569.678	1.66119
ENSDART00000046376.9	3816	3620.6	4765	15.3109
ENSDART00000149946.2	842	646.602	34.6142	0.622783
ENSDART00000105523.5	1322	1126.6	3416.39	35.2789
ENSDART00000088569.5	2226	2030.6	26	0.148959
ENSDART00000146457.3	1101	905.602	1232.9	15.8383
ENSDART00000135925.2	671	475.659	37.2558	0.911206
ENSDART00000187867.1	820	624.602	7.30157	0.135998
ENSDART00000143718.2	763	567.618	102.511	2.10104
ENSDART00000100014.4	1430	1234.6	48.2903	0.455043
ENSDART00000142883.3	1478	1282.6	0	0
ENSDART00000110167.4	4387	4191.6	531.762	1.4759
ENSDART00000191092.1	4546	4350.6	103.278	0.276171
ENSDART00000132034.2	992	796.602	26.0755	0.380812
ENSDART00000079050.7	1165	969.602	3763.97	45.1619
ENSDART00000149772.2	777	581.618	7.40533	0.148124
ENSDART00000088605.7	1592	1396.6	1113.88	9.27862
ENSDART00000086994.5	1652	1456.6	1546	12.3477
ENSDART00000135010.3	3418	3222.6	0	0
ENSDART00000123524.5	1241	1045.6	4.19078	0.0466281
ENSDART00000181920.1	3019	2823.6	0	0
ENSDART00000164068.2	726	530.618	2.15832	0.0473209
ENSDART00000191778.1	3187	2991.6	0	0
ENSDART00000191855.1	3233	3037.6	5.57121	0.0213372
ENSDART00000182532.1	3659	3463.6	637.058	2.13978
ENSDART00000145791.3	5029	4833.6	1601.83	3.85535
ENSDART00000147298.4	1388	1192.6	0	0
ENSDART00000082577.4	1383	1187.6	301.836	2.95678
ENSDART00000031380.7	3190	2994.6	208.315	0.809283
ENSDART00000156125.2	1044	848.602	9.59548	0.131547
ENSDART00000177269.2	801	605.602	0	0
ENSDART00000153806.2	950	754.602	14.0713	0.216938
ENSDART00000099315.5	3366	3170.6	3856.17	14.1492
ENSDART00000076439.6	1794	1598.6	591.509	4.30467
ENSDART00000135194.2	875	679.602	0	0
ENSDART00000067397.7	1647	1451.6	719	5.76236
ENSDART00000148737.3	2634	2438.6	250.262	1.19391
ENSDART00000148346.3	3331	3135.6	1210	4.48935
ENSDART00000105600.5	4694	4498.6	527.245	1.3635
ENSDART00000128290.3	2317	2121.6	60.3493	0.330923
ENSDART00000137203.3	781	585.618	54	1.07275
ENSDART00000044471.6	2679	2483.6	52.5165	0.245999
ENSDART00000141924.2	2359	2163.6	20.4835	0.11014
ENSDART00000185249.1	1440	1244.6	0.0119562	0.000111759
ENSDART00000021372.6	1752	1556.6	200.988	1.50214
ENSDART00000084417.5	825	629.602	773.445	14.2917
ENSDART00000067427.5	1066	870.602	1769	23.6389
ENSDART00000054115.5	1684	1488.6	2412.71	18.8559
ENSDART00000065985.5	1916	1720.6	3891.93	26.315
ENSDART00000186322.1	1038	842.602	214.07	2.95564
ENSDART00000060905.5	1451	1255.6	2178	20.1802
ENSDART00000189445.1	249	76.4651	0	0
ENSDART00000067174.4	1100	904.602	365.592	4.70173
