target_id	length	eff_length	est_counts	tpm
ENSDART00000158709.2	2007	1815.7	0	0
ENSDART00000139650.3	465	274.27	0	0
ENSDART00000065057.7	2440	2248.7	389	2.16995
ENSDART00000155016.2	6619	6427.7	1065.54	2.07944
ENSDART00000154229.3	958	766.696	252.116	4.12485
ENSDART00000005355.8	1161	969.696	1768.91	22.8823
ENSDART00000156520.2	957	765.696	111.976	1.83442
ENSDART00000156262.2	794	602.713	0	0
ENSDART00000143657.3	1570	1378.7	15.0484	0.136915
ENSDART00000169911.2	1568	1376.7	109.321	0.996086
ENSDART00000054209.7	378	189.183	0	0
ENSDART00000193973.1	390	200.821	0	0
ENSDART00000148075.3	3625	3433.7	1689.13	6.17066
ENSDART00000054689.5	2086	1894.7	1853.96	12.2742
ENSDART00000056893.5	3305	3113.7	572.716	2.30724
ENSDART00000172811.2	1526	1334.7	163	1.53192
ENSDART00000133049.3	940	748.696	0	0
ENSDART00000041026.8	1111	919.696	30	0.409173
ENSDART00000053153.6	2323	2131.7	725.598	4.26974
ENSDART00000188322.1	5181	4989.7	0	0
ENSDART00000163331.2	6495	6303.7	1019.7	2.02912
ENSDART00000164732.2	5391	5199.7	0	0
ENSDART00000144822.2	736	544.713	0	0
ENSDART00000135273.3	1062	870.696	0	0
ENSDART00000137210.3	1367	1175.7	0	0
ENSDART00000102934.4	1020	828.696	0	0
ENSDART00000059038.8	4544	4352.7	6253.23	18.0209
ENSDART00000141061.2	1656	1464.7	525.768	4.50274
ENSDART00000031425.8	3835	3643.7	2450	8.4344
ENSDART00000160503.2	2953	2761.7	230	1.04468
ENSDART00000147395.2	898	706.696	0	0
ENSDART00000135238.3	1591	1399.7	0	0
ENSDART00000189792.1	4817	4625.7	656.551	1.78042
ENSDART00000140126.2	491	300.045	0	0
ENSDART00000192764.1	4636	4444.7	0	0
ENSDART00000091695.5	855	663.696	0	0
ENSDART00000147128.4	2509	2317.7	0	0
ENSDART00000157205.2	760	568.713	0	0
ENSDART00000156827.2	820	628.696	0	0
ENSDART00000137504.2	970	778.696	0	0
ENSDART00000033574.6	2003	1811.7	0	0
ENSDART00000146237.3	2024	1832.7	0	0
ENSDART00000051065.6	3529	3337.7	924.385	3.47405
ENSDART00000137388.3	2149	1957.7	295.794	1.89528
ENSDART00000169076.2	2475	2283.7	284.206	1.56108
ENSDART00000082121.5	1717	1525.7	1451.86	11.9368
ENSDART00000165067.2	2288	2096.7	486.462	2.91034
ENSDART00000168712.2	919	727.696	412	7.10195
ENSDART00000077804.5	2416	2224.7	561.798	3.16767
ENSDART00000154756.2	914	722.696	46.202	0.801929
ENSDART00000106072.5	1288	1096.7	1620.78	18.5382
ENSDART00000141359.2	925	733.696	0	0
ENSDART00000179342.2	897	705.696	0	0
ENSDART00000143118.4	5165	4973.7	0	0
ENSDART00000077245.6	1722	1530.7	404.703	3.31648
ENSDART00000183196.1	3924	3732.7	1553.28	5.21983
ENSDART00000073734.5	424	233.91	0	0
ENSDART00000144591.2	597	405.799	153.637	4.74915
ENSDART00000124342.4	2121	1929.7	1121.09	7.28758
ENSDART00000191291.1	480	289.133	556.269	24.1334
ENSDART00000168665.2	2307	2115.7	7428	44.0402
ENSDART00000135257.2	554	362.874	0	0
ENSDART00000149116.2	3872	3680.7	0	0
ENSDART00000143363.4	7673	7481.7	1008.52	1.69088
ENSDART00000147568.3	767	575.713	0	0
ENSDART00000144218.2	698	506.713	0	0
ENSDART00000150048.2	434	243.696	0	0
ENSDART00000006908.9	2957	2765.7	1577	7.1525
ENSDART00000145198.2	3949	3757.7	334	1.11495
ENSDART00000137420.2	383	194.053	0	0
ENSDART00000165760.3	1488	1296.7	23	0.222495
ENSDART00000145829.2	503	312.028	0	0
ENSDART00000134689.2	464	273.292	0	0
ENSDART00000045816.7	3241	3049.7	239.99	0.987112
ENSDART00000005944.8	1039	847.696	46348	685.837
ENSDART00000140469.3	2019	1827.7	1171.16	8.03791
ENSDART00000059984.6	2648	2456.7	896.417	4.57709
ENSDART00000133566.2	679	487.739	180.005	4.62943
ENSDART00000167411.2	2648	2456.7	896.417	4.57709
ENSDART00000161627.2	447	256.47	0	0
ENSDART00000168016.2	1413	1221.7	50	0.513378
ENSDART00000134928.3	3663	3471.7	831	3.00255
ENSDART00000172612.2	1354	1162.7	6.56859	0.0708657
ENSDART00000109440.4	10402	10210.7	3847.41	4.72655
ENSDART00000138964.3	4386	4194.7	0	0
ENSDART00000132384.2	2396	2204.7	0	0
ENSDART00000174834.2	4461	4269.7	35.0001	0.102826
ENSDART00000104222.7	1528	1336.7	18.2705	0.171454
ENSDART00000063750.7	1605	1413.7	107.274	0.951853
ENSDART00000143018.2	764	572.713	178.566	3.91105
ENSDART00000140432.4	1031	839.696	0	0
ENSDART00000147187.3	1452	1260.7	0	0
ENSDART00000025612.6	1341	1149.7	0	0
ENSDART00000148910.3	836	644.696	35	0.680994
ENSDART00000160681.2	510	319.019	48	1.88736
ENSDART00000111284.4	859	667.696	0	0
ENSDART00000157703.2	2134	1942.7	893.523	5.76941
ENSDART00000134308.2	813	621.713	77.1142	1.55588
ENSDART00000114471.4	6385	6193.7	1311.88	2.65689
ENSDART00000139829.2	740	548.713	45.1184	1.03143
ENSDART00000137768.2	4129	3937.7	248.726	0.792335
ENSDART00000022325.8	1704	1512.7	1170	9.70207
ENSDART00000152580.3	4719	4527.7	214.472	0.594189
ENSDART00000113818.4	5478	5286.7	175.024	0.415283
ENSDART00000128317.3	2532	2340.7	76.6312	0.410668
ENSDART00000150147.3	1287	1095.7	623.836	7.14185
ENSDART00000106104.4	1336	1144.7	1.16402	0.0127556
ENSDART00000149907.3	1307	1115.7	0	0
ENSDART00000157333.2	603	411.788	41.5243	1.26491
ENSDART00000156417.2	1267	1075.7	0	0
ENSDART00000145657.2	426	235.871	0	0
ENSDART00000142233.2	988	796.696	0	0
ENSDART00000190891.1	1535	1343.7	0	0
ENSDART00000144851.3	827	635.696	0	0
ENSDART00000133880.3	812	620.713	0	0
ENSDART00000176877.2	1373	1181.7	0	0
ENSDART00000075299.6	1683	1491.7	89	0.748411
ENSDART00000137156.3	1397	1205.7	255	2.65297
ENSDART00000135078.2	769	577.713	0	0
ENSDART00000126808.3	5760	5568.7	769	1.73222
ENSDART00000059264.6	3919	3727.7	4951	16.6603
ENSDART00000152633.2	552	360.874	0	0
ENSDART00000142870.3	2633	2441.7	1008	5.17844
ENSDART00000135645.2	518	326.975	63.7898	2.44719
ENSDART00000193648.1	2064	1872.7	729.007	4.88309
ENSDART00000135457.2	352	164.474	0	0
ENSDART00000027026.7	1718	1526.7	0	0
ENSDART00000130283.3	806	614.713	0	0
ENSDART00000142677.2	710	518.713	0	0
ENSDART00000058336.5	1131	939.696	1850	24.6953
ENSDART00000131415.2	649	457.753	0	0
ENSDART00000154802.3	287	106.139	9.32689	1.10228
ENSDART00000052063.6	369	180.618	1.33096	0.0924343
ENSDART00000143732.2	1398	1206.7	248.947	2.58785
ENSDART00000133109.4	510	319.019	28394.4	1116.47
ENSDART00000060015.8	3279	3087.7	1050.84	4.26905
ENSDART00000060184.6	1257	1065.7	0	0
ENSDART00000031173.8	588	396.842	37139	1173.93
ENSDART00000160097.2	2488	2296.7	28	0.152927
ENSDART00000148416.2	540	348.903	0	0
ENSDART00000145044.3	1191	999.696	0	0
ENSDART00000051886.7	924	732.696	0	0
ENSDART00000132828.3	2069	1877.7	92	0.6146
ENSDART00000172231.2	1733	1541.7	268.814	2.18717
ENSDART00000111858.4	624	432.765	638	18.4927
ENSDART00000047916.6	1289	1097.7	1437.48	16.4267
ENSDART00000152549.2	1532	1340.7	0	0
ENSDART00000058546.5	1368	1176.7	1321	14.0821
ENSDART00000184049.1	2568	2376.7	20711.8	109.314
ENSDART00000149510.2	3162	2970.7	705.531	2.97912
ENSDART00000182530.1	2233	2041.7	31.0353	0.190676
ENSDART00000102535.5	5899	5707.7	2115	4.64815
ENSDART00000025019.7	2760	2568.7	1022.62	4.9938
ENSDART00000187252.1	3606	3414.7	80.382	0.295282
ENSDART00000043484.8	1375	1183.7	69	0.731205
ENSDART00000142684.3	1147	955.696	0	0
ENSDART00000135766.2	1060	868.696	69	0.996349
ENSDART00000105315.6	1504	1312.7	2.77675	0.026534
ENSDART00000061739.4	1501	1309.7	63.2233	0.605531
ENSDART00000143677.3	2733	2541.7	0	0
ENSDART00000114226.5	4186	3994.7	0	0
ENSDART00000033657.7	3834	3642.7	211	0.726591
ENSDART00000127270.3	854	662.696	156	2.95285
ENSDART00000045410.7	835	643.696	433.863	8.45478
ENSDART00000145570.2	1351	1159.7	411.943	4.45577
ENSDART00000182074.1	1248	1056.7	1348.55	16.0084
ENSDART00000054092.7	3153	2961.7	140.143	0.593557
ENSDART00000152180.2	3607	3415.7	526.857	1.93483
ENSDART00000185383.1	3804	3612.7	0	0
ENSDART00000040577.6	3745	3553.7	0	0
ENSDART00000121489.4	4276	4084.7	2503.39	7.68774
ENSDART00000137479.2	832	640.696	0	0
ENSDART00000159900.2	1308	1116.7	45.5971	0.512192
ENSDART00000037729.7	2343	2151.7	995.613	5.80417
ENSDART00000173946.2	3045	2853.7	9.3453e-06	4.10786e-08
ENSDART00000076318.3	3009	2817.7	252.54	1.12426
ENSDART00000078792.5	2073	1881.7	59.8991	0.399302
ENSDART00000078795.6	3554	3362.7	370.101	1.38058
ENSDART00000181407.1	1324	1132.7	0	0
ENSDART00000168236.2	793	601.713	0	0
ENSDART00000167674.2	1386	1194.7	217.825	2.28708
ENSDART00000102086.5	1943	1751.7	1264.33	9.05382
ENSDART00000012603.9	2152	1960.7	0	0
ENSDART00000172689.3	2704	2512.7	0	0
ENSDART00000155302.2	398	208.547	0	0
ENSDART00000191884.1	1145	953.696	0	0
ENSDART00000011188.9	3907	3715.7	515.145	1.73908
ENSDART00000093298.4	3869	3677.7	146.401	0.499341
ENSDART00000059507.6	2550	2358.7	343.889	1.82884
ENSDART00000141074.2	289	107.839	22	2.55903
ENSDART00000135867.2	422	231.935	41.8873	2.2654
ENSDART00000091298.7	5822	5630.7	1731.82	3.85807
ENSDART00000182569.1	5642	5450.7	7.73852	0.0178089
ENSDART00000144018.2	538	346.903	47.2154	1.70729
ENSDART00000134083.3	6906	6714.7	1253.34	2.34139
ENSDART00000025910.7	2292	2100.7	1669	9.96606
ENSDART00000156444.2	1424	1232.7	33	0.335806
ENSDART00000139114.2	521	329.957	0	0
ENSDART00000144571.4	1360	1168.7	0	0
ENSDART00000170952.2	1427	1235.7	2302	23.3681
ENSDART00000135985.4	3723	3531.7	0	0
ENSDART00000123011.3	1866	1674.7	0	0
ENSDART00000089386.6	2447	2255.7	103.18	0.57378
ENSDART00000136504.2	730	538.713	331.814	7.72624
ENSDART00000135772.2	1773	1581.7	2.36043e-06	1.87197e-08
ENSDART00000141683.2	1806	1614.7	25.1669	0.19551
ENSDART00000167089.2	5307	5115.7	69.5083	0.170436
ENSDART00000146793.2	1773	1581.7	23.8434	0.189093
ENSDART00000134326.3	3009	2817.7	3.43511	0.0152924
ENSDART00000112382.4	8358	8166.7	84.0462	0.129093
ENSDART00000062699.6	1595	1403.7	46	0.411069
ENSDART00000112098.4	4308	4116.7	1646.93	5.01831
ENSDART00000159902.2	3820	3628.7	3636	12.5691
ENSDART00000051792.6	4617	4425.7	6720.18	19.0471
ENSDART00000159346.2	1253	1061.7	220.894	2.60984
ENSDART00000181112.1	717	525.713	1412.4	33.7008
ENSDART00000155396.3	1708	1516.7	513.387	4.24597
ENSDART00000184915.1	2306	2114.7	2409.61	14.2932
ENSDART00000128773.3	773	581.713	380.952	8.2147
ENSDART00000131041.3	2080	1888.7	4.97245	0.0330247
ENSDART00000173265.2	482	291.125	294.591	12.6932
ENSDART00000168621.2	3920	3728.7	238.433	0.802122
ENSDART00000173211.2	3177	2985.7	0	0
ENSDART00000142730.3	1481	1289.7	50	0.48631
ENSDART00000075420.5	1032	840.696	0	0
ENSDART00000079504.4	2448	2256.7	0	0
ENSDART00000183596.1	1932	1740.7	183.211	1.32026
ENSDART00000146924.4	2523	2331.7	371.486	1.99849
ENSDART00000139648.2	641	449.753	131.18	3.65869
ENSDART00000153031.2	781	589.713	50.1222	1.06615
ENSDART00000173032.2	828	636.696	2667.35	52.5506
ENSDART00000123660.4	798	606.713	1803.44	37.2863
ENSDART00000154220.2	394	204.705	70.662	4.33
ENSDART00000128169.2	1043	851.696	49.3349	0.726608
ENSDART00000155432.3	1056	864.696	5.08691e-08	7.3794e-10
ENSDART00000103722.5	1045	853.696	2.00306	0.029432
ENSDART00000157109.2	503	312.028	169.64	6.81971
ENSDART00000049147.6	1203	1011.7	768	9.52229
ENSDART00000146814.2	747	555.713	65.6624	1.48216
ENSDART00000006899.8	2385	2193.7	1730.34	9.89429
ENSDART00000135168.3	655	463.753	0	0
ENSDART00000140829.3	866	674.696	0	0
ENSDART00000138335.2	576	384.863	0	0
ENSDART00000131997.2	901	709.696	32.2605	0.570202
ENSDART00000024935.8	2971	2779.7	1674.74	7.55754
ENSDART00000166041.3	461	270.307	3171.46	147.174
ENSDART00000113081.5	8527	8335.7	729.076	1.09714
ENSDART00000158175.2	1791	1599.7	0	0
ENSDART00000168640.2	2853	2661.7	3839.59	18.0949
ENSDART00000185348.1	2620	2428.7	8.75403e-07	4.52132e-09
ENSDART00000185187.1	1524	1332.7	766.743	7.21687
ENSDART00000171752.2	901	709.696	286.671	5.06689
ENSDART00000145516.3	1851	1659.7	0	0
ENSDART00000160909.3	3751	3559.7	751.508	2.6482
ENSDART00000129663.3	1253	1061.7	3.54367e-08	4.18681e-10
ENSDART00000130768.3	1236	1044.7	133.492	1.60286
ENSDART00000142935.2	383	194.053	0	0
ENSDART00000080789.6	4288	4096.7	63	0.192902
ENSDART00000191551.1	2820	2628.7	0	0
ENSDART00000155697.2	852	660.696	126.861	2.40857
ENSDART00000128309.3	3598	3406.7	3768.19	13.8749
ENSDART00000103766.6	1775	1583.7	435.952	3.45301
ENSDART00000182836.1	543	351.903	0	0
ENSDART00000186076.1	1296	1104.7	48	0.545041
ENSDART00000152659.2	2539	2347.7	0	0
ENSDART00000003907.10	2538	2346.7	60	0.320719
ENSDART00000131897.4	8675	8483.7	2135	3.15677
ENSDART00000092015.5	2087	1895.7	1895	12.5392
ENSDART00000151757.2	753	561.713	0	0
ENSDART00000152776.2	240	69.3364	0	0
ENSDART00000100351.5	3342	3150.7	355	1.41336
ENSDART00000150838.2	1568	1376.7	132.006	1.20278
ENSDART00000135131.3	1722	1530.7	0	0
ENSDART00000152787.2	4049	3857.7	91	0.295899
ENSDART00000115343.4	3588	3396.7	0	0
ENSDART00000062856.6	5389	5197.7	1542	3.72138
ENSDART00000084184.5	1187	995.696	1587	19.9931
ENSDART00000024872.9	2527	2335.7	636.411	3.41784
ENSDART00000170284.2	591	399.832	196.094	6.15201
ENSDART00000164134.2	839	647.696	340.495	6.59432
ENSDART00000165408.2	3331	3139.7	184	0.735124
ENSDART00000149426.3	2571	2379.7	4663.85	24.584
ENSDART00000189750.1	4027	3835.7	228.683	0.747859
ENSDART00000010323.8	2007	1815.7	200.864	1.38768
ENSDART00000143160.2	1874	1682.7	0	0
ENSDART00000042943.8	1887	1695.7	0	0
ENSDART00000181296.1	1982	1790.7	0	0
ENSDART00000132467.3	787	595.713	237.359	4.99804
ENSDART00000141841.2	792	600.713	0	0
ENSDART00000129749.4	1057	865.696	5176.68	75.0095
ENSDART00000055325.7	1048	856.696	14.9619	0.219074
ENSDART00000133804.2	861	669.696	0	0
ENSDART00000019846.7	2945	2753.7	0	0
ENSDART00000154717.3	3140	2948.7	43	0.182923
ENSDART00000182377.1	2314	2122.7	0	0
ENSDART00000151921.3	5236	5044.7	102.214	0.254159
ENSDART00000126823.3	3363	3171.7	112.065	0.443207
ENSDART00000186408.1	7747	7555.7	1916.42	3.18161
ENSDART00000187180.1	3190	2998.7	241.624	1.01074
ENSDART00000192819.1	312	127.974	148.053	14.512
ENSDART00000073457.5	487	296.101	335.762	14.224
ENSDART00000180682.1	1125	933.696	166.942	2.2428
ENSDART00000146900.2	647	455.753	42.8347	1.17895
ENSDART00000134659.3	1730	1538.7	0	0
ENSDART00000188009.1	1402	1210.7	54	0.559486
ENSDART00000159840.2	748	556.713	0	0
ENSDART00000169227.2	1602	1410.7	0	0
ENSDART00000148809.3	1954	1762.7	749.428	5.33314
ENSDART00000100608.6	1463	1271.7	0	0
ENSDART00000149001.3	1974	1782.7	0.000151882	1.06871e-06
ENSDART00000100610.5	1414	1222.7	0	0
ENSDART00000153304.2	740	548.713	0	0
ENSDART00000186832.1	1941	1749.7	0	0
ENSDART00000183790.1	1875	1683.7	53.7919	0.40076
ENSDART00000150958.2	4528	4336.7	654.416	1.89289
ENSDART00000041304.8	1706	1514.7	1562	12.9356
ENSDART00000135107.2	828	636.696	150.678	2.96857
ENSDART00000177639.2	1506	1314.7	154.056	1.46989
ENSDART00000157601.2	1530	1338.7	0	0
ENSDART00000045933.7	1678	1486.7	1276.45	10.7699
ENSDART00000190186.1	1431	1239.7	0	0
ENSDART00000131840.2	816	624.696	137.772	2.76645
ENSDART00000152046.2	641	449.753	1.04558	0.0291619
ENSDART00000171733.2	1336	1144.7	42	0.460245
ENSDART00000167806.2	2265	2073.7	0	0
ENSDART00000168541.2	673	481.753	0	0
ENSDART00000159338.2	715	523.713	0	0
ENSDART00000164072.2	661	469.753	16	0.427249
ENSDART00000108771.4	1119	927.696	944	12.7643
ENSDART00000152482.3	1241	1049.7	0	0
ENSDART00000179922.1	1202	1010.7	0	0
ENSDART00000160191.2	2211	2019.7	1461.59	9.07756
ENSDART00000132227.2	877	685.696	0	0
ENSDART00000161721.2	2046	1854.7	12.7313	0.0861053
ENSDART00000144949.4	2440	2248.7	790.682	4.41064
ENSDART00000100667.5	6147	5955.7	1938	4.0818
ENSDART00000134773.2	2020	1828.7	609.001	4.17741
ENSDART00000134242.2	656	464.753	237.212	6.40245
ENSDART00000139701.3	2013	1821.7	1890.85	13.02
ENSDART00000009952.9	2000	1808.7	1545.93	10.7215
ENSDART00000066583.5	1067	875.696	193	2.76461
ENSDART00000131254.3	910	718.696	0	0
ENSDART00000141653.3	1520	1328.7	4	0.0377628
ENSDART00000144454.2	847	655.696	59	1.1287
ENSDART00000134199.2	657	465.753	0	0
ENSDART00000170915.2	4948	4756.7	337	0.888699
ENSDART00000098942.5	3797	3605.7	980.631	3.41151
ENSDART00000162237.3	3670	3478.7	807.369	2.91129
ENSDART00000105854.5	1922	1730.7	1116.78	8.09425
ENSDART00000186074.1	3919	3727.7	2220.93	7.47352
ENSDART00000067843.6	1181	989.696	119.981	1.52069
ENSDART00000148515.2	836	644.696	244.811	4.76328
ENSDART00000052383.7	3894	3702.7	70914.1	240.24
ENSDART00000148621.2	785	593.713	831.208	17.5616
ENSDART00000061265.6	882	690.696	565	10.2611
ENSDART00000136320.2	495	304.045	0	0
ENSDART00000106156.5	1465	1273.7	2776.44	27.3434
ENSDART00000141276.2	523	331.948	369.56	13.9651
ENSDART00000113744.5	3173	2981.7	7750.94	32.6078
ENSDART00000173862.2	814	622.713	4.79808	0.0966519
ENSDART00000175614.2	4246	4054.7	500.363	1.54795
ENSDART00000140313.2	4322	4130.7	1141.69	3.46702
ENSDART00000124889.2	2749	2557.7	572.281	2.80667
ENSDART00000043069.8	1387	1195.7	253	2.65418
ENSDART00000164749.2	3121	2929.7	71	0.303995
ENSDART00000122719.3	979	787.696	0	0
ENSDART00000081760.5	1717	1525.7	0	0
ENSDART00000185792.1	975	783.696	0	0
ENSDART00000141415.2	754	562.713	0	0
ENSDART00000135417.3	2018	1826.7	674	4.62833
ENSDART00000065563.5	1461	1269.7	520.096	5.13824
ENSDART00000127695.3	1060	868.696	28265.1	408.143
ENSDART00000180810.1	4185	3993.7	653.736	2.05333
ENSDART00000046376.9	3816	3624.7	3319.57	11.4879
ENSDART00000149946.2	842	650.696	394.269	7.60055
ENSDART00000105523.5	1322	1130.7	1797.73	19.9439
ENSDART00000088569.5	2226	2034.7	0	0
ENSDART00000146457.3	1101	909.696	792.058	10.9217
ENSDART00000135925.2	671	479.753	0	0
ENSDART00000187867.1	820	628.696	0	0
ENSDART00000143718.2	763	571.713	82	1.79915
ENSDART00000100014.4	1430	1238.7	0	0
ENSDART00000142883.3	1478	1286.7	0	0
ENSDART00000110167.4	4387	4195.7	0	0
ENSDART00000191092.1	4546	4354.7	0	0
ENSDART00000132034.2	992	800.696	0	0
ENSDART00000079050.7	1165	973.696	4606	59.3377
ENSDART00000149772.2	777	585.713	0	0
ENSDART00000088605.7	1592	1400.7	1480.54	13.2588
ENSDART00000086994.5	1652	1460.7	1788	15.3546
ENSDART00000135010.3	3418	3226.7	0	0
ENSDART00000123524.5	1241	1049.7	0	0
ENSDART00000181920.1	3019	2827.7	0	0
ENSDART00000164068.2	726	534.713	0	0
ENSDART00000191778.1	3187	2995.7	0	0
ENSDART00000191855.1	3233	3041.7	48.9203	0.201745
ENSDART00000182532.1	3659	3467.7	778.444	2.8159
ENSDART00000145791.3	5029	4837.7	702.654	1.82194
ENSDART00000147298.4	1388	1196.7	0	0
ENSDART00000082577.4	1383	1191.7	167.323	1.76125
ENSDART00000031380.7	3190	2998.7	141.572	0.592208
ENSDART00000156125.2	1044	852.696	0	0
ENSDART00000177269.2	801	609.713	13	0.267454
ENSDART00000153806.2	950	758.696	0	0
ENSDART00000099315.5	3366	3174.7	2938.45	11.6104
ENSDART00000076439.6	1794	1602.7	316	2.47324
ENSDART00000135194.2	875	683.696	0	0
ENSDART00000067397.7	1647	1455.7	652	5.61833
ENSDART00000148737.3	2634	2442.7	540.9	2.77765
ENSDART00000148346.3	3331	3139.7	774	3.09231
ENSDART00000105600.5	4694	4502.7	604.769	1.68479
ENSDART00000128290.3	2317	2125.7	0	0
ENSDART00000137203.3	781	589.713	0	0
ENSDART00000044471.6	2679	2487.7	0	0
ENSDART00000141924.2	2359	2167.7	34	0.196748
ENSDART00000185249.1	1440	1248.7	0	0
ENSDART00000021372.6	1752	1560.7	130	1.04485
ENSDART00000084417.5	825	633.696	543.211	10.7527
ENSDART00000067427.5	1066	874.696	1069	15.3303
ENSDART00000054115.5	1684	1492.7	1740.6	14.6271
ENSDART00000065985.5	1916	1724.7	2011	14.6261
ENSDART00000186322.1	1038	846.696	0	0
ENSDART00000060905.5	1451	1259.7	5935	59.0997
ENSDART00000189445.1	249	75.9089	0	0
ENSDART00000067174.4	1100	908.696	395.813	5.46389
ENSDART00000067172.4	2342	2150.7	367.187	2.1416
ENSDART00000173423.2	3274	3082.7	0	0
ENSDART00000159727.2	4575	4383.7	334.114	0.95606
ENSDART00000166466.2	631	439.765	113.739	3.24428
ENSDART00000167934.2	3730	3538.7	44.5207	0.157815
ENSDART00000192116.1	3807	3615.7	1.54555	0.00536194
ENSDART00000165372.2	4033	3841.7	20.6275	0.0673525
ENSDART00000192178.1	6445	6253.7	1520.23	3.04932
ENSDART00000192362.1	5425	5233.7	0	0
ENSDART00000181204.1	8179	7987.7	0	0
ENSDART00000183689.1	7982	7790.7	1370.29	2.2063
ENSDART00000010821.10	2302	2110.7	762	4.52855
ENSDART00000155236.2	2156	1964.7	98.9928	0.632031
ENSDART00000150698.3	331	145.023	515	44.5452
ENSDART00000131049.3	2389	2197.7	59.7172	0.340849
ENSDART00000170035.2	2310	2118.7	231.811	1.37245
ENSDART00000170127.2	533	341.912	0	0
ENSDART00000135159.2	441	250.595	0	0
ENSDART00000015643.8	1295	1103.7	690	7.84206
ENSDART00000099283.5	2599	2407.7	488	2.54243
ENSDART00000082761.5	2969	2777.7	14.777	0.0667317
ENSDART00000131976.3	2431	2239.7	2807.61	15.7245
ENSDART00000186283.1	3069	2877.7	0	0
ENSDART00000161799.2	935	743.696	0	0
ENSDART00000163498.2	924	732.696	53.5663	0.917061
ENSDART00000123035.3	773	581.713	0	0
ENSDART00000112263.4	2764	2572.7	192	0.936145
ENSDART00000018270.7	1911	1719.7	2090.7	15.25
ENSDART00000135296.2	715	523.713	111.303	2.66591
ENSDART00000141700.2	733	541.713	0	0
ENSDART00000128049.3	870	678.696	0	0
ENSDART00000142655.2	1830	1638.7	130	0.99512
ENSDART00000136700.2	751	559.713	0	0
ENSDART00000153262.3	2359	2167.7	0	0
ENSDART00000036273.8	1656	1464.7	1.12479	0.00963287
ENSDART00000167646.2	384	195.021	164.638	10.5896
ENSDART00000153374.2	645	453.753	459.599	12.7054
ENSDART00000019004.9	3046	2854.7	3254	14.2984
ENSDART00000132761.2	696	504.713	0	0
ENSDART00000000488.7	546	354.893	0	0
ENSDART00000147121.2	594	402.799	133.474	4.15661
ENSDART00000182886.1	1681	1489.7	0	0
ENSDART00000076807.4	2613	2421.7	1058.25	5.48148
ENSDART00000182239.1	498	307.036	0	0
ENSDART00000147146.3	2845	2653.7	111.503	0.527067
ENSDART00000008077.9	2436	2244.7	542	3.02881
ENSDART00000135379.3	876	684.696	0	0
ENSDART00000103971.4	1548	1356.7	74.186	0.685915
ENSDART00000097254.5	1822	1630.7	49	0.376924
ENSDART00000081607.5	2426	2234.7	82.011	0.460346
ENSDART00000126523.4	2898	2706.7	4210.89	19.5148
ENSDART00000141612.4	2691	2499.7	0	0
ENSDART00000169141.2	2433	2241.7	3373.16	18.8752
ENSDART00000021192.7	4113	3921.7	2990.61	9.56569
ENSDART00000169091.2	6454	6262.7	963.926	1.93069
ENSDART00000167228.2	650	458.753	331.988	9.07766
ENSDART00000138080.2	870	678.696	0	0
ENSDART00000132496.2	1728	1536.7	0	0
ENSDART00000146954.3	554	362.874	0	0
ENSDART00000172143.2	1582	1390.7	0	0
ENSDART00000142863.2	811	619.713	91.3947	1.84995
ENSDART00000003422.7	2697	2505.7	5490.61	27.4867
ENSDART00000114359.3	1681	1489.7	0	0
ENSDART00000131591.2	658	466.753	0	0
ENSDART00000131477.2	901	709.696	0	0
ENSDART00000080638.5	883	691.696	0	0
ENSDART00000142353.2	495	304.045	0	0
ENSDART00000141620.2	1164	972.696	0	0
ENSDART00000146727.2	1971	1779.7	1425	10.0438
ENSDART00000189946.1	1545	1353.7	0	0
