target_id	length	eff_length	est_counts	tpm
ENSDART00000073936.6	1789	1594.03	1586.94	11.8997
ENSDART00000156716.3	1502	1307.03	4.14241	0.0378828
ENSDART00000155659.2	446	252.781	23.002	1.08766
ENSDART00000144054.4	1353	1158.03	114.514	1.18199
ENSDART00000147482.3	1432	1237.03	15.3358	0.148184
ENSDART00000132541.3	744	549.096	7.59773	0.16539
ENSDART00000101765.4	3398	3203.03	41.588	0.155196
ENSDART00000144480.2	470	276.34	1.41201	0.0610753
ENSDART00000136249.3	562	367.411	0	0
ENSDART00000139270.3	413	220.68	0	0
ENSDART00000173222.2	1762	1567.03	100	0.762774
ENSDART00000146909.2	452	258.684	188.854	8.72629
ENSDART00000024858.7	781	586.081	3222.15	65.7144
ENSDART00000012759.7	1948	1753.03	1926	13.1323
ENSDART00000056655.5	1625	1430.03	294	2.4574
ENSDART00000003621.9	578	383.34	10	0.311809
ENSDART00000132356.2	609	414.209	0	0
ENSDART00000148013.2	528	333.628	57.2407	2.05076
ENSDART00000080430.4	1173	978.027	130.759	1.59807
ENSDART00000165399.2	1274	1079.03	14.6692	0.162498
ENSDART00000173375.2	753	558.081	31.8089	0.681278
ENSDART00000173056.2	8267	8072.03	3609.37	5.34468
ENSDART00000138142.2	544	349.527	0	0
ENSDART00000176139.2	773	578.081	21.3826	0.442124
ENSDART00000123925.3	708	513.096	14.9756	0.348867
ENSDART00000143933.3	1159	964.027	839.13	10.4043
ENSDART00000143339.3	792	597.081	0	0
ENSDART00000140977.3	583	388.329	193.512	5.95635
ENSDART00000149320.2	2734	2539.03	2640	12.4282
ENSDART00000033848.9	5076	4881.03	821.076	2.01069
ENSDART00000158709.2	2007	1812.03	0	0
ENSDART00000139650.3	465	271.43	23.3407	1.02785
ENSDART00000065057.7	2440	2245.03	166.524	0.8866
ENSDART00000155016.2	6619	6424.03	2311.52	4.30094
ENSDART00000154229.3	958	763.027	137.545	2.15465
ENSDART00000005355.8	1161	966.027	2599.53	32.1646
ENSDART00000156520.2	957	762.027	47.4445	0.744197
ENSDART00000156262.2	794	599.081	230.776	4.60445
ENSDART00000143657.3	1570	1375.03	47.0174	0.408715
ENSDART00000169911.2	1568	1373.03	307.419	2.67623
ENSDART00000054209.7	378	187.383	11	0.701672
ENSDART00000193973.1	390	198.656	0	0
ENSDART00000148075.3	3625	3430.03	357.47	1.2457
ENSDART00000054689.5	2086	1891.03	1652.89	10.4476
ENSDART00000056893.5	3305	3110.03	950.45	3.6529
ENSDART00000172811.2	1526	1331.03	96.2066	0.863954
ENSDART00000133049.3	940	745.027	0	0
ENSDART00000041026.8	1111	916.027	5	0.0652431
ENSDART00000053153.6	2323	2128.03	848.673	4.7669
ENSDART00000188322.1	5181	4986.03	0	0
ENSDART00000163331.2	6495	6300.03	1680.24	3.18787
ENSDART00000164732.2	5391	5196.03	0	0
ENSDART00000144822.2	736	541.096	0	0
ENSDART00000135273.3	1062	867.027	0	0
ENSDART00000137210.3	1367	1172.03	41.9282	0.427604
ENSDART00000102934.4	1020	825.027	20.0718	0.290797
ENSDART00000059038.8	4544	4349.03	1263.45	3.47246
ENSDART00000141061.2	1656	1461.03	262.553	2.14799
ENSDART00000031425.8	3835	3640.03	2999	9.84792
ENSDART00000160503.2	2953	2758.03	355	1.53852
ENSDART00000147395.2	898	703.027	0	0
ENSDART00000135238.3	1591	1396.03	7.25965	0.0621576
ENSDART00000189792.1	4817	4622.03	558.539	1.44442
ENSDART00000140126.2	491	296.966	0	0
ENSDART00000192764.1	4636	4441.03	8.59187	0.0231247
ENSDART00000091695.5	855	660.045	0	0
ENSDART00000147128.4	2509	2314.03	30	0.154962
ENSDART00000157205.2	760	565.081	22	0.465356
ENSDART00000156827.2	820	625.081	19	0.363321
ENSDART00000137504.2	970	775.027	3	0.0462676
ENSDART00000033574.6	2003	1808.03	139	0.91893
ENSDART00000146237.3	2024	1829.03	16.2941	0.106484
ENSDART00000051065.6	3529	3334.03	1021.13	3.66088
ENSDART00000137388.3	2149	1954.03	357.71	2.18813
ENSDART00000169076.2	2475	2280.03	422.29	2.21383
ENSDART00000082121.5	1717	1522.03	1786.81	14.0323
ENSDART00000165067.2	2288	2093.03	797.715	4.5556
ENSDART00000168712.2	919	724.027	251.758	4.15624
ENSDART00000077804.5	2416	2221.03	825.596	4.4431
ENSDART00000154756.2	914	719.027	63.4037	1.054
ENSDART00000106072.5	1288	1093.03	345.963	3.7833
ENSDART00000141359.2	925	730.027	32.1462	0.526336
ENSDART00000179342.2	897	702.027	0	0
ENSDART00000143118.4	5165	4970.03	280.854	0.675452
ENSDART00000077245.6	1722	1527.03	0	0
ENSDART00000183196.1	3924	3729.03	949.228	3.04262
ENSDART00000073734.5	424	231.316	0	0
ENSDART00000144591.2	597	402.264	89.4852	2.65897
ENSDART00000124342.4	2121	1926.03	1004.93	6.23655
ENSDART00000191291.1	480	286.148	329.185	13.7506
ENSDART00000168665.2	2307	2112.03	6947	39.3161
ENSDART00000135257.2	554	359.43	3	0.0997652
ENSDART00000149116.2	3872	3677.03	62.9736	0.204708
ENSDART00000143363.4	7673	7478.03	2818.79	4.50555
ENSDART00000147568.3	767	572.081	5	0.104469
ENSDART00000144218.2	698	503.109	0	0
ENSDART00000150048.2	434	241.077	3.38806	0.167984
ENSDART00000006908.9	2957	2762.03	1461.61	6.32524
ENSDART00000145198.2	3949	3754.03	376	1.19719
ENSDART00000137420.2	383	192.053	18.5191	1.15258
ENSDART00000165760.3	1488	1293.03	47.3153	0.437387
ENSDART00000145829.2	503	308.809	5.05438	0.195637
ENSDART00000134689.2	464	270.452	0	0
ENSDART00000045816.7	3241	3046.03	487.662	1.91363
ENSDART00000005944.8	1039	844.027	50783	719.175
ENSDART00000140469.3	2019	1824.03	620.872	4.06859
ENSDART00000059984.6	2648	2453.03	317.637	1.54775
ENSDART00000133566.2	679	484.123	31.8549	0.786491
ENSDART00000167411.2	2648	2453.03	317.637	1.54775
ENSDART00000161627.2	447	253.768	13.8723	0.653408
ENSDART00000168016.2	1413	1218.03	271.128	2.66066
ENSDART00000134928.3	3663	3468.03	516	1.77844
ENSDART00000172612.2	1354	1159.03	15.8421	0.163378
ENSDART00000109440.4	10402	10207	6043.19	7.07685
ENSDART00000138964.3	4386	4191.03	216.607	0.617767
ENSDART00000132384.2	2396	2201.03	17.8384	0.0968731
ENSDART00000174834.2	4461	4266.03	72.3055	0.202591
ENSDART00000104222.7	1528	1333.03	213.927	1.91822
ENSDART00000063750.7	1605	1410.03	164.91	1.39795
ENSDART00000143018.2	764	569.081	10.4424	0.219331
ENSDART00000140432.4	1031	836.027	0	0
ENSDART00000147187.3	1452	1257.03	32.9866	0.313664
ENSDART00000025612.6	1341	1146.03	345.013	3.59844
ENSDART00000148910.3	836	641.081	0	0
ENSDART00000160681.2	510	315.733	54.6735	2.06981
ENSDART00000111284.4	859	664.045	17.0396	0.306715
ENSDART00000157703.2	2134	1939.03	609.993	3.76022
ENSDART00000134308.2	813	618.081	19.5321	0.377725
ENSDART00000114471.4	6385	6190.03	1777.6	3.43254
ENSDART00000139829.2	740	545.096	35.8658	0.786466
ENSDART00000137768.2	4129	3934.03	62.4758	0.189822
ENSDART00000022325.8	1704	1509.03	1440	11.4061
ENSDART00000152580.3	4719	4524.03	700.017	1.84951
ENSDART00000113818.4	5478	5283.03	85.2955	0.192982
ENSDART00000128317.3	2532	2337.03	79.7765	0.408022
ENSDART00000150147.3	1287	1092.03	443.543	4.85484
ENSDART00000106104.4	1336	1141.03	33.9207	0.355338
ENSDART00000149907.3	1307	1112.03	0	0
ENSDART00000157333.2	603	408.22	152.113	4.45396
ENSDART00000156417.2	1267	1072.03	26	0.289895
ENSDART00000145657.2	426	233.239	0	0
ENSDART00000142233.2	988	793.027	11.6507	0.175604
ENSDART00000190891.1	1535	1340.03	7.34933	0.0655551
ENSDART00000144851.3	827	632.081	0	0
ENSDART00000133880.3	812	617.081	0	0
ENSDART00000176877.2	1373	1178.03	0	0
ENSDART00000075299.6	1683	1488.03	82	0.658682
ENSDART00000137156.3	1397	1202.03	356.62	3.54621
ENSDART00000135078.2	769	574.081	37.4374	0.77948
ENSDART00000126808.3	5760	5565.03	1244	2.67193
ENSDART00000059264.6	3919	3724.03	2561	8.21995
ENSDART00000152633.2	552	357.45	0	0
ENSDART00000142870.3	2633	2438.03	1470	7.20695
ENSDART00000135645.2	518	323.646	0	0
ENSDART00000193648.1	2064	1869.03	637.3	4.07569
ENSDART00000135457.2	352	163.27	8.66586	0.634421
ENSDART00000027026.7	1718	1523.03	138.657	1.08819
ENSDART00000130283.3	806	611.081	0	0
ENSDART00000142677.2	710	515.096	0	0
ENSDART00000058336.5	1131	936.027	2185.31	27.906
ENSDART00000131415.2	649	454.173	39.6897	1.04455
ENSDART00000154802.3	287	106.503	62.2934	6.99119
ENSDART00000052063.6	369	178.931	21.2064	1.41662
ENSDART00000143732.2	1398	1203.03	259.552	2.57882
ENSDART00000133109.4	510	315.733	27766.9	1051.19
ENSDART00000060015.8	3279	3084.03	1047.27	4.05893
ENSDART00000060184.6	1257	1062.03	0	0
ENSDART00000031173.8	588	393.329	40964	1244.86
ENSDART00000160097.2	2488	2293.03	77.0314	0.401542
ENSDART00000148416.2	540	345.545	0	0
ENSDART00000145044.3	1191	996.027	37	0.444021
ENSDART00000051886.7	924	729.027	0	0
ENSDART00000132828.3	2069	1874.03	168.243	1.07308
ENSDART00000172231.2	1733	1538.03	466.814	3.62788
ENSDART00000111858.4	624	429.197	1200	33.4193
ENSDART00000047916.6	1289	1094.03	1360.61	14.8654
ENSDART00000152549.2	1532	1337.03	28.1232	0.251419
ENSDART00000058546.5	1368	1173.03	1800	18.3416
ENSDART00000184049.1	2568	2373.03	0	0
ENSDART00000149510.2	3162	2967.03	751.933	3.02922
ENSDART00000182530.1	2233	2038.03	0	0
ENSDART00000102535.5	5899	5704.03	1679.99	3.52045
ENSDART00000025019.7	2760	2565.03	337.437	1.57244
ENSDART00000187252.1	3606	3411.03	129.714	0.454543
ENSDART00000043484.8	1375	1180.03	65	0.658406
ENSDART00000142684.3	1147	952.027	13.8451	0.173828
ENSDART00000135766.2	1060	865.027	36	0.497445
ENSDART00000105315.6	1504	1309.03	85.1775	0.777766
ENSDART00000061739.4	1501	1306.03	615.96	5.63733
ENSDART00000143677.3	2733	2538.03	0	0
ENSDART00000114226.5	4186	3991.03	40.2114	0.120431
ENSDART00000033657.7	3834	3639.03	78.0709	0.256435
ENSDART00000127270.3	854	659.045	62	1.12447
ENSDART00000045410.7	835	640.081	1234.81	23.0589
ENSDART00000145570.2	1351	1156.03	335.456	3.46849
ENSDART00000182074.1	1248	1053.03	59.2201	0.672205
ENSDART00000054092.7	3153	2958.03	787.788	3.18332
ENSDART00000152180.2	3607	3412.03	320.212	1.12175
ENSDART00000185383.1	3804	3609.03	144.933	0.48001
ENSDART00000040577.6	3745	3550.03	0	0
ENSDART00000121489.4	4276	4081.03	2789.74	8.17085
ENSDART00000137479.2	832	637.081	51.5091	0.966412
ENSDART00000159900.2	1308	1113.03	24.951	0.26795
ENSDART00000037729.7	2343	2148.03	558.716	3.10903
ENSDART00000173946.2	3045	2850.03	159.849	0.670401
ENSDART00000076318.3	3009	2814.03	134.261	0.570287
ENSDART00000078792.5	2073	1878.03	160.452	1.02121
ENSDART00000078795.6	3554	3359.03	1580.55	5.62428
ENSDART00000181407.1	1324	1129.03	28.8485	0.305415
ENSDART00000168236.2	793	598.081	72.1743	1.44243
ENSDART00000167674.2	1386	1191.03	311.977	3.13093
ENSDART00000102086.5	1943	1748.03	1490.63	10.1928
ENSDART00000012603.9	2152	1957.03	0	0
ENSDART00000172689.3	2704	2509.03	47.8005	0.227719
ENSDART00000155302.2	398	206.312	0	0
ENSDART00000191884.1	1145	950.027	0	0
ENSDART00000011188.9	3907	3712.03	89.0359	0.286699
ENSDART00000093298.4	3869	3674.03	495.784	1.61296
ENSDART00000059507.6	2550	2355.03	355.057	1.80209
ENSDART00000141074.2	289	108.163	10.9099	1.20564
ENSDART00000135867.2	422	229.366	40.7971	2.12605
ENSDART00000091298.7	5822	5627.03	1569.32	3.33354
ENSDART00000182569.1	5642	5447.03	0	0
ENSDART00000144018.2	538	343.545	40.3546	1.40405
ENSDART00000134083.3	6906	6711.03	1779.62	3.16964
ENSDART00000025910.7	2292	2097.03	2810	16.0168
ENSDART00000156444.2	1424	1229.03	70	0.680784
ENSDART00000139114.2	521	326.646	24.5082	0.896822
ENSDART00000144571.4	1360	1165.03	0	0
ENSDART00000170952.2	1427	1232.03	1339	12.9907
ENSDART00000135985.4	3723	3528.03	219.433	0.743433
ENSDART00000123011.3	1866	1671.03	0	0
ENSDART00000089386.6	2447	2252.03	365.267	1.9387
ENSDART00000136504.2	730	535.096	272.78	6.09332
ENSDART00000135772.2	1773	1578.03	750.899	5.68774
ENSDART00000141683.2	1806	1611.03	702.725	5.21381
ENSDART00000167089.2	5307	5112.03	959.114	2.24259
ENSDART00000146793.2	1773	1578.03	556.84	4.21782
ENSDART00000134326.3	3009	2814.03	1128.45	4.79323
ENSDART00000112382.4	8358	8163.03	4224.21	6.18539
ENSDART00000062699.6	1595	1400.03	152	1.29772
ENSDART00000112098.4	4308	4113.03	2301.98	6.68978
ENSDART00000159902.2	3820	3625.03	2501	8.2466
ENSDART00000051792.6	4617	4422.03	1970.72	5.32693
ENSDART00000159346.2	1253	1058.03	270.789	3.05919
ENSDART00000181112.1	717	522.096	1430.59	32.7519
ENSDART00000155396.3	1708	1513.03	1276.34	10.0831
ENSDART00000184915.1	2306	2111.03	776.997	4.39945
ENSDART00000128773.3	773	578.081	143.897	2.97535
ENSDART00000131041.3	2080	1885.03	112.91	0.715956
ENSDART00000173265.2	482	288.14	191.017	7.92395
ENSDART00000168621.2	3920	3725.03	234.706	0.753126
ENSDART00000173211.2	3177	2982.03	5.16849	0.0207169
ENSDART00000142730.3	1481	1286.03	51	0.474016
ENSDART00000075420.5	1032	837.027	79	1.12813
ENSDART00000079504.4	2448	2253.03	287	1.52261
ENSDART00000183596.1	1932	1737.03	58.0858	0.399702
ENSDART00000146924.4	2523	2328.03	741.222	3.80569
ENSDART00000139648.2	641	446.173	25.5477	0.684417
ENSDART00000153031.2	781	586.081	70.1443	1.43057
ENSDART00000173032.2	828	633.081	4265.62	80.5371
ENSDART00000123660.4	798	603.081	3569.61	70.7485
ENSDART00000154220.2	394	202.435	9.42743	0.556648
ENSDART00000128169.2	1043	848.027	58.5984	0.82594
ENSDART00000155432.3	1056	861.027	110.99	1.54078
ENSDART00000103722.5	1045	850.027	0	0
ENSDART00000157109.2	503	308.809	68.3801	2.64674
ENSDART00000049147.6	1203	1008.03	549	6.50988
ENSDART00000146814.2	747	552.081	38.0976	0.824835
ENSDART00000006899.8	2385	2190.03	2260.9	12.3397
ENSDART00000135168.3	655	460.161	10.4096	0.270394
ENSDART00000140829.3	866	671.027	6.72647	0.119817
ENSDART00000138335.2	576	381.34	0	0
ENSDART00000131997.2	901	706.027	56.4784	0.956167
ENSDART00000024935.8	2971	2776.03	1376.52	5.92696
ENSDART00000166041.3	461	267.511	4591.15	205.141
ENSDART00000113081.5	8527	8332.03	1308.93	1.87775
ENSDART00000158175.2	1791	1596.03	0	0
ENSDART00000168640.2	2853	2658.03	5576.61	25.0774
ENSDART00000185348.1	2620	2425.03	6.8465e-06	3.37462e-08
ENSDART00000185187.1	1524	1329.03	220.371	1.98195
ENSDART00000171752.2	901	706.027	219.023	3.708
ENSDART00000145516.3	1851	1656.03	38.1725	0.275522
ENSDART00000160909.3	3751	3556.03	650.167	2.18541
ENSDART00000129663.3	1253	1058.03	121.861	1.37671
ENSDART00000130768.3	1236	1041.03	0	0
ENSDART00000142935.2	383	192.053	50.6058	3.14957
ENSDART00000080789.6	4288	4093.03	256	0.747598
ENSDART00000191551.1	2820	2625.03	0	0
ENSDART00000155697.2	852	657.045	105.992	1.92819
ENSDART00000128309.3	3598	3403.03	3694.45	12.9765
ENSDART00000103766.6	1775	1580.03	407.559	3.08317
ENSDART00000182836.1	543	348.527	19.8826	0.681885
ENSDART00000186076.1	1296	1101.03	44.551	0.483651
ENSDART00000152659.2	2539	2344.03	60.5663	0.308846
ENSDART00000003907.10	2538	2343.03	25.3798	0.129474
ENSDART00000131897.4	8675	8480.03	3067	4.32304
ENSDART00000092015.5	2087	1892.03	1422	8.98349
ENSDART00000151757.2	753	558.081	0	0
ENSDART00000152776.2	240	70.1576	2	0.340744
ENSDART00000100351.5	3342	3147.03	394	1.49647
ENSDART00000150838.2	1568	1373.03	177.695	1.54693
ENSDART00000135131.3	1722	1527.03	28.6806	0.224499
ENSDART00000152787.2	4049	3854.03	197.894	0.613749
ENSDART00000115343.4	3588	3393.03	131.106	0.461857
ENSDART00000062856.6	5389	5194.03	2238.38	5.15113
ENSDART00000084184.5	1187	992.027	2522	30.3874
ENSDART00000024872.9	2527	2332.03	2203.15	11.2923
ENSDART00000170284.2	591	396.329	275.792	8.31762
ENSDART00000164134.2	839	644.081	231.707	4.30004
ENSDART00000165408.2	3331	3136.03	218	0.830901
ENSDART00000149426.3	2571	2376.03	4803.3	24.1635
ENSDART00000189750.1	4027	3832.03	305.526	0.952998
ENSDART00000010323.8	2007	1812.03	1421.2	9.37486
ENSDART00000143160.2	1874	1679.03	121.838	0.867357
ENSDART00000042943.8	1887	1692.03	0	0
ENSDART00000181296.1	1982	1787.03	28.1619	0.188367
ENSDART00000132467.3	787	592.081	522.18	10.5417
ENSDART00000141841.2	792	597.081	59.6333	1.19379
ENSDART00000129749.4	1057	862.027	5886.43	81.6213
ENSDART00000055325.7	1048	853.027	151.109	2.11738
ENSDART00000133804.2	861	666.045	497.653	8.9309
ENSDART00000019846.7	2945	2750.03	21.6101	0.0939275
ENSDART00000154717.3	3140	2945.03	8.78911	0.0356721
ENSDART00000182377.1	2314	2119.03	20.6008	0.116204
ENSDART00000151921.3	5236	5041.03	349.364	0.828384
ENSDART00000126823.3	3363	3168.03	18.9718	0.07158
ENSDART00000186408.1	7747	7552.03	3050.82	4.82864
ENSDART00000187180.1	3190	2995.03	204.938	0.817891
ENSDART00000192819.1	312	127.618	156.032	14.6141
ENSDART00000073457.5	487	293.022	317.512	12.9519
ENSDART00000180682.1	1125	930.027	122.64	1.57619
ENSDART00000146900.2	647	452.173	85.26	2.25379
ENSDART00000134659.3	1730	1535.03	9.35992	0.0728834
ENSDART00000188009.1	1402	1207.03	36.6712	0.363145
ENSDART00000159840.2	748	553.081	0	0
ENSDART00000169227.2	1602	1407.03	198	1.68204
ENSDART00000148809.3	1954	1759.03	474.912	3.2271
ENSDART00000100608.6	1463	1268.03	0	0
ENSDART00000149001.3	1974	1779.03	412.937	2.77443
ENSDART00000100610.5	1414	1219.03	1.81657	0.0178119
ENSDART00000153304.2	740	545.096	7.29266	0.159914
ENSDART00000186832.1	1941	1746.03	0	0
ENSDART00000183790.1	1875	1680.03	16.7097	0.118885
ENSDART00000150958.2	4528	4333.03	507.581	1.40019
ENSDART00000041304.8	1706	1511.03	2085	16.4933
ENSDART00000135107.2	828	633.081	93.6152	1.7675
ENSDART00000177639.2	1506	1311.03	108.9	0.992862
ENSDART00000157601.2	1530	1335.03	55.6261	0.498037
ENSDART00000045933.7	1678	1483.03	1724.34	13.8978
ENSDART00000190186.1	1431	1236.03	0	0
ENSDART00000131840.2	816	621.081	129.253	2.48752
ENSDART00000152046.2	641	446.173	32.2671	0.864428
ENSDART00000171733.2	1336	1141.03	25.2922	0.26495
ENSDART00000167806.2	2265	2070.03	269.199	1.55442
ENSDART00000168541.2	673	478.123	0	0
ENSDART00000159338.2	715	520.096	5	0.11491
ENSDART00000164072.2	661	466.136	9	0.230783
ENSDART00000108771.4	1119	924.027	830.651	10.745
ENSDART00000152482.3	1241	1046.03	39.7933	0.454716
ENSDART00000179922.1	1202	1007.03	24.5557	0.291464
ENSDART00000160191.2	2211	2016.03	531.633	3.15201
ENSDART00000132227.2	877	682.027	0	0
ENSDART00000161721.2	2046	1851.03	456.514	2.94791
ENSDART00000144949.4	2440	2245.03	680.853	3.62497
ENSDART00000100667.5	6147	5952.03	2970	5.96437
ENSDART00000134773.2	2020	1825.03	305.38	2.00006
ENSDART00000134242.2	656	461.161	221.944	5.7526
ENSDART00000139701.3	2013	1818.03	1021.92	6.71876
ENSDART00000009952.9	2000	1805.03	656.757	4.34904
ENSDART00000066583.5	1067	872.027	262	3.59124
ENSDART00000131254.3	910	715.027	15.8788	0.265441
ENSDART00000141653.3	1520	1325.03	34.3074	0.309482
ENSDART00000144454.2	847	652.045	6.8138	0.124906
ENSDART00000134199.2	657	462.148	0	0
ENSDART00000170915.2	4948	4753.03	2036	5.12012
ENSDART00000098942.5	3797	3602.03	1172.39	3.89044
ENSDART00000162237.3	3670	3475.03	530.607	1.8251
ENSDART00000105854.5	1922	1727.03	818.254	5.66319
ENSDART00000186074.1	3919	3724.03	2339.15	7.50788
ENSDART00000067843.6	1181	986.027	678.596	8.22612
ENSDART00000148515.2	836	641.081	356.668	6.65003
ENSDART00000052383.7	3894	3699.03	57503.1	185.813
ENSDART00000148621.2	785	590.081	68.751	1.39264
ENSDART00000061265.6	882	687.027	442.333	7.6957
ENSDART00000136320.2	495	300.909	6.41144	0.254679
ENSDART00000106156.5	1465	1270.03	3191.96	30.0412
ENSDART00000141276.2	523	328.646	45.0423	1.63819
ENSDART00000113744.5	3173	2978.03	4701.95	18.8722
ENSDART00000173862.2	814	619.081	88.114	1.70126
ENSDART00000175614.2	4246	4051.03	851.33	2.51192
ENSDART00000140313.2	4322	4127.03	1752.61	5.07599
ENSDART00000124889.2	2749	2554.03	533.178	2.49528
ENSDART00000043069.8	1387	1192.03	620	6.21696
ENSDART00000164749.2	3121	2926.03	543	2.21817
ENSDART00000122719.3	979	784.027	9.5628	0.14579
ENSDART00000081760.5	1717	1522.03	8.4372	0.0662596
ENSDART00000185792.1	975	780.027	0	0
ENSDART00000141415.2	754	559.081	36.769	0.786105
ENSDART00000135417.3	2018	1823.03	919.231	6.02704
ENSDART00000065563.5	1461	1266.03	341.667	3.22577
ENSDART00000127695.3	1060	865.027	28696	396.519
ENSDART00000180810.1	4185	3990.03	458.261	1.37281
ENSDART00000046376.9	3816	3621.03	3788.56	12.5059
ENSDART00000149946.2	842	647.081	39.3902	0.727616
ENSDART00000105523.5	1322	1127.03	3330.61	35.3234
ENSDART00000088569.5	2226	2031.03	22	0.129473
ENSDART00000146457.3	1101	906.027	1439.25	18.9875
ENSDART00000135925.2	671	476.136	38.9993	0.979037
ENSDART00000187867.1	820	625.081	1.99406	0.0381308
ENSDART00000143718.2	763	568.081	144.287	3.03593
ENSDART00000100014.4	1430	1235.03	84.3894	0.81674
ENSDART00000142883.3	1478	1283.03	0	0
ENSDART00000110167.4	4387	4192.03	1168.43	3.33158
ENSDART00000191092.1	4546	4351.03	44.7912	0.123048
ENSDART00000132034.2	992	797.027	17.4639	0.261903
ENSDART00000079050.7	1165	970.027	3449.73	42.5083
ENSDART00000149772.2	777	582.081	29.5554	0.606914
ENSDART00000088605.7	1592	1397.03	1141.25	9.76447
ENSDART00000086994.5	1652	1457.03	1459	11.9691
ENSDART00000135010.3	3418	3223.03	1.71517	0.00636087
ENSDART00000123524.5	1241	1046.03	13.4434	0.153617
ENSDART00000181920.1	3019	2824.03	0	0
ENSDART00000164068.2	726	531.096	1.25899	0.0283349
ENSDART00000191778.1	3187	2992.03	0	0
ENSDART00000191855.1	3233	3038.03	1.53585	0.00604267
ENSDART00000182532.1	3659	3464.03	459.451	1.58537
ENSDART00000145791.3	5029	4834.03	1173.48	2.90162
ENSDART00000147298.4	1388	1193.03	0	0
ENSDART00000082577.4	1383	1188.03	228.096	2.2949
ENSDART00000031380.7	3190	2995.03	168.513	0.672519
ENSDART00000156125.2	1044	849.027	0	0
ENSDART00000177269.2	801	606.081	0	0
ENSDART00000153806.2	950	755.027	7.17735	0.113625
ENSDART00000099315.5	3366	3171.03	3365.84	12.6872
ENSDART00000076439.6	1794	1599.03	466.649	3.48824
ENSDART00000135194.2	875	680.027	0	0
ENSDART00000067397.7	1647	1452.03	720	5.92694
ENSDART00000148737.3	2634	2439.03	181.514	0.889543
ENSDART00000148346.3	3331	3136.03	1658	6.31942
ENSDART00000105600.5	4694	4499.03	543.165	1.44307
ENSDART00000128290.3	2317	2122.03	29.7165	0.167386
ENSDART00000137203.3	781	586.081	46	0.938152
ENSDART00000044471.6	2679	2484.03	77.6259	0.373528
ENSDART00000141924.2	2359	2164.03	38.3741	0.211957
ENSDART00000185249.1	1440	1245.03	78.1715	0.750485
ENSDART00000021372.6	1752	1557.03	89.8285	0.689589
ENSDART00000084417.5	825	630.081	626.953	11.8935
