target_id	length	eff_length	est_counts	tpm
ENSDART00000155659.2	446	252.151	36.2097	1.36786
ENSDART00000144054.4	1353	1157.54	182.488	1.50167
ENSDART00000147482.3	1432	1236.54	2.25485	0.0173695
ENSDART00000132541.3	744	548.59	3.55907	0.0617967
ENSDART00000101765.4	3398	3202.54	22	0.0654342
ENSDART00000144480.2	470	275.687	0	0
ENSDART00000136249.3	562	366.917	0	0
ENSDART00000139270.3	413	220.062	0	0
ENSDART00000173222.2	1762	1566.54	130	0.790457
ENSDART00000146909.2	452	258.045	234.977	8.67374
ENSDART00000024858.7	781	585.59	4442.02	72.2543
ENSDART00000012759.7	1948	1752.54	1685	9.15817
ENSDART00000056655.5	1625	1429.54	231	1.53919
ENSDART00000003621.9	578	382.826	0	0
ENSDART00000132356.2	609	413.69	1	0.0230251
ENSDART00000148013.2	528	333.121	83.3523	2.38337
ENSDART00000080430.4	1173	977.54	191.648	1.86744
ENSDART00000165399.2	1274	1078.54	15.4729	0.136651
ENSDART00000173375.2	753	557.59	16.5397	0.282546
ENSDART00000173056.2	8267	8071.54	3959.09	4.67214
ENSDART00000138142.2	544	349.005	0	0
ENSDART00000176139.2	773	577.59	94.4267	1.55723
ENSDART00000123925.3	708	512.59	0	0
ENSDART00000143933.3	1159	963.54	1273.13	12.5857
ENSDART00000143339.3	792	596.59	0	0
ENSDART00000140977.3	583	387.807	356.446	8.75496
ENSDART00000149320.2	2734	2538.54	2378	8.92287
ENSDART00000033848.9	5076	4880.54	977.52	1.90781
ENSDART00000158709.2	2007	1811.54	25.788	0.135596
ENSDART00000139650.3	465	270.767	30.5944	1.07628
ENSDART00000065057.7	2440	2244.54	122.549	0.520066
ENSDART00000155016.2	6619	6423.54	1676.9	2.48662
ENSDART00000154229.3	958	762.54	136.26	1.7021
ENSDART00000005355.8	1161	965.54	2850.91	28.1249
ENSDART00000156520.2	957	761.54	37.6934	0.471465
ENSDART00000156262.2	794	598.59	292.006	4.64664
ENSDART00000143657.3	1570	1374.54	77.364	0.536115
ENSDART00000169911.2	1568	1372.54	599.315	4.15917
ENSDART00000054209.7	378	186.909	8	0.407695
ENSDART00000193973.1	390	198.153	0	0
ENSDART00000148075.3	3625	3429.54	157.292	0.436865
ENSDART00000054689.5	2086	1890.54	1901.75	9.58175
ENSDART00000056893.5	3305	3109.54	953.372	2.9204
ENSDART00000172811.2	1526	1330.54	121.556	0.870209
ENSDART00000133049.3	940	744.54	5.59111	0.0715297
ENSDART00000041026.8	1111	915.54	10.4089	0.108294
ENSDART00000053153.6	2323	2127.54	1456.6	6.52136
ENSDART00000188322.1	5181	4985.54	4.15672	0.00794173
ENSDART00000163331.2	6495	6299.54	1928.82	2.91648
ENSDART00000164732.2	5391	5195.54	0	0
ENSDART00000144822.2	736	540.59	60.3548	1.06346
ENSDART00000135273.3	1062	866.54	0	0
ENSDART00000137210.3	1367	1171.54	33.7049	0.274039
ENSDART00000102934.4	1020	824.54	4.9403	0.0570713
ENSDART00000059038.8	4544	4348.54	1940.88	4.2514
ENSDART00000141061.2	1656	1460.54	593.118	3.86816
ENSDART00000031425.8	3835	3639.54	4195	10.979
ENSDART00000160503.2	2953	2757.54	700	2.41798
ENSDART00000147395.2	898	702.54	7.37523	0.0999957
ENSDART00000135238.3	1591	1395.54	4.33954	0.0296195
ENSDART00000189792.1	4817	4621.54	425.738	0.87747
ENSDART00000140126.2	491	296.428	7.27327	0.233715
ENSDART00000192764.1	4636	4440.54	27.4491	0.05888
ENSDART00000091695.5	855	659.59	15.6132	0.225473
ENSDART00000147128.4	2509	2313.54	15.3868	0.06335
ENSDART00000157205.2	760	564.59	7	0.118098
ENSDART00000156827.2	820	624.59	1	0.0152504
ENSDART00000137504.2	970	774.54	12	0.147575
ENSDART00000033574.6	2003	1807.54	79	0.416309
ENSDART00000146237.3	2024	1828.54	0	0
ENSDART00000051065.6	3529	3333.54	1440.48	4.11604
ENSDART00000137388.3	2149	1953.54	275.337	1.34252
ENSDART00000169076.2	2475	2279.54	427.663	1.78703
ENSDART00000082121.5	1717	1521.54	1868.32	11.6962
ENSDART00000165067.2	2288	2092.54	978.74	4.45523
ENSDART00000168712.2	919	723.54	271.303	3.57164
ENSDART00000077804.5	2416	2220.54	983.432	4.21854
ENSDART00000154756.2	914	718.54	70.568	0.935478
ENSDART00000106072.5	1288	1092.54	28.4745	0.248254
ENSDART00000141359.2	925	729.54	55.6149	0.726137
ENSDART00000179342.2	897	701.54	5.5472	0.0753179
ENSDART00000143118.4	5165	4969.54	566.838	1.08647
ENSDART00000077245.6	1722	1526.54	0	0
ENSDART00000183196.1	3924	3728.54	1086.24	2.77501
ENSDART00000073734.5	424	230.68	0	0
ENSDART00000144591.2	597	401.75	69.3723	1.64478
ENSDART00000124342.4	2121	1925.54	827.469	4.09332
ENSDART00000191291.1	480	285.57	423.224	14.1167
ENSDART00000168665.2	2307	2111.54	8387	37.8341
ENSDART00000135257.2	554	358.979	4	0.106137
ENSDART00000149116.2	3872	3676.54	16.1418	0.0418206
ENSDART00000143363.4	7673	7477.54	2942.82	3.7487
ENSDART00000147568.3	767	571.59	0	0
ENSDART00000144218.2	698	502.59	2	0.0379047
ENSDART00000150048.2	434	240.478	1.15342	0.0456865
ENSDART00000006908.9	2957	2761.54	2835.85	9.78156
ENSDART00000145198.2	3949	3753.54	346	0.878034
ENSDART00000137420.2	383	191.576	28.4175	1.41293
ENSDART00000165760.3	1488	1292.54	38.0953	0.28074
ENSDART00000145829.2	503	308.332	43.4872	1.34345
ENSDART00000134689.2	464	269.8	0	0
ENSDART00000045816.7	3241	3045.54	906.89	2.8364
ENSDART00000005944.8	1039	843.54	56520	638.224
ENSDART00000140469.3	2019	1823.54	1287.83	6.72699
ENSDART00000059984.6	2648	2452.54	551.996	2.14386
ENSDART00000133566.2	679	483.614	228.175	4.49413
ENSDART00000167411.2	2648	2452.54	551.996	2.14386
ENSDART00000161627.2	447	253.133	0	0
ENSDART00000168016.2	1413	1217.54	402	3.14499
ENSDART00000134928.3	3663	3467.54	634	1.74158
ENSDART00000172612.2	1354	1158.54	10.8857	0.0894999
ENSDART00000109440.4	10402	10206.5	9359.11	8.73439
ENSDART00000138964.3	4386	4190.54	938.344	2.13289
ENSDART00000132384.2	2396	2200.54	14.9211	0.0645872
ENSDART00000174834.2	4461	4265.54	97.0849	0.216797
ENSDART00000104222.7	1528	1332.54	174.96	1.25065
ENSDART00000063750.7	1605	1409.54	162.784	1.10004
ENSDART00000143018.2	764	568.59	25.9302	0.434394
ENSDART00000140432.4	1031	835.54	19.3077	0.22011
ENSDART00000147187.3	1452	1256.54	0	0
ENSDART00000025612.6	1341	1145.54	476.692	3.96373
ENSDART00000148910.3	836	640.59	0	0
ENSDART00000160681.2	510	315.255	57.2215	1.72891
ENSDART00000111284.4	859	663.59	4.3305	0.0621606
ENSDART00000157703.2	2134	1938.54	573.891	2.81988
ENSDART00000134308.2	813	617.59	10.3418	0.159504
ENSDART00000114471.4	6385	6189.54	2154.23	3.3152
ENSDART00000139829.2	740	544.59	66.9298	1.17065
ENSDART00000137768.2	4129	3933.54	95.3431	0.230878
ENSDART00000022325.8	1704	1508.54	1757	11.0941
ENSDART00000152580.3	4719	4523.54	1926.79	4.05726
ENSDART00000113818.4	5478	5282.54	114.769	0.206947
ENSDART00000128317.3	2532	2336.54	399.524	1.62872
ENSDART00000150147.3	1287	1091.54	300.103	2.61883
ENSDART00000106104.4	1336	1140.54	36.8965	0.308142
ENSDART00000149907.3	1307	1111.54	0	0
ENSDART00000157333.2	603	407.71	117.69	2.74957
ENSDART00000156417.2	1267	1071.54	14	0.12445
ENSDART00000145657.2	426	232.629	4.12035	0.168713
ENSDART00000142233.2	988	792.54	0	0
ENSDART00000190891.1	1535	1339.54	0	0
ENSDART00000144851.3	827	631.59	0	0
ENSDART00000133880.3	812	616.59	0	0
ENSDART00000176877.2	1373	1177.54	5.87965	0.0475611
ENSDART00000075299.6	1683	1487.54	79	0.505865
ENSDART00000137156.3	1397	1201.54	456.19	3.61646
ENSDART00000135078.2	769	573.59	58.3402	0.96882
ENSDART00000126808.3	5760	5564.54	1579	2.7029
ENSDART00000059264.6	3919	3723.54	2450	6.26739
ENSDART00000152633.2	552	356.979	8.75376	0.233576
ENSDART00000142870.3	2633	2437.54	1562.25	6.10484
ENSDART00000135645.2	518	323.193	105.645	3.11361
ENSDART00000193648.1	2064	1868.54	810.328	4.13081
ENSDART00000135457.2	352	162.831	13.628	0.797206
ENSDART00000027026.7	1718	1522.54	387.331	2.4232
ENSDART00000130283.3	806	610.59	4.9663	0.0774747
ENSDART00000142677.2	710	514.59	0	0
ENSDART00000058336.5	1131	935.54	2050.15	20.8737
ENSDART00000131415.2	649	453.648	31.8501	0.668756
ENSDART00000154802.3	287	106.375	39.328	3.52157
ENSDART00000052063.6	369	178.489	29.6925	1.58457
ENSDART00000143732.2	1398	1202.54	232.812	1.84409
ENSDART00000133109.4	510	315.255	27411.2	828.212
ENSDART00000060015.8	3279	3083.54	1108.87	3.42536
ENSDART00000060184.6	1257	1061.54	0	0
ENSDART00000031173.8	588	392.779	40433	980.538
ENSDART00000160097.2	2488	2292.54	79.7748	0.331455
ENSDART00000148416.2	540	345.022	0	0
ENSDART00000145044.3	1191	995.54	70	0.669755
ENSDART00000051886.7	924	728.54	0	0
ENSDART00000132828.3	2069	1873.54	142	0.721941
ENSDART00000172231.2	1733	1537.54	642.14	3.97814
ENSDART00000111858.4	624	428.669	1359	30.1977
ENSDART00000047916.6	1289	1093.54	30.864	0.268841
ENSDART00000152549.2	1532	1336.54	24.2132	0.172563
ENSDART00000058546.5	1368	1172.54	1789	14.5331
ENSDART00000184049.1	2568	2372.54	0	0
ENSDART00000149510.2	3162	2966.54	845.128	2.71362
ENSDART00000182530.1	2233	2037.54	0	0
ENSDART00000102535.5	5899	5703.54	1924.77	3.21449
ENSDART00000025019.7	2760	2564.54	520.015	1.93145
ENSDART00000187252.1	3606	3410.54	39.9852	0.111674
ENSDART00000043484.8	1375	1179.54	51	0.411845
ENSDART00000142684.3	1147	951.54	11.2385	0.112502
ENSDART00000135766.2	1060	864.54	42	0.462744
ENSDART00000105315.6	1504	1308.54	32.855	0.239161
ENSDART00000061739.4	1501	1305.54	837.984	6.11395
ENSDART00000143677.3	2733	2537.54	0	0
ENSDART00000114226.5	4186	3990.54	150.453	0.359126
ENSDART00000033657.7	3834	3638.54	389.392	1.01938
ENSDART00000127270.3	854	658.59	52	0.752081
ENSDART00000045410.7	835	639.59	731.806	10.8986
ENSDART00000145570.2	1351	1155.54	12.5701	0.103617
ENSDART00000182074.1	1248	1052.54	18.9938	0.17189
ENSDART00000054092.7	3153	2957.54	1459.37	4.70015
ENSDART00000152180.2	3607	3411.54	430.628	1.20234
ENSDART00000185383.1	3804	3608.54	99.9328	0.263787
ENSDART00000040577.6	3745	3549.54	0	0
ENSDART00000121489.4	4276	4080.54	2540.45	5.93021
ENSDART00000137479.2	832	636.59	26.2274	0.392439
ENSDART00000159900.2	1308	1112.54	84.8265	0.726261
ENSDART00000037729.7	2343	2147.54	649.136	2.8792
ENSDART00000173946.2	3045	2849.54	317.377	1.06091
ENSDART00000076318.3	3009	2813.54	66.457	0.22499
ENSDART00000078792.5	2073	1877.54	372.707	1.89084
ENSDART00000078795.6	3554	3358.54	2137.29	6.06164
ENSDART00000181407.1	1324	1128.54	0	0
ENSDART00000168236.2	793	597.59	25.6379	0.408654
ENSDART00000167674.2	1386	1190.54	305.362	2.44314
ENSDART00000102086.5	1943	1747.54	1439.14	7.84426
ENSDART00000012603.9	2152	1956.54	0	0
ENSDART00000172689.3	2704	2508.54	186.652	0.708742
ENSDART00000155302.2	398	205.755	0	0
ENSDART00000191884.1	1145	949.54	34.3479	0.344559
ENSDART00000011188.9	3907	3711.54	61.3376	0.157416
ENSDART00000093298.4	3869	3673.54	542.548	1.40679
ENSDART00000059507.6	2550	2354.54	294.734	1.19234
ENSDART00000141074.2	289	107.943	5.04625	0.445296
ENSDART00000135867.2	422	228.764	36.809	1.53265
ENSDART00000091298.7	5822	5626.54	2225.06	3.76684
ENSDART00000182569.1	5642	5446.54	19.597	0.0342725
ENSDART00000144018.2	538	343.039	86.5758	2.40398
ENSDART00000134083.3	6906	6710.54	1805.91	2.56339
ENSDART00000025910.7	2292	2096.54	3277	14.8885
ENSDART00000156444.2	1424	1228.54	23	0.178326
ENSDART00000139114.2	521	326.154	30.8936	0.902243
ENSDART00000144571.4	1360	1164.54	0	0
ENSDART00000170952.2	1427	1231.54	1850	14.3087
ENSDART00000135985.4	3723	3527.54	30.078	0.0812182
ENSDART00000123011.3	1866	1670.54	0	0
ENSDART00000089386.6	2447	2251.54	419.759	1.77581
ENSDART00000136504.2	730	534.59	223.151	3.97608
ENSDART00000135772.2	1773	1577.54	1540.1	9.29919
ENSDART00000141683.2	1806	1610.54	1297.05	7.67115
ENSDART00000167089.2	5307	5111.54	2103.21	3.91929
ENSDART00000146793.2	1773	1577.54	1069.3	6.45647
ENSDART00000134326.3	3009	2813.54	1971.46	6.67437
ENSDART00000112382.4	8358	8162.54	5900.99	6.88614
ENSDART00000062699.6	1595	1399.54	116	0.789495
ENSDART00000112098.4	4308	4112.54	1894.24	4.38733
ENSDART00000159902.2	3820	3624.54	2905	7.63431
ENSDART00000051792.6	4617	4421.54	1943.02	4.18581
ENSDART00000159346.2	1253	1057.54	319.083	2.87398
ENSDART00000181112.1	717	521.59	1030.64	18.8216
ENSDART00000155396.3	1708	1512.54	1396.54	8.79477
ENSDART00000184915.1	2306	2110.54	1287.77	5.81193
ENSDART00000128773.3	773	577.59	273.75	4.51451
ENSDART00000131041.3	2080	1884.54	329.245	1.66414
ENSDART00000173265.2	482	287.542	158.415	5.24773
ENSDART00000168621.2	3920	3724.54	152.405	0.389766
ENSDART00000173211.2	3177	2981.54	0	0
ENSDART00000142730.3	1481	1285.54	33	0.244515
ENSDART00000075420.5	1032	836.54	58	0.660417
ENSDART00000079504.4	2448	2252.54	380	1.6069
ENSDART00000183596.1	1932	1736.54	190.756	1.04633
ENSDART00000146924.4	2523	2327.54	680.478	2.7848
ENSDART00000139648.2	641	445.648	85.2373	1.82186
ENSDART00000153031.2	781	585.59	36.5293	0.594189
ENSDART00000173032.2	828	632.59	3035.54	45.7079
ENSDART00000123660.4	798	602.59	2493.84	39.4206
ENSDART00000154220.2	394	201.961	2.84095	0.13399
ENSDART00000128169.2	1043	847.54	0	0
ENSDART00000155432.3	1056	860.54	189.419	2.09666
ENSDART00000103722.5	1045	849.54	0	0
ENSDART00000157109.2	503	308.332	86.0524	2.65841
ENSDART00000049147.6	1203	1007.54	614	5.80474
ENSDART00000146814.2	747	551.59	32.4053	0.559598
ENSDART00000006899.8	2385	2189.54	2074.83	9.02621
ENSDART00000135168.3	655	459.648	0	0
ENSDART00000140829.3	866	670.59	6	0.0852257
ENSDART00000138335.2	576	380.826	0	0
ENSDART00000131997.2	901	705.54	96.0236	1.29638
ENSDART00000024935.8	2971	2775.54	1868.98	6.41406
ENSDART00000166041.3	461	266.852	4559.52	162.751
ENSDART00000113081.5	8527	8331.54	1540.38	1.76107
ENSDART00000158175.2	1791	1595.54	2.62661	0.0156806
ENSDART00000168640.2	2853	2657.54	4925.37	17.6537
ENSDART00000185348.1	2620	2424.54	0	0
ENSDART00000185187.1	1524	1328.54	980.922	7.03293
ENSDART00000171752.2	901	705.54	551.71	7.44845
ENSDART00000145516.3	1851	1655.54	88.7316	0.510523
ENSDART00000160909.3	3751	3555.54	514.005	1.37701
ENSDART00000129663.3	1253	1057.54	163.477	1.47244
ENSDART00000130768.3	1236	1040.54	0	0
ENSDART00000142935.2	383	191.576	87.0954	4.33041
ENSDART00000080789.6	4288	4092.54	242.347	0.564056
ENSDART00000191551.1	2820	2624.54	0	0
ENSDART00000155697.2	852	656.59	163.489	2.37176
ENSDART00000128309.3	3598	3402.54	3560.38	9.96711
ENSDART00000103766.6	1775	1579.54	415.133	2.50342
ENSDART00000182836.1	543	348.013	24.2643	0.664124
ENSDART00000186076.1	1296	1100.54	75.268	0.65145
ENSDART00000152659.2	2539	2343.54	59.4676	0.241705
ENSDART00000003907.10	2538	2342.54	6.2505	0.0254158
ENSDART00000131897.4	8675	8479.54	4528	5.0864
ENSDART00000092015.5	2087	1891.54	2142	10.7865
ENSDART00000151757.2	753	557.59	0	0
ENSDART00000152776.2	240	70.5801	0	0
ENSDART00000100351.5	3342	3146.54	720	2.17959
ENSDART00000150838.2	1568	1372.54	99.5896	0.691139
ENSDART00000135131.3	1722	1526.54	119.885	0.748053
ENSDART00000152787.2	4049	3853.54	250.773	0.619865
ENSDART00000115343.4	3588	3392.54	116.227	0.326332
ENSDART00000062856.6	5389	5193.54	2077.29	3.80987
ENSDART00000084184.5	1187	991.54	3086	29.6457
ENSDART00000024872.9	2527	2331.54	2572.55	10.5099
ENSDART00000170284.2	591	395.769	310.732	7.4786
ENSDART00000164134.2	839	643.59	423.753	6.27163
ENSDART00000165408.2	3331	3135.54	137	0.416183
ENSDART00000149426.3	2571	2375.54	5607.25	22.4835
ENSDART00000189750.1	4027	3831.54	310.006	0.770678
ENSDART00000010323.8	2007	1811.54	551.089	2.89768
ENSDART00000143160.2	1874	1678.54	59.4197	0.33719
ENSDART00000042943.8	1887	1691.54	27.3294	0.153895
ENSDART00000181296.1	1982	1786.54	13.2509	0.0706495
ENSDART00000132467.3	787	591.59	488.768	7.8697
ENSDART00000141841.2	792	596.59	42.7199	0.682073
ENSDART00000129749.4	1057	861.54	6212.45	68.6854
ENSDART00000055325.7	1048	852.54	240.237	2.68412
ENSDART00000133804.2	861	665.59	529.822	7.58228
ENSDART00000019846.7	2945	2749.54	44.2346	0.153242
ENSDART00000154717.3	3140	2944.54	39.0499	0.126322
ENSDART00000182377.1	2314	2118.54	193.716	0.870972
ENSDART00000151921.3	5236	5040.54	1081.37	2.04349
ENSDART00000126823.3	3363	3167.54	184.43	0.554608
ENSDART00000186408.1	7747	7551.54	4392.77	5.54089
ENSDART00000187180.1	3190	2994.54	496.471	1.57921
ENSDART00000192819.1	312	127.231	128.119	9.5917
ENSDART00000073457.5	487	292.492	189.327	6.16557
ENSDART00000180682.1	1125	929.54	83.1709	0.852275
ENSDART00000146900.2	647	451.648	46.1986	0.974327
ENSDART00000134659.3	1730	1534.54	9.35695	0.0580808
ENSDART00000188009.1	1402	1206.54	25.4762	0.201127
ENSDART00000159840.2	748	552.59	0	0
ENSDART00000169227.2	1602	1406.54	184	1.24607
ENSDART00000148809.3	1954	1758.54	765.509	4.14643
ENSDART00000100608.6	1463	1267.54	0	0
ENSDART00000149001.3	1974	1778.54	0	0
ENSDART00000100610.5	1414	1218.54	0	0
ENSDART00000153304.2	740	544.59	2.02541	0.0354259
ENSDART00000186832.1	1941	1745.54	0	0
ENSDART00000183790.1	1875	1679.54	23.9635	0.135905
ENSDART00000150958.2	4528	4332.54	768.073	1.68864
ENSDART00000041304.8	1706	1510.54	2349	14.8125
ENSDART00000135107.2	828	632.59	71.8609	1.08205
ENSDART00000177639.2	1506	1310.54	24.6576	0.179216
ENSDART00000157601.2	1530	1334.54	138.385	0.987717
ENSDART00000045933.7	1678	1482.54	2263.06	14.5401
ENSDART00000190186.1	1431	1235.54	60.001	0.462571
ENSDART00000131840.2	816	620.59	134.427	2.06329
ENSDART00000152046.2	641	445.648	17.6077	0.376345
ENSDART00000171733.2	1336	1140.54	24.3262	0.203161
ENSDART00000167806.2	2265	2069.54	516.434	2.37694
ENSDART00000168541.2	673	477.614	41.4216	0.826088
ENSDART00000159338.2	715	519.59	8.51692	0.156134
ENSDART00000164072.2	661	465.625	307.062	6.28153
ENSDART00000108771.4	1119	923.54	666.507	6.87426
ENSDART00000152482.3	1241	1045.54	40.5954	0.369839
ENSDART00000179922.1	1202	1006.54	82.8974	0.784488
ENSDART00000160191.2	2211	2015.54	255.892	1.20932
ENSDART00000132227.2	877	681.573	44.5639	0.622798
ENSDART00000161721.2	2046	1850.54	607.447	3.1267
ENSDART00000144949.4	2440	2244.54	579.097	2.45754
ENSDART00000100667.5	6147	5951.54	3831	6.13139
ENSDART00000134773.2	2020	1824.54	487.919	2.54725
ENSDART00000134242.2	656	460.648	245.614	5.0788
ENSDART00000139701.3	2013	1817.54	986.068	5.16773
ENSDART00000009952.9	2000	1804.54	806.398	4.25657
ENSDART00000066583.5	1067	871.54	386	4.21868
ENSDART00000131254.3	910	714.54	13.9212	0.185578
ENSDART00000141653.3	1520	1324.54	14.708	0.10577
ENSDART00000144454.2	847	651.59	13.3709	0.195462
ENSDART00000134199.2	657	461.648	0	0
ENSDART00000170915.2	4948	4752.54	2607	5.22507
ENSDART00000098942.5	3797	3601.54	1266.45	3.34946
ENSDART00000162237.3	3670	3474.54	719.553	1.97261
ENSDART00000105854.5	1922	1726.54	1175.85	6.48714
ENSDART00000186074.1	3919	3723.54	2021.64	5.17159
ENSDART00000067843.6	1181	985.54	539.374	5.21305
ENSDART00000148515.2	836	640.59	265.19	3.94324
ENSDART00000052383.7	3894	3698.54	60664.8	156.237
ENSDART00000148621.2	785	589.59	1182.55	19.105
ENSDART00000061265.6	882	686.573	652.919	9.05834
ENSDART00000136320.2	495	300.406	8.68889	0.275507
ENSDART00000106156.5	1465	1269.54	2368.8	17.7729
ENSDART00000141276.2	523	328.146	158.204	4.59226
ENSDART00000113744.5	3173	2977.54	5940.6	19.0042
ENSDART00000173862.2	814	618.59	76.9505	1.18491
ENSDART00000175614.2	4246	4050.54	960.285	2.25821
ENSDART00000140313.2	4322	4126.54	1430.6	3.30224
ENSDART00000124889.2	2749	2553.54	663.508	2.47503
ENSDART00000043069.8	1387	1191.54	828	6.61909
ENSDART00000164749.2	3121	2925.54	549	1.78749
ENSDART00000122719.3	979	783.54	5.38293	0.0654387
ENSDART00000081760.5	1717	1521.54	20.6171	0.129068
ENSDART00000185792.1	975	779.54	78.1877	0.955381
ENSDART00000141415.2	754	558.59	18.7445	0.319638
ENSDART00000135417.3	2018	1822.54	840.5	4.39276
ENSDART00000065563.5	1461	1265.54	351.034	2.6421
ENSDART00000127695.3	1060	864.54	31868.7	351.12
ENSDART00000180810.1	4185	3989.54	315.813	0.754021
ENSDART00000046376.9	3816	3620.54	3618.82	9.52073
ENSDART00000149946.2	842	646.59	36.5783	0.538854
ENSDART00000105523.5	1322	1126.54	3470.42	29.3435
ENSDART00000088569.5	2226	2030.54	97	0.455027
ENSDART00000146457.3	1101	905.54	1291.34	13.5834
ENSDART00000135925.2	671	475.614	19.6097	0.392729
ENSDART00000187867.1	820	624.59	0	0
ENSDART00000143718.2	763	567.59	87.1905	1.46322
ENSDART00000100014.4	1430	1234.54	78.271	0.60391
ENSDART00000142883.3	1478	1282.54	0	0
ENSDART00000110167.4	4387	4191.54	767.055	1.74313
ENSDART00000191092.1	4546	4350.54	225.963	0.494733
ENSDART00000132034.2	992	796.54	30.603	0.365959
ENSDART00000079050.7	1165	969.54	3445.52	33.8505
ENSDART00000149772.2	777	581.59	33.9506	0.556042
ENSDART00000088605.7	1592	1396.54	1175.34	8.01656
ENSDART00000086994.5	1652	1456.54	1839	12.0264
ENSDART00000135010.3	3418	3222.54	0	0
ENSDART00000123524.5	1241	1045.54	0	0
ENSDART00000181920.1	3019	2823.54	0	0
ENSDART00000164068.2	726	530.59	0	0
ENSDART00000191778.1	3187	2991.54	0	0
ENSDART00000191855.1	3233	3037.54	2.89646	0.00908285
ENSDART00000182532.1	3659	3463.54	598.924	1.64713
ENSDART00000145791.3	5029	4833.54	1085.91	2.13995
ENSDART00000147298.4	1388	1192.54	0	0
ENSDART00000082577.4	1383	1187.54	273.916	2.19708
ENSDART00000031380.7	3190	2994.54	166.554	0.529787
ENSDART00000156125.2	1044	848.54	4.70766	0.0528457
ENSDART00000177269.2	801	605.59	0	0
ENSDART00000153806.2	950	754.54	0	0
ENSDART00000099315.5	3366	3170.54	3900.78	11.7191
ENSDART00000076439.6	1794	1598.54	677.248	4.03553
ENSDART00000135194.2	875	679.573	0	0
ENSDART00000067397.7	1647	1451.54	584	3.83231
ENSDART00000148737.3	2634	2438.54	85.0381	0.33217
ENSDART00000148346.3	3331	3135.54	1309	3.97653
ENSDART00000105600.5	4694	4498.54	571.033	1.20911
ENSDART00000128290.3	2317	2121.54	88.179	0.395905
ENSDART00000137203.3	781	585.59	45	0.731974
ENSDART00000044471.6	2679	2483.54	17.2372	0.0661106
ENSDART00000141924.2	2359	2163.54	33.7628	0.148645
ENSDART00000185249.1	1440	1244.54	0	0
ENSDART00000021372.6	1752	1556.54	191	1.16883
ENSDART00000084417.5	825	629.59	749.094	11.3333
ENSDART00000067427.5	1066	870.54	1426	15.603
ENSDART00000054115.5	1684	1488.54	4385.66	28.0641
ENSDART00000065985.5	1916	1720.54	2635.68	14.5916
ENSDART00000186322.1	1038	842.54	443.321	5.01193
ENSDART00000060905.5	1451	1255.54	3520.48	26.7084
ENSDART00000189445.1	249	77.0472	4.52156	0.558995
