target_id	length	eff_length	est_counts	tpm
ENSDART00000148013.2	528	335.521	52.6292	1.89643
ENSDART00000080430.4	1173	980.124	119.371	1.47247
ENSDART00000165399.2	1274	1081.12	3	0.0335487
ENSDART00000173375.2	753	560.139	27.311	0.589485
ENSDART00000173056.2	8267	8074.12	4035.29	6.0424
ENSDART00000138142.2	544	351.427	0	0
ENSDART00000176139.2	773	580.139	68.6772	1.43123
ENSDART00000123925.3	708	515.153	0.0213317	0.000500633
ENSDART00000143933.3	1159	966.124	881.92	11.0364
ENSDART00000143339.3	792	599.124	0	0
ENSDART00000140977.3	583	390.326	278.382	8.6227
ENSDART00000149320.2	2734	2541.12	1913	9.10163
ENSDART00000033848.9	5076	4883.12	783.5	1.93986
ENSDART00000158709.2	2007	1814.12	9.48626	0.0632205
ENSDART00000139650.3	465	273.202	58.8628	2.60488
ENSDART00000065057.7	2440	2247.12	220	1.18366
ENSDART00000155016.2	6619	6426.12	1361	2.56059
ENSDART00000154229.3	958	765.124	140.528	2.22056
ENSDART00000005355.8	1161	968.124	1804.66	22.5369
ENSDART00000156520.2	957	764.124	21.9399	0.347137
ENSDART00000156262.2	794	601.124	469.067	9.4341
ENSDART00000143657.3	1570	1377.12	54.0388	0.47442
ENSDART00000169911.2	1568	1375.12	441.977	3.88586
ENSDART00000054209.7	378	189.143	15	0.958805
ENSDART00000193973.1	390	200.503	0	0
ENSDART00000148075.3	3625	3432.12	203.972	0.718519
ENSDART00000054689.5	2086	1893.12	1270.98	8.11687
ENSDART00000056893.5	3305	3112.12	797.66	3.09878
ENSDART00000172811.2	1526	1333.12	120	1.08828
ENSDART00000133049.3	940	747.124	0	0
ENSDART00000041026.8	1111	918.124	8	0.105346
ENSDART00000053153.6	2323	2130.12	753.362	4.27591
ENSDART00000188322.1	5181	4988.12	0	0
ENSDART00000163331.2	6495	6302.12	1419.67	2.72352
ENSDART00000164732.2	5391	5198.12	0	0
ENSDART00000144822.2	736	543.153	3.60304	0.0802006
ENSDART00000135273.3	1062	869.124	1.2483	0.0173648
ENSDART00000137210.3	1367	1174.12	16.3232	0.168083
ENSDART00000102934.4	1020	827.124	5.8254	0.0851501
ENSDART00000059038.8	4544	4351.12	1365	3.79281
ENSDART00000141061.2	1656	1463.12	303	2.50376
ENSDART00000031425.8	3835	3642.12	3213	10.6656
ENSDART00000160503.2	2953	2760.12	491	2.15072
ENSDART00000147395.2	898	705.124	0	0
ENSDART00000135238.3	1591	1398.12	0	0
ENSDART00000189792.1	4817	4624.12	520.469	1.3608
ENSDART00000140126.2	491	298.859	0	0
ENSDART00000192764.1	4636	4443.12	0	0
ENSDART00000091695.5	855	662.124	6.99207	0.127672
ENSDART00000147128.4	2509	2316.12	35.0079	0.18274
ENSDART00000157205.2	760	567.139	4	0.0852708
ENSDART00000156827.2	820	627.124	11	0.212065
ENSDART00000137504.2	970	777.124	0	0
ENSDART00000033574.6	2003	1810.12	21	0.140262
ENSDART00000146237.3	2024	1831.12	0	0
ENSDART00000051065.6	3529	3336.12	1274.5	4.6188
ENSDART00000137388.3	2149	1956.12	309.503	1.91293
ENSDART00000169076.2	2475	2282.12	333.497	1.76678
ENSDART00000082121.5	1717	1524.12	1715.42	13.6076
ENSDART00000165067.2	2288	2095.12	693.984	4.0047
ENSDART00000168712.2	919	726.124	216.145	3.59886
ENSDART00000077804.5	2416	2223.12	757.296	4.11843
ENSDART00000154756.2	914	721.124	16.7042	0.280056
ENSDART00000106072.5	1288	1095.12	39.8586	0.440036
ENSDART00000141359.2	925	732.124	46.0501	0.76046
ENSDART00000179342.2	897	704.124	0	0
ENSDART00000143118.4	5165	4972.12	341.95	0.831478
ENSDART00000077245.6	1722	1529.12	0	0
ENSDART00000183196.1	3924	3731.12	734.409	2.37973
ENSDART00000073734.5	424	233.076	0	0
ENSDART00000144591.2	597	404.306	134.451	4.02054
ENSDART00000124342.4	2121	1928.12	631.338	3.95874
ENSDART00000191291.1	480	287.991	347.37	14.5829
ENSDART00000168665.2	2307	2114.12	5540	31.6818
ENSDART00000135257.2	554	361.409	3	0.100358
ENSDART00000149116.2	3872	3679.12	9.04073	0.0297091
ENSDART00000143363.4	7673	7480.12	2576.37	4.16418
ENSDART00000147568.3	767	574.139	0	0
ENSDART00000144218.2	698	505.153	3	0.0718007
ENSDART00000150048.2	434	242.896	0	0
ENSDART00000006908.9	2957	2764.12	2500	10.9348
ENSDART00000145198.2	3949	3756.12	271	0.872287
ENSDART00000137420.2	383	193.892	29.898	1.86429
ENSDART00000165760.3	1488	1295.12	14.0968	0.131595
ENSDART00000145829.2	503	310.768	17.0052	0.661568
ENSDART00000134689.2	464	272.208	39.4014	1.75001
ENSDART00000045816.7	3241	3048.12	947.314	3.75743
ENSDART00000005944.8	1039	846.124	51616	737.531
ENSDART00000140469.3	2019	1826.12	864.795	5.72549
ENSDART00000059984.6	2648	2455.12	329.786	1.62401
ENSDART00000133566.2	679	486.153	104.634	2.60213
ENSDART00000167411.2	2648	2455.12	329.786	1.62401
ENSDART00000161627.2	447	255.578	19.1553	0.90614
ENSDART00000168016.2	1413	1220.12	227.845	2.25769
ENSDART00000134928.3	3663	3470.12	590	2.05559
ENSDART00000172612.2	1354	1161.12	3.93175	0.040939
ENSDART00000109440.4	10402	10209.1	7069.44	8.37195
ENSDART00000138964.3	4386	4193.12	384.217	1.10782
ENSDART00000132384.2	2396	2203.12	0	0
ENSDART00000174834.2	4461	4268.12	26.0008	0.0736511
ENSDART00000104222.7	1528	1335.12	220.511	1.99682
ENSDART00000063750.7	1605	1412.12	90.574	0.775463
ENSDART00000143018.2	764	571.139	35.9167	0.760299
ENSDART00000140432.4	1031	838.124	58.9184	0.849909
ENSDART00000147187.3	1452	1259.12	0	0
ENSDART00000025612.6	1341	1148.12	244.082	2.57025
ENSDART00000148910.3	836	643.124	0	0
ENSDART00000160681.2	510	317.666	23.3304	0.887937
ENSDART00000111284.4	859	666.124	22.2116	0.403138
ENSDART00000157703.2	2134	1941.12	447.51	2.78727
ENSDART00000134308.2	813	620.124	0	0
ENSDART00000114471.4	6385	6192.12	1567.87	3.06126
ENSDART00000139829.2	740	547.153	55.8483	1.23405
ENSDART00000137768.2	4129	3936.12	285.342	0.876449
ENSDART00000022325.8	1704	1511.12	1394	11.153
ENSDART00000152580.3	4719	4526.12	1248.21	3.33418
ENSDART00000113818.4	5478	5285.12	50.1765	0.114782
ENSDART00000128317.3	2532	2339.12	192.648	0.99573
ENSDART00000150147.3	1287	1094.12	286.472	3.16552
ENSDART00000106104.4	1336	1143.12	51.5282	0.544981
ENSDART00000149907.3	1307	1114.12	0	0
ENSDART00000157333.2	603	410.296	188.462	5.55338
ENSDART00000156417.2	1267	1074.12	18	0.202604
ENSDART00000145657.2	426	235.064	0	0
ENSDART00000142233.2	988	795.124	0	0
ENSDART00000190891.1	1535	1342.12	0	0
ENSDART00000144851.3	827	634.124	0	0
ENSDART00000133880.3	812	619.124	7	0.136694
ENSDART00000176877.2	1373	1180.12	0	0
ENSDART00000075299.6	1683	1490.12	27.2647	0.221212
ENSDART00000137156.3	1397	1204.12	312.498	3.13766
ENSDART00000135078.2	769	576.139	72.572	1.5229
ENSDART00000126808.3	5760	5567.12	1114	2.41927
ENSDART00000059264.6	3919	3726.12	2011	6.52506
ENSDART00000152633.2	552	359.418	6.63734	0.223267
ENSDART00000142870.3	2633	2440.12	1629.36	8.07302
ENSDART00000135645.2	518	325.546	22.7459	0.844738
ENSDART00000193648.1	2064	1871.12	682.742	4.41148
ENSDART00000135457.2	352	165.218	0	0
ENSDART00000027026.7	1718	1525.12	256.062	2.02988
ENSDART00000130283.3	806	613.124	0	0
ENSDART00000142677.2	710	517.153	0	0
ENSDART00000058336.5	1131	938.124	1839.2	23.7028
ENSDART00000131415.2	649	456.212	10.7967	0.286124
ENSDART00000154802.3	287	108.369	156.376	17.4459
ENSDART00000052063.6	369	180.801	24.2476	1.62143
ENSDART00000143732.2	1398	1205.12	251.868	2.5268
ENSDART00000133109.4	510	317.666	26903.5	1023.93
ENSDART00000060015.8	3279	3086.12	911.305	3.5701
ENSDART00000060184.6	1257	1064.12	0	0
ENSDART00000031173.8	588	395.326	35954	1099.57
ENSDART00000160097.2	2488	2295.12	59	0.310796
ENSDART00000148416.2	540	347.436	0	0
ENSDART00000145044.3	1191	998.124	46	0.55719
ENSDART00000051886.7	924	731.124	0	0
ENSDART00000132828.3	2069	1876.12	113	0.728194
ENSDART00000172231.2	1733	1540.12	385.746	3.02813
ENSDART00000111858.4	624	431.233	1080	30.279
ENSDART00000047916.6	1289	1096.12	165.776	1.82849
ENSDART00000152549.2	1532	1339.12	2.5924	0.0234051
ENSDART00000058546.5	1368	1175.12	1577	16.2247
ENSDART00000184049.1	2568	2375.12	0	0
ENSDART00000149510.2	3162	2969.12	800.635	3.26014
ENSDART00000182530.1	2233	2040.12	0	0
ENSDART00000102535.5	5899	5706.12	1675.65	3.55037
ENSDART00000025019.7	2760	2567.12	520.372	2.45074
ENSDART00000187252.1	3606	3413.12	19.6283	0.069528
ENSDART00000043484.8	1375	1182.12	35	0.35796
ENSDART00000142684.3	1147	954.124	7.19388	0.0911567
ENSDART00000135766.2	1060	867.124	12	0.167313
ENSDART00000105315.6	1504	1311.12	0	0
ENSDART00000061739.4	1501	1308.12	321.07	2.96744
ENSDART00000143677.3	2733	2540.12	0	0
ENSDART00000114226.5	4186	3993.12	0	0
ENSDART00000033657.7	3834	3641.12	77.0751	0.255922
ENSDART00000127270.3	854	661.124	25	0.45718
ENSDART00000045410.7	835	642.124	464.724	8.74996
ENSDART00000145570.2	1351	1158.12	11.2439	0.11738
ENSDART00000182074.1	1248	1055.12	12.4993	0.143223
ENSDART00000054092.7	3153	2960.12	1038.01	4.23958
ENSDART00000152180.2	3607	3414.12	265.987	0.941915
ENSDART00000185383.1	3804	3611.12	71.8515	0.24056
ENSDART00000040577.6	3745	3552.12	0	0
ENSDART00000121489.4	4276	4083.12	2007.57	5.94441
ENSDART00000137479.2	832	639.124	43.7138	0.826919
ENSDART00000159900.2	1308	1115.12	27.3698	0.296742
ENSDART00000037729.7	2343	2150.12	568.593	3.19719
ENSDART00000173946.2	3045	2852.12	2.99894e-06	1.27124e-08
ENSDART00000076318.3	3009	2816.12	266.926	1.14596
ENSDART00000078792.5	2073	1880.12	412.953	2.65549
ENSDART00000078795.6	3554	3361.12	1121.05	4.03245
ENSDART00000181407.1	1324	1131.12	0	0
ENSDART00000168236.2	793	600.124	38.7219	0.780092
ENSDART00000167674.2	1386	1193.12	215.67	2.18542
ENSDART00000102086.5	1943	1750.12	1081.77	7.47305
ENSDART00000012603.9	2152	1959.12	0	0
ENSDART00000172689.3	2704	2511.12	30.9332	0.148931
ENSDART00000155302.2	398	208.105	4.06682	0.236267
ENSDART00000191884.1	1145	952.124	0	0
ENSDART00000011188.9	3907	3714.12	24.8628	0.0809325
ENSDART00000093298.4	3869	3676.12	345.082	1.13491
ENSDART00000059507.6	2550	2357.12	211.815	1.08644
ENSDART00000141074.2	289	110.054	8.60876	0.945722
ENSDART00000135867.2	422	231.145	13.8773	0.725855
ENSDART00000091298.7	5822	5629.12	2026.99	4.35352
ENSDART00000182569.1	5642	5449.12	0	0
ENSDART00000144018.2	538	345.436	33.085	1.15796
ENSDART00000134083.3	6906	6713.12	1568.44	2.8247
ENSDART00000025910.7	2292	2099.12	2463	14.1859
ENSDART00000156444.2	1424	1231.12	20	0.196408
ENSDART00000139114.2	521	328.537	23	0.846395
ENSDART00000144571.4	1360	1167.12	0	0
ENSDART00000170952.2	1427	1234.12	1580	15.4785
ENSDART00000135985.4	3723	3530.12	0	0
ENSDART00000123011.3	1866	1673.12	0	0
ENSDART00000089386.6	2447	2254.12	360.703	1.93465
ENSDART00000136504.2	730	537.153	234.514	5.27839
ENSDART00000135772.2	1773	1580.12	948.979	7.26098
ENSDART00000141683.2	1806	1613.12	855.915	6.41494
ENSDART00000167089.2	5307	5114.12	1087.9	2.57186
ENSDART00000146793.2	1773	1580.12	931.876	7.13012
ENSDART00000134326.3	3009	2816.12	1345.98	5.77851
ENSDART00000112382.4	8358	8165.12	3829.93	5.67099
ENSDART00000062699.6	1595	1402.12	88	0.758798
ENSDART00000112098.4	4308	4115.12	1557.59	4.57615
ENSDART00000159902.2	3820	3627.12	2498	8.32645
ENSDART00000051792.6	4617	4424.12	1774.2	4.84848
ENSDART00000159346.2	1253	1060.12	335.923	3.83101
ENSDART00000181112.1	717	524.153	602.739	13.9028
ENSDART00000155396.3	1708	1515.12	1036.8	8.27328
ENSDART00000184915.1	2306	2113.12	992.823	5.68037
ENSDART00000128773.3	773	580.139	166.049	3.46046
ENSDART00000131041.3	2080	1887.12	182.182	1.16717
ENSDART00000173265.2	482	289.955	224	9.34002
ENSDART00000168621.2	3920	3727.12	79.1668	0.256803
ENSDART00000173211.2	3177	2984.12	0	0
ENSDART00000142730.3	1481	1288.12	16	0.150173
ENSDART00000075420.5	1032	839.124	12	0.172896
ENSDART00000079504.4	2448	2255.12	241	1.29204
ENSDART00000183596.1	1932	1739.12	228.902	1.59129
ENSDART00000146924.4	2523	2330.12	492.711	2.55648
ENSDART00000139648.2	641	448.212	69.2424	1.86775
ENSDART00000153031.2	781	588.124	43.1448	0.886931
ENSDART00000173032.2	828	635.124	2654.28	50.5264
ENSDART00000123660.4	798	605.124	2194.2	43.8391
ENSDART00000154220.2	394	204.318	2.33736	0.138308
ENSDART00000128169.2	1043	850.124	0	0
ENSDART00000155432.3	1056	863.124	9.06665e-07	1.27e-08
ENSDART00000103722.5	1045	852.124	102.857	1.45936
ENSDART00000157109.2	503	310.768	61.5512	2.39458
ENSDART00000049147.6	1203	1010.12	451	5.39799
ENSDART00000146814.2	747	554.139	31.6681	0.69093
ENSDART00000006899.8	2385	2192.12	1582.92	8.73021
ENSDART00000135168.3	655	462.212	6.61704	0.173082
ENSDART00000140829.3	866	673.124	6.38296	0.114646
ENSDART00000138335.2	576	383.345	0	0
ENSDART00000131997.2	901	708.124	42.783	0.730453
ENSDART00000024935.8	2971	2778.12	1430.22	6.22415
ENSDART00000166041.3	461	269.276	3749.78	168.36
ENSDART00000113081.5	8527	8334.12	1217.99	1.76691
ENSDART00000158175.2	1791	1598.12	0	0
ENSDART00000168640.2	2853	2660.12	4017.42	18.2589
ENSDART00000185348.1	2620	2427.12	0	0
ENSDART00000185187.1	1524	1331.12	502.611	4.56502
ENSDART00000171752.2	901	708.124	532.97	9.09962
ENSDART00000145516.3	1851	1658.12	91.9262	0.670274
ENSDART00000160909.3	3751	3558.12	369.245	1.25465
ENSDART00000129663.3	1253	1060.12	99.8449	1.13867
ENSDART00000130768.3	1236	1043.12	0	0
ENSDART00000142935.2	383	193.892	79.4402	4.95349
ENSDART00000080789.6	4288	4095.12	178.293	0.526377
ENSDART00000191551.1	2820	2627.12	0	0
ENSDART00000155697.2	852	659.124	83.5056	1.53172
ENSDART00000128309.3	3598	3405.12	3271.39	11.6153
ENSDART00000103766.6	1775	1582.12	359.1	2.74413
ENSDART00000182836.1	543	350.427	20.7764	0.716808
ENSDART00000186076.1	1296	1103.12	38.1647	0.41828
ENSDART00000152659.2	2539	2346.12	40.0589	0.206432
ENSDART00000003907.10	2538	2345.12	0	0
ENSDART00000131897.4	8675	8482.12	3945	5.62306
ENSDART00000092015.5	2087	1894.12	1641	10.4744
ENSDART00000151757.2	753	560.139	0	0
ENSDART00000152776.2	240	71.7565	0	0
ENSDART00000100351.5	3342	3149.12	320	1.22854
ENSDART00000150838.2	1568	1375.12	56.4943	0.496699
ENSDART00000135131.3	1722	1529.12	69.5057	0.54955
ENSDART00000152787.2	4049	3856.12	192.388	0.603194
ENSDART00000115343.4	3588	3395.12	130.612	0.465112
ENSDART00000062856.6	5389	5196.12	1666.75	3.87812
ENSDART00000084184.5	1187	994.124	2763	33.6024
ENSDART00000024872.9	2527	2334.12	2317.07	12.0018
ENSDART00000170284.2	591	398.316	256.781	7.79409
ENSDART00000164134.2	839	646.124	284.15	5.31694
ENSDART00000165408.2	3331	3138.12	157	0.604867
ENSDART00000149426.3	2571	2378.12	3983.75	20.2529
ENSDART00000189750.1	4027	3834.12	303.732	0.957756
ENSDART00000010323.8	2007	1814.12	973.234	6.48605
ENSDART00000143160.2	1874	1681.12	23.673	0.170249
ENSDART00000042943.8	1887	1694.12	13.4308	0.0958491
ENSDART00000181296.1	1982	1789.12	18.8961	0.127692
ENSDART00000132467.3	787	594.124	356.127	7.24698
ENSDART00000141841.2	792	599.124	36.1723	0.729944
ENSDART00000129749.4	1057	864.124	4910.4	68.7022
ENSDART00000055325.7	1048	855.124	288.672	4.08137
ENSDART00000133804.2	861	668.124	611.626	11.0677
ENSDART00000019846.7	2945	2752.12	17.2032	0.0755737
ENSDART00000154717.3	3140	2947.12	0	0
ENSDART00000182377.1	2314	2121.12	62.7968	0.357933
ENSDART00000151921.3	5236	5043.12	567.241	1.35987
ENSDART00000126823.3	3363	3170.12	191.482	0.730269
ENSDART00000186408.1	7747	7554.12	4133.47	6.61547
ENSDART00000187180.1	3190	2997.12	287.07	1.15801
ENSDART00000192819.1	312	129.538	83.0276	7.74917
ENSDART00000073457.5	487	294.896	153.965	6.31224
ENSDART00000180682.1	1125	932.124	42.4206	0.550216
ENSDART00000146900.2	647	454.212	38.1021	1.01419
ENSDART00000134659.3	1730	1537.12	25.921	0.203879
ENSDART00000188009.1	1402	1209.12	42.8321	0.428281
ENSDART00000159840.2	748	555.139	30.8947	0.67284
ENSDART00000169227.2	1602	1409.12	155.105	1.33078
ENSDART00000148809.3	1954	1761.12	652.022	4.47612
ENSDART00000100608.6	1463	1270.12	0	0
ENSDART00000149001.3	1974	1781.12	0	0
ENSDART00000100610.5	1414	1221.12	0	0
ENSDART00000153304.2	740	547.153	0	0
ENSDART00000186832.1	1941	1748.12	0	0
ENSDART00000183790.1	1875	1682.12	22.5888	0.162355
ENSDART00000150958.2	4528	4335.12	609.822	1.70072
ENSDART00000041304.8	1706	1513.12	2024	16.1721
ENSDART00000135107.2	828	635.124	9.35802	0.178137
ENSDART00000177639.2	1506	1313.12	32.3487	0.297838
ENSDART00000157601.2	1530	1337.12	101.696	0.919524
ENSDART00000045933.7	1678	1485.12	2035.27	16.5688
ENSDART00000190186.1	1431	1238.12	0	0
ENSDART00000131840.2	816	623.124	73.1464	1.41922
ENSDART00000152046.2	641	448.212	27.178	0.733103
ENSDART00000171733.2	1336	1143.12	29.2702	0.309573
ENSDART00000167806.2	2265	2072.12	358.092	2.08934
ENSDART00000168541.2	673	480.153	24.482	0.61645
ENSDART00000159338.2	715	522.153	7.41681	0.171731
ENSDART00000164072.2	661	468.188	53.1012	1.37124
ENSDART00000108771.4	1119	926.124	625.274	8.16265
ENSDART00000152482.3	1241	1048.12	48.5914	0.560501
ENSDART00000179922.1	1202	1009.12	18.1348	0.21727
ENSDART00000160191.2	2211	2018.12	314.457	1.88383
ENSDART00000132227.2	877	684.124	0	0
ENSDART00000161721.2	2046	1853.12	697.181	4.54853
ENSDART00000144949.4	2440	2247.12	620.363	3.33771
ENSDART00000100667.5	6147	5954.12	2915	5.91903
ENSDART00000134773.2	2020	1827.12	196.795	1.3022
ENSDART00000134242.2	656	463.212	137.658	3.59296
ENSDART00000139701.3	2013	1820.12	651.281	4.32611
ENSDART00000009952.9	2000	1807.12	882.266	5.90258
ENSDART00000066583.5	1067	874.124	261	3.60992
ENSDART00000131254.3	910	717.124	9	0.151732
ENSDART00000141653.3	1520	1327.12	7.68979	0.070054
ENSDART00000144454.2	847	654.124	0	0
ENSDART00000134199.2	657	464.212	4.31021	0.112257
ENSDART00000170915.2	4948	4755.12	2083	5.29612
ENSDART00000098942.5	3797	3604.12	1336.33	4.48276
ENSDART00000162237.3	3670	3477.12	504.665	1.75474
ENSDART00000105854.5	1922	1729.12	940.735	6.57766
ENSDART00000186074.1	3919	3726.12	1925.05	6.2462
ENSDART00000067843.6	1181	988.124	419.146	5.12842
ENSDART00000148515.2	836	643.124	296.981	5.58294
ENSDART00000052383.7	3894	3701.12	45534.2	148.742
ENSDART00000148621.2	785	592.124	1015.96	20.744
ENSDART00000061265.6	882	689.124	434.881	7.62961
ENSDART00000136320.2	495	302.829	0	0
ENSDART00000106156.5	1465	1272.12	1803.22	17.1375
ENSDART00000141276.2	523	330.529	141.785	5.18621
ENSDART00000113744.5	3173	2980.12	5190.36	21.0569
ENSDART00000173862.2	814	621.124	77.628	1.51102
ENSDART00000175614.2	4246	4053.12	849.846	2.53501
ENSDART00000140313.2	4322	4129.12	931.875	2.72854
ENSDART00000124889.2	2749	2556.12	866.358	4.09775
ENSDART00000043069.8	1387	1194.12	595	6.02417
ENSDART00000164749.2	3121	2928.12	311	1.28411
ENSDART00000122719.3	979	786.124	0	0
ENSDART00000081760.5	1717	1524.12	9	0.0713924
ENSDART00000185792.1	975	782.124	0	0
ENSDART00000141415.2	754	561.139	40.4499	0.871519
ENSDART00000135417.3	2018	1825.12	745.55	4.93872
ENSDART00000065563.5	1461	1268.12	262.05	2.49834
ENSDART00000127695.3	1060	867.124	27926.6	389.374
ENSDART00000180810.1	4185	3992.12	247.002	0.748043
ENSDART00000046376.9	3816	3623.12	2890.25	9.64455
ENSDART00000149946.2	842	649.124	67.2591	1.25272
ENSDART00000105523.5	1322	1129.12	3115.74	33.3618
ENSDART00000088569.5	2226	2033.12	26	0.154611
ENSDART00000146457.3	1101	908.124	1265.53	16.8484
ENSDART00000135925.2	671	478.165	0	0
ENSDART00000187867.1	820	627.124	1.90964	0.0368153
ENSDART00000143718.2	763	570.139	92.345	1.95823
ENSDART00000100014.4	1430	1237.12	136.617	1.33512
ENSDART00000142883.3	1478	1285.12	0	0
ENSDART00000110167.4	4387	4194.12	515.944	1.48728
ENSDART00000191092.1	4546	4353.12	120.087	0.333523
ENSDART00000132034.2	992	799.124	27.7204	0.419386
ENSDART00000079050.7	1165	972.124	2969.28	36.9283
ENSDART00000149772.2	777	584.139	0	0
ENSDART00000088605.7	1592	1399.12	1025.28	8.85962
ENSDART00000086994.5	1652	1459.12	1638	13.5722
ENSDART00000135010.3	3418	3225.12	0	0
ENSDART00000123524.5	1241	1048.12	0	0
ENSDART00000181920.1	3019	2826.12	0	0
ENSDART00000164068.2	726	533.153	0	0
ENSDART00000191778.1	3187	2994.12	2.76897	0.0111809
ENSDART00000191855.1	3233	3040.12	0	0
ENSDART00000182532.1	3659	3466.12	515.611	1.79849
ENSDART00000145791.3	5029	4836.12	709	1.77247
ENSDART00000147298.4	1388	1195.12	0	0
ENSDART00000082577.4	1383	1190.12	274.379	2.78733
ENSDART00000031380.7	3190	2997.12	168.537	0.67986
ENSDART00000156125.2	1044	851.124	0	0
ENSDART00000177269.2	801	608.124	0	0
ENSDART00000153806.2	950	757.124	0	0
ENSDART00000099315.5	3366	3173.12	3422.58	13.0406
ENSDART00000076439.6	1794	1601.12	619.455	4.67751
ENSDART00000135194.2	875	682.124	0	0
ENSDART00000067397.7	1647	1454.12	741	6.16094
ENSDART00000148737.3	2634	2441.12	21.8866	0.108397
ENSDART00000148346.3	3331	3138.12	931	3.58682
ENSDART00000105600.5	4694	4501.12	550.163	1.47775
ENSDART00000128290.3	2317	2124.12	70.9316	0.403729
ENSDART00000137203.3	781	588.124	36	0.740054
ENSDART00000044471.6	2679	2486.12	0	0
ENSDART00000141924.2	2359	2166.12	6	0.0334887
ENSDART00000185249.1	1440	1247.12	84.0646	0.814954
ENSDART00000021372.6	1752	1559.12	114.935	0.891258
ENSDART00000084417.5	825	632.124	761.93	14.5728
ENSDART00000067427.5	1066	873.124	1348	18.6657
ENSDART00000054115.5	1684	1491.12	3442.47	27.9117
ENSDART00000065985.5	1916	1723.12	1931.16	13.5497
ENSDART00000186322.1	1038	845.124	502.845	7.19355
ENSDART00000060905.5	1451	1258.12	2275.94	21.871
ENSDART00000189445.1	249	78.4254	4.05759	0.62552
ENSDART00000067174.4	1100	907.124	364.002	4.8514
ENSDART00000067172.4	2342	2149.12	60.9978	0.343149
ENSDART00000173423.2	3274	3081.12	1118.34	4.38829
ENSDART00000159727.2	4575	4382.12	964.076	2.65985
ENSDART00000166466.2	631	438.223	159.878	4.41087
ENSDART00000167934.2	3730	3537.12	12.705	0.0434265
ENSDART00000192116.1	3807	3614.12	0	0
ENSDART00000165372.2	4033	3840.12	1.85696	0.00584638
ENSDART00000192178.1	6445	6252.12	475.881	0.920239
ENSDART00000192362.1	5425	5232.12	5.83509e-05	1.34834e-07
ENSDART00000181204.1	8179	7986.12	66.81	0.101143
ENSDART00000183689.1	7982	7789.12	1162.21	1.80396
ENSDART00000010821.10	2302	2109.12	1869	10.7136
ENSDART00000155236.2	2156	1963.12	86.305	0.531518
ENSDART00000150698.3	331	146.311	1293	106.844
ENSDART00000131049.3	2389	2196.12	24.2383	0.133437
ENSDART00000170035.2	2310	2117.12	249.833	1.4267
ENSDART00000170127.2	533	340.479	0	0
ENSDART00000135159.2	441	249.711	5	0.242082
