target_id	length	eff_length	est_counts	tpm
ENSDART00000184585.1	7588	7390.7	0	0
ENSDART00000188749.1	7642	7444.7	207.043	0.431921
ENSDART00000186956.1	6189	5991.7	34.3447	0.0890227
ENSDART00000141231.3	1168	970.703	107	1.71194
ENSDART00000099602.5	2320	2122.7	1185.95	8.67699
ENSDART00000004539.7	749	551.769	347.4	9.7783
ENSDART00000146136.2	919	721.75	32.647	0.702502
ENSDART00000161638.2	2769	2571.7	92	0.555594
ENSDART00000073936.6	1789	1591.7	1664.81	16.244
ENSDART00000156716.3	1502	1304.7	3.65325	0.0434869
ENSDART00000155659.2	446	251.015	28.332	1.75295
ENSDART00000144054.4	1353	1155.7	131.634	1.76894
ENSDART00000147482.3	1432	1234.7	40.8301	0.51358
ENSDART00000132541.3	744	546.769	12.0128	0.341219
ENSDART00000101765.4	3398	3200.7	107.189	0.520112
ENSDART00000144480.2	470	274.395	3.74375	0.211896
ENSDART00000136249.3	562	365.184	12.067	0.513188
ENSDART00000139270.3	413	219.134	0	0
ENSDART00000173222.2	1762	1564.7	37	0.367249
ENSDART00000146909.2	452	256.806	284.364	17.1973
ENSDART00000024858.7	781	583.769	3259.64	86.72
ENSDART00000012759.7	1948	1750.7	1211	10.7429
ENSDART00000056655.5	1625	1427.7	159	1.72962
ENSDART00000003621.9	578	381.094	0	0
ENSDART00000132356.2	609	411.987	26	0.980123
ENSDART00000148013.2	528	331.458	24.2677	1.13708
ENSDART00000080430.4	1173	975.703	76.7323	1.22138
ENSDART00000165399.2	1274	1076.7	39.9013	0.575549
ENSDART00000173375.2	753	555.769	32.3939	0.905231
ENSDART00000173056.2	8267	8069.7	3066.34	5.90137
ENSDART00000138142.2	544	347.324	0	0
ENSDART00000176139.2	773	575.769	0	0
ENSDART00000123925.3	708	510.8	11.0027	0.334534
ENSDART00000143933.3	1159	961.703	829.364	13.3935
ENSDART00000143339.3	792	594.769	0	0
ENSDART00000140977.3	583	386.048	145.633	5.85883
ENSDART00000149320.2	2734	2536.7	1741	10.6591
ENSDART00000033848.9	5076	4878.7	1475.48	4.697
ENSDART00000158709.2	2007	1809.7	0	0
ENSDART00000139650.3	465	269.535	0	0
ENSDART00000065057.7	2440	2242.7	176.834	1.22457
ENSDART00000155016.2	6619	6421.7	1841.4	4.45337
ENSDART00000154229.3	958	760.727	116.216	2.37261
ENSDART00000005355.8	1161	963.703	1820.78	29.343
ENSDART00000156520.2	957	759.727	76.6671	1.56726
ENSDART00000156262.2	794	596.769	348.755	9.07622
ENSDART00000143657.3	1570	1372.7	183.792	2.07942
ENSDART00000169911.2	1568	1370.7	1630.26	18.4716
ENSDART00000054209.7	378	186.197	17	1.41797
ENSDART00000193973.1	390	197.449	0	0
ENSDART00000148075.3	3625	3427.7	363.885	1.64874
ENSDART00000054689.5	2086	1888.7	1567.9	12.8927
ENSDART00000056893.5	3305	3107.7	685.892	3.42773
ENSDART00000172811.2	1526	1328.7	137	1.60134
ENSDART00000133049.3	940	742.75	12.9981	0.271787
ENSDART00000041026.8	1111	913.703	16.0019	0.271993
ENSDART00000053153.6	2323	2125.7	1328.74	9.708
ENSDART00000188322.1	5181	4983.7	1.65291	0.00515095
ENSDART00000163331.2	6495	6297.7	2504.96	6.17745
ENSDART00000164732.2	5391	5193.7	0	0
ENSDART00000144822.2	736	538.769	0	0
ENSDART00000135273.3	1062	864.703	0	0
ENSDART00000137210.3	1367	1169.7	58.3561	0.774821
ENSDART00000102934.4	1020	822.703	48.6439	0.918281
ENSDART00000059038.8	4544	4346.7	1264.28	4.51724
ENSDART00000141061.2	1656	1458.7	184.723	1.96673
ENSDART00000031425.8	3835	3637.7	2122	9.0596
ENSDART00000160503.2	2953	2755.7	459	2.58685
ENSDART00000147395.2	898	700.75	4.68925	0.103928
ENSDART00000135238.3	1591	1393.7	2.2714	0.0253113
ENSDART00000189792.1	4817	4619.7	1004	3.37527
ENSDART00000140126.2	491	294.939	2.14775	0.113095
ENSDART00000192764.1	4636	4438.7	71.982	0.25186
ENSDART00000091695.5	855	657.75	4.68339	0.110584
ENSDART00000147128.4	2509	2311.7	50.3166	0.338042
ENSDART00000157205.2	760	562.769	13	0.35876
ENSDART00000156827.2	820	622.75	39	0.972617
ENSDART00000137504.2	970	772.727	12	0.241183
ENSDART00000033574.6	2003	1805.7	55	0.47305
ENSDART00000146237.3	2024	1826.7	0	0
ENSDART00000051065.6	3529	3331.7	1482.09	6.90874
ENSDART00000137388.3	2149	1951.7	217.467	1.73049
ENSDART00000169076.2	2475	2277.7	332.533	2.2674
ENSDART00000082121.5	1717	1519.7	2604.56	26.6175
ENSDART00000165067.2	2288	2090.7	2130.33	15.825
ENSDART00000168712.2	919	721.75	191.022	4.11043
ENSDART00000077804.5	2416	2218.7	644.553	4.51181
ENSDART00000154756.2	914	716.75	53.4465	1.15809
ENSDART00000106072.5	1288	1090.7	46.5866	0.663354
ENSDART00000141359.2	925	727.75	15.6622	0.334241
ENSDART00000179342.2	897	699.75	0	0
ENSDART00000143118.4	5165	4967.7	145.338	0.454374
ENSDART00000077245.6	1722	1524.7	3.9291	0.040022
ENSDART00000183196.1	3924	3726.7	1810.23	7.54397
ENSDART00000073734.5	424	229.721	0	0
ENSDART00000144591.2	597	400.024	39.9086	1.54943
ENSDART00000124342.4	2121	1923.7	1246.51	10.0635
ENSDART00000191291.1	480	284.15	213.201	11.6529
ENSDART00000168665.2	2307	2109.7	6885	50.6843
ENSDART00000135257.2	554	357.271	38	1.65187
ENSDART00000149116.2	3872	3674.7	18.1511	0.0767135
ENSDART00000143363.4	7673	7475.7	1619.49	3.36447
ENSDART00000147568.3	767	569.769	50.0764	1.36498
ENSDART00000144218.2	698	500.815	4.92364	0.152686
ENSDART00000150048.2	434	239.357	6.09763	0.395645
ENSDART00000006908.9	2957	2759.7	1466.9	8.25524
ENSDART00000145198.2	3949	3751.7	486	2.01186
ENSDART00000137420.2	383	190.825	14.4682	1.17753
ENSDART00000165760.3	1488	1290.7	102.716	1.23596
ENSDART00000145829.2	503	306.758	8.97489	0.454386
ENSDART00000134689.2	464	268.543	0	0
ENSDART00000045816.7	3241	3043.7	933.584	4.76367
ENSDART00000005944.8	1039	841.703	39838	735.071
ENSDART00000140469.3	2019	1821.7	837.986	7.14414
ENSDART00000059984.6	2648	2450.7	574.007	3.63762
ENSDART00000133566.2	679	481.815	0.000738144	2.37931e-05
ENSDART00000167411.2	2648	2450.7	574.007	3.63762
ENSDART00000161627.2	447	251.992	19.5928	1.20754
ENSDART00000168016.2	1413	1215.7	146.407	1.87036
ENSDART00000134928.3	3663	3465.7	421	1.88661
ENSDART00000172612.2	1354	1156.7	33.1273	0.44479
ENSDART00000109440.4	10402	10204.7	9982	15.1918
ENSDART00000138964.3	4386	4188.7	241.935	0.897038
ENSDART00000132384.2	2396	2198.7	0	0
ENSDART00000174834.2	4461	4263.7	164.514	0.599249
ENSDART00000104222.7	1528	1330.7	77.8146	0.908177
ENSDART00000063750.7	1605	1407.7	332.066	3.66356
ENSDART00000143018.2	764	566.769	56.8936	1.55901
ENSDART00000140432.4	1031	833.703	12.0121	0.223769
ENSDART00000147187.3	1452	1254.7	11.1579	0.138112
ENSDART00000025612.6	1341	1143.7	788.908	10.7128
ENSDART00000148910.3	836	638.75	19.9223	0.484394
ENSDART00000160681.2	510	313.673	26.2597	1.30018
ENSDART00000111284.4	859	661.75	7.5173	0.176424
ENSDART00000157703.2	2134	1936.7	1061.58	8.51298
ENSDART00000134308.2	813	615.769	0	0
ENSDART00000114471.4	6385	6187.7	1900.53	4.77019
ENSDART00000139829.2	740	542.769	15.9923	0.457601
ENSDART00000137768.2	4129	3931.7	28.9401	0.114317
ENSDART00000022325.8	1704	1506.7	1421	14.6473
ENSDART00000152580.3	4719	4521.7	612.276	2.10298
ENSDART00000113818.4	5478	5280.7	314.942	0.926252
ENSDART00000128317.3	2532	2334.7	135.25	0.899696
ENSDART00000150147.3	1287	1089.7	507.795	7.23721
ENSDART00000106104.4	1336	1138.7	34.2047	0.466515
ENSDART00000149907.3	1307	1109.7	0	0
ENSDART00000157333.2	603	405.987	138.319	5.29129
ENSDART00000156417.2	1267	1069.7	80	1.1615
ENSDART00000145657.2	426	231.651	7.83896	0.525551
ENSDART00000142233.2	988	790.727	0	0
ENSDART00000190891.1	1535	1337.7	34.161	0.396609
ENSDART00000144851.3	827	629.75	0	0
ENSDART00000133880.3	812	614.769	0	0
ENSDART00000176877.2	1373	1175.7	0	0
ENSDART00000075299.6	1683	1485.7	120	1.25441
ENSDART00000137156.3	1397	1199.7	363.643	4.70752
ENSDART00000135078.2	769	571.769	66.5606	1.80796
ENSDART00000126808.3	5760	5562.7	757	2.11349
ENSDART00000059264.6	3919	3721.7	2371	9.8942
ENSDART00000152633.2	552	355.271	3.62168	0.158322
ENSDART00000142870.3	2633	2435.7	1215.38	7.74958
ENSDART00000135645.2	518	321.606	18.2315	0.88042
ENSDART00000193648.1	2064	1866.7	939.517	7.81664
ENSDART00000135457.2	352	162.178	7.77388	0.744452
ENSDART00000027026.7	1718	1520.7	299.49	3.05865
ENSDART00000130283.3	806	608.769	4.21711	0.107585
ENSDART00000142677.2	710	512.8	0	0
ENSDART00000058336.5	1131	933.703	1663.2	27.6648
ENSDART00000131415.2	649	451.871	33.7954	1.16154
ENSDART00000154802.3	287	106.418	52.84	7.71149
ENSDART00000052063.6	369	177.826	44.9941	3.92961
ENSDART00000143732.2	1398	1200.7	293.146	3.79174
ENSDART00000133109.4	510	313.673	19131	947.221
ENSDART00000060015.8	3279	3081.7	1618.89	8.15862
ENSDART00000060184.6	1257	1059.7	0	0
ENSDART00000031173.8	588	391.036	28041	1113.7
ENSDART00000160097.2	2488	2290.7	157.774	1.06969
ENSDART00000148416.2	540	343.345	6.39476	0.289257
ENSDART00000145044.3	1191	993.703	23.6052	0.368929
ENSDART00000051886.7	924	726.75	0	0
ENSDART00000132828.3	2069	1871.7	546.729	4.53655
ENSDART00000172231.2	1733	1535.7	466.833	4.72112
ENSDART00000111858.4	624	426.924	1032	37.5422
ENSDART00000047916.6	1289	1091.7	37.9842	0.540367
ENSDART00000152549.2	1532	1334.7	170.386	1.98262
ENSDART00000058546.5	1368	1170.7	1446	19.1828
ENSDART00000184049.1	2568	2370.7	0	0
ENSDART00000149510.2	3162	2964.7	413.828	2.16785
ENSDART00000182530.1	2233	2035.7	0	0
ENSDART00000102535.5	5899	5701.7	1595.3	4.34539
ENSDART00000025019.7	2760	2562.7	484.175	2.93423
ENSDART00000187252.1	3606	3408.7	283.973	1.29383
ENSDART00000043484.8	1375	1177.7	53	0.698925
ENSDART00000142684.3	1147	949.703	26.9046	0.439977
ENSDART00000135766.2	1060	862.703	69	1.24216
ENSDART00000105315.6	1504	1306.7	0	0
ENSDART00000061739.4	1501	1303.7	2307.54	27.4892
ENSDART00000143677.3	2733	2535.7	0	0
ENSDART00000114226.5	4186	3988.7	51.0147	0.198635
ENSDART00000033657.7	3834	3636.7	107.37	0.458529
ENSDART00000127270.3	854	656.75	174.671	4.13059
ENSDART00000045410.7	835	637.75	588.374	14.3283
ENSDART00000145570.2	1351	1153.7	57.0869	0.768482
ENSDART00000182074.1	1248	1050.7	0	0
ENSDART00000054092.7	3153	2955.7	630.531	3.31312
ENSDART00000152180.2	3607	3409.7	320.469	1.45969
ENSDART00000185383.1	3804	3606.7	80.3698	0.346078
ENSDART00000040577.6	3745	3547.7	0	0
ENSDART00000121489.4	4276	4078.7	2165.7	8.24645
ENSDART00000137479.2	832	634.75	31.2298	0.764111
ENSDART00000159900.2	1308	1110.7	14.195	0.198485
ENSDART00000037729.7	2343	2145.7	634.711	4.59407
ENSDART00000173946.2	3045	2847.7	874.377	4.76864
ENSDART00000076318.3	3009	2811.7	1.1823e-06	6.53053e-09
ENSDART00000078792.5	2073	1875.7	163.207	1.35134
ENSDART00000078795.6	3554	3356.7	1586.79	7.34173
ENSDART00000181407.1	1324	1126.7	47.5267	0.655118
ENSDART00000168236.2	793	595.769	51.4507	1.34123
ENSDART00000167674.2	1386	1188.7	219.023	2.86158
ENSDART00000102086.5	1943	1745.7	1955.37	17.396
ENSDART00000012603.9	2152	1954.7	0	0
ENSDART00000172689.3	2704	2506.7	62.782	0.388976
ENSDART00000155302.2	398	205.017	0	0
ENSDART00000191884.1	1145	947.703	0	0
ENSDART00000011188.9	3907	3709.7	102.836	0.430522
ENSDART00000093298.4	3869	3671.7	586.1	2.4791
ENSDART00000059507.6	2550	2352.7	999.232	6.59614
ENSDART00000141074.2	289	108.049	19.1624	2.75435
ENSDART00000135867.2	422	227.84	45.5226	3.10304
ENSDART00000091298.7	5822	5624.7	1105.71	3.05303
ENSDART00000182569.1	5642	5444.7	0	0
ENSDART00000144018.2	538	341.356	44.4106	2.02055
ENSDART00000134083.3	6906	6708.7	1478.2	3.42204
ENSDART00000025910.7	2292	2094.7	2579	19.1214
ENSDART00000156444.2	1424	1226.7	66	0.835594
ENSDART00000139114.2	521	324.547	28.6638	1.37166
ENSDART00000144571.4	1360	1162.7	0	0
ENSDART00000170952.2	1427	1229.7	958	12.0992
ENSDART00000135985.4	3723	3525.7	142.937	0.629635
ENSDART00000123011.3	1866	1668.7	0	0
ENSDART00000089386.6	2447	2249.7	274.134	1.89247
ENSDART00000136504.2	730	532.769	433.228	12.629
ENSDART00000135772.2	1773	1575.7	486.774	4.79782
ENSDART00000141683.2	1806	1608.7	386.411	3.73048
ENSDART00000167089.2	5307	5109.7	622.765	1.89286
ENSDART00000146793.2	1773	1575.7	311.353	3.06881
ENSDART00000134326.3	3009	2811.7	776.564	4.28942
ENSDART00000112382.4	8358	8160.7	2416.79	4.5994
ENSDART00000062699.6	1595	1397.7	133	1.47784
ENSDART00000112098.4	4308	4110.7	2398.66	9.06241
ENSDART00000159902.2	3820	3622.7	1779	7.62665
ENSDART00000051792.6	4617	4419.7	817.187	2.87157
ENSDART00000159346.2	1253	1055.7	172.152	2.53257
ENSDART00000181112.1	717	519.769	2242.26	66.9988
ENSDART00000155396.3	1708	1510.7	1168.3	12.0107
ENSDART00000184915.1	2306	2108.7	539.62	3.97433
ENSDART00000128773.3	773	575.769	133.688	3.60607
ENSDART00000131041.3	2080	1882.7	99.0875	0.817387
ENSDART00000173265.2	482	286.116	214.165	11.6251
ENSDART00000168621.2	3920	3722.7	452.588	1.88814
ENSDART00000173211.2	3177	2979.7	6.7553	0.0352097
ENSDART00000142730.3	1481	1283.7	34	0.411344
ENSDART00000075420.5	1032	834.703	34	0.632612
ENSDART00000079504.4	2448	2250.7	193	1.33177
ENSDART00000183596.1	1932	1734.7	85.4234	0.76479
ENSDART00000146924.4	2523	2325.7	716.1	4.78201
ENSDART00000139648.2	641	443.871	12.4246	0.434725
ENSDART00000153031.2	781	583.769	33.0518	0.879317
ENSDART00000173032.2	828	630.75	1460.74	35.9671
ENSDART00000123660.4	798	600.769	1277.57	33.027
ENSDART00000154220.2	394	201.223	9.69267	0.748095
ENSDART00000128169.2	1043	845.703	34.9128	0.641147
ENSDART00000155432.3	1056	858.703	147.697	2.67129
ENSDART00000103722.5	1045	847.703	0	0
ENSDART00000157109.2	503	306.758	49.7993	2.52127
ENSDART00000049147.6	1203	1005.7	382	5.89908
ENSDART00000146814.2	747	549.769	8.1921	0.231423
ENSDART00000006899.8	2385	2187.7	1621.81	11.5134
ENSDART00000135168.3	655	457.858	42.8026	1.45188
ENSDART00000140829.3	866	668.75	45.5315	1.0574
ENSDART00000138335.2	576	379.105	0	0
ENSDART00000131997.2	901	703.75	45.5263	1.0047
ENSDART00000024935.8	2971	2773.7	926.474	5.18757
ENSDART00000166041.3	461	265.624	1787.14	104.492
ENSDART00000113081.5	8527	8329.7	2088.22	3.89348
ENSDART00000158175.2	1791	1593.7	6.34386	0.0618211
ENSDART00000168640.2	2853	2655.7	6884.4	40.2603
ENSDART00000185348.1	2620	2422.7	0	0
ENSDART00000185187.1	1524	1326.7	222.872	2.60899
ENSDART00000171752.2	901	703.75	182.73	4.03257
ENSDART00000145516.3	1851	1653.7	41.7508	0.392101
ENSDART00000160909.3	3751	3553.7	1164.26	5.08814
ENSDART00000129663.3	1253	1055.7	37.5475	0.552369
ENSDART00000130768.3	1236	1038.7	0	0
ENSDART00000142935.2	383	190.825	58.4631	4.75815
ENSDART00000080789.6	4288	4090.7	307.783	1.16852
ENSDART00000191551.1	2820	2622.7	0	0
ENSDART00000155697.2	852	654.75	58.8908	1.39689
ENSDART00000128309.3	3598	3400.7	2526.03	11.5361
ENSDART00000103766.6	1775	1577.7	304.084	2.99336
ENSDART00000182836.1	543	346.324	16.8377	0.755075
ENSDART00000186076.1	1296	1098.7	41.131	0.581406
ENSDART00000152659.2	2539	2341.7	40.0313	0.265496
ENSDART00000003907.10	2538	2340.7	81.9605	0.543812
ENSDART00000131897.4	8675	8477.7	2339	4.28492
ENSDART00000092015.5	2087	1889.7	1144	9.40206
ENSDART00000151757.2	753	555.769	0	0
ENSDART00000152776.2	240	70.2078	2	0.442421
ENSDART00000100351.5	3342	3144.7	344	1.69891
ENSDART00000150838.2	1568	1370.7	74.4376	0.843411
ENSDART00000135131.3	1722	1524.7	85.9999	0.875998
ENSDART00000152787.2	4049	3851.7	297	1.19755
ENSDART00000115343.4	3588	3390.7	0	0
ENSDART00000062856.6	5389	5191.7	2263.92	6.77238
ENSDART00000084184.5	1187	989.703	2232	35.0251
ENSDART00000024872.9	2527	2329.7	2529.67	16.8638
ENSDART00000170284.2	591	394.036	147.865	5.82802
ENSDART00000164134.2	839	641.75	141.462	3.42346
ENSDART00000165408.2	3331	3133.7	236	1.16962
ENSDART00000149426.3	2571	2373.7	4599.03	30.0906
ENSDART00000189750.1	4027	3829.7	525.016	2.12911
ENSDART00000010323.8	2007	1809.7	30.823	0.26452
ENSDART00000143160.2	1874	1676.7	114.202	1.05781
ENSDART00000042943.8	1887	1689.7	33.3802	0.30681
ENSDART00000181296.1	1982	1784.7	21.4182	0.186383
ENSDART00000132467.3	787	589.769	356.836	9.39676
ENSDART00000141841.2	792	594.769	46.6092	1.21707
ENSDART00000129749.4	1057	859.703	3979.43	71.8892
ENSDART00000055325.7	1048	850.703	247.372	4.5161
ENSDART00000133804.2	861	663.75	431.749	10.1022
ENSDART00000019846.7	2945	2747.7	107.331	0.606662
ENSDART00000154717.3	3140	2942.7	80.7722	0.426291
ENSDART00000182377.1	2314	2116.7	10.8966	0.0799507
ENSDART00000151921.3	5236	5038.7	389.799	1.20147
ENSDART00000126823.3	3363	3165.7	84.6918	0.415491
ENSDART00000186408.1	7747	7549.7	4341.63	8.93128
ENSDART00000187180.1	3190	2992.7	200.047	1.03815
ENSDART00000192819.1	312	127.063	66.424	8.11889
ENSDART00000073457.5	487	291.028	156.029	8.32649
ENSDART00000180682.1	1125	927.703	91.7977	1.53679
ENSDART00000146900.2	647	449.871	110.751	3.82339
ENSDART00000134659.3	1730	1532.7	19.4207	0.196787
ENSDART00000188009.1	1402	1204.7	57.9825	0.747494
ENSDART00000159840.2	748	550.769	0	0
ENSDART00000169227.2	1602	1404.7	143	1.58104
ENSDART00000148809.3	1954	1756.7	730.688	6.45987
ENSDART00000100608.6	1463	1265.7	0	0
ENSDART00000149001.3	1974	1776.7	857.031	7.49157
ENSDART00000100610.5	1414	1216.7	7.34177	0.0937145
ENSDART00000153304.2	740	542.769	17.8114	0.509653
ENSDART00000186832.1	1941	1743.7	0	0
ENSDART00000183790.1	1875	1677.7	14.7877	0.136891
ENSDART00000150958.2	4528	4330.7	253.425	0.908827
ENSDART00000041304.8	1706	1508.7	2073	21.3396
ENSDART00000135107.2	828	630.75	59.9933	1.47719
ENSDART00000177639.2	1506	1308.7	39.7006	0.471137
ENSDART00000157601.2	1530	1332.7	111.041	1.29402
ENSDART00000045933.7	1678	1480.7	1405.72	14.7442
ENSDART00000190186.1	1431	1233.7	0	0
ENSDART00000131840.2	816	618.769	120.004	3.01202
ENSDART00000152046.2	641	443.871	53.5426	1.87341
ENSDART00000171733.2	1336	1138.7	35.6659	0.486445
ENSDART00000167806.2	2265	2067.7	122.231	0.918088
ENSDART00000168541.2	673	475.815	0	0
ENSDART00000159338.2	715	517.8	41.2331	1.23673
ENSDART00000164072.2	661	463.844	45.7669	1.5324
ENSDART00000108771.4	1119	921.703	458.087	7.71876
ENSDART00000152482.3	1241	1043.7	15.8632	0.23605
ENSDART00000179922.1	1202	1004.7	44.0502	0.680928
ENSDART00000160191.2	2211	2013.7	407.004	3.13902
ENSDART00000132227.2	877	679.75	0	0
ENSDART00000161721.2	2046	1848.7	341.877	2.87206
ENSDART00000144949.4	2440	2242.7	439.119	3.04089
ENSDART00000100667.5	6147	5949.7	2458	6.41619
ENSDART00000134773.2	2020	1822.7	312.64	2.66391
ENSDART00000134242.2	656	458.844	157.003	5.31415
ENSDART00000139701.3	2013	1815.7	737.097	6.30479
ENSDART00000009952.9	2000	1802.7	501.26	4.31847
ENSDART00000066583.5	1067	869.703	331	5.91082
ENSDART00000131254.3	910	712.75	1.39587	0.0304159
ENSDART00000141653.3	1520	1322.7	45.7016	0.536611
ENSDART00000144454.2	847	649.75	47.9026	1.14499
ENSDART00000134199.2	657	459.844	0	0
ENSDART00000170915.2	4948	4750.7	1162	3.79874
ENSDART00000098942.5	3797	3599.7	763.866	3.29565
ENSDART00000162237.3	3670	3472.7	517.134	2.31274
ENSDART00000105854.5	1922	1724.7	547.026	4.92589
ENSDART00000186074.1	3919	3721.7	1780.14	7.42855
ENSDART00000067843.6	1181	983.703	585.521	9.24419
ENSDART00000148515.2	836	638.75	260.101	6.32414
ENSDART00000052383.7	3894	3696.7	53859.1	226.274
ENSDART00000148621.2	785	587.769	49.1727	1.2993
ENSDART00000061265.6	882	684.75	373.145	8.46324
ENSDART00000136320.2	495	298.849	10.3854	0.539714
ENSDART00000106156.5	1465	1267.7	2117.03	25.9358
ENSDART00000141276.2	523	326.528	14.9718	0.712107
ENSDART00000113744.5	3173	2975.7	3567.59	18.6198
ENSDART00000173862.2	814	616.769	139.867	3.52196
ENSDART00000175614.2	4246	4048.7	1136.18	4.35836
ENSDART00000140313.2	4322	4124.7	2021.71	7.61231
ENSDART00000124889.2	2749	2551.7	506.842	3.08484
ENSDART00000043069.8	1387	1189.7	623	8.1328
ENSDART00000164749.2	3121	2923.7	574	3.04908
ENSDART00000122719.3	979	781.727	41.86	0.831639
ENSDART00000081760.5	1717	1519.7	9.13997	0.0934065
ENSDART00000185792.1	975	777.727	0	0
ENSDART00000141415.2	754	556.769	21.7421	0.606482
ENSDART00000135417.3	2018	1820.7	731.775	6.24208
ENSDART00000065563.5	1461	1263.7	441.074	5.42072
ENSDART00000127695.3	1060	862.703	24639.7	443.573
ENSDART00000180810.1	4185	3987.7	982.433	3.82623
ENSDART00000046376.9	3816	3618.7	1490.97	6.39893
ENSDART00000149946.2	842	644.75	93.0126	2.24048
ENSDART00000105523.5	1322	1124.7	2927.99	40.4317
ENSDART00000088569.5	2226	2028.7	69	0.528228
ENSDART00000146457.3	1101	903.703	1567.05	26.9307
ENSDART00000135925.2	671	473.815	81.2995	2.66483
ENSDART00000187867.1	820	622.75	0	0
ENSDART00000143718.2	763	565.769	194.685	5.34422
ENSDART00000100014.4	1430	1232.7	88.4255	1.11406
ENSDART00000142883.3	1478	1280.7	0	0
ENSDART00000110167.4	4387	4189.7	610.585	2.26336
ENSDART00000191092.1	4546	4348.7	204.548	0.730509
ENSDART00000132034.2	992	794.703	21.7663	0.425373
ENSDART00000079050.7	1165	967.703	2708.66	43.4714
ENSDART00000149772.2	777	579.769	6.40618	0.171607
ENSDART00000088605.7	1592	1394.7	848.745	9.45118
ENSDART00000086994.5	1652	1454.7	1196	12.7687
ENSDART00000135010.3	3418	3220.7	4.43729	0.0213973
ENSDART00000123524.5	1241	1043.7	6.33814	0.0943139
ENSDART00000181920.1	3019	2821.7	0	0
ENSDART00000164068.2	726	528.769	15.8199	0.464653
ENSDART00000191778.1	3187	2989.7	1.97987	0.0102849
ENSDART00000191855.1	3233	3035.7	29.6251	0.151562
ENSDART00000182532.1	3659	3461.7	726.571	3.25971
ENSDART00000145791.3	5029	4831.7	1450.55	4.66256
ENSDART00000147298.4	1388	1190.7	0	0
ENSDART00000082577.4	1383	1185.7	60.1603	0.787998
ENSDART00000031380.7	3190	2992.7	254.23	1.31933
ENSDART00000156125.2	1044	846.703	40.6755	0.746093
ENSDART00000177269.2	801	603.769	0	0
ENSDART00000153806.2	950	752.75	5.53882	0.114277
ENSDART00000099315.5	3366	3168.7	3631.6	17.7995
ENSDART00000076439.6	1794	1596.7	438.478	4.26495
ENSDART00000135194.2	875	677.75	0	0
ENSDART00000067397.7	1647	1449.7	654	7.00631
ENSDART00000148737.3	2634	2436.7	123.47	0.786958
ENSDART00000148346.3	3331	3133.7	2253	11.1659
ENSDART00000105600.5	4694	4496.7	812.945	2.80775
ENSDART00000128290.3	2317	2119.7	0	0
ENSDART00000137203.3	781	583.769	32	0.851334
ENSDART00000044471.6	2679	2481.7	100.994	0.632031
ENSDART00000141924.2	2359	2161.7	90.0056	0.646642
ENSDART00000185249.1	1440	1242.7	77.2547	0.96549
ENSDART00000021372.6	1752	1554.7	74.7453	0.746668
ENSDART00000084417.5	825	627.75	891.968	22.0675
