target_id	length	eff_length	est_counts	tpm
ENSDART00000147482.3	1432	1229.1	16.4157	0.210683
ENSDART00000132541.3	744	541.184	1.08437	0.0316074
ENSDART00000101765.4	3398	3195.1	41.5018	0.204899
ENSDART00000144480.2	470	269.591	0.498233	0.0291531
ENSDART00000136249.3	562	359.741	0	0
ENSDART00000139270.3	413	215.078	0	0
ENSDART00000173222.2	1762	1559.1	29	0.293414
ENSDART00000146909.2	452	252.23	136.442	8.53309
ENSDART00000024858.7	781	578.169	739.178	20.1675
ENSDART00000012759.7	1948	1745.1	1097	9.91615
ENSDART00000056655.5	1625	1422.1	193	2.14084
ENSDART00000003621.9	578	375.633	14	0.587925
ENSDART00000132356.2	609	406.496	0	0
ENSDART00000148013.2	528	326.179	27.7687	1.34294
ENSDART00000080430.4	1173	970.102	88.2313	1.4347
ENSDART00000165399.2	1274	1071.1	6	0.0883644
ENSDART00000173375.2	753	550.184	27.6715	0.793381
ENSDART00000173056.2	8267	8064.1	4452.66	8.71005
ENSDART00000138142.2	544	341.928	0	0
ENSDART00000176139.2	773	570.169	39.6311	1.09645
ENSDART00000123925.3	708	505.212	0	0
ENSDART00000143933.3	1159	956.102	395.264	6.5214
ENSDART00000143339.3	792	589.153	0	0
ENSDART00000140977.3	583	380.622	35.1045	1.45488
ENSDART00000149320.2	2734	2531.1	1669	10.4017
ENSDART00000033848.9	5076	4873.1	741.31	2.39967
ENSDART00000158709.2	2007	1804.1	0	0
ENSDART00000139650.3	465	264.749	0	0
ENSDART00000065057.7	2440	2237.1	326.413	2.30164
ENSDART00000155016.2	6619	6416.1	1557.25	3.82863
ENSDART00000154229.3	958	755.102	131.695	2.75119
ENSDART00000005355.8	1161	958.102	1606.41	26.4485
ENSDART00000156520.2	957	754.102	91.3709	1.91133
ENSDART00000156262.2	794	591.153	229.91	6.13499
ENSDART00000143657.3	1570	1367.1	22.3764	0.258194
ENSDART00000169911.2	1568	1365.1	137.669	1.59085
ENSDART00000054209.7	378	182.915	17	1.46608
ENSDART00000193973.1	390	193.795	0	0
ENSDART00000148075.3	3625	3422.1	352.083	1.62297
ENSDART00000054689.5	2086	1883.1	2660.86	22.2897
ENSDART00000056893.5	3305	3102.1	779.658	3.96465
ENSDART00000172811.2	1526	1323.1	63	0.751111
ENSDART00000133049.3	940	737.102	0	0
ENSDART00000041026.8	1111	908.102	0	0
ENSDART00000053153.6	2323	2120.1	820.033	6.10143
ENSDART00000188322.1	5181	4978.1	0	0
ENSDART00000163331.2	6495	6292.1	1494.22	3.74607
ENSDART00000164732.2	5391	5188.1	0	0
ENSDART00000144822.2	736	533.184	0	0
ENSDART00000135273.3	1062	859.102	0	0
ENSDART00000137210.3	1367	1164.1	77.5597	1.051
ENSDART00000102934.4	1020	817.102	12.4403	0.240166
ENSDART00000059038.8	4544	4341.1	1210.04	4.39699
ENSDART00000141061.2	1656	1453.1	41.963	0.455541
ENSDART00000031425.8	3835	3632.1	2705	11.7481
ENSDART00000160503.2	2953	2750.1	275	1.5774
ENSDART00000147395.2	898	695.102	6.92911	0.157248
ENSDART00000135238.3	1591	1388.1	5.64991	0.0642062
ENSDART00000189792.1	4817	4614.1	571.483	1.95377
ENSDART00000140126.2	491	289.969	7.4506	0.405319
ENSDART00000192764.1	4636	4433.1	33.1502	0.11796
ENSDART00000091695.5	855	652.119	16.8745	0.408188
ENSDART00000147128.4	2509	2306.1	18.1255	0.123985
ENSDART00000157205.2	760	557.169	12	0.339744
ENSDART00000156827.2	820	617.153	29	0.741246
ENSDART00000137504.2	970	767.102	7	0.143947
ENSDART00000033574.6	2003	1800.1	84	0.736104
ENSDART00000146237.3	2024	1821.1	0	0
ENSDART00000051065.6	3529	3326.1	1453.87	6.8952
ENSDART00000137388.3	2149	1946.1	223.287	1.8099
ENSDART00000169076.2	2475	2272.1	404.713	2.80981
ENSDART00000082121.5	1717	1514.1	1523.87	15.8763
ENSDART00000165067.2	2288	2085.1	394	2.98075
ENSDART00000168712.2	919	716.102	167.805	3.69647
ENSDART00000077804.5	2416	2213.1	466.98	3.32854
ENSDART00000154756.2	914	711.102	29.0203	0.643765
ENSDART00000106072.5	1288	1085.1	489.644	7.11815
ENSDART00000141359.2	925	722.102	11.6137	0.253706
ENSDART00000179342.2	897	694.102	0	0
ENSDART00000143118.4	5165	4962.1	98.3863	0.312771
ENSDART00000077245.6	1722	1519.1	20.9405	0.217449
ENSDART00000183196.1	3924	3721.1	843.318	3.57501
ENSDART00000073734.5	424	225.521	0	0
ENSDART00000144591.2	597	394.539	38.5146	1.5399
ENSDART00000124342.4	2121	1918.1	1279.75	10.5247
ENSDART00000191291.1	480	279.229	122.403	6.91492
ENSDART00000168665.2	2307	2104.1	5091	38.1675
ENSDART00000135257.2	554	351.826	0	0
ENSDART00000149116.2	3872	3669.1	20.4316	0.0878415
ENSDART00000143363.4	7673	7470.1	2284.6	4.82438
ENSDART00000147568.3	767	564.169	7	0.195725
ENSDART00000144218.2	698	495.225	0	0
ENSDART00000150048.2	434	234.973	7.22258	0.484877
ENSDART00000006908.9	2957	2754.1	607.777	3.48114
ENSDART00000145198.2	3949	3746.1	109	0.458991
ENSDART00000137420.2	383	187.37	4.58376	0.385904
ENSDART00000165760.3	1488	1285.1	22.4162	0.275158
ENSDART00000145829.2	503	301.707	0	0
ENSDART00000134689.2	464	263.806	0	0
ENSDART00000045816.7	3241	3038.1	219.031	1.13726
ENSDART00000005944.8	1039	836.102	36843	695.109
ENSDART00000140469.3	2019	1816.1	583.957	5.07221
ENSDART00000059984.6	2648	2445.1	326.531	2.10661
ENSDART00000133566.2	679	476.238	39.9813	1.32431
ENSDART00000167411.2	2648	2445.1	326.531	2.10661
ENSDART00000161627.2	447	247.405	10.2574	0.654008
ENSDART00000168016.2	1413	1210.1	115.743	1.50879
ENSDART00000134928.3	3663	3460.1	541	2.46641
ENSDART00000172612.2	1354	1151.1	7.15158	0.0980043
ENSDART00000109440.4	10402	10199.1	3660.8	5.66201
ENSDART00000138964.3	4386	4183.1	44.618	0.168255
ENSDART00000132384.2	2396	2193.1	0	0
ENSDART00000174834.2	4461	4258.1	73.0352	0.270566
ENSDART00000104222.7	1528	1325.1	0.0385481	0.000458893
ENSDART00000063750.7	1605	1402.1	173.25	1.94917
ENSDART00000143018.2	764	561.169	49.1947	1.38287
ENSDART00000140432.4	1031	828.102	7.33796	0.139781
ENSDART00000147187.3	1452	1249.1	33.7595	0.426339
ENSDART00000025612.6	1341	1138.1	80.1729	1.11123
ENSDART00000148910.3	836	633.136	38.7297	0.964947
ENSDART00000160681.2	510	308.502	9.2617	0.473576
ENSDART00000111284.4	859	656.119	6.56133	0.157749
ENSDART00000157703.2	2134	1931.1	658.519	5.37923
ENSDART00000134308.2	813	610.153	2.33777	0.0604394
ENSDART00000114471.4	6385	6182.1	1677.38	4.28008
ENSDART00000139829.2	740	537.184	13.9586	0.409899
ENSDART00000137768.2	4129	3926.1	41.5452	0.166923
ENSDART00000022325.8	1704	1501.1	1359	14.2813
ENSDART00000152580.3	4719	4516.1	402.457	1.40577
ENSDART00000113818.4	5478	5275.1	114.859	0.343472
ENSDART00000128317.3	2532	2329.1	104.733	0.709335
ENSDART00000150147.3	1287	1084.1	379.597	5.52344
ENSDART00000106104.4	1336	1133.1	23.4029	0.325806
ENSDART00000149907.3	1307	1104.1	0	0
ENSDART00000157333.2	603	400.539	62.2357	2.45105
ENSDART00000156417.2	1267	1064.1	18	0.266837
ENSDART00000145657.2	426	227.398	0	0
ENSDART00000142233.2	988	785.102	0	0
ENSDART00000190891.1	1535	1332.1	0	0
ENSDART00000144851.3	827	624.153	0	0
ENSDART00000133880.3	812	609.153	0	0
ENSDART00000176877.2	1373	1170.1	11	0.148295
ENSDART00000075299.6	1683	1480.1	63	0.671438
ENSDART00000137156.3	1397	1194.1	264.107	3.48895
ENSDART00000135078.2	769	566.169	49.5241	1.37984
ENSDART00000126808.3	5760	5557.1	1595	4.52761
ENSDART00000059264.6	3919	3716.1	3145	13.3503
ENSDART00000152633.2	552	349.836	2.93056	0.132143
ENSDART00000142870.3	2633	2430.1	1139.07	7.39406
ENSDART00000135645.2	518	316.334	11.9068	0.593753
ENSDART00000193648.1	2064	1861.1	532.777	4.51577
ENSDART00000135457.2	352	159.552	13.8672	1.37103
ENSDART00000027026.7	1718	1515.1	11.2752	0.117392
ENSDART00000130283.3	806	603.153	2.14904	0.0562048
ENSDART00000142677.2	710	507.212	0	0
ENSDART00000058336.5	1131	928.102	1968.19	33.4525
ENSDART00000131415.2	649	446.349	24.8065	0.876696
ENSDART00000154802.3	287	104.499	92.6319	13.9832
ENSDART00000052063.6	369	174.732	26.1078	2.35697
ENSDART00000143732.2	1398	1195.1	273.893	3.6152
ENSDART00000133109.4	510	308.502	22764.4	1164.01
ENSDART00000060015.8	3279	3076.1	918.358	4.70943
ENSDART00000060184.6	1257	1054.1	0	0
ENSDART00000031173.8	588	385.602	33925	1387.83
ENSDART00000160097.2	2488	2285.1	85.678	0.591453
ENSDART00000148416.2	540	338.001	10.8406	0.505934
ENSDART00000145044.3	1191	988.102	12.1594	0.194118
ENSDART00000051886.7	924	721.102	0	0
ENSDART00000132828.3	2069	1866.1	134	1.13273
ENSDART00000172231.2	1733	1530.1	395.543	4.07784
ENSDART00000111858.4	624	421.429	797	29.8326
ENSDART00000047916.6	1289	1086.1	463.477	6.73154
ENSDART00000152549.2	1532	1329.1	63.5813	0.75462
ENSDART00000058546.5	1368	1165.1	1437	19.4558
ENSDART00000184049.1	2568	2365.1	2591.24	17.2828
ENSDART00000149510.2	3162	2959.1	750.949	4.0032
ENSDART00000182530.1	2233	2030.1	0	0
ENSDART00000102535.5	5899	5696.1	1749.83	4.84589
ENSDART00000025019.7	2760	2557.1	463.599	2.8599
ENSDART00000187252.1	3606	3403.1	149.459	0.692796
ENSDART00000043484.8	1375	1172.1	50	0.672917
ENSDART00000142684.3	1147	944.102	16.837	0.281321
ENSDART00000135766.2	1060	857.102	18	0.331281
ENSDART00000105315.6	1504	1301.1	0	0
ENSDART00000061739.4	1501	1298.1	169.533	2.06017
ENSDART00000143677.3	2733	2530.1	0	0
ENSDART00000114226.5	4186	3983.1	52.1452	0.206514
ENSDART00000033657.7	3834	3631.1	39.7508	0.172689
ENSDART00000127270.3	854	651.119	58	1.40516
ENSDART00000045410.7	835	632.136	660.721	16.4879
ENSDART00000145570.2	1351	1148.1	412.425	5.66659
ENSDART00000182074.1	1248	1045.1	480.703	7.25563
ENSDART00000054092.7	3153	2950.1	420.732	2.24971
ENSDART00000152180.2	3607	3404.1	170.268	0.789018
ENSDART00000185383.1	3804	3601.1	41.4388	0.181522
ENSDART00000040577.6	3745	3542.1	0	0
ENSDART00000121489.4	4276	4073.1	3701.47	14.3353
ENSDART00000137479.2	832	629.136	20.4503	0.512758
ENSDART00000159900.2	1308	1105.1	59.1466	0.844276
ENSDART00000037729.7	2343	2140.1	495.75	3.65414
ENSDART00000173946.2	3045	2842.1	5.15369e-05	2.86046e-07
ENSDART00000076318.3	3009	2806.1	296.605	1.66737
ENSDART00000078792.5	2073	1870.1	4.28525	0.0361466
ENSDART00000078795.6	3554	3351.1	393.715	1.85332
ENSDART00000181407.1	1324	1121.1	0	0
ENSDART00000168236.2	793	590.153	10.9451	0.292559
ENSDART00000167674.2	1386	1183.1	265.055	3.53403
ENSDART00000102086.5	1943	1740.1	1513.01	13.7159
ENSDART00000012603.9	2152	1949.1	0	0
ENSDART00000172689.3	2704	2501.1	14.4214	0.0909564
ENSDART00000155302.2	398	201.206	0	0
ENSDART00000191884.1	1145	942.102	0.0019952	3.34076e-05
ENSDART00000011188.9	3907	3704.1	38.8451	0.165428
ENSDART00000093298.4	3869	3666.1	309.981	1.33379
ENSDART00000059507.6	2550	2347.1	449.911	3.02379
ENSDART00000141074.2	289	106.064	9.30437	1.38381
ENSDART00000135867.2	422	223.643	18.025	1.27139
ENSDART00000091298.7	5822	5619.1	1564.15	4.39106
ENSDART00000182569.1	5642	5439.1	0	0
ENSDART00000144018.2	538	336.028	46.5974	2.18747
ENSDART00000134083.3	6906	6703.1	1628.92	3.83337
ENSDART00000025910.7	2292	2089.1	1664	12.5647
ENSDART00000156444.2	1424	1221.1	45	0.581323
ENSDART00000139114.2	521	319.266	20	0.988176
ENSDART00000144571.4	1360	1157.1	0	0
ENSDART00000170952.2	1427	1224.1	1569	20.2191
ENSDART00000135985.4	3723	3520.1	9.10786	0.0408148
ENSDART00000123011.3	1866	1663.1	0	0
ENSDART00000089386.6	2447	2244.1	260.495	1.8311
ENSDART00000136504.2	730	527.184	203.064	6.07613
ENSDART00000135772.2	1773	1570.1	43.1209	0.433229
ENSDART00000141683.2	1806	1603.1	28.0963	0.276468
ENSDART00000167089.2	5307	5104.1	27.4791	0.0849259
ENSDART00000146793.2	1773	1570.1	21.8952	0.219978
ENSDART00000134326.3	3009	2806.1	37.0194	0.208105
ENSDART00000112382.4	8358	8155.1	219.209	0.424021
ENSDART00000062699.6	1595	1392.1	63	0.713882
ENSDART00000112098.4	4308	4105.1	1977.95	7.60062
ENSDART00000159902.2	3820	3617.1	2855	12.4509
ENSDART00000051792.6	4617	4414.1	2755.63	9.84771
ENSDART00000159346.2	1253	1050.1	187.923	2.82297
ENSDART00000181112.1	717	514.212	1139.05	34.9427
ENSDART00000155396.3	1708	1505.1	787.573	8.25434
ENSDART00000184915.1	2306	2103.1	1013.03	7.59835
ENSDART00000128773.3	773	570.169	200.357	5.54317
ENSDART00000131041.3	2080	1877.1	77.1124	0.648028
ENSDART00000173265.2	482	281.169	179.591	10.0757
ENSDART00000168621.2	3920	3717.1	171.07	0.725984
ENSDART00000173211.2	3177	2974.1	2.05753	0.0109131
ENSDART00000142730.3	1481	1278.1	29	0.357923
ENSDART00000075420.5	1032	829.102	17	0.323443
ENSDART00000079504.4	2448	2245.1	74	0.519939
ENSDART00000183596.1	1932	1729.1	79.7297	0.727372
ENSDART00000146924.4	2523	2320.1	741.599	5.04219
ENSDART00000139648.2	641	438.361	40.8489	1.46996
ENSDART00000153031.2	781	578.169	15.822	0.431681
ENSDART00000173032.2	828	625.153	3514.27	88.6759
ENSDART00000123660.4	798	595.153	2781.55	73.7251
ENSDART00000154220.2	394	197.501	11.9422	0.953836
ENSDART00000128169.2	1043	840.102	0	0
ENSDART00000155432.3	1056	853.102	176.155	3.25726
ENSDART00000103722.5	1045	842.102	0.179085	0.00335469
ENSDART00000157109.2	503	301.707	76.7372	4.01216
ENSDART00000049147.6	1203	1000.1	787	12.4133
ENSDART00000146814.2	747	544.184	28.8383	0.835951
ENSDART00000006899.8	2385	2182.1	1730.16	12.5074
ENSDART00000135168.3	655	452.337	0	0
ENSDART00000140829.3	866	663.102	16.7682	0.398898
ENSDART00000138335.2	576	373.643	0	0
ENSDART00000131997.2	901	698.102	22.964	0.518902
ENSDART00000024935.8	2971	2768.1	1132.04	6.45112
ENSDART00000166041.3	461	260.912	4369.19	264.158
ENSDART00000113081.5	8527	8324.1	1048.7	1.98733
ENSDART00000158175.2	1791	1588.1	6.0886	0.0604778
ENSDART00000168640.2	2853	2650.1	7704.97	45.8633
ENSDART00000185348.1	2620	2417.1	3.74868e-07	2.44647e-09
ENSDART00000185187.1	1524	1321.1	135.032	1.61234
ENSDART00000171752.2	901	698.102	272.003	6.14627
ENSDART00000145516.3	1851	1648.1	21.6266	0.206996
ENSDART00000160909.3	3751	3548.1	622.625	2.76813
ENSDART00000129663.3	1253	1050.1	11.7892	0.177096
ENSDART00000130768.3	1236	1033.1	0	0
ENSDART00000142935.2	383	187.37	27.3634	2.3037
ENSDART00000080789.6	4288	4085.1	164.228	0.634164
ENSDART00000191551.1	2820	2617.1	0	0
ENSDART00000155697.2	852	649.119	106.98	2.59977
ENSDART00000128309.3	3598	3395.1	3757.04	17.4562
ENSDART00000103766.6	1775	1572.1	388.977	3.90301
ENSDART00000182836.1	543	340.937	18.0535	0.835303
ENSDART00000186076.1	1296	1093.1	7.34721	0.106028
ENSDART00000152659.2	2539	2336.1	16.5993	0.112087
ENSDART00000003907.10	2538	2335.1	17.4027	0.117562
ENSDART00000131897.4	8675	8472.1	2145	3.99386
ENSDART00000092015.5	2087	1884.1	1233	10.3232
ENSDART00000151757.2	753	550.184	0	0
ENSDART00000152776.2	240	69.0476	3	0.685377
ENSDART00000100351.5	3342	3139.1	261	1.31157
ENSDART00000150838.2	1568	1365.1	152.778	1.76545
ENSDART00000135131.3	1722	1519.1	38.2307	0.396992
ENSDART00000152787.2	4049	3846.1	106	0.434753
ENSDART00000115343.4	3588	3385.1	0	0
ENSDART00000062856.6	5389	5186.1	2114.61	6.432
ENSDART00000084184.5	1187	984.102	1232	19.7482
ENSDART00000024872.9	2527	2324.1	1105.71	7.50488
ENSDART00000170284.2	591	388.602	89.6224	3.63805
ENSDART00000164134.2	839	636.119	42.6659	1.05803
ENSDART00000165408.2	3331	3128.1	135	0.680785
ENSDART00000149426.3	2571	2368.1	4708.07	31.3617
ENSDART00000189750.1	4027	3824.1	384.734	1.58704
ENSDART00000010323.8	2007	1804.1	1222.2	10.6866
ENSDART00000143160.2	1874	1671.1	44.5533	0.420566
ENSDART00000042943.8	1887	1684.1	24.4467	0.228986
ENSDART00000181296.1	1982	1779.1	0	0
ENSDART00000132467.3	787	584.169	332.327	8.97396
ENSDART00000141841.2	792	589.153	19.46	0.52104
ENSDART00000129749.4	1057	854.102	3309.3	61.12
ENSDART00000055325.7	1048	845.102	137.397	2.56464
ENSDART00000133804.2	861	658.119	276.52	6.62793
ENSDART00000019846.7	2945	2742.1	6.72074	0.0386626
ENSDART00000154717.3	3140	2937.1	8.27926	0.0444661
ENSDART00000182377.1	2314	2111.1	0	0
ENSDART00000151921.3	5236	5033.1	95.2193	0.298433
ENSDART00000126823.3	3363	3160.1	62.8705	0.313836
ENSDART00000186408.1	7747	7544.1	2057.35	4.30187
ENSDART00000187180.1	3190	2987.1	55.3664	0.292384
ENSDART00000192819.1	312	124.902	107.96	13.6349
ENSDART00000073457.5	487	286.07	228.033	12.5743
ENSDART00000180682.1	1125	922.102	130.48	2.23214
ENSDART00000146900.2	647	444.349	63.6844	2.26082
ENSDART00000134659.3	1730	1527.1	0	0
ENSDART00000188009.1	1402	1199.1	31.4354	0.413542
ENSDART00000159840.2	748	545.184	23.5467	0.681308
ENSDART00000169227.2	1602	1399.1	70.4533	0.794345
ENSDART00000148809.3	1954	1751.1	837.935	7.54842
ENSDART00000100608.6	1463	1260.1	0	0
ENSDART00000149001.3	1974	1771.1	114.673	1.02135
ENSDART00000100610.5	1414	1211.1	0	0
ENSDART00000153304.2	740	537.184	2.00775	0.0589582
ENSDART00000186832.1	1941	1738.1	0	0
ENSDART00000183790.1	1875	1672.1	4.0759	0.0384519
ENSDART00000150958.2	4528	4325.1	232.848	0.849246
ENSDART00000041304.8	1706	1503.1	1379	14.4721
ENSDART00000135107.2	828	625.153	122.659	3.09507
ENSDART00000177639.2	1506	1303.1	220.612	2.6706
ENSDART00000157601.2	1530	1327.1	0	0
ENSDART00000045933.7	1678	1475.1	1306.85	13.9753
ENSDART00000190186.1	1431	1228.1	14.0458	0.180413
ENSDART00000131840.2	816	613.153	128.57	3.3077
ENSDART00000152046.2	641	438.361	27.2611	0.981001
ENSDART00000171733.2	1336	1133.1	45.2766	0.630321
ENSDART00000167806.2	2265	2062.1	133.827	1.02374
ENSDART00000168541.2	673	470.25	3.20331	0.107455
ENSDART00000159338.2	715	512.212	5	0.153985
ENSDART00000164072.2	661	458.312	6.79669	0.233934
ENSDART00000108771.4	1119	916.102	777.763	13.3925
ENSDART00000152482.3	1241	1038.1	16.6946	0.253685
ENSDART00000179922.1	1202	999.102	56.5426	0.892736
ENSDART00000160191.2	2211	2008.1	582.795	4.57812
ENSDART00000132227.2	877	674.102	8.62895	0.201925
ENSDART00000161721.2	2046	1843.1	204.948	1.75409
ENSDART00000144949.4	2440	2237.1	635.629	4.48203
ENSDART00000100667.5	6147	5944.1	2486	6.59739
ENSDART00000134773.2	2020	1817.1	477.357	4.14401
ENSDART00000134242.2	656	453.337	183.5	6.38516
ENSDART00000139701.3	2013	1810.1	955.739	8.32901
ENSDART00000009952.9	2000	1797.1	697.404	6.12165
ENSDART00000066583.5	1067	864.102	227	4.14398
ENSDART00000131254.3	910	707.102	0	0
ENSDART00000141653.3	1520	1317.1	23.6387	0.283114
ENSDART00000144454.2	847	644.119	13.3613	0.32722
ENSDART00000134199.2	657	454.325	0	0
ENSDART00000170915.2	4948	4745.1	903	3.00192
ENSDART00000098942.5	3797	3594.1	879.575	3.86046
ENSDART00000162237.3	3670	3467.1	677.425	3.08214
ENSDART00000105854.5	1922	1719.1	682.593	6.2635
ENSDART00000186074.1	3919	3716.1	2072.78	8.79877
ENSDART00000067843.6	1181	978.102	469.351	7.56956
ENSDART00000148515.2	836	633.136	368.723	9.1867
ENSDART00000052383.7	3894	3691.1	62569.9	267.403
ENSDART00000148621.2	785	582.169	159.982	4.3349
ENSDART00000061265.6	882	679.102	397.605	9.23578
ENSDART00000136320.2	495	293.906	14.1662	0.760331
ENSDART00000106156.5	1465	1262.1	1866.1	23.3237
ENSDART00000141276.2	523	321.24	23.8993	1.17358
ENSDART00000113744.5	3173	2970.1	5518.86	29.3113
ENSDART00000173862.2	814	611.153	184.724	4.76794
ENSDART00000175614.2	4246	4043.1	700.974	2.73492
ENSDART00000140313.2	4322	4119.1	1343.36	5.14453
ENSDART00000124889.2	2749	2546.1	249.498	1.54578
ENSDART00000043069.8	1387	1184.1	434	5.78173
ENSDART00000164749.2	3121	2918.1	122	0.659502
ENSDART00000122719.3	979	776.102	33.0811	0.672385
ENSDART00000081760.5	1717	1514.1	13.9189	0.145013
ENSDART00000185792.1	975	772.102	0	0
ENSDART00000141415.2	754	551.184	25.629	0.733487
ENSDART00000135417.3	2018	1815.1	868.431	7.5473
ENSDART00000065563.5	1461	1258.1	440.114	5.51831
ENSDART00000127695.3	1060	857.102	25070.9	461.418
ENSDART00000180810.1	4185	3982.1	399.172	1.58126
ENSDART00000046376.9	3816	3613.1	3663.85	15.9961
ENSDART00000149946.2	842	639.119	23.623	0.583055
ENSDART00000105523.5	1322	1119.1	2545.38	35.8789
ENSDART00000088569.5	2226	2023.1	26	0.202727
ENSDART00000146457.3	1101	898.102	780.179	13.7033
ENSDART00000135925.2	671	468.275	44.2316	1.49001
ENSDART00000187867.1	820	617.153	0	0
ENSDART00000143718.2	763	560.169	115.408	3.24992
ENSDART00000100014.4	1430	1227.1	54.3468	0.698635
ENSDART00000142883.3	1478	1275.1	0	0
ENSDART00000110167.4	4387	4184.1	266.866	1.00612
ENSDART00000191092.1	4546	4343.1	89.2784	0.324268
ENSDART00000132034.2	992	789.102	36.7501	0.734654
ENSDART00000079050.7	1165	962.102	2606.68	42.7389
ENSDART00000149772.2	777	574.169	12.2653	0.336973
ENSDART00000088605.7	1592	1389.1	957.621	10.8747
ENSDART00000086994.5	1652	1449.1	1420	15.4578
ENSDART00000135010.3	3418	3215.1	0	0
ENSDART00000123524.5	1241	1038.1	4.13318	0.062806
ENSDART00000181920.1	3019	2816.1	0	0
ENSDART00000164068.2	726	523.184	0	0
ENSDART00000191778.1	3187	2984.1	0	0
ENSDART00000191855.1	3233	3030.1	4.5856	0.0238724
ENSDART00000182532.1	3659	3456.1	410.134	1.87196
ENSDART00000145791.3	5029	4826.1	1074.45	3.51192
ENSDART00000147298.4	1388	1185.1	0	0
ENSDART00000082577.4	1383	1180.1	150.07	2.006
ENSDART00000031380.7	3190	2987.1	233.77	1.23451
ENSDART00000156125.2	1044	841.102	3.25607	0.0610663
ENSDART00000177269.2	801	598.153	0	0
ENSDART00000153806.2	950	747.102	28.3812	0.59925
ENSDART00000099315.5	3366	3163.1	2600.7	12.9698
ENSDART00000076439.6	1794	1591.1	384.449	3.81152
ENSDART00000135194.2	875	672.102	0	0
ENSDART00000067397.7	1647	1444.1	488	5.33064
ENSDART00000148737.3	2634	2431.1	476.331	3.09074
ENSDART00000148346.3	3331	3128.1	787	3.96872
ENSDART00000105600.5	4694	4491.1	668.689	2.3487
ENSDART00000128290.3	2317	2114.1	0	0
ENSDART00000137203.3	781	578.169	22	0.60024
ENSDART00000044471.6	2679	2476.1	38.5979	0.245896
ENSDART00000141924.2	2359	2156.1	0.402126	0.00294205
ENSDART00000185249.1	1440	1237.1	31.7465	0.404807
ENSDART00000021372.6	1752	1549.1	248.253	2.52797
ENSDART00000084417.5	825	622.153	477.569	12.1087
ENSDART00000067427.5	1066	863.102	1459	26.6655
ENSDART00000054115.5	1684	1481.1	1410.81	15.0259
ENSDART00000065985.5	1916	1713.1	2696	24.8253
ENSDART00000186322.1	1038	835.102	0	0
ENSDART00000060905.5	1451	1248.1	2442	30.864
ENSDART00000189445.1	249	75.5154	0	0
ENSDART00000067174.4	1100	897.102	328.604	5.77815
ENSDART00000067172.4	2342	2139.1	293.587	2.16502
ENSDART00000173423.2	3274	3071.1	118.371	0.608006
ENSDART00000159727.2	4575	4372.1	567.291	2.04679
ENSDART00000166466.2	631	428.384	119.221	4.39013
ENSDART00000167934.2	3730	3527.1	31.6533	0.141566
ENSDART00000192116.1	3807	3604.1	0	0
ENSDART00000165372.2	4033	3830.1	19.3445	0.0796717
ENSDART00000192178.1	6445	6242.1	964.683	2.43787
ENSDART00000192362.1	5425	5222.1	0	0
