target_id	length	eff_length	est_counts	tpm
ENSDART00000144054.4	1353	1178.01	97.1673	1.50314
ENSDART00000147482.3	1432	1257.01	2.55906	0.0370997
ENSDART00000132541.3	744	569.087	0	0
ENSDART00000101765.4	3398	3223.01	43	0.243129
ENSDART00000144480.2	470	295.394	0	0
ENSDART00000136249.3	562	387.167	0	0
ENSDART00000139270.3	413	238.825	0	0
ENSDART00000173222.2	1762	1587.01	14	0.16076
ENSDART00000146909.2	452	277.509	137.259	9.01349
ENSDART00000024858.7	781	606.07	1094.51	32.91
ENSDART00000012759.7	1948	1773.01	794	8.16091
ENSDART00000056655.5	1625	1450.01	179	2.24963
ENSDART00000003621.9	578	403.144	11	0.497236
ENSDART00000132356.2	609	434.144	0	0
ENSDART00000148013.2	528	353.189	32.8588	1.69541
ENSDART00000080430.4	1173	998.014	108.141	1.97463
ENSDART00000165399.2	1274	1099.01	7.82549	0.129759
ENSDART00000173375.2	753	578.087	19.375	0.61077
ENSDART00000173056.2	8267	8092.01	4660	10.4945
ENSDART00000138142.2	544	369.178	0	0
ENSDART00000176139.2	773	598.07	27.4383	0.836057
ENSDART00000123925.3	708	533.118	3.11966	0.106638
ENSDART00000143933.3	1159	984.014	346.595	6.41877
ENSDART00000143339.3	792	617.07	0	0
ENSDART00000140977.3	583	408.144	116.847	5.21715
ENSDART00000149320.2	2734	2559.01	1441	10.2618
ENSDART00000033848.9	5076	4901.01	738.957	2.74766
ENSDART00000158709.2	2007	1832.01	0	0
ENSDART00000139650.3	465	290.419	0	0
ENSDART00000065057.7	2440	2265.01	183.823	1.47897
ENSDART00000155016.2	6619	6444.01	612.056	1.73087
ENSDART00000154229.3	958	783.014	97.2554	2.26347
ENSDART00000005355.8	1161	986.014	862.438	15.9395
ENSDART00000156520.2	957	782.014	36.5493	0.851716
ENSDART00000156262.2	794	619.07	163.786	4.82133
ENSDART00000143657.3	1570	1395.01	15.1801	0.198302
ENSDART00000169911.2	1568	1393.01	120.506	1.57647
ENSDART00000054209.7	378	204.387	11	0.980778
ENSDART00000193973.1	390	216.161	0	0
ENSDART00000148075.3	3625	3450.01	164.74	0.870177
ENSDART00000054689.5	2086	1911.01	1152.89	10.994
ENSDART00000056893.5	3305	3130.01	419.13	2.44024
ENSDART00000172811.2	1526	1351.01	81	1.09259
ENSDART00000133049.3	940	765.014	0	0
ENSDART00000041026.8	1111	936.014	0	0
ENSDART00000053153.6	2323	2148.01	279.291	2.36947
ENSDART00000188322.1	5181	5006.01	1.82398	0.00663983
ENSDART00000163331.2	6495	6320.01	1334.86	3.84899
ENSDART00000164732.2	5391	5216.01	0	0
ENSDART00000144822.2	736	561.087	3.20201	0.103997
ENSDART00000135273.3	1062	887.014	7.30556	0.150091
ENSDART00000137210.3	1367	1192.01	47.5639	0.727154
ENSDART00000102934.4	1020	845.014	8.92851	0.192551
ENSDART00000059038.8	4544	4369.01	676.229	2.82059
ENSDART00000141061.2	1656	1481.01	145.771	1.79367
ENSDART00000031425.8	3835	3660.01	2785	13.8667
ENSDART00000160503.2	2953	2778.01	310	2.03356
ENSDART00000147395.2	898	723.014	3.4179	0.0861475
ENSDART00000135238.3	1591	1416.01	4.71899	0.0607312
ENSDART00000189792.1	4817	4642.01	543.243	2.13264
ENSDART00000140126.2	491	316.296	12.972	0.747385
ENSDART00000192764.1	4636	4461.01	0	0
ENSDART00000091695.5	855	680.014	3.12207	0.0836672
ENSDART00000147128.4	2509	2334.01	9.87793	0.0771245
ENSDART00000157205.2	760	585.087	6	0.186879
ENSDART00000156827.2	820	645.033	15	0.423779
ENSDART00000137504.2	970	795.014	2	0.0458443
ENSDART00000033574.6	2003	1828.01	116	1.1564
ENSDART00000146237.3	2024	1849.01	0	0
ENSDART00000051065.6	3529	3354.01	483.45	2.62674
ENSDART00000137388.3	2149	1974.01	194.026	1.79118
ENSDART00000169076.2	2475	2300.01	313.974	2.48767
ENSDART00000082121.5	1717	1542.01	1822.93	21.5433
ENSDART00000165067.2	2288	2113.01	266.476	2.29819
ENSDART00000168712.2	919	744.014	118.879	2.91175
ENSDART00000077804.5	2416	2241.01	328.43	2.67072
ENSDART00000154756.2	914	739.014	19.5703	0.482588
ENSDART00000106072.5	1288	1113.01	510.963	8.36602
ENSDART00000141359.2	925	750.014	6.35921	0.154513
ENSDART00000179342.2	897	722.014	0	0
ENSDART00000143118.4	5165	4990.01	83.6408	0.305454
ENSDART00000077245.6	1722	1547.01	12.6597	0.149128
ENSDART00000183196.1	3924	3749.01	869.714	4.22756
ENSDART00000073734.5	424	249.739	0	0
ENSDART00000144591.2	597	422.144	30.056	1.29748
ENSDART00000124342.4	2121	1946.01	365.607	3.42372
ENSDART00000191291.1	480	305.368	403.337	24.0699
ENSDART00000168665.2	2307	2132.01	2648	22.6338
ENSDART00000135257.2	554	379.178	2	0.0961207
ENSDART00000149116.2	3872	3697.01	26.3201	0.129738
ENSDART00000143363.4	7673	7498.01	1660.91	4.03672
ENSDART00000147568.3	767	592.087	0	0
ENSDART00000144218.2	698	523.118	1	0.0348361
ENSDART00000150048.2	434	259.665	0	0
ENSDART00000006908.9	2957	2782.01	790	5.17485
ENSDART00000145198.2	3949	3774.01	70	0.338006
ENSDART00000137420.2	383	209.266	5	0.435413
ENSDART00000165760.3	1488	1313.01	24.1348	0.334969
ENSDART00000145829.2	503	328.258	0	0
ENSDART00000134689.2	464	289.419	0	0
ENSDART00000045816.7	3241	3066.01	153.125	0.910126
ENSDART00000005944.8	1039	864.014	27432	578.585
ENSDART00000140469.3	2019	1844.01	412.151	4.07308
ENSDART00000059984.6	2648	2473.01	169.826	1.25143
ENSDART00000133566.2	679	504.118	134.197	4.8511
ENSDART00000167411.2	2648	2473.01	169.826	1.25143
ENSDART00000161627.2	447	272.557	8.59492	0.574664
ENSDART00000168016.2	1413	1238.01	88.4051	1.30131
ENSDART00000134928.3	3663	3488.01	476	2.4869
ENSDART00000172612.2	1354	1179.01	6.85451	0.105947
ENSDART00000109440.4	10402	10227	4126.14	7.35234
ENSDART00000138964.3	4386	4211.01	104.12	0.450587
ENSDART00000132384.2	2396	2221.01	2.14654	0.0176124
ENSDART00000174834.2	4461	4286.01	24.9066	0.105899
ENSDART00000104222.7	1528	1353.01	92.4125	1.24468
ENSDART00000063750.7	1605	1430.01	130.22	1.65947
ENSDART00000143018.2	764	589.087	27.1988	0.841395
ENSDART00000140432.4	1031	856.014	11.8804	0.252919
ENSDART00000147187.3	1452	1277.01	0	0
ENSDART00000025612.6	1341	1166.01	50.2692	0.785649
ENSDART00000148910.3	836	661.033	13.8504	0.381828
ENSDART00000160681.2	510	335.239	9.21757	0.501062
ENSDART00000111284.4	859	684.014	2.00423	0.0533966
ENSDART00000157703.2	2134	1959.01	485.58	4.51704
ENSDART00000134308.2	813	638.033	67.1932	1.91917
ENSDART00000114471.4	6385	6210.01	2015.95	5.91584
ENSDART00000139829.2	740	565.087	101.316	3.26732
ENSDART00000137768.2	4129	3954.01	197.474	0.910127
ENSDART00000022325.8	1704	1529.01	868	10.3452
ENSDART00000152580.3	4719	4544.01	429.797	1.72367
ENSDART00000113818.4	5478	5303.01	79.0707	0.271721
ENSDART00000128317.3	2532	2357.01	184.173	1.42395
ENSDART00000150147.3	1287	1112.01	210.735	3.45348
ENSDART00000106104.4	1336	1161.01	20.2651	0.318083
ENSDART00000149907.3	1307	1132.01	0	0
ENSDART00000157333.2	603	428.144	92.9778	3.95749
ENSDART00000156417.2	1267	1092.01	24	0.40051
ENSDART00000145657.2	426	251.732	0	0
ENSDART00000142233.2	988	813.014	0	0
ENSDART00000190891.1	1535	1360.01	0	0
ENSDART00000144851.3	827	652.033	0	0
ENSDART00000133880.3	812	637.033	0	0
ENSDART00000176877.2	1373	1198.01	9	0.136902
ENSDART00000075299.6	1683	1508.01	13	0.157097
ENSDART00000137156.3	1397	1222.01	122.846	1.83196
ENSDART00000135078.2	769	594.07	15.2365	0.467388
ENSDART00000126808.3	5760	5585.01	1533	5.00205
ENSDART00000059264.6	3919	3744.01	1399	6.80942
ENSDART00000152633.2	552	377.178	10.5313	0.50882
ENSDART00000142870.3	2633	2458.01	1082.47	8.0253
ENSDART00000135645.2	518	343.229	10.4699	0.555889
ENSDART00000193648.1	2064	1889.01	459.176	4.42969
ENSDART00000135457.2	352	179.094	3	0.305261
ENSDART00000027026.7	1718	1543.01	15.0981	0.178313
ENSDART00000130283.3	806	631.07	2.12721	0.0614275
ENSDART00000142677.2	710	535.118	0	0
ENSDART00000058336.5	1131	956.014	1122.31	21.3934
ENSDART00000131415.2	649	474.118	10.6893	0.410858
ENSDART00000154802.3	287	118.43	24.7235	3.80433
ENSDART00000052063.6	369	195.55	31.4781	2.93346
ENSDART00000143732.2	1398	1223.01	122.192	1.82071
ENSDART00000133109.4	510	335.239	15617.6	848.966
ENSDART00000060015.8	3279	3104.01	498.154	2.92462
ENSDART00000060184.6	1257	1082.01	0	0
ENSDART00000031173.8	588	413.144	20974	925.145
ENSDART00000160097.2	2488	2313.01	55.0102	0.433406
ENSDART00000148416.2	540	365.178	0	0
ENSDART00000145044.3	1191	1016.01	32	0.573959
ENSDART00000051886.7	924	749.014	0	0
ENSDART00000132828.3	2069	1894.01	84	0.808214
ENSDART00000172231.2	1733	1558.01	461.332	5.39601
ENSDART00000111858.4	624	449.118	534	21.6676
ENSDART00000047916.6	1289	1114.01	447.586	7.32177
ENSDART00000152549.2	1532	1357.01	11.2596	0.151206
ENSDART00000058546.5	1368	1193.01	793	12.1132
ENSDART00000184049.1	2568	2393.01	1436.1	10.9363
ENSDART00000149510.2	3162	2987.01	1164.31	7.10331
ENSDART00000182530.1	2233	2058.01	1.62356e-05	1.43764e-07
ENSDART00000102535.5	5899	5724.01	2212.88	7.04511
ENSDART00000025019.7	2760	2585.01	217.278	1.53173
ENSDART00000187252.1	3606	3431.01	50.9047	0.270374
ENSDART00000043484.8	1375	1200.01	11	0.167046
ENSDART00000142684.3	1147	972.014	0	0
ENSDART00000135766.2	1060	885.014	11	0.226502
ENSDART00000105315.6	1504	1329.01	12	0.164544
ENSDART00000061739.4	1501	1326.01	0	0
ENSDART00000143677.3	2733	2558.01	0	0
ENSDART00000114226.5	4186	4011.01	0	0
ENSDART00000033657.7	3834	3659.01	94.2982	0.469645
ENSDART00000127270.3	854	679.014	82	2.20072
ENSDART00000045410.7	835	660.033	125.509	3.46529
ENSDART00000145570.2	1351	1176.01	484.203	7.50318
ENSDART00000182074.1	1248	1073.01	440.155	7.47534
ENSDART00000054092.7	3153	2978.01	528.538	3.2343
ENSDART00000152180.2	3607	3432.01	191.462	1.01663
ENSDART00000185383.1	3804	3629.01	134.924	0.677535
ENSDART00000040577.6	3745	3570.01	0	0
ENSDART00000121489.4	4276	4101.01	2424.68	10.7744
ENSDART00000137479.2	832	657.033	19.337	0.53633
ENSDART00000159900.2	1308	1133.01	14.3016	0.230027
ENSDART00000037729.7	2343	2168.01	686.043	5.76659
ENSDART00000173946.2	3045	2870.01	384.684	2.44259
ENSDART00000076318.3	3009	2834.01	0.705962	0.00453952
ENSDART00000078792.5	2073	1898.01	25.2109	0.242058
ENSDART00000078795.6	3554	3379.01	273.789	1.47658
ENSDART00000181407.1	1324	1149.01	0	0
ENSDART00000168236.2	793	618.07	50.5	1.48896
ENSDART00000167674.2	1386	1211.01	94.5	1.42204
ENSDART00000102086.5	1943	1768.01	1317.21	13.5768
ENSDART00000012603.9	2152	1977.01	0	0
ENSDART00000172689.3	2704	2529.01	8.11101	0.0584459
ENSDART00000155302.2	398	224.026	0	0
ENSDART00000191884.1	1145	970.014	8.88899	0.166995
ENSDART00000011188.9	3907	3732.01	118.61	0.579175
ENSDART00000093298.4	3869	3694.01	389.685	1.92241
ENSDART00000059507.6	2550	2375.01	289.588	2.222
ENSDART00000141074.2	289	120.221	11.5479	1.75045
ENSDART00000135867.2	422	247.761	20.3882	1.4996
ENSDART00000091298.7	5822	5647.01	2909.46	9.38909
ENSDART00000182569.1	5642	5467.01	0	0
ENSDART00000144018.2	538	363.178	51.8634	2.60239
ENSDART00000134083.3	6906	6731.01	1975.74	5.34909
ENSDART00000025910.7	2292	2117.01	1314	11.311
ENSDART00000156444.2	1424	1249.01	6	0.0875415
ENSDART00000139114.2	521	346.219	12	0.631627
ENSDART00000144571.4	1360	1185.01	0	0
ENSDART00000170952.2	1427	1252.01	2552	37.1451
ENSDART00000135985.4	3723	3548.01	14.5099	0.0745261
ENSDART00000123011.3	1866	1691.01	47.9984	0.517261
ENSDART00000089386.6	2447	2272.01	239.575	1.92159
ENSDART00000136504.2	730	555.087	175.063	5.7473
ENSDART00000135772.2	1773	1598.01	11.1502	0.127155
ENSDART00000141683.2	1806	1631.01	11.0389	0.123339
ENSDART00000167089.2	5307	5132.01	6.30021	0.0223716
ENSDART00000146793.2	1773	1598.01	0	0
ENSDART00000134326.3	3009	2834.01	11.4073	0.0733518
ENSDART00000112382.4	8358	8183.01	19.6938	0.0438577
ENSDART00000062699.6	1595	1420.01	16	0.205332
ENSDART00000112098.4	4308	4133.01	951.779	4.19662
ENSDART00000159902.2	3820	3645.01	2748	13.7388
ENSDART00000051792.6	4617	4442.01	3283.87	13.4721
ENSDART00000159346.2	1253	1078.01	132.818	2.24524
ENSDART00000181112.1	717	542.103	1255.72	42.2125
ENSDART00000155396.3	1708	1533.01	603.365	7.17239
ENSDART00000184915.1	2306	2131.01	1425.51	12.1903
ENSDART00000128773.3	773	598.07	122.979	3.74723
ENSDART00000131041.3	2080	1905.01	86.8243	0.830565
ENSDART00000173265.2	482	307.35	150.513	8.92421
ENSDART00000168621.2	3920	3745.01	159.93	0.778227
ENSDART00000173211.2	3177	3002.01	2.49861	0.0151676
ENSDART00000142730.3	1481	1306.01	17	0.237209
ENSDART00000075420.5	1032	857.014	7	0.148847
ENSDART00000079504.4	2448	2273.01	7	0.0561211
ENSDART00000183596.1	1932	1757.01	185.16	1.92044
ENSDART00000146924.4	2523	2348.01	120.278	0.9335
ENSDART00000139648.2	641	466.118	49.4819	1.93455
ENSDART00000153031.2	781	606.07	12.0809	0.363252
ENSDART00000173032.2	828	653.033	2631.78	73.442
ENSDART00000123660.4	798	623.07	1855.55	54.2709
ENSDART00000154220.2	394	220.085	0	0
ENSDART00000128169.2	1043	868.014	0	0
ENSDART00000155432.3	1056	881.014	109.999	2.27529
ENSDART00000103722.5	1045	870.014	0	0
ENSDART00000157109.2	503	328.258	36.8916	2.04806
ENSDART00000049147.6	1203	1028.01	294	5.21169
ENSDART00000146814.2	747	572.087	5.91483	0.188413
ENSDART00000006899.8	2385	2210.01	671.227	5.53483
ENSDART00000135168.3	655	480.118	7.02898	0.266793
ENSDART00000140829.3	866	691.014	0	0
ENSDART00000138335.2	576	401.144	0	0
ENSDART00000131997.2	901	726.014	69.2181	1.73742
ENSDART00000024935.8	2971	2796.01	2067.78	13.4771
ENSDART00000166041.3	461	286.419	3927.88	249.911
ENSDART00000113081.5	8527	8352.01	928.498	2.02591
ENSDART00000158175.2	1791	1616.01	0	0
ENSDART00000168640.2	2853	2678.01	2019.34	13.7412
ENSDART00000185348.1	2620	2445.01	3.50239e-08	2.61044e-10
ENSDART00000185187.1	1524	1349.01	854.201	11.5391
ENSDART00000171752.2	901	726.014	354.463	8.89726
ENSDART00000145516.3	1851	1676.01	60.5455	0.658316
ENSDART00000160909.3	3751	3576.01	502.762	2.56208
ENSDART00000129663.3	1253	1078.01	108.008	1.82583
ENSDART00000130768.3	1236	1061.01	0	0
ENSDART00000142935.2	383	209.266	64.0244	5.57541
ENSDART00000080789.6	4288	4113.01	119.059	0.52751
ENSDART00000191551.1	2820	2645.01	0	0
ENSDART00000155697.2	852	677.014	68.7822	1.85144
ENSDART00000128309.3	3598	3423.01	2869.19	15.275
ENSDART00000103766.6	1775	1600.01	282.03	3.21219
ENSDART00000182836.1	543	368.178	7.54499	0.373448
ENSDART00000186076.1	1296	1121.01	17.571	0.285638
ENSDART00000152659.2	2539	2364.01	19.884	0.153279
ENSDART00000003907.10	2538	2363.01	6	0.0462717
ENSDART00000131897.4	8675	8500.01	3763	8.06761
ENSDART00000092015.5	2087	1912.01	1152	10.9797
ENSDART00000151757.2	753	578.087	0	0
ENSDART00000152776.2	240	78.477	4	0.928855
ENSDART00000100351.5	3342	3167.01	187	1.07602
ENSDART00000150838.2	1568	1393.01	82.2547	1.07606
ENSDART00000135131.3	1722	1547.01	58.9549	0.694473
ENSDART00000152787.2	4049	3874.01	66	0.310465
ENSDART00000115343.4	3588	3413.01	0	0
ENSDART00000062856.6	5389	5214.01	1241.27	4.33833
ENSDART00000084184.5	1187	1012.01	1252	22.5449
ENSDART00000024872.9	2527	2352.01	402.676	3.11994
ENSDART00000170284.2	591	416.144	92.7045	4.05964
ENSDART00000164134.2	839	664.033	116.459	3.19605
ENSDART00000165408.2	3331	3156.01	47	0.271387
ENSDART00000149426.3	2571	2396.01	3487.61	26.5258
ENSDART00000189750.1	4027	3852.01	279.9	1.32417
ENSDART00000010323.8	2007	1832.01	0	0
ENSDART00000143160.2	1874	1699.01	26.3773	0.28292
ENSDART00000042943.8	1887	1712.01	10.2192	0.108777
ENSDART00000181296.1	1982	1807.01	8.40355	0.0847484
ENSDART00000132467.3	787	612.07	300.843	8.95714
ENSDART00000141841.2	792	617.07	2.30095	0.067952
ENSDART00000129749.4	1057	882.014	2002.64	41.3768
ENSDART00000055325.7	1048	873.014	359.333	7.50078
ENSDART00000133804.2	861	686.014	633.887	16.8387
ENSDART00000019846.7	2945	2770.01	2.12143	0.0139565
ENSDART00000154717.3	3140	2965.01	9.87857	0.0607152
ENSDART00000182377.1	2314	2139.01	0	0
ENSDART00000151921.3	5236	5061.01	75.6231	0.2723
ENSDART00000126823.3	3363	3188.01	51.5175	0.294486
ENSDART00000186408.1	7747	7572.01	2146.62	5.16622
ENSDART00000187180.1	3190	3015.01	61.5197	0.371839
ENSDART00000192819.1	312	141.288	125	16.1226
ENSDART00000073457.5	487	312.332	321.35	18.7496
ENSDART00000180682.1	1125	950.014	55.1223	1.05737
ENSDART00000146900.2	647	472.118	26.1218	1.00828
ENSDART00000134659.3	1730	1555.01	28.4454	0.333355
ENSDART00000188009.1	1402	1227.01	10.7516	0.159682
ENSDART00000159840.2	748	573.087	0	0
ENSDART00000169227.2	1602	1427.01	118	1.5069
ENSDART00000148809.3	1954	1779.01	471.114	4.82588
ENSDART00000100608.6	1463	1288.01	0	0
ENSDART00000149001.3	1974	1799.01	58.2984	0.590544
ENSDART00000100610.5	1414	1239.01	0	0
ENSDART00000153304.2	740	565.087	18.7805	0.605652
ENSDART00000186832.1	1941	1766.01	0	0
ENSDART00000183790.1	1875	1700.01	7.24389	0.0776514
ENSDART00000150958.2	4528	4353.01	229.512	0.960829
ENSDART00000041304.8	1706	1531.01	856	10.1888
ENSDART00000135107.2	828	653.033	108.577	3.02992
ENSDART00000177639.2	1506	1331.01	118.91	1.62804
ENSDART00000157601.2	1530	1355.01	192.509	2.58904
ENSDART00000045933.7	1678	1503.01	1019.36	12.3593
ENSDART00000190186.1	1431	1256.01	7.95741	0.115454
ENSDART00000131840.2	816	641.033	124.522	3.53993
ENSDART00000152046.2	641	466.118	48.1692	1.88323
ENSDART00000171733.2	1336	1161.01	21.9627	0.344729
ENSDART00000167806.2	2265	2090.01	114.96	1.00237
ENSDART00000168541.2	673	498.118	0	0
ENSDART00000159338.2	715	540.103	3.34772	0.112954
ENSDART00000164072.2	661	486.118	5.65228	0.211891
ENSDART00000108771.4	1119	944.014	326.41	6.30109
ENSDART00000152482.3	1241	1066.01	35.88	0.613366
ENSDART00000179922.1	1202	1027.01	35.7098	0.633638
ENSDART00000160191.2	2211	2036.01	476.772	4.26737
ENSDART00000132227.2	877	702.014	0.270429	0.00702001
ENSDART00000161721.2	2046	1871.01	692.792	6.7477
ENSDART00000144949.4	2440	2265.01	391.166	3.14717
ENSDART00000100667.5	6147	5972.01	4179	12.7521
ENSDART00000134773.2	2020	1845.01	221.335	2.18615
ENSDART00000134242.2	656	481.118	83.9725	3.18065
ENSDART00000139701.3	2013	1838.01	577.034	5.72114
ENSDART00000009952.9	2000	1825.01	387.659	3.87092
ENSDART00000066583.5	1067	892.014	122	2.4924
ENSDART00000131254.3	910	735.014	6.07426	0.150601
ENSDART00000141653.3	1520	1345.01	19.9257	0.269972
ENSDART00000144454.2	847	672.014	0	0
ENSDART00000134199.2	657	482.118	0	0
ENSDART00000170915.2	4948	4773.01	950	3.62711
ENSDART00000098942.5	3797	3622.01	847.577	4.26441
ENSDART00000162237.3	3670	3495.01	561.423	2.92733
ENSDART00000105854.5	1922	1747.01	519.604	5.42009
ENSDART00000186074.1	3919	3744.01	892.298	4.34313
ENSDART00000067843.6	1181	1006.01	286.886	5.19679
ENSDART00000148515.2	836	661.033	360.653	9.94251
ENSDART00000052383.7	3894	3719.01	47211.8	231.341
ENSDART00000148621.2	785	610.07	1722.7	51.459
ENSDART00000061265.6	882	707.014	276.61	7.12968
ENSDART00000136320.2	495	320.286	0	0
ENSDART00000106156.5	1465	1290.01	752.37	10.6284
ENSDART00000141276.2	523	348.209	151.63	7.93553
ENSDART00000113744.5	3173	2998.01	5980.36	36.3516
ENSDART00000173862.2	814	639.033	136.919	3.90456
ENSDART00000175614.2	4246	4071.01	632.548	2.83153
ENSDART00000140313.2	4322	4147.01	519.365	2.28227
ENSDART00000124889.2	2749	2574.01	536.874	3.80095
ENSDART00000043069.8	1387	1212.01	411	6.17966
ENSDART00000164749.2	3121	2946.01	29	0.179388
ENSDART00000122719.3	979	804.014	16	0.362649
ENSDART00000081760.5	1717	1542.01	0	0
ENSDART00000185792.1	975	800.014	20.3013	0.462442
ENSDART00000141415.2	754	579.087	10.0743	0.317029
ENSDART00000135417.3	2018	1843.01	411.718	4.07101
ENSDART00000065563.5	1461	1286.01	112.742	1.5976
ENSDART00000127695.3	1060	885.014	16365.8	336.991
ENSDART00000180810.1	4185	4010.01	318.716	1.4484
ENSDART00000046376.9	3816	3641.01	2072.57	10.3733
ENSDART00000149946.2	842	667.033	45.8209	1.25183
ENSDART00000105523.5	1322	1147.01	1729.18	27.4727
ENSDART00000088569.5	2226	2051.01	16	0.142161
ENSDART00000146457.3	1101	926.014	555.889	10.9396
ENSDART00000135925.2	671	496.118	9.41357	0.34578
ENSDART00000187867.1	820	645.033	0	0
ENSDART00000143718.2	763	588.087	73.306	2.27158
ENSDART00000100014.4	1430	1255.01	9.60323	0.139444
ENSDART00000142883.3	1478	1303.01	0	0
ENSDART00000110167.4	4387	4212.01	408.684	1.76818
ENSDART00000191092.1	4546	4371.01	49.8544	0.20785
ENSDART00000132034.2	992	817.014	14.7484	0.328963
ENSDART00000079050.7	1165	990.014	2303.25	42.3965
ENSDART00000149772.2	777	602.07	5.58835	0.169148
ENSDART00000088605.7	1592	1417.01	478.005	6.14736
ENSDART00000086994.5	1652	1477.01	977	12.0543
ENSDART00000135010.3	3418	3243.01	3.34509	0.018797
ENSDART00000123524.5	1241	1066.01	6.57838	0.112457
ENSDART00000181920.1	3019	2844.01	0	0
ENSDART00000164068.2	726	551.087	1.61029	0.0532493
ENSDART00000191778.1	3187	3012.01	0	0
ENSDART00000191855.1	3233	3058.01	0	0
ENSDART00000182532.1	3659	3484.01	551.254	2.88338
ENSDART00000145791.3	5029	4854.01	362.194	1.35979
ENSDART00000147298.4	1388	1213.01	0	0
ENSDART00000082577.4	1383	1208.01	60.99	0.920062
ENSDART00000031380.7	3190	3015.01	142.843	0.863376
ENSDART00000156125.2	1044	869.014	0	0
ENSDART00000177269.2	801	626.07	0.74682	0.0217382
ENSDART00000153806.2	950	775.014	4.43292	0.104234
ENSDART00000099315.5	3366	3191.01	2151.05	12.2843
ENSDART00000076439.6	1794	1619.01	359.465	4.0461
ENSDART00000135194.2	875	700.014	0	0
ENSDART00000067397.7	1647	1472.01	311	3.85016
ENSDART00000148737.3	2634	2459.01	391.951	2.9047
ENSDART00000148346.3	3331	3156.01	508	2.93329
ENSDART00000105600.5	4694	4519.01	499.55	2.01449
ENSDART00000128290.3	2317	2142.01	40.366	0.343419
ENSDART00000137203.3	781	606.07	29	0.871978
ENSDART00000044471.6	2679	2504.01	15.6501	0.113896
ENSDART00000141924.2	2359	2184.01	19.3499	0.161456
ENSDART00000185249.1	1440	1265.01	7.12751	0.102677
ENSDART00000021372.6	1752	1577.01	80.8725	0.934535
ENSDART00000084417.5	825	650.033	449.507	12.6018
ENSDART00000067427.5	1066	891.014	805	16.4642
ENSDART00000054115.5	1684	1509.01	1102.19	13.3104
ENSDART00000065985.5	1916	1741.01	630.572	6.60029
ENSDART00000186322.1	1038	863.014	315.428	6.66059
ENSDART00000060905.5	1451	1276.01	1608.92	22.9779
ENSDART00000189445.1	249	85.8382	5.07857	1.07818
ENSDART00000067174.4	1100	925.014	219.85	4.3312
