target_id	length	eff_length	est_counts	tpm
ENSDART00000147482.3	1432	1232.13	16.6959	0.17948
ENSDART00000132541.3	744	544.177	6.29583	0.153242
ENSDART00000101765.4	3398	3198.13	35.3427	0.146375
ENSDART00000144480.2	470	272.031	0	0
ENSDART00000136249.3	562	362.665	4.48541	0.163817
ENSDART00000139270.3	413	217.077	1.17189	0.0715052
ENSDART00000173222.2	1762	1562.13	74	0.627448
ENSDART00000146909.2	452	254.543	60.6056	3.15366
ENSDART00000024858.7	781	581.163	1049.96	23.9298
ENSDART00000012759.7	1948	1748.13	1381	10.4636
ENSDART00000056655.5	1625	1425.13	493	4.582
ENSDART00000003621.9	578	378.572	5	0.174938
ENSDART00000132356.2	609	409.437	0	0
ENSDART00000148013.2	528	328.951	35.7256	1.43851
ENSDART00000080430.4	1173	973.133	134.274	1.82762
ENSDART00000165399.2	1274	1074.13	16.7139	0.206103
ENSDART00000173375.2	753	553.177	45.2814	1.08423
ENSDART00000173056.2	8267	8067.13	2947.02	4.8387
ENSDART00000138142.2	544	344.804	0	0
ENSDART00000176139.2	773	573.177	12.0259	0.277902
ENSDART00000123925.3	708	508.201	24.2982	0.63329
ENSDART00000143933.3	1159	959.133	506.618	6.99626
ENSDART00000143339.3	792	592.163	0	0
ENSDART00000140977.3	583	383.528	95.0576	3.28287
ENSDART00000149320.2	2734	2534.13	2463	12.8736
ENSDART00000033848.9	5076	4876.13	641.946	1.74376
ENSDART00000158709.2	2007	1807.13	0.00569237	4.17221e-05
ENSDART00000139650.3	465	267.193	0.823688	0.0408321
ENSDART00000065057.7	2440	2240.13	320.629	1.8958
ENSDART00000155016.2	6619	6419.13	2547.29	5.25613
ENSDART00000154229.3	958	758.133	162.354	2.83648
ENSDART00000005355.8	1161	961.133	2094.04	28.8579
ENSDART00000156520.2	957	757.133	55.1001	0.963926
ENSDART00000156262.2	794	594.163	292.862	6.52862
ENSDART00000143657.3	1570	1370.13	23.6745	0.228866
ENSDART00000169911.2	1568	1368.13	146.562	1.41892
ENSDART00000054209.7	378	184.264	6	0.431296
ENSDART00000193973.1	390	195.443	0	0
ENSDART00000148075.3	3625	3425.13	192.82	0.745656
ENSDART00000054689.5	2086	1886.13	1740.06	12.2196
ENSDART00000056893.5	3305	3105.13	1232.23	5.25625
ENSDART00000172811.2	1526	1326.13	122	1.21853
ENSDART00000133049.3	940	740.133	6	0.107376
ENSDART00000041026.8	1111	911.133	0	0
ENSDART00000053153.6	2323	2123.13	607.421	3.78945
ENSDART00000188322.1	5181	4981.13	2.14447	0.00570236
ENSDART00000163331.2	6495	6295.13	2171.43	4.56883
ENSDART00000164732.2	5391	5191.13	0	0
ENSDART00000144822.2	736	536.177	2.51789	0.0622002
ENSDART00000135273.3	1062	862.133	0	0
ENSDART00000137210.3	1367	1167.13	31.9292	0.362352
ENSDART00000102934.4	1020	820.133	11.553	0.186583
ENSDART00000059038.8	4544	4344.13	759.622	2.3161
ENSDART00000141061.2	1656	1456.13	267.378	2.43214
ENSDART00000031425.8	3835	3635.13	4545	16.5607
ENSDART00000160503.2	2953	2753.13	306	1.47217
ENSDART00000147395.2	898	698.133	1.50052	0.0284688
ENSDART00000135238.3	1591	1391.13	5.36775	0.0511078
ENSDART00000189792.1	4817	4617.13	531.159	1.52376
ENSDART00000140126.2	491	292.613	3.07426	0.139159
ENSDART00000192764.1	4636	4436.13	53.5465	0.159879
ENSDART00000091695.5	855	655.149	0	0
ENSDART00000147128.4	2509	2309.13	4	0.0229443
ENSDART00000157205.2	760	560.177	0	0
ENSDART00000156827.2	820	620.163	17	0.363084
ENSDART00000137504.2	970	770.133	3	0.0515964
ENSDART00000033574.6	2003	1803.13	442	3.24682
ENSDART00000146237.3	2024	1824.13	0	0
ENSDART00000051065.6	3529	3329.13	1942.86	7.72991
ENSDART00000137388.3	2149	1949.13	527.829	3.58687
ENSDART00000169076.2	2475	2275.13	661.171	3.84921
ENSDART00000082121.5	1717	1517.13	1989.53	17.3697
ENSDART00000165067.2	2288	2088.13	388.049	2.46146
ENSDART00000168712.2	919	719.133	206.158	3.79713
ENSDART00000077804.5	2416	2216.13	677.226	4.04764
ENSDART00000154756.2	914	714.133	35.7741	0.663519
ENSDART00000106072.5	1288	1088.13	23535.9	286.493
ENSDART00000141359.2	925	725.133	28.3122	0.517154
ENSDART00000179342.2	897	697.133	2.49885	0.0474777
ENSDART00000143118.4	5165	4965.13	367.189	0.979541
ENSDART00000077245.6	1722	1522.13	1.61323	0.0140381
ENSDART00000183196.1	3924	3724.13	1056.09	3.75614
ENSDART00000073734.5	424	227.647	0	0
ENSDART00000144591.2	597	397.474	73.8585	2.46125
ENSDART00000124342.4	2121	1921.13	742.527	5.11939
ENSDART00000191291.1	480	281.832	288.601	13.5635
ENSDART00000168665.2	2307	2107.13	5408	33.9945
ENSDART00000135257.2	554	354.723	0	0
ENSDART00000149116.2	3872	3672.13	83.0778	0.299661
ENSDART00000143363.4	7673	7473.13	6310.31	11.1844
ENSDART00000147568.3	767	567.177	0	0
ENSDART00000144218.2	698	498.213	0	0
ENSDART00000150048.2	434	237.187	0	0
ENSDART00000006908.9	2957	2757.13	569	2.7335
ENSDART00000145198.2	3949	3749.13	69	0.243771
ENSDART00000137420.2	383	188.881	0.132521	0.00929311
ENSDART00000165760.3	1488	1288.13	5.91604	0.0608323
ENSDART00000145829.2	503	304.398	0	0
ENSDART00000134689.2	464	266.199	0	0
ENSDART00000045816.7	3241	3041.13	157.652	0.686638
ENSDART00000005944.8	1039	839.133	51342.5	810.42
ENSDART00000140469.3	2019	1819.13	486.848	3.54481
ENSDART00000059984.6	2648	2448.13	182.81	0.989073
ENSDART00000133566.2	679	479.224	69.5323	1.92182
ENSDART00000167411.2	2648	2448.13	182.81	0.989073
ENSDART00000161627.2	447	249.701	5.4027	0.286586
ENSDART00000168016.2	1413	1213.13	220.597	2.40855
ENSDART00000134928.3	3663	3463.13	400	1.52987
ENSDART00000172612.2	1354	1154.13	6.85059	0.0786206
ENSDART00000109440.4	10402	10202.1	4684.12	6.08136
ENSDART00000138964.3	4386	4186.13	19.6575	0.0621984
ENSDART00000132384.2	2396	2196.13	17.1876	0.103662
ENSDART00000174834.2	4461	4261.13	59.8416	0.186012
ENSDART00000104222.7	1528	1328.13	226.017	2.25405
ENSDART00000063750.7	1605	1405.13	157.283	1.48262
ENSDART00000143018.2	764	564.177	24.3269	0.57113
ENSDART00000140432.4	1031	831.133	0	0
ENSDART00000147187.3	1452	1252.13	0	0
ENSDART00000025612.6	1341	1141.13	234	2.71609
ENSDART00000148910.3	836	636.149	0	0
ENSDART00000160681.2	510	311.277	30.1599	1.28335
ENSDART00000111284.4	859	659.149	9.18426	0.184555
ENSDART00000157703.2	2134	1934.13	571.954	3.91687
ENSDART00000134308.2	813	613.163	9.57286	0.20679
ENSDART00000114471.4	6385	6185.13	2319.87	4.96796
ENSDART00000139829.2	740	540.177	37.7649	0.926011
ENSDART00000137768.2	4129	3929.13	411.137	1.38597
ENSDART00000022325.8	1704	1504.13	1191	10.4879
ENSDART00000152580.3	4719	4519.13	481.511	1.41129
ENSDART00000113818.4	5478	5278.13	71.3273	0.178994
ENSDART00000128317.3	2532	2332.13	76.239	0.433
ENSDART00000150147.3	1287	1087.13	439.488	5.35461
ENSDART00000106104.4	1336	1136.13	33.9882	0.396244
ENSDART00000149907.3	1307	1107.13	0	0
ENSDART00000157333.2	603	403.446	111.146	3.649
ENSDART00000156417.2	1267	1067.13	16	0.198594
ENSDART00000145657.2	426	229.535	2.07046	0.119476
ENSDART00000142233.2	988	788.133	0	0
ENSDART00000190891.1	1535	1335.13	0	0
ENSDART00000144851.3	827	627.163	0	0
ENSDART00000133880.3	812	612.163	3.19978	0.0692335
ENSDART00000176877.2	1373	1173.13	3.72976	0.0421112
ENSDART00000075299.6	1683	1483.13	94.6786	0.845543
ENSDART00000137156.3	1397	1197.13	323.124	3.57513
ENSDART00000135078.2	769	569.177	22.4613	0.522698
ENSDART00000126808.3	5760	5560.13	4284	10.2054
ENSDART00000059264.6	3919	3719.13	2030	7.22967
ENSDART00000152633.2	552	352.748	10.4612	0.392807
ENSDART00000142870.3	2633	2433.13	2030.54	11.0537
ENSDART00000135645.2	518	319.161	9.6496	0.400464
ENSDART00000193648.1	2064	1864.13	622.34	4.42196
ENSDART00000135457.2	352	160.392	6.19599	0.511672
ENSDART00000027026.7	1718	1518.13	18.0758	0.157707
ENSDART00000130283.3	806	606.163	0	0
ENSDART00000142677.2	710	510.201	0	0
ENSDART00000058336.5	1131	931.133	3284.38	46.7203
ENSDART00000131415.2	649	449.298	35.6168	1.04999
ENSDART00000154802.3	287	104.332	363.749	46.1796
ENSDART00000052063.6	369	175.957	43.3552	3.2636
ENSDART00000143732.2	1398	1198.13	263.545	2.9135
ENSDART00000133109.4	510	311.277	26713.4	1136.7
ENSDART00000060015.8	3279	3079.13	654.258	2.81439
ENSDART00000060184.6	1257	1057.13	0	0
ENSDART00000031173.8	588	388.519	39286	1339.33
ENSDART00000160097.2	2488	2288.13	87.0503	0.50391
ENSDART00000148416.2	540	340.812	0	0
ENSDART00000145044.3	1191	991.133	41	0.547918
ENSDART00000051886.7	924	724.133	0	0
ENSDART00000132828.3	2069	1869.13	123	0.871623
ENSDART00000172231.2	1733	1533.13	543.214	4.69305
ENSDART00000111858.4	624	424.398	914	28.5257
ENSDART00000047916.6	1289	1089.13	33475.7	407.111
ENSDART00000152549.2	1532	1332.13	0	0
ENSDART00000058546.5	1368	1168.13	1528	17.3259
ENSDART00000184049.1	2568	2368.13	730.223	4.08426
ENSDART00000149510.2	3162	2962.13	1268.18	5.67073
ENSDART00000182530.1	2233	2033.13	0	0
ENSDART00000102535.5	5899	5699.13	1997.26	4.64183
ENSDART00000025019.7	2760	2560.13	378.626	1.9589
ENSDART00000187252.1	3606	3406.13	20.5509	0.0799161
ENSDART00000043484.8	1375	1175.13	39	0.439584
ENSDART00000142684.3	1147	947.133	4.03812	0.0564719
ENSDART00000135766.2	1060	860.133	20	0.307984
ENSDART00000105315.6	1504	1304.13	0	0
ENSDART00000061739.4	1501	1301.13	255.035	2.59622
ENSDART00000143677.3	2733	2533.13	0	0
ENSDART00000114226.5	4186	3986.13	60.8225	0.202105
ENSDART00000033657.7	3834	3634.13	116.296	0.423867
ENSDART00000127270.3	854	654.149	47.4918	0.961625
ENSDART00000045410.7	835	635.149	891.573	18.5928
ENSDART00000145570.2	1351	1151.13	19734.2	227.069
ENSDART00000182074.1	1248	1048.13	4296.86	54.2999
ENSDART00000054092.7	3153	2953.13	1110.68	4.9816
ENSDART00000152180.2	3607	3407.13	511.323	1.98779
ENSDART00000185383.1	3804	3604.13	921.764	3.38753
ENSDART00000040577.6	3745	3545.13	0	0
ENSDART00000121489.4	4276	4076.13	7390.82	24.0164
ENSDART00000137479.2	832	632.149	74.4594	1.56014
ENSDART00000159900.2	1308	1108.13	60.7197	0.725775
ENSDART00000037729.7	2343	2143.13	591.437	3.6553
ENSDART00000173946.2	3045	2845.13	80.8923	0.37659
ENSDART00000076318.3	3009	2809.13	253.019	1.19301
ENSDART00000078792.5	2073	1873.13	139.211	0.984393
ENSDART00000078795.6	3554	3354.13	716.789	2.83058
ENSDART00000181407.1	1324	1124.13	0	0
ENSDART00000168236.2	793	593.163	24.9253	0.556583
ENSDART00000167674.2	1386	1186.13	382.075	4.26657
ENSDART00000102086.5	1943	1743.13	1674.97	12.7274
ENSDART00000012603.9	2152	1952.13	0	0
ENSDART00000172689.3	2704	2504.13	19.8868	0.105189
ENSDART00000155302.2	398	202.952	2.61904	0.170928
ENSDART00000191884.1	1145	945.133	10.4941	0.147068
ENSDART00000011188.9	3907	3707.13	31.5094	0.112581
ENSDART00000093298.4	3869	3669.13	225.704	0.81478
ENSDART00000059507.6	2550	2350.13	282.488	1.59211
ENSDART00000141074.2	289	105.988	8.14344	1.01769
ENSDART00000135867.2	422	225.731	37.7536	2.21529
ENSDART00000091298.7	5822	5622.13	3346.61	7.8844
ENSDART00000182569.1	5642	5442.13	0	0
ENSDART00000144018.2	538	338.836	50.601	1.97803
ENSDART00000134083.3	6906	6706.13	2944.89	5.81648
ENSDART00000025910.7	2292	2092.13	2220	14.0549
ENSDART00000156444.2	1424	1224.13	42	0.454448
ENSDART00000139114.2	521	322.117	5	0.205599
ENSDART00000144571.4	1360	1160.13	0	0
ENSDART00000170952.2	1427	1227.13	1370	14.7874
ENSDART00000135985.4	3723	3523.13	16.3769	0.0615696
ENSDART00000123011.3	1866	1666.13	0	0
ENSDART00000089386.6	2447	2247.13	431.402	2.54283
ENSDART00000136504.2	730	530.189	242.425	6.05633
ENSDART00000135772.2	1773	1573.13	275.153	2.31672
ENSDART00000141683.2	1806	1606.13	269.846	2.22535
ENSDART00000167089.2	5307	5107.13	538.957	1.39779
ENSDART00000146793.2	1773	1573.13	278.629	2.34598
ENSDART00000134326.3	3009	2809.13	431.996	2.03691
ENSDART00000112382.4	8358	8158.13	1498	2.43212
ENSDART00000062699.6	1595	1395.13	70	0.664579
ENSDART00000112098.4	4308	4108.13	2078.74	6.70223
ENSDART00000159902.2	3820	3620.13	3762	13.7644
ENSDART00000051792.6	4617	4417.13	3150.02	9.44575
ENSDART00000159346.2	1253	1053.13	183.719	2.31065
ENSDART00000181112.1	717	517.201	879.872	22.5333
ENSDART00000155396.3	1708	1508.13	1175.61	10.3249
ENSDART00000184915.1	2306	2106.13	724.676	4.55745
ENSDART00000128773.3	773	573.177	152.623	3.52692
ENSDART00000131041.3	2080	1880.13	42.9181	0.302354
ENSDART00000173265.2	482	283.806	182.01	8.49451
ENSDART00000168621.2	3920	3720.13	108.155	0.385079
ENSDART00000173211.2	3177	2977.13	0	0
ENSDART00000142730.3	1481	1281.13	10	0.103388
ENSDART00000075420.5	1032	832.133	40	0.636695
ENSDART00000079504.4	2448	2248.13	216	1.27261
ENSDART00000183596.1	1932	1732.13	155.972	1.19269
ENSDART00000146924.4	2523	2323.13	916.453	5.22517
ENSDART00000139648.2	641	441.308	61.0289	1.83171
ENSDART00000153031.2	781	581.163	79.5461	1.81294
ENSDART00000173032.2	828	628.163	7836.56	165.241
ENSDART00000123660.4	798	598.163	6917.54	153.178
ENSDART00000154220.2	394	199.225	9.16853	0.609565
ENSDART00000128169.2	1043	843.133	0.00184476	2.89806e-05
ENSDART00000155432.3	1056	856.133	155.617	2.40757
ENSDART00000103722.5	1045	845.133	94.4562	1.48037
ENSDART00000157109.2	503	304.398	101.02	4.39572
ENSDART00000049147.6	1203	1003.13	650	8.5826
ENSDART00000146814.2	747	547.177	32.8799	0.795916
ENSDART00000006899.8	2385	2185.13	2710.12	16.4276
ENSDART00000135168.3	655	455.256	2	0.0581886
ENSDART00000140829.3	866	666.149	0	0
ENSDART00000138335.2	576	376.581	0	0
ENSDART00000131997.2	901	701.133	106.718	2.01605
ENSDART00000024935.8	2971	2771.13	2299.28	10.99
ENSDART00000166041.3	461	263.291	10623.6	534.438
ENSDART00000113081.5	8527	8327.13	1317.31	2.09535
ENSDART00000158175.2	1791	1591.13	0	0
ENSDART00000168640.2	2853	2653.13	7458.47	37.2353
ENSDART00000185348.1	2620	2420.13	0.00201043	1.1003e-05
ENSDART00000185187.1	1524	1324.13	454.761	4.549
ENSDART00000171752.2	901	701.133	201.77	3.81171
ENSDART00000145516.3	1851	1651.13	14.3697	0.115273
ENSDART00000160909.3	3751	3551.13	432.505	1.6132
ENSDART00000129663.3	1253	1053.13	44.2538	0.556585
ENSDART00000130768.3	1236	1036.13	0	0
ENSDART00000142935.2	383	188.881	43.5957	3.05716
ENSDART00000080789.6	4288	4088.13	225.164	0.729521
ENSDART00000191551.1	2820	2620.13	0	0
ENSDART00000155697.2	852	652.149	182.347	3.70352
ENSDART00000128309.3	3598	3398.13	4713.59	18.3728
ENSDART00000103766.6	1775	1575.13	494.063	4.1546
ENSDART00000182836.1	543	343.804	5.94819	0.229159
ENSDART00000186076.1	1296	1096.13	23.2026	0.280374
ENSDART00000152659.2	2539	2339.13	21.8492	0.123721
ENSDART00000003907.10	2538	2338.13	0	0
ENSDART00000131897.4	8675	8475.13	3994	6.24202
ENSDART00000092015.5	2087	1887.13	1402	9.84032
ENSDART00000151757.2	753	553.177	0	0
ENSDART00000152776.2	240	68.5347	0	0
ENSDART00000100351.5	3342	3142.13	503	2.12035
ENSDART00000150838.2	1568	1368.13	161.452	1.56308
ENSDART00000135131.3	1722	1522.13	55.7419	0.485057
ENSDART00000152787.2	4049	3849.13	126.889	0.43664
ENSDART00000115343.4	3588	3388.13	139.111	0.543833
ENSDART00000062856.6	5389	5189.13	2303.27	5.87913
ENSDART00000084184.5	1187	987.133	1970	26.4335
ENSDART00000024872.9	2527	2327.13	1056.19	6.01155
ENSDART00000170284.2	591	391.519	106.212	3.59324
ENSDART00000164134.2	839	639.149	151.947	3.14886
ENSDART00000165408.2	3331	3131.13	185	0.78259
ENSDART00000149426.3	2571	2371.13	5908.24	33.004
ENSDART00000189750.1	4027	3827.13	271.449	0.939459
ENSDART00000010323.8	2007	1807.13	246.365	1.80573
ENSDART00000143160.2	1874	1674.13	55.1246	0.436133
ENSDART00000042943.8	1887	1687.13	31.8754	0.250248
ENSDART00000181296.1	1982	1782.13	0	0
ENSDART00000132467.3	787	587.163	651.305	14.6923
ENSDART00000141841.2	792	592.163	29.4992	0.65983
ENSDART00000129749.4	1057	857.133	5685.42	87.8574
ENSDART00000055325.7	1048	848.133	300.903	4.69922
ENSDART00000133804.2	861	661.149	862.87	17.2866
ENSDART00000019846.7	2945	2745.13	3.24417	0.0156532
ENSDART00000154717.3	3140	2940.13	10.7558	0.0484553
ENSDART00000182377.1	2314	2114.13	0	0
ENSDART00000151921.3	5236	5036.13	97.3921	0.256148
ENSDART00000126823.3	3363	3163.13	40.4314	0.169303
ENSDART00000186408.1	7747	7547.13	2978.61	5.22751
ENSDART00000187180.1	3190	2990.13	106.784	0.473018
ENSDART00000192819.1	312	125.195	235.125	24.8756
ENSDART00000073457.5	487	288.68	452.343	20.7547
ENSDART00000180682.1	1125	925.133	129.368	1.8522
ENSDART00000146900.2	647	447.298	76.4776	2.26465
ENSDART00000134659.3	1730	1530.13	68.1448	0.589886
ENSDART00000188009.1	1402	1202.13	0	0
ENSDART00000159840.2	748	548.177	0	0
ENSDART00000169227.2	1602	1402.13	198	1.87042
ENSDART00000148809.3	1954	1754.13	892.176	6.73677
ENSDART00000100608.6	1463	1263.13	5.6505e-08	5.92518e-10
ENSDART00000149001.3	1974	1774.13	35.853	0.267672
ENSDART00000100610.5	1414	1214.13	3.66296	0.0399604
ENSDART00000153304.2	740	540.177	0.392368	0.00962103
ENSDART00000186832.1	1941	1741.13	0	0
ENSDART00000183790.1	1875	1675.13	22.2011	0.175545
ENSDART00000150958.2	4528	4328.13	617.598	1.89003
ENSDART00000041304.8	1706	1506.13	1750	15.39
ENSDART00000135107.2	828	628.163	79.1265	1.66845
ENSDART00000177639.2	1506	1306.13	199.471	2.02282
ENSDART00000157601.2	1530	1330.13	112.272	1.118
ENSDART00000045933.7	1678	1478.13	1228.01	11.004
ENSDART00000190186.1	1431	1231.13	0	0
ENSDART00000131840.2	816	616.163	223.632	4.80731
ENSDART00000152046.2	641	441.308	36.4902	1.09521
ENSDART00000171733.2	1336	1136.13	43.9991	0.512954
ENSDART00000167806.2	2265	2065.13	348.178	2.23315
ENSDART00000168541.2	673	473.224	4	0.111959
ENSDART00000159338.2	715	515.201	5	0.128546
ENSDART00000164072.2	661	461.246	0	0
ENSDART00000108771.4	1119	919.133	1150.6	16.5809
ENSDART00000152482.3	1241	1041.13	53.041	0.674791
ENSDART00000179922.1	1202	1002.13	57.3625	0.75817
ENSDART00000160191.2	2211	2011.13	812.82	5.35325
ENSDART00000132227.2	877	677.149	0	0
ENSDART00000161721.2	2046	1846.13	728.552	5.2271
ENSDART00000144949.4	2440	2240.13	1112.63	6.5787
ENSDART00000100667.5	6147	5947.13	3147	7.00895
ENSDART00000134773.2	2020	1820.13	527.414	3.83806
ENSDART00000134242.2	656	456.246	223.83	6.49804
ENSDART00000139701.3	2013	1813.13	1281.91	9.36467
ENSDART00000009952.9	2000	1800.13	572.845	4.21499
ENSDART00000066583.5	1067	867.133	364	5.56006
ENSDART00000131254.3	910	710.133	10.5453	0.19669
ENSDART00000141653.3	1520	1320.13	18.4547	0.185163
ENSDART00000144454.2	847	647.149	0	0
ENSDART00000134199.2	657	457.246	0	0
ENSDART00000170915.2	4948	4748.13	2029	5.66009
ENSDART00000098942.5	3797	3597.13	1241.78	4.57247
ENSDART00000162237.3	3670	3470.13	625.223	2.38645
ENSDART00000105854.5	1922	1722.13	675.589	5.19613
ENSDART00000186074.1	3919	3719.13	2184.11	7.77853
ENSDART00000067843.6	1181	981.133	714.529	9.6462
ENSDART00000148515.2	836	636.149	362.652	7.55084
ENSDART00000052383.7	3894	3694.13	48625.7	174.348
ENSDART00000148621.2	785	585.163	225.868	5.11259
ENSDART00000061265.6	882	682.149	414.844	8.05507
ENSDART00000136320.2	495	296.538	8.40213	0.375296
ENSDART00000106156.5	1465	1265.13	2201.49	23.0486
ENSDART00000141276.2	523	324.072	87.5137	3.57683
ENSDART00000113744.5	3173	2973.13	3775.98	16.8221
ENSDART00000173862.2	814	614.163	99.1202	2.13768
ENSDART00000175614.2	4246	4046.13	1049.1	3.43433
ENSDART00000140313.2	4322	4122.13	980.088	3.14925
ENSDART00000124889.2	2749	2549.13	568.484	2.95386
ENSDART00000043069.8	1387	1187.13	599	6.68331
ENSDART00000164749.2	3121	2921.13	270	1.22427
ENSDART00000122719.3	979	779.133	2.83279	0.0481579
ENSDART00000081760.5	1717	1517.13	6.16721	0.0538429
ENSDART00000185792.1	975	775.133	52.7107	0.900713
ENSDART00000141415.2	754	554.177	31.6404	0.756236
ENSDART00000135417.3	2018	1818.13	1047.65	7.63228
ENSDART00000065563.5	1461	1261.13	227.824	2.39278
ENSDART00000127695.3	1060	860.133	30510.2	469.833
ENSDART00000180810.1	4185	3985.13	281.441	0.935424
ENSDART00000046376.9	3816	3616.13	5015.07	18.3695
ENSDART00000149946.2	842	642.149	34.4369	0.710316
ENSDART00000105523.5	1322	1122.13	2651.56	31.2984
ENSDART00000088569.5	2226	2026.13	24	0.156894
ENSDART00000146457.3	1101	901.133	1613.01	23.709
ENSDART00000135925.2	671	471.224	12.3038	0.345839
ENSDART00000187867.1	820	620.163	0	0
ENSDART00000143718.2	763	563.177	147.523	3.4696
ENSDART00000100014.4	1430	1230.13	55.8329	0.601177
ENSDART00000142883.3	1478	1278.13	0	0
ENSDART00000110167.4	4387	4187.13	1268.39	4.01237
ENSDART00000191092.1	4546	4346.13	181.46	0.553023
ENSDART00000132034.2	992	792.133	38.9459	0.65122
ENSDART00000079050.7	1165	965.133	4347.08	59.6588
ENSDART00000149772.2	777	577.177	12.0327	0.276133
ENSDART00000088605.7	1592	1392.13	1266.95	12.0543
ENSDART00000086994.5	1652	1452.13	1363	12.4324
ENSDART00000135010.3	3418	3218.13	0	0
ENSDART00000123524.5	1241	1041.13	3.09839	0.0394179
ENSDART00000181920.1	3019	2819.13	0	0
ENSDART00000164068.2	726	526.189	0	0
ENSDART00000191778.1	3187	2987.13	0	0
ENSDART00000191855.1	3233	3033.13	0	0
ENSDART00000182532.1	3659	3459.13	571.342	2.18772
ENSDART00000145791.3	5029	4829.13	1752.6	4.80704
ENSDART00000147298.4	1388	1188.13	0	0
ENSDART00000082577.4	1383	1183.13	190.975	2.13799
ENSDART00000031380.7	3190	2990.13	205.831	0.91177
ENSDART00000156125.2	1044	844.133	0	0
ENSDART00000177269.2	801	601.163	0	0
ENSDART00000153806.2	950	750.133	37.0534	0.654265
ENSDART00000099315.5	3366	3166.13	4051.63	16.9498
ENSDART00000076439.6	1794	1594.13	569.751	4.73396
ENSDART00000135194.2	875	675.149	0	0
ENSDART00000067397.7	1647	1447.13	741	6.78225
ENSDART00000148737.3	2634	2434.13	225.975	1.22965
ENSDART00000148346.3	3331	3131.13	1322	5.59234
ENSDART00000105600.5	4694	4494.13	509.012	1.50019
ENSDART00000128290.3	2317	2117.13	94.2206	0.58947
ENSDART00000137203.3	781	581.163	51	1.16235
ENSDART00000044471.6	2679	2479.13	7.74729	0.0413918
ENSDART00000141924.2	2359	2159.13	13.2527	0.0812998
ENSDART00000185249.1	1440	1240.13	97.5799	1.04221
ENSDART00000021372.6	1752	1552.13	114.42	0.976421
ENSDART00000084417.5	825	625.163	585.565	12.4064
ENSDART00000067427.5	1066	866.133	1940	29.6675
ENSDART00000054115.5	1684	1484.13	1495.95	13.3509
ENSDART00000065985.5	1916	1716.13	3025.98	23.355
ENSDART00000186322.1	1038	838.133	0.0197191	0.00031163
ENSDART00000060905.5	1451	1251.13	1359	14.3873
