target_id	length	eff_length	est_counts	tpm
ENSDART00000165399.2	1274	1090.51	8	0.0652793
ENSDART00000173375.2	753	569.568	42.7553	0.667974
ENSDART00000173056.2	8267	8083.51	5615.8	6.18196
ENSDART00000138142.2	544	360.688	18.5636	0.45798
ENSDART00000176139.2	773	589.555	0	0
ENSDART00000123925.3	708	524.568	0	0
ENSDART00000143933.3	1159	975.51	1877.55	17.1267
ENSDART00000143339.3	792	608.555	0	0
ENSDART00000140977.3	583	399.629	299.888	6.67753
ENSDART00000149320.2	2734	2550.51	2342	8.17099
ENSDART00000033848.9	5076	4892.51	1001.27	1.8211
ENSDART00000158709.2	2007	1823.51	21.8129	0.106444
ENSDART00000139650.3	465	282.045	0	0
ENSDART00000065057.7	2440	2256.51	120	0.473216
ENSDART00000155016.2	6619	6435.51	993.152	1.37324
ENSDART00000154229.3	958	774.51	97.6424	1.12183
ENSDART00000005355.8	1161	977.51	3067.59	27.9249
ENSDART00000156520.2	957	773.51	44.2587	0.509152
ENSDART00000156262.2	794	610.555	754.704	10.9993
ENSDART00000143657.3	1570	1386.51	42.2018	0.270846
ENSDART00000169911.2	1568	1384.51	233.126	1.49834
ENSDART00000054209.7	378	196.535	9	0.40749
ENSDART00000193973.1	390	208.204	0	0
ENSDART00000148075.3	3625	3441.51	364.831	0.943317
ENSDART00000054689.5	2086	1902.51	3295.99	15.4161
ENSDART00000056893.5	3305	3121.51	814.813	2.32278
ENSDART00000172811.2	1526	1342.51	94	0.623053
ENSDART00000133049.3	940	756.51	0	0
ENSDART00000041026.8	1111	927.51	1	0.00959393
ENSDART00000053153.6	2323	2139.51	1901.69	7.90932
ENSDART00000188322.1	5181	4997.51	1.70172	0.00303005
ENSDART00000163331.2	6495	6311.51	1842	2.59699
ENSDART00000164732.2	5391	5207.51	0	0
ENSDART00000144822.2	736	552.568	0	0
ENSDART00000135273.3	1062	878.51	0	0
ENSDART00000137210.3	1367	1183.51	3.25498	0.0244732
ENSDART00000102934.4	1020	836.51	15.745	0.167489
ENSDART00000059038.8	4544	4360.51	1570.27	3.20443
ENSDART00000141061.2	1656	1472.51	269.733	1.63001
ENSDART00000031425.8	3835	3651.51	4154	10.123
ENSDART00000160503.2	2953	2769.51	529	1.69968
ENSDART00000147395.2	898	714.526	3.39628	0.0422961
ENSDART00000135238.3	1591	1407.51	0	0
ENSDART00000189792.1	4817	4633.51	589.319	1.13176
ENSDART00000140126.2	491	307.904	0	0
ENSDART00000192764.1	4636	4452.51	0	0
ENSDART00000091695.5	855	671.541	0	0
ENSDART00000147128.4	2509	2325.51	6	0.0229587
ENSDART00000157205.2	760	576.568	3	0.0463005
ENSDART00000156827.2	820	636.555	0	0
ENSDART00000137504.2	970	786.51	0	0
ENSDART00000033574.6	2003	1819.51	5	0.0244529
ENSDART00000146237.3	2024	1840.51	0	0
ENSDART00000051065.6	3529	3345.51	910.867	2.42275
ENSDART00000137388.3	2149	1965.51	271.873	1.23085
ENSDART00000169076.2	2475	2291.51	406.127	1.57709
ENSDART00000082121.5	1717	1533.51	1921.32	11.1488
ENSDART00000165067.2	2288	2104.51	1108	4.68494
ENSDART00000168712.2	919	735.526	432.373	5.23089
ENSDART00000077804.5	2416	2232.51	977.924	3.89786
ENSDART00000154756.2	914	730.526	83.0763	1.01194
ENSDART00000106072.5	1288	1104.51	4.35421	0.0350796
ENSDART00000141359.2	925	741.51	9.4363	0.11324
ENSDART00000179342.2	897	713.526	1.89189	0.023594
ENSDART00000143118.4	5165	4981.51	11.6718	0.0208493
ENSDART00000077245.6	1722	1538.51	0	0
ENSDART00000183196.1	3924	3740.51	953.801	2.26904
ENSDART00000073734.5	424	241.459	0	0
ENSDART00000144591.2	597	413.612	125.712	2.70458
ENSDART00000124342.4	2121	1937.51	1336.86	6.13982
ENSDART00000191291.1	480	296.95	743.432	22.2778
ENSDART00000168665.2	2307	2123.51	12512	52.4309
ENSDART00000135257.2	554	370.68	0	0
ENSDART00000149116.2	3872	3688.51	8.91176	0.0214995
ENSDART00000143363.4	7673	7489.51	1178.51	1.40021
ENSDART00000147568.3	767	583.568	0	0
ENSDART00000144218.2	698	514.568	9	0.155638
ENSDART00000150048.2	434	251.303	2.19188	0.0776128
ENSDART00000006908.9	2957	2773.51	3379.81	10.8437
ENSDART00000145198.2	3949	3765.51	182	0.430093
ENSDART00000137420.2	383	201.357	0	0
ENSDART00000165760.3	1488	1304.51	6.06799	0.0413916
ENSDART00000145829.2	503	319.849	2.69144	0.0748781
ENSDART00000134689.2	464	281.051	0	0
ENSDART00000045816.7	3241	3057.51	508.669	1.48041
ENSDART00000005944.8	1039	855.51	86275	897.377
ENSDART00000140469.3	2019	1835.51	1205.11	5.8423
ENSDART00000059984.6	2648	2464.51	673.153	2.43052
ENSDART00000133566.2	679	495.601	66.5864	1.19555
ENSDART00000167411.2	2648	2464.51	673.153	2.43052
ENSDART00000161627.2	447	264.163	0	0
ENSDART00000168016.2	1413	1229.51	94	0.680316
ENSDART00000134928.3	3663	3479.51	771	1.97175
ENSDART00000172612.2	1354	1170.51	5.46508	0.0415467
ENSDART00000109440.4	10402	10218.5	13163.2	11.4627
ENSDART00000138964.3	4386	4202.51	1063.71	2.25232
ENSDART00000132384.2	2396	2212.51	0	0
ENSDART00000174834.2	4461	4277.51	32.1018	0.0667811
ENSDART00000104222.7	1528	1344.51	107.088	0.708748
ENSDART00000063750.7	1605	1421.51	241.043	1.50889
ENSDART00000143018.2	764	580.568	79.5649	1.21951
ENSDART00000140432.4	1031	847.51	32.8483	0.344892
ENSDART00000147187.3	1452	1268.51	0	0
ENSDART00000025612.6	1341	1157.51	103.318	0.794268
ENSDART00000148910.3	836	652.541	64.8335	0.88411
ENSDART00000160681.2	510	326.821	4.48539	0.122125
ENSDART00000111284.4	859	675.541	25.5053	0.335965
ENSDART00000157703.2	2134	1950.51	873.675	3.98581
ENSDART00000134308.2	813	629.555	0	0
ENSDART00000114471.4	6385	6201.51	1580.98	2.26852
ENSDART00000139829.2	740	556.568	49.3054	0.7883
ENSDART00000137768.2	4129	3945.51	297.022	0.669886
ENSDART00000022325.8	1704	1520.51	2624	15.3564
ENSDART00000152580.3	4719	4535.51	1562.2	3.06497
ENSDART00000113818.4	5478	5294.51	315.591	0.530413
ENSDART00000128317.3	2532	2348.51	413.437	1.5665
ENSDART00000150147.3	1287	1103.51	329.207	2.65466
ENSDART00000106104.4	1336	1152.51	33.7927	0.260912
ENSDART00000149907.3	1307	1123.51	0	0
ENSDART00000157333.2	603	419.612	171.807	3.64342
ENSDART00000156417.2	1267	1083.51	0	0
ENSDART00000145657.2	426	243.411	0	0
ENSDART00000142233.2	988	804.51	0	0
ENSDART00000190891.1	1535	1351.51	0	0
ENSDART00000144851.3	827	643.541	0	0
ENSDART00000133880.3	812	628.555	0	0
ENSDART00000176877.2	1373	1189.51	0	0
ENSDART00000075299.6	1683	1499.51	28	0.166159
ENSDART00000137156.3	1397	1213.51	457.079	3.35168
ENSDART00000135078.2	769	585.568	52.5501	0.798567
ENSDART00000126808.3	5760	5576.51	349	0.556901
ENSDART00000059264.6	3919	3735.51	3365	8.01586
ENSDART00000152633.2	552	368.68	3.2782	0.0791228
ENSDART00000142870.3	2633	2449.51	1903.72	6.91575
ENSDART00000135645.2	518	334.778	18.9681	0.504176
ENSDART00000193648.1	2064	1880.51	525.587	2.48705
ENSDART00000135457.2	352	171.55	27.5016	1.42653
ENSDART00000027026.7	1718	1534.51	219.767	1.27441
ENSDART00000130283.3	806	622.555	0	0
ENSDART00000142677.2	710	526.568	0	0
ENSDART00000058336.5	1131	947.51	3367.04	31.6213
ENSDART00000131415.2	649	465.612	9.96085	0.190365
ENSDART00000154802.3	287	112.225	28.8506	2.28761
ENSDART00000052063.6	369	187.834	60.3669	2.85982
ENSDART00000143732.2	1398	1214.51	338.552	2.4805
ENSDART00000133109.4	510	326.821	45322.2	1234
ENSDART00000060015.8	3279	3095.51	897.13	2.57892
ENSDART00000060184.6	1257	1073.51	0	0
ENSDART00000031173.8	588	404.621	59972	1318.91
ENSDART00000160097.2	2488	2304.51	81	0.312767
ENSDART00000148416.2	540	356.696	8.06682	0.201242
ENSDART00000145044.3	1191	1007.51	6.93318	0.0612348
ENSDART00000051886.7	924	740.51	0	0
ENSDART00000132828.3	2069	1885.51	66	0.31148
ENSDART00000172231.2	1733	1549.51	712.504	4.09174
ENSDART00000111858.4	624	440.612	2098	42.3706
ENSDART00000047916.6	1289	1105.51	2.47763	0.0199429
ENSDART00000152549.2	1532	1348.51	7.40959	0.0488939
ENSDART00000058546.5	1368	1184.51	2559	19.2241
ENSDART00000184049.1	2568	2384.51	0	0
ENSDART00000149510.2	3162	2978.51	439.517	1.31308
ENSDART00000182530.1	2233	2049.51	0	0
ENSDART00000102535.5	5899	5715.51	1315.61	2.04828
ENSDART00000025019.7	2760	2576.51	780.663	2.69617
ENSDART00000187252.1	3606	3422.51	133.535	0.347188
ENSDART00000043484.8	1375	1191.51	48	0.358475
ENSDART00000142684.3	1147	963.51	1.09396	0.0101033
ENSDART00000135766.2	1060	876.51	17	0.172587
ENSDART00000105315.6	1504	1320.51	0.000565998	3.81406e-06
ENSDART00000061739.4	1501	1317.51	245.025	1.6549
ENSDART00000143677.3	2733	2549.51	0	0
ENSDART00000114226.5	4186	4002.51	0	0
ENSDART00000033657.7	3834	3650.51	62	0.151131
ENSDART00000127270.3	854	670.541	21	0.278682
ENSDART00000045410.7	835	651.541	99.4159	1.35778
ENSDART00000145570.2	1351	1167.51	19.4886	0.148537
ENSDART00000182074.1	1248	1064.51	0	0
ENSDART00000054092.7	3153	2969.51	809.703	2.42636
ENSDART00000152180.2	3607	3423.51	430.297	1.11844
ENSDART00000185383.1	3804	3620.51	175.215	0.430643
ENSDART00000040577.6	3745	3561.51	0	0
ENSDART00000121489.4	4276	4092.51	3133.41	6.81306
ENSDART00000137479.2	832	648.541	30.6228	0.420167
ENSDART00000159900.2	1308	1124.51	0	0
ENSDART00000037729.7	2343	2159.51	586.121	2.41517
ENSDART00000173946.2	3045	2861.51	0.000172192	5.35467e-07
ENSDART00000076318.3	3009	2825.51	343.335	1.08128
ENSDART00000078792.5	2073	1889.51	199.581	0.939906
ENSDART00000078795.6	3554	3370.51	1138.42	3.00553
ENSDART00000181407.1	1324	1140.51	3.27337	0.0255394
ENSDART00000168236.2	793	609.555	103.285	1.50779
ENSDART00000167674.2	1386	1202.51	181.657	1.34424
ENSDART00000102086.5	1943	1759.51	1547.92	7.8284
ENSDART00000012603.9	2152	1968.51	0	0
ENSDART00000172689.3	2704	2520.51	0	0
ENSDART00000155302.2	398	215.996	0	0
ENSDART00000191884.1	1145	961.51	0	0
ENSDART00000011188.9	3907	3723.51	0	0
ENSDART00000093298.4	3869	3685.51	180.364	0.435478
ENSDART00000059507.6	2550	2366.51	334.402	1.25741
ENSDART00000141074.2	289	113.952	16.6777	1.30235
ENSDART00000135867.2	422	239.474	10.4353	0.387757
ENSDART00000091298.7	5822	5638.51	2554.5	4.03141
ENSDART00000182569.1	5642	5458.51	0	0
ENSDART00000144018.2	538	354.696	47.5045	1.19177
ENSDART00000134083.3	6906	6722.51	1777.88	2.35335
ENSDART00000025910.7	2292	2108.51	3612	15.2436
ENSDART00000156444.2	1424	1240.51	12	0.0860788
ENSDART00000139114.2	521	337.756	9	0.237112
ENSDART00000144571.4	1360	1176.51	0	0
ENSDART00000170952.2	1427	1243.51	1619	11.5854
ENSDART00000135985.4	3723	3539.51	0	0
ENSDART00000123011.3	1866	1682.51	26.177	0.138445
ENSDART00000089386.6	2447	2263.51	227.72	0.895228
ENSDART00000136504.2	730	546.568	84.2656	1.3719
ENSDART00000135772.2	1773	1589.51	146.63	0.820868
ENSDART00000141683.2	1806	1622.51	28.9133	0.158571
ENSDART00000167089.2	5307	5123.51	129.108	0.224233
ENSDART00000146793.2	1773	1589.51	44.9284	0.25152
ENSDART00000134326.3	3009	2825.51	182.815	0.575743
ENSDART00000112382.4	8358	8174.51	662.548	0.721225
ENSDART00000062699.6	1595	1411.51	23	0.144997
ENSDART00000112098.4	4308	4124.51	2911.4	6.28123
ENSDART00000159902.2	3820	3636.51	2803	6.85888
ENSDART00000051792.6	4617	4433.51	1010.36	2.02788
ENSDART00000159346.2	1253	1069.51	286.763	2.38591
ENSDART00000181112.1	717	533.568	1039.38	17.3341
ENSDART00000155396.3	1708	1524.51	1697.55	9.90851
ENSDART00000184915.1	2306	2122.51	1800.85	7.54992
ENSDART00000128773.3	773	589.555	151.808	2.29132
ENSDART00000131041.3	2080	1896.51	60.4773	0.283761
ENSDART00000173265.2	482	298.95	102.923	3.06357
ENSDART00000168621.2	3920	3736.51	152.409	0.362961
ENSDART00000173211.2	3177	2993.51	0	0
ENSDART00000142730.3	1481	1297.51	20	0.137162
ENSDART00000075420.5	1032	848.51	10	0.104872
ENSDART00000079504.4	2448	2264.51	19	0.0746611
ENSDART00000183596.1	1932	1748.51	0.0625074	0.000318111
ENSDART00000146924.4	2523	2339.51	1276.92	4.85684
ENSDART00000139648.2	641	457.612	77.2301	1.50177
ENSDART00000153031.2	781	597.555	40.7876	0.607387
ENSDART00000173032.2	828	644.541	3541.83	48.8981
ENSDART00000123660.4	798	614.555	2834.78	41.0463
ENSDART00000154220.2	394	212.098	13.1726	0.552649
ENSDART00000128169.2	1043	859.51	0	0
ENSDART00000155432.3	1056	872.51	259.752	2.64913
ENSDART00000103722.5	1045	861.51	0	0
ENSDART00000157109.2	503	319.849	51.4086	1.43023
ENSDART00000049147.6	1203	1019.51	540	4.71321
ENSDART00000146814.2	747	563.568	43.2988	0.683667
ENSDART00000006899.8	2385	2201.51	2855.11	11.5403
ENSDART00000135168.3	655	471.612	0	0
ENSDART00000140829.3	866	682.526	0	0
ENSDART00000138335.2	576	392.638	0	0
ENSDART00000131997.2	901	717.526	57.9244	0.718355
ENSDART00000024935.8	2971	2787.51	1362.08	4.3481
ENSDART00000166041.3	461	278.051	4726.06	151.248
ENSDART00000113081.5	8527	8343.51	952.103	1.01543
ENSDART00000158175.2	1791	1607.51	0	0
ENSDART00000168640.2	2853	2669.51	7610.8	25.3696
ENSDART00000185348.1	2620	2436.51	0	0
ENSDART00000185187.1	1524	1340.51	394.182	2.61663
ENSDART00000171752.2	901	717.526	976.021	12.1042
ENSDART00000145516.3	1851	1667.51	62.4417	0.333212
ENSDART00000160909.3	3751	3567.51	640.424	1.59741
ENSDART00000129663.3	1253	1069.51	62.2858	0.518226
ENSDART00000130768.3	1236	1052.51	0	0
ENSDART00000142935.2	383	201.357	69.3482	3.06468
ENSDART00000080789.6	4288	4104.51	98	0.212461
ENSDART00000191551.1	2820	2636.51	0	0
ENSDART00000155697.2	852	668.541	145.931	1.94239
ENSDART00000128309.3	3598	3414.51	4216.44	10.9884
ENSDART00000103766.6	1775	1591.51	434.629	2.4301
ENSDART00000182836.1	543	359.688	0	0
ENSDART00000186076.1	1296	1112.51	7	0.0559898
ENSDART00000152659.2	2539	2355.51	0	0
ENSDART00000003907.10	2538	2354.51	22	0.0831452
ENSDART00000131897.4	8675	8491.51	3681	3.85741
ENSDART00000092015.5	2087	1903.51	2465	11.5233
ENSDART00000151757.2	753	569.568	0	0
ENSDART00000152776.2	240	73.6103	0	0
ENSDART00000100351.5	3342	3158.51	337	0.949429
ENSDART00000150838.2	1568	1384.51	74.4043	0.478208
ENSDART00000135131.3	1722	1538.51	148.424	0.858459
ENSDART00000152787.2	4049	3865.51	0	0
ENSDART00000115343.4	3588	3404.51	62	0.162051
ENSDART00000062856.6	5389	5205.51	2535.08	4.33355
ENSDART00000084184.5	1187	1003.51	3836	34.0151
ENSDART00000024872.9	2527	2343.51	2860.48	10.8614
ENSDART00000170284.2	591	407.621	448.298	9.78647
ENSDART00000164134.2	839	655.541	489.153	6.63988
ENSDART00000165408.2	3331	3147.51	28	0.07916
ENSDART00000149426.3	2571	2387.51	5629.02	20.9799
ENSDART00000189750.1	4027	3843.51	473.078	1.09527
ENSDART00000010323.8	2007	1823.51	3471.85	16.9421
ENSDART00000143160.2	1874	1690.51	37.102	0.195296
ENSDART00000042943.8	1887	1703.51	34.898	0.182294
ENSDART00000181296.1	1982	1798.51	0	0
ENSDART00000132467.3	787	603.555	513.646	7.57289
ENSDART00000141841.2	792	608.555	53.1433	0.777077
ENSDART00000129749.4	1057	873.51	7642.38	77.853
ENSDART00000055325.7	1048	864.51	367.474	3.78243
ENSDART00000133804.2	861	677.541	677.361	8.8961
ENSDART00000019846.7	2945	2761.51	78.038	0.251463
ENSDART00000154717.3	3140	2956.51	0	0
ENSDART00000182377.1	2314	2130.51	62.962	0.262972
ENSDART00000151921.3	5236	5052.51	285.711	0.503194
ENSDART00000126823.3	3363	3179.51	213.049	0.596258
ENSDART00000186408.1	7747	7563.51	4685.63	5.51264
ENSDART00000187180.1	3190	3006.51	443.531	1.31273
ENSDART00000192819.1	312	134.326	192.942	12.7814
ENSDART00000073457.5	487	303.917	438.728	12.8456
ENSDART00000180682.1	1125	941.51	103.366	0.976944
ENSDART00000146900.2	647	463.612	90.4537	1.73615
ENSDART00000134659.3	1730	1546.51	58.0863	0.334223
ENSDART00000188009.1	1402	1218.51	0	0
ENSDART00000159840.2	748	564.568	14.711	0.231867
ENSDART00000169227.2	1602	1418.51	13.289	0.0833636
ENSDART00000148809.3	1954	1770.51	823.686	4.13979
ENSDART00000100608.6	1463	1279.51	0	0
ENSDART00000149001.3	1974	1790.51	0	0
ENSDART00000100610.5	1414	1230.51	0	0
ENSDART00000153304.2	740	556.568	0	0
ENSDART00000186832.1	1941	1757.51	4.17626	0.0211449
ENSDART00000183790.1	1875	1691.51	0	0
ENSDART00000150958.2	4528	4344.51	85.6475	0.175424
ENSDART00000041304.8	1706	1522.51	2568	15.0089
ENSDART00000135107.2	828	644.541	101.517	1.40153
ENSDART00000177639.2	1506	1322.51	89.0841	0.5994
ENSDART00000157601.2	1530	1346.51	5.03536e-08	3.32763e-10
ENSDART00000045933.7	1678	1494.51	3268.35	19.4601
ENSDART00000190186.1	1431	1247.51	0	0
ENSDART00000131840.2	816	632.555	185.222	2.60562
ENSDART00000152046.2	641	457.612	67.8228	1.31885
ENSDART00000171733.2	1336	1152.51	13.3608	0.103158
ENSDART00000167806.2	2265	2081.51	13.3769	0.0571861
ENSDART00000168541.2	673	489.612	0	0
ENSDART00000159338.2	715	531.568	1	0.01674
ENSDART00000164072.2	661	477.612	0	0
ENSDART00000108771.4	1119	935.51	915.238	8.70564
ENSDART00000152482.3	1241	1057.51	40.6579	0.342117
ENSDART00000179922.1	1202	1018.51	26.1042	0.228066
ENSDART00000160191.2	2211	2027.51	373.96	1.64126
ENSDART00000132227.2	877	693.526	0	0
ENSDART00000161721.2	2046	1862.51	944.961	4.51472
ENSDART00000144949.4	2440	2256.51	317.078	1.25039
ENSDART00000100667.5	6147	5963.51	3999	5.96712
ENSDART00000134773.2	2020	1836.51	645.772	3.12896
ENSDART00000134242.2	656	472.612	283.692	5.34143
ENSDART00000139701.3	2013	1829.51	777.913	3.78366
ENSDART00000009952.9	2000	1816.51	852.623	4.17671
ENSDART00000066583.5	1067	883.51	539	5.42866
ENSDART00000131254.3	910	726.526	0	0
ENSDART00000141653.3	1520	1336.51	12	0.0798958
ENSDART00000144454.2	847	663.541	0	0
ENSDART00000134199.2	657	473.612	0	0
ENSDART00000170915.2	4948	4764.51	1308	2.44289
ENSDART00000098942.5	3797	3613.51	1454.4	3.58155
ENSDART00000162237.3	3670	3486.51	696.597	1.77789
ENSDART00000105854.5	1922	1738.51	1355.47	6.93789
ENSDART00000186074.1	3919	3735.51	2573.67	6.1308
ENSDART00000067843.6	1181	997.51	1034.49	9.22837
ENSDART00000148515.2	836	652.541	452.86	6.17548
ENSDART00000052383.7	3894	3710.51	106763	256.036
ENSDART00000148621.2	785	601.555	376.057	5.56279
ENSDART00000061265.6	882	698.526	697.721	8.88821
ENSDART00000136320.2	495	311.884	16.2758	0.464371
ENSDART00000106156.5	1465	1281.51	2574.03	17.8734
ENSDART00000141276.2	523	339.756	288.971	7.56835
ENSDART00000113744.5	3173	2989.51	10977	32.6737
ENSDART00000173862.2	814	630.555	149.408	2.10847
ENSDART00000175614.2	4246	4062.51	1048.6	2.29684
ENSDART00000140313.2	4322	4138.51	1965.33	4.22578
ENSDART00000124889.2	2749	2565.51	849.943	2.94802
ENSDART00000043069.8	1387	1203.51	997	7.37158
ENSDART00000164749.2	3121	2937.51	102	0.308984
ENSDART00000122719.3	979	795.51	18.7314	0.209527
ENSDART00000081760.5	1717	1533.51	4.26862	0.0247694
ENSDART00000185792.1	975	791.51	0	0
ENSDART00000141415.2	754	570.568	39.1427	0.610463
ENSDART00000135417.3	2018	1834.51	1378.9	6.68849
ENSDART00000065563.5	1461	1277.51	532.879	3.71176
ENSDART00000127695.3	1060	876.51	53700.6	545.177
ENSDART00000180810.1	4185	4001.51	506.182	1.12563
ENSDART00000046376.9	3816	3632.51	3256.78	7.97805
ENSDART00000149946.2	842	658.541	64.8533	0.876323
ENSDART00000105523.5	1322	1138.51	4937.15	38.5882
ENSDART00000088569.5	2226	2042.51	0	0
ENSDART00000146457.3	1101	917.51	2490.39	24.153
ENSDART00000135925.2	671	487.612	111.395	2.03285
ENSDART00000187867.1	820	636.555	0	0
ENSDART00000143718.2	763	579.568	227.283	3.48961
ENSDART00000100014.4	1430	1246.51	148.599	1.0608
ENSDART00000142883.3	1478	1294.51	0	0
ENSDART00000110167.4	4387	4203.51	767.618	1.62498
ENSDART00000191092.1	4546	4362.51	201.994	0.412018
ENSDART00000132034.2	992	808.51	0	0
ENSDART00000079050.7	1165	981.51	4726	42.8464
ENSDART00000149772.2	777	593.555	4.41433	0.0661789
ENSDART00000088605.7	1592	1408.51	1425.36	9.0049
ENSDART00000086994.5	1652	1468.51	2152	13.0401
ENSDART00000135010.3	3418	3234.51	0	0
ENSDART00000123524.5	1241	1057.51	0	0
ENSDART00000181920.1	3019	2835.51	0	0
ENSDART00000164068.2	726	542.568	0	0
ENSDART00000191778.1	3187	3003.51	2.55587	0.00757226
ENSDART00000191855.1	3233	3049.51	0	0
ENSDART00000182532.1	3659	3475.51	530.038	1.35707
ENSDART00000145791.3	5029	4845.51	335.832	0.616734
ENSDART00000147298.4	1388	1204.51	0	0
ENSDART00000082577.4	1383	1199.51	40.1785	0.298061
ENSDART00000031380.7	3190	3006.51	224.98	0.665879
ENSDART00000156125.2	1044	860.51	3.54185	0.0366259
ENSDART00000177269.2	801	617.555	6.60787	0.0952141
ENSDART00000153806.2	950	766.51	0	0
ENSDART00000099315.5	3366	3182.51	4368.64	12.2149
ENSDART00000076439.6	1794	1610.51	652.066	3.60282
ENSDART00000135194.2	875	691.526	0	0
ENSDART00000067397.7	1647	1463.51	951	5.78229
ENSDART00000148737.3	2634	2450.51	226.079	0.820955
ENSDART00000148346.3	3331	3147.51	809	2.28716
ENSDART00000105600.5	4694	4510.51	760.09	1.49953
ENSDART00000128290.3	2317	2133.51	84.1421	0.350941
ENSDART00000137203.3	781	597.555	34	0.50631
ENSDART00000044471.6	2679	2495.51	0	0
ENSDART00000141924.2	2359	2175.51	7	0.028632
ENSDART00000185249.1	1440	1256.51	0	0
ENSDART00000021372.6	1752	1568.51	41	0.232601
ENSDART00000084417.5	825	641.541	822.826	11.413
ENSDART00000067427.5	1066	882.51	1827	18.4219
ENSDART00000054115.5	1684	1500.51	6815	40.4149
ENSDART00000065985.5	1916	1732.51	2204.12	11.3207
ENSDART00000186322.1	1038	854.51	532.884	5.5492
ENSDART00000060905.5	1451	1267.51	7126.27	50.0294
ENSDART00000189445.1	249	80.6584	27.7337	3.05966
ENSDART00000067174.4	1100	916.51	601.547	5.84046
ENSDART00000067172.4	2342	2158.51	186.453	0.768654
ENSDART00000173423.2	3274	3090.51	470.444	1.35454
ENSDART00000159727.2	4575	4391.51	638.772	1.29434
ENSDART00000166466.2	631	447.612	169.457	3.36879
ENSDART00000167934.2	3730	3546.51	5.4922	0.0137804
ENSDART00000192116.1	3807	3623.51	0	0
ENSDART00000165372.2	4033	3849.51	13.9603	0.0322703
ENSDART00000192178.1	6445	6261.51	784.329	1.11464
ENSDART00000192362.1	5425	5241.51	0	0
ENSDART00000181204.1	8179	7995.51	0	0
ENSDART00000183689.1	7982	7798.51	1381.5	1.57636
ENSDART00000010821.10	2302	2118.51	2767	11.6223
ENSDART00000155236.2	2156	1972.51	34.8449	0.157194
ENSDART00000150698.3	331	151.775	1545	90.5821
ENSDART00000131049.3	2389	2205.51	67.1613	0.270972
ENSDART00000170035.2	2310	2126.51	222.382	0.930567
ENSDART00000170127.2	533	349.711	0	0
ENSDART00000135159.2	441	258.209	4	0.137849
ENSDART00000015643.8	1295	1111.51	776	6.21246
ENSDART00000099283.5	2599	2415.51	803	2.95816
ENSDART00000082761.5	2969	2785.51	528.059	1.68691
ENSDART00000131976.3	2431	2247.51	4050.71	16.0378
ENSDART00000186283.1	3069	2885.51	0	0
ENSDART00000161799.2	935	751.51	50.9134	0.602854
ENSDART00000163498.2	924	740.51	0	0
ENSDART00000123035.3	773	589.555	0	0
ENSDART00000112263.4	2764	2580.51	129	0.444835
