target_id	length	eff_length	est_counts	tpm
ENSDART00000186956.1	6189	5993.88	164.045	0.30438
ENSDART00000141231.3	1168	972.876	43	0.491554
ENSDART00000099602.5	2320	2124.88	1742.6	9.1206
ENSDART00000004539.7	749	553.947	479.658	9.62994
ENSDART00000146136.2	919	723.876	42.7464	0.656743
ENSDART00000161638.2	2769	2573.88	74	0.319746
ENSDART00000073936.6	1789	1593.88	2595.54	18.1106
ENSDART00000156716.3	1502	1306.88	5.12715	0.0436317
ENSDART00000155659.2	446	253.176	49.0145	2.15309
ENSDART00000144054.4	1353	1157.88	155.083	1.48958
ENSDART00000147482.3	1432	1236.88	42.9437	0.38613
ENSDART00000132541.3	744	548.947	3.69521	0.0748634
ENSDART00000101765.4	3398	3202.88	71.974	0.249917
ENSDART00000144480.2	470	276.501	10.026	0.403266
ENSDART00000136249.3	562	367.276	0	0
ENSDART00000139270.3	413	221.564	0	0
ENSDART00000173222.2	1762	1566.88	67	0.475555
ENSDART00000146909.2	452	259.059	186.641	8.01252
ENSDART00000024858.7	781	585.931	1604.3	30.4508
ENSDART00000012759.7	1948	1752.88	1497	9.49797
ENSDART00000056655.5	1625	1429.88	344	2.67559
ENSDART00000003621.9	578	383.169	23	0.667572
ENSDART00000132356.2	609	414.09	0	0
ENSDART00000148013.2	528	333.543	50.0868	1.67006
ENSDART00000080430.4	1173	977.876	92.9132	1.05671
ENSDART00000165399.2	1274	1078.88	12.8232	0.132186
ENSDART00000173375.2	753	557.947	29.5842	0.589695
ENSDART00000173056.2	8267	8071.88	4333.51	5.9707
ENSDART00000138142.2	544	349.379	0	0
ENSDART00000176139.2	773	577.931	10.8626	0.209035
ENSDART00000123925.3	708	512.962	0	0
ENSDART00000143933.3	1159	963.876	685.389	7.90817
ENSDART00000143339.3	792	596.914	0	0
ENSDART00000140977.3	583	388.147	85.7486	2.45692
ENSDART00000149320.2	2734	2538.88	3015	13.2071
ENSDART00000033848.9	5076	4880.88	1277.06	2.90986
ENSDART00000158709.2	2007	1811.88	0	0
ENSDART00000139650.3	465	271.65	0	0
ENSDART00000065057.7	2440	2244.88	382.98	1.89733
ENSDART00000155016.2	6619	6423.88	1602.7	2.77469
ENSDART00000154229.3	958	762.876	156.882	2.28707
ENSDART00000005355.8	1161	965.876	2415.57	27.8137
ENSDART00000156520.2	957	761.876	136.584	1.99377
ENSDART00000156262.2	794	598.914	280.612	5.21076
ENSDART00000143657.3	1570	1374.88	39.9363	0.323046
ENSDART00000169911.2	1568	1372.88	263.848	2.13739
ENSDART00000054209.7	378	188.606	12	0.707596
ENSDART00000193973.1	390	199.682	0	0
ENSDART00000148075.3	3625	3429.88	549.879	1.78299
ENSDART00000054689.5	2086	1890.88	2592.94	15.2507
ENSDART00000056893.5	3305	3109.88	1047.95	3.74764
ENSDART00000172811.2	1526	1330.88	115	0.960994
ENSDART00000133049.3	940	744.876	7	0.104514
ENSDART00000041026.8	1111	915.876	2	0.0242859
ENSDART00000053153.6	2323	2127.88	648.78	3.39087
ENSDART00000188322.1	5181	4985.88	7.75985	0.017309
ENSDART00000163331.2	6495	6299.88	2148.89	3.79353
ENSDART00000164732.2	5391	5195.88	0	0
ENSDART00000144822.2	736	540.947	0	0
ENSDART00000135273.3	1062	866.876	1.80356	0.0231384
ENSDART00000137210.3	1367	1171.88	72.5125	0.688163
ENSDART00000102934.4	1020	824.876	32.6839	0.440662
ENSDART00000059038.8	4544	4348.88	974.281	2.49154
ENSDART00000141061.2	1656	1460.88	88.7192	0.675405
ENSDART00000031425.8	3835	3639.88	3350	10.2357
ENSDART00000160503.2	2953	2757.88	343	1.38318
ENSDART00000147395.2	898	702.897	7.28095	0.115201
ENSDART00000135238.3	1591	1395.88	4.06076	0.0323535
ENSDART00000189792.1	4817	4621.88	891.802	2.14591
ENSDART00000140126.2	491	297.009	3.87321	0.145031
ENSDART00000192764.1	4636	4440.88	11.5652	0.0289631
ENSDART00000091695.5	855	659.897	4.03075	0.0679314
ENSDART00000147128.4	2509	2313.88	41.9692	0.201721
ENSDART00000157205.2	760	564.947	13	0.255915
ENSDART00000156827.2	820	624.914	35	0.622885
ENSDART00000137504.2	970	774.876	15	0.215288
ENSDART00000033574.6	2003	1807.88	267	1.64249
ENSDART00000146237.3	2024	1828.88	0	0
ENSDART00000051065.6	3529	3333.88	1651.31	5.50858
ENSDART00000137388.3	2149	1953.88	419.823	2.38962
ENSDART00000169076.2	2475	2279.88	704.177	3.43503
ENSDART00000082121.5	1717	1521.88	2303.89	16.8361
ENSDART00000165067.2	2288	2092.88	624.402	3.31804
ENSDART00000168712.2	919	723.876	295.38	4.53813
ENSDART00000077804.5	2416	2220.88	696.521	3.48795
ENSDART00000154756.2	914	718.876	45.4786	0.70358
ENSDART00000106072.5	1288	1092.88	3239.68	32.9679
ENSDART00000141359.2	925	729.876	22.012	0.335406
ENSDART00000179342.2	897	701.897	0	0
ENSDART00000143118.4	5165	4969.88	261.988	0.586268
ENSDART00000077245.6	1722	1526.88	10.9412	0.0796933
ENSDART00000183196.1	3924	3728.88	1641.82	4.89675
ENSDART00000073734.5	424	232.107	0	0
ENSDART00000144591.2	597	402.102	88.4605	2.44666
ENSDART00000124342.4	2121	1925.88	1898.4	10.9628
ENSDART00000191291.1	480	286.301	198.329	7.70412
ENSDART00000168665.2	2307	2111.88	6780	35.7044
ENSDART00000135257.2	554	359.318	5	0.154758
ENSDART00000149116.2	3872	3676.88	151.599	0.458541
ENSDART00000143363.4	7673	7477.88	5501.85	8.18259
ENSDART00000147568.3	767	571.931	16.8568	0.327787
ENSDART00000144218.2	698	502.977	1.14319	0.0252773
ENSDART00000150048.2	434	241.693	3.433	0.157968
ENSDART00000006908.9	2957	2761.88	685.567	2.76062
ENSDART00000145198.2	3949	3753.88	174	0.515501
ENSDART00000137420.2	383	193.207	3.24926	0.187035
ENSDART00000165760.3	1488	1292.88	59.456	0.511445
ENSDART00000145829.2	503	308.827	5.54859	0.199815
ENSDART00000134689.2	464	270.704	0	0
ENSDART00000045816.7	3241	3045.88	534.863	1.95295
ENSDART00000005944.8	1039	843.876	52573	692.858
ENSDART00000140469.3	2019	1823.88	427.565	2.60716
ENSDART00000059984.6	2648	2452.88	260.735	1.18218
ENSDART00000133566.2	679	483.977	46.9646	1.07921
ENSDART00000167411.2	2648	2452.88	260.735	1.18218
ENSDART00000161627.2	447	254.147	5.85123	0.256049
ENSDART00000168016.2	1413	1217.88	257.149	2.34824
ENSDART00000134928.3	3663	3467.88	510	1.63556
ENSDART00000172612.2	1354	1158.88	25.0945	0.240825
ENSDART00000109440.4	10402	10206.9	5407.51	5.89203
ENSDART00000138964.3	4386	4190.88	88.5191	0.234905
ENSDART00000132384.2	2396	2200.88	0	0
ENSDART00000174834.2	4461	4265.88	129.085	0.336533
ENSDART00000104222.7	1528	1332.88	168.438	1.40544
ENSDART00000063750.7	1605	1409.88	177.707	1.40179
ENSDART00000143018.2	764	568.931	20.3969	0.398717
ENSDART00000140432.4	1031	835.876	0	0
ENSDART00000147187.3	1452	1256.88	33.9696	0.300579
ENSDART00000025612.6	1341	1145.88	225.284	2.18651
ENSDART00000148910.3	836	640.897	23.7469	0.412077
ENSDART00000160681.2	510	315.729	18.477	0.650844
ENSDART00000111284.4	859	663.897	21.5579	0.361133
ENSDART00000157703.2	2134	1938.88	1164.05	6.67702
ENSDART00000134308.2	813	617.914	0	0
ENSDART00000114471.4	6385	6189.88	2262.77	4.06554
ENSDART00000139829.2	740	544.947	34.9703	0.713682
ENSDART00000137768.2	4129	3933.88	56.9061	0.160879
ENSDART00000022325.8	1704	1508.88	1310	9.65557
ENSDART00000152580.3	4719	4523.88	446.91	1.09868
ENSDART00000113818.4	5478	5282.88	171.713	0.361487
ENSDART00000128317.3	2532	2336.88	75.5863	0.359723
ENSDART00000150147.3	1287	1091.88	608.212	6.19501
ENSDART00000106104.4	1336	1140.88	0	0
ENSDART00000149907.3	1307	1111.88	20.2782	0.202831
ENSDART00000157333.2	603	408.09	160.404	4.37139
ENSDART00000156417.2	1267	1071.88	46	0.47728
ENSDART00000145657.2	426	233.993	2.32333	0.110425
ENSDART00000142233.2	988	792.876	0	0
ENSDART00000190891.1	1535	1339.88	0	0
ENSDART00000144851.3	827	631.897	0	0
ENSDART00000133880.3	812	616.914	5.18142e-06	9.3408e-08
ENSDART00000176877.2	1373	1177.88	43.6767	0.412392
ENSDART00000075299.6	1683	1487.88	54	0.403634
ENSDART00000137156.3	1397	1201.88	417.936	3.86732
ENSDART00000135078.2	769	573.931	43.7328	0.847438
ENSDART00000126808.3	5760	5564.88	3024	6.04347
ENSDART00000059264.6	3919	3723.88	2249	6.71668
ENSDART00000152633.2	552	357.338	9.19165	0.286071
ENSDART00000142870.3	2633	2437.88	1627.81	7.42595
ENSDART00000135645.2	518	323.665	27.6729	0.950864
ENSDART00000193648.1	2064	1868.88	774.042	4.60622
ENSDART00000135457.2	352	164.86	10.3401	0.697544
ENSDART00000027026.7	1718	1522.88	67.5668	0.493434
ENSDART00000130283.3	806	610.914	1.10083	0.0200401
ENSDART00000142677.2	710	514.962	0	0
ENSDART00000058336.5	1131	935.876	3315.27	39.3968
ENSDART00000131415.2	649	454.017	27.728	0.679214
ENSDART00000154802.3	287	108.439	197.881	20.2945
ENSDART00000052063.6	369	180.314	43.9226	2.70906
ENSDART00000143732.2	1398	1202.88	469.046	4.33665
ENSDART00000133109.4	510	315.729	30778.2	1084.15
ENSDART00000060015.8	3279	3083.88	943.716	3.40333
ENSDART00000060184.6	1257	1061.88	0	0
ENSDART00000031173.8	588	393.125	45454	1285.89
ENSDART00000160097.2	2488	2292.88	127.151	0.616735
ENSDART00000148416.2	540	345.418	1.69391	0.0545388
ENSDART00000145044.3	1191	995.876	30.3061	0.338442
ENSDART00000051886.7	924	728.876	0	0
ENSDART00000132828.3	2069	1873.88	327	1.94074
ENSDART00000172231.2	1733	1537.88	421.801	3.05033
ENSDART00000111858.4	624	429.042	1064	27.5805
ENSDART00000047916.6	1289	1093.88	4507.32	45.8259
ENSDART00000152549.2	1532	1336.88	63.8618	0.531264
ENSDART00000058546.5	1368	1172.88	1869	17.7222
ENSDART00000184049.1	2568	2372.88	1401.3	6.56776
ENSDART00000149510.2	3162	2966.88	1095.27	4.10565
ENSDART00000182530.1	2233	2037.88	0	0
ENSDART00000102535.5	5899	5703.88	2725.19	5.31359
ENSDART00000025019.7	2760	2564.88	408.923	1.77311
ENSDART00000187252.1	3606	3410.88	244.083	0.79585
ENSDART00000043484.8	1375	1179.88	131	1.2348
ENSDART00000142684.3	1147	951.876	10.865	0.126943
ENSDART00000135766.2	1060	864.876	32	0.411487
ENSDART00000105315.6	1504	1308.88	7.7223	0.0656158
ENSDART00000061739.4	1501	1305.88	86.2777	0.734779
ENSDART00000143677.3	2733	2537.88	0	0
ENSDART00000114226.5	4186	3990.88	64.6441	0.180144
ENSDART00000033657.7	3834	3638.88	186.157	0.568949
ENSDART00000127270.3	854	658.897	124.907	2.10829
ENSDART00000045410.7	835	639.897	279.879	4.86431
ENSDART00000145570.2	1351	1155.88	4944.17	47.571
ENSDART00000182074.1	1248	1052.88	1785.91	18.8644
ENSDART00000054092.7	3153	2957.88	681.967	2.56415
ENSDART00000152180.2	3607	3411.88	424.033	1.38219
ENSDART00000185383.1	3804	3608.88	1120.82	3.45401
ENSDART00000040577.6	3745	3549.88	21.9554	0.0687843
ENSDART00000121489.4	4276	4080.88	5801.75	15.8112
ENSDART00000137479.2	832	636.897	67.9529	1.18659
ENSDART00000159900.2	1308	1112.88	37.388	0.373634
ENSDART00000037729.7	2343	2147.88	719.534	3.72566
ENSDART00000173946.2	3045	2849.88	186.551	0.728
ENSDART00000076318.3	3009	2813.88	286.844	1.13371
ENSDART00000078792.5	2073	1877.88	24.3392	0.144145
ENSDART00000078795.6	3554	3358.88	687.661	2.27688
ENSDART00000181407.1	1324	1128.88	36.5107	0.359695
ENSDART00000168236.2	793	597.914	30.3977	0.565408
ENSDART00000167674.2	1386	1190.88	449.092	4.194
ENSDART00000102086.5	1943	1747.88	2295.48	14.6057
ENSDART00000012603.9	2152	1956.88	0	0
ENSDART00000172689.3	2704	2508.88	46.6693	0.206877
ENSDART00000155302.2	398	207.281	0	0
ENSDART00000191884.1	1145	949.876	4.16138	0.0487226
ENSDART00000011188.9	3907	3711.88	86.5407	0.259291
ENSDART00000093298.4	3869	3673.88	417.873	1.26497
ENSDART00000059507.6	2550	2354.88	795.483	3.75684
ENSDART00000141074.2	289	110.035	18.6895	1.88898
ENSDART00000135867.2	422	230.16	24.4772	1.18275
ENSDART00000091298.7	5822	5626.88	2166.56	4.28216
ENSDART00000182569.1	5642	5446.88	0	0
ENSDART00000144018.2	538	343.428	29.2705	0.947883
ENSDART00000134083.3	6906	6710.88	2764.01	4.58058
ENSDART00000025910.7	2292	2096.88	2559	13.5724
ENSDART00000156444.2	1424	1228.88	69	0.624455
ENSDART00000139114.2	521	326.647	42	1.42998
ENSDART00000144571.4	1360	1164.88	0	0
ENSDART00000170952.2	1427	1231.88	1262	11.3934
ENSDART00000135985.4	3723	3527.88	48.6458	0.153353
ENSDART00000123011.3	1866	1670.88	0	0
ENSDART00000089386.6	2447	2251.88	469.539	2.31893
ENSDART00000136504.2	730	534.947	468.442	9.73879
ENSDART00000135772.2	1773	1577.88	55.5762	0.39172
ENSDART00000141683.2	1806	1610.88	30.9006	0.213336
ENSDART00000167089.2	5307	5111.88	12.0345	0.0261823
ENSDART00000146793.2	1773	1577.88	32.5535	0.229448
ENSDART00000134326.3	3009	2813.88	36.1465	0.142863
ENSDART00000112382.4	8358	8162.88	108.461	0.147771
ENSDART00000062699.6	1595	1399.88	57	0.452841
ENSDART00000112098.4	4308	4112.88	2906.76	7.86002
ENSDART00000159902.2	3820	3624.88	3801	11.6618
ENSDART00000051792.6	4617	4421.88	2842.22	7.14845
ENSDART00000159346.2	1253	1057.88	226.636	2.38262
ENSDART00000181112.1	717	521.947	2095.59	44.652
ENSDART00000155396.3	1708	1512.88	1289.57	9.47985
ENSDART00000184915.1	2306	2110.88	884.841	4.6619
ENSDART00000128773.3	773	577.931	177.48	3.41534
ENSDART00000131041.3	2080	1884.88	22.1921	0.130941
ENSDART00000173265.2	482	288.26	223.395	8.61885
ENSDART00000168621.2	3920	3724.88	444.22	1.32632
ENSDART00000173211.2	3177	2981.88	9.24775	0.0344911
ENSDART00000142730.3	1481	1285.88	53	0.458392
ENSDART00000075420.5	1032	836.876	20	0.265784
ENSDART00000079504.4	2448	2252.88	42	0.207335
ENSDART00000183596.1	1932	1736.88	0	0
ENSDART00000146924.4	2523	2327.88	1066.55	5.09542
ENSDART00000139648.2	641	446.03	28.6459	0.714264
ENSDART00000153031.2	781	585.931	41.8088	0.793564
ENSDART00000173032.2	828	632.897	7374.32	129.583
ENSDART00000123660.4	798	602.914	6105.91	112.63
ENSDART00000154220.2	394	203.507	9.71221	0.53076
ENSDART00000128169.2	1043	847.876	0	0
ENSDART00000155432.3	1056	860.876	213.466	2.75771
ENSDART00000103722.5	1045	849.876	0	0
ENSDART00000157109.2	503	308.827	109.368	3.93853
ENSDART00000049147.6	1203	1007.88	668	7.37105
ENSDART00000146814.2	747	551.947	41.6866	0.839961
ENSDART00000006899.8	2385	2189.88	2788.31	14.1606
ENSDART00000135168.3	655	460.017	16.4946	0.398774
ENSDART00000140829.3	866	670.897	30.908	0.512361
ENSDART00000138335.2	576	381.202	0	0
ENSDART00000131997.2	901	705.897	69.3217	1.09217
ENSDART00000024935.8	2971	2775.88	2038.68	8.16787
ENSDART00000166041.3	461	267.773	7108.89	295.254
ENSDART00000113081.5	8527	8331.88	1688.55	2.25388
ENSDART00000158175.2	1791	1595.88	0	0
ENSDART00000168640.2	2853	2657.88	7892.36	33.0242
ENSDART00000185348.1	2620	2424.88	0	0
ENSDART00000185187.1	1524	1328.88	125.499	1.05031
ENSDART00000171752.2	901	705.897	128.138	2.01882
ENSDART00000145516.3	1851	1655.88	39.7909	0.267249
ENSDART00000160909.3	3751	3555.88	1124.6	3.51733
ENSDART00000129663.3	1253	1057.88	22.3816	0.235298
ENSDART00000130768.3	1236	1040.88	0	0
ENSDART00000142935.2	383	193.207	32.5911	1.87602
ENSDART00000080789.6	4288	4092.88	270.33	0.734557
ENSDART00000191551.1	2820	2624.88	0	0
ENSDART00000155697.2	852	656.897	138.459	2.34414
ENSDART00000128309.3	3598	3402.88	5516.62	18.0297
ENSDART00000103766.6	1775	1579.88	531.919	3.7444
ENSDART00000182836.1	543	348.389	36.7938	1.17455
ENSDART00000186076.1	1296	1100.88	23.4472	0.236872
ENSDART00000152659.2	2539	2343.88	43.7589	0.207631
ENSDART00000003907.10	2538	2342.88	48.559	0.230505
ENSDART00000131897.4	8675	8479.88	3299	4.32666
ENSDART00000092015.5	2087	1891.88	1407	8.27107
ENSDART00000151757.2	753	557.947	0	0
ENSDART00000152776.2	240	71.9281	3	0.463856
ENSDART00000100351.5	3342	3146.88	399	1.41011
ENSDART00000150838.2	1568	1372.88	181.63	1.47135
ENSDART00000135131.3	1722	1526.88	167.652	1.22114
ENSDART00000152787.2	4049	3853.88	153.107	0.441832
ENSDART00000115343.4	3588	3392.88	45.8933	0.150432
ENSDART00000062856.6	5389	5193.88	2854.02	6.11118
ENSDART00000084184.5	1187	991.876	1984	22.2456
ENSDART00000024872.9	2527	2331.88	1322.38	6.30681
ENSDART00000170284.2	591	396.125	108.38	3.04284
ENSDART00000164134.2	839	643.897	93.2439	1.61051
ENSDART00000165408.2	3331	3135.88	110	0.390116
ENSDART00000149426.3	2571	2375.88	6588.34	30.8399
ENSDART00000189750.1	4027	3831.88	455.398	1.32172
ENSDART00000010323.8	2007	1811.88	1360.54	8.3511
ENSDART00000143160.2	1874	1678.88	59.9336	0.39702
ENSDART00000042943.8	1887	1691.88	35.1511	0.231063
ENSDART00000181296.1	1982	1786.88	16.9153	0.10528
ENSDART00000132467.3	787	591.914	229.405	4.31028
ENSDART00000141841.2	792	596.914	76.1556	1.41889
ENSDART00000129749.4	1057	861.876	6396.62	82.5402
ENSDART00000055325.7	1048	852.876	572.856	7.46999
ENSDART00000133804.2	861	665.897	703.967	11.7573
ENSDART00000019846.7	2945	2749.88	17.6735	0.0714775
ENSDART00000154717.3	3140	2944.88	47.804	0.180533
ENSDART00000182377.1	2314	2118.88	1.5225	0.00799118
ENSDART00000151921.3	5236	5040.88	149.211	0.329197
ENSDART00000126823.3	3363	3167.88	60.9863	0.214104
ENSDART00000186408.1	7747	7551.88	2647.6	3.89905
ENSDART00000187180.1	3190	2994.88	25.5124	0.0947399
ENSDART00000192819.1	312	129.503	205.033	17.6078
ENSDART00000073457.5	487	293.118	446.685	16.948
ENSDART00000180682.1	1125	929.876	90.5404	1.08287
ENSDART00000146900.2	647	452.017	91.1879	2.24359
ENSDART00000134659.3	1730	1534.88	23.3975	0.169534
ENSDART00000188009.1	1402	1206.88	36.627	0.33752
ENSDART00000159840.2	748	552.947	20.2467	0.407222
ENSDART00000169227.2	1602	1406.88	164.753	1.30238
ENSDART00000148809.3	1954	1758.88	1277.55	8.07801
ENSDART00000100608.6	1463	1267.88	0	0
ENSDART00000149001.3	1974	1778.88	220.077	1.37591
ENSDART00000100610.5	1414	1218.88	5.45898	0.0498095
ENSDART00000153304.2	740	544.947	17.7547	0.362342
ENSDART00000186832.1	1941	1745.88	0	0
ENSDART00000183790.1	1875	1679.88	18.0537	0.119522
ENSDART00000150958.2	4528	4332.88	409.893	1.05209
ENSDART00000041304.8	1706	1510.88	1932	14.2213
ENSDART00000135107.2	828	632.897	39.3973	0.6923
ENSDART00000177639.2	1506	1310.88	125.154	1.0618
ENSDART00000157601.2	1530	1334.88	89.0942	0.742282
ENSDART00000045933.7	1678	1482.88	1756.1	13.1706
ENSDART00000190186.1	1431	1235.88	0	0
ENSDART00000131840.2	816	620.914	161.559	2.89374
ENSDART00000152046.2	641	446.03	49.6943	1.23909
ENSDART00000171733.2	1336	1140.88	26.1187	0.254609
ENSDART00000167806.2	2265	2069.88	245.211	1.31752
ENSDART00000168541.2	673	477.99	7.25395	0.168778
ENSDART00000159338.2	715	519.947	29.5556	0.63218
ENSDART00000164072.2	661	466.017	21.1905	0.505707
ENSDART00000108771.4	1119	923.876	1043.65	12.5632
ENSDART00000152482.3	1241	1045.88	34.4893	0.366745
ENSDART00000179922.1	1202	1006.88	96.8623	1.06989
ENSDART00000160191.2	2211	2015.88	897.403	4.9509
ENSDART00000132227.2	877	681.897	16.4945	0.269018
ENSDART00000161721.2	2046	1850.88	531.525	3.19379
ENSDART00000144949.4	2440	2244.88	898.578	4.45168
ENSDART00000100667.5	6147	5951.88	3463	6.47082
ENSDART00000134773.2	2020	1824.88	872.731	5.31873
ENSDART00000134242.2	656	461.017	332.584	8.02316
ENSDART00000139701.3	2013	1817.88	1442.38	8.82421
ENSDART00000009952.9	2000	1804.88	812.305	5.00532
ENSDART00000066583.5	1067	871.876	308	3.92877
ENSDART00000131254.3	910	714.876	0	0
ENSDART00000141653.3	1520	1324.88	47.3913	0.397817
ENSDART00000144454.2	847	651.897	15.6087	0.266287
ENSDART00000134199.2	657	462.017	0	0
ENSDART00000170915.2	4948	4752.88	1681	3.93343
ENSDART00000098942.5	3797	3601.88	1318.57	4.07131
ENSDART00000162237.3	3670	3474.88	870.433	2.78584
ENSDART00000105854.5	1922	1726.88	807.159	5.19826
ENSDART00000186074.1	3919	3723.88	2509.4	7.49436
ENSDART00000067843.6	1181	985.876	759.562	8.56843
ENSDART00000148515.2	836	640.897	504.53	8.75506
ENSDART00000052383.7	3894	3698.88	77268.6	232.324
ENSDART00000148621.2	785	589.931	81.3154	1.53296
ENSDART00000061265.6	882	686.897	547.834	8.86988
ENSDART00000136320.2	495	300.975	9.78845	0.361696
ENSDART00000106156.5	1465	1269.88	2115.47	18.5271
ENSDART00000141276.2	523	328.619	33.5272	1.13466
ENSDART00000113744.5	3173	2977.88	5757.72	21.5033
ENSDART00000173862.2	814	618.914	105.635	1.89817
ENSDART00000175614.2	4246	4050.88	1024.87	2.81372
ENSDART00000140313.2	4322	4126.88	1484.94	4.00173
ENSDART00000124889.2	2749	2553.88	227.25	0.98961
ENSDART00000043069.8	1387	1191.88	628	5.85988
ENSDART00000164749.2	3121	2925.88	68	0.258472
ENSDART00000122719.3	979	783.876	25.9378	0.367999
ENSDART00000081760.5	1717	1521.88	2.06216	0.0150697
ENSDART00000185792.1	975	779.876	0	0
ENSDART00000141415.2	754	558.947	42.2305	0.840264
ENSDART00000135417.3	2018	1822.88	1370.04	8.35865
ENSDART00000065563.5	1461	1265.88	395.358	3.47344
ENSDART00000127695.3	1060	864.876	35063.4	450.88
ENSDART00000180810.1	4185	3989.88	916.123	2.55361
ENSDART00000046376.9	3816	3620.88	5588.27	17.1642
ENSDART00000149946.2	842	646.897	30.3716	0.522147
ENSDART00000105523.5	1322	1126.88	3198.63	31.5681
ENSDART00000088569.5	2226	2030.88	75	0.410713
ENSDART00000146457.3	1101	905.876	1417.62	17.4041
ENSDART00000135925.2	671	475.99	23.7633	0.555225
ENSDART00000187867.1	820	624.914	0	0
ENSDART00000143718.2	763	567.931	130.375	2.55304
ENSDART00000100014.4	1430	1234.88	48.4085	0.435972
ENSDART00000142883.3	1478	1282.88	0	0
ENSDART00000110167.4	4387	4191.88	573.833	1.52243
ENSDART00000191092.1	4546	4350.88	138.284	0.353473
ENSDART00000132034.2	992	796.876	16.0886	0.224537
ENSDART00000079050.7	1165	969.876	4630.91	53.102
ENSDART00000149772.2	777	581.931	10.7805	0.206029
ENSDART00000088605.7	1592	1396.88	1407.61	11.2069
ENSDART00000086994.5	1652	1456.88	1659	12.6644
ENSDART00000135010.3	3418	3222.88	0	0
ENSDART00000123524.5	1241	1045.88	3.13695	0.0333571
ENSDART00000181920.1	3019	2823.88	0	0
ENSDART00000164068.2	726	530.947	7.17935	0.150381
ENSDART00000191778.1	3187	2991.88	1.5652	0.00581816
ENSDART00000191855.1	3233	3037.88	3.14103	0.0114991
ENSDART00000182532.1	3659	3463.88	550.335	1.76695
ENSDART00000145791.3	5029	4833.88	2418.43	5.56415
ENSDART00000147298.4	1388	1192.88	0	0
ENSDART00000082577.4	1383	1187.88	341.709	3.19923
ENSDART00000031380.7	3190	2994.88	251.969	0.935684
ENSDART00000156125.2	1044	848.876	8.78619	0.115111
ENSDART00000177269.2	801	605.914	0	0
ENSDART00000153806.2	950	754.876	7.22022	0.106374
ENSDART00000099315.5	3366	3170.88	3854.65	13.5197
ENSDART00000076439.6	1794	1598.88	508.887	3.5397
ENSDART00000135194.2	875	679.897	0	0
